time,tx_index,vin_sz,hash,vout_sz
1282398082,125740,1,c7a7591a680bbaae7d7239335cbcfea90447edfcb2732424c4a98a23e767696d,2
1282397885,125737,1,8378882448443aa63cdbc8481dc28d3d2ec2b1f089a9c96a0219c3b6082dbbeb,1
1282397885,125736,1,b64e9aab8b0dabe7e32ccc5603cdac22edfcb21a561ca06881b0734c6d90bc30,2
1282397755,125735,1,c0d2ee66784d4decd2319733d6fce3ece5ecd38ecd5fc1ce68b1704ee3c59fe4,1
1282397755,125734,1,dd43558c48058fec0b50c74553522e397daafc2a6b81dfd969120544367a6b73,2
1282397653,125733,1,8bd9ca17e87d6a047a7aa9d31624233ca23a2fc6c05212317f074bc388b1debb,1
1282397493,125732,1,0e6aa2d5d6cb43e9f25d3f92c12a622defe2b6d112abfb3d94f3451b1050a177,1
1282397393,125731,1,5954a0fadffed42582478fc985d80a8fcc2c128ea7ecec11f7570b8f99598272,1
1282397249,125730,1,911c39a1178d3e6678a4139a3d58cc1d5f81e41b2d36ddc2a0698545319174fa,1
1282397163,125729,1,55bc15391a95f71b47ec3dd649b35e75020e5cef3b0b538612b9b48c70872bb1,1
1282397163,125725,1,f977e49405da93a06e216f4bb667f3b4776fcf02101b2c4ec6f4e4998528a1f7,2
1282397163,125726,1,0350988aa9c9a13dd2ab517b0242df06dcb2f2d625072d1996cc6c9e9f863d09,1
1282397044,125724,1,434295091e41fe2f04f954928d9ccc35333843c4accfa632ae1a5a748af9a878,1
1282397044,125720,1,384e1048e181e1895f2ffdb1f6a20dd9b1152cfd374dfb16f19a7a62de833cc9,2
1282397044,125721,2,793679595141b9738faca95def4977c8ac69f41059d44ef8466ab9ff2324174b,2
1282397044,125722,2,c3f435749874c26aca414cf4ea07979333a8fe307c2e559044e950982129009a,2
1282397044,125723,2,b7441c119accde92b3047ced7677d69a68a613e1dd7e48509de8c19e2d4a6a31,1
1282396663,125719,1,624c43a668ac44eb7b2023a6b709a2b8a9c2a914a8b1999b1c43127320892c1b,1
1282396663,125718,1,655d7ac3aa2ddab24600f6885121bcec0c9aeabab2f025dffa6d72fffec2cafd,1
1282395953,125717,1,f8a4228e3bd4eed80cfc8c25a947e57761ca8367d07f873cd6f19b2717bb5b40,1
1282395953,125716,1,37a664d09fedc5eec3dbd362d583b1f9ea46b08fab0290bbab109bba24d62584,1
1282395417,125715,1,667cece9ca2d57108651dd2f21eb5c343809fd17fd7b4fb4b46499093141f85d,1
1282395373,125714,1,0efaa932059303b3510fda9f904e869bf1368d513a20b19c0d238583ce8a345f,1
1282395373,125713,5,6346df4863cfe779a8371f1f686f9b3f279b376eb00dfcef0f4d45da53220951,1
1282395163,125712,1,84ff903f789f23f077e01e8745e5bb0a452ae2912b7a6141abd93ef1dc6e2d9b,1
1282395163,125711,1,22f6773fa2acbe46d1fbd7d0e31bc90bec0186ef41bcd1cdb863881906f580d9,2
1282395163,125710,2,409d8782ff359bf2101d09532a339514c21a433e3621fcf4fb4fa2c736496ae7,1
1282394599,125709,1,96ad013d7a575a35b0ee9df891de32e97b327ebdb87e57ccd92be30068edfbda,1
1282394599,125708,1,b954f131538e49219bfb477b832b61eee9968c20c94f5004452c497fe75aadb3,2
1282394069,125707,1,52f2e9d2dda2aa0923177eea7941be20ea8a357fadf11950c5a845bdd546c2e6,1
1282394069,125706,1,0d02908f4b5be9eb77d0826edf9ffd6e3f19593d81662566cdc182c63794ff2b,2
1282393906,125705,1,c4cb7ff9fb834b1f37ab3feb011802461da7b52ba5096460e1ddb7fb4637ff74,1
1282393906,125704,1,deccd308b6f7cc90a54cb0be415cb96bd6c5384eccb886fc824e54f957b6c0d6,2
1282393746,125703,1,77e53631629df08de4da2fff5cf2a8506c36351499e4a404628e12bcfb6e0b8c,1
1282393746,125700,1,210af465a63acaa888f975bc933c9e8fe07e50d60aabbe2cc8e0f16bc732dc89,1
1282393746,125701,1,48f6099de2ba1cf5ea4cf04a0f201cc6ff280ad0cb8bb0f1a5ac54b4d8b076dd,2
1282393746,125702,1,b67bb863ddc77dc12784c559f99c4b73734d4455b9ec65b76a120548f938a7b7,2
1282392620,125699,1,1695e236ad67b109c4365bdbc055e5c5c29cdaaa2896bf201e42cf087a47d225,1
1282392620,125698,2,9a3ed7793fc8aee616d301f5dca33021cf41d8f1d83cb80daf2d55ed52c4c994,2
1282392458,125697,1,8895dee0d4427a1defd17f532af352acdd8de1d51f410299b12feba8ce1a22b0,1
1282392438,125696,1,7adb42989c3b501aea38626fc72f9438b0bb01f5a83965992ed777a960d92143,1
1282392438,125694,1,0571dea3e6894d180ce0b408835dc0e9de982ea4c1ead7ba3778d5ab3dcf3cee,1
1282392438,125693,2,81f7cece125de5882c9fda28f5ecb406ea200f5e08e4a9f2f6b956a0e4fba830,2
1282392438,125695,2,80388cd7ecdb54c63d8ab9f36a74649141392a62e60bf7f09a19320bb2e9ba79,2
1282392023,125692,1,7016d919e09e6496da733515fe0243f38220bafd90292183875d6857be95a690,1
1282392023,125691,1,2aced9d8f7a17b82374dd837ca8c937f1922ee682f537b1333b61821df9b742c,2
1282391859,125690,1,4de609376866731c92eef425cbf5e4746847a90345c13ad0aaa425164313a886,1
1282391859,125678,1,1455b018b8f5c6dbc9e0d093583c154cf291e70a0497721705b113f560ab3bc3,1
1282391859,125679,1,26fee4493b0d044eddf9a3d93777998df7a536c18deb22f76a32c0b914961e72,2
1282391859,125681,1,2c80f3d608b8ee7856eb2cfd3834a6567f78439f836bcd70f1ddd7d7efa23792,2
1282391859,125680,1,4a7cc2c9097c0419652779ace8103f89f335e86ff631004e7c59c5741d5c9e29,2
1282391859,125682,2,843f6d757cc41c55da98a47ab5d7a2349b9f7f0a2dd386aaefb603a0c6863c63,1
1282391859,125684,2,b0c6d502611bc49dc059c7cea19449abbae8e5240becfdfe80446b32181aa16c,2
1282391859,125683,2,bc2165f858cd1ff729e3d3a6ff5d8cce58f30f9b91bb09381bd0dab9640a8e43,1
1282391859,125685,1,ce66ed436c20ec924838f720e72464b9b13354dc03120928a55a9a51b4feab5f,2
1282391859,125686,1,e01d127d67c29e24b9a5713204b28fb86048615bbc7081736aa0545bd3d25b01,2
1282391859,125687,1,eac8fa5f3259992f3ea5bc1e8e182f380f54b655abfdd8615c141c42a897abd9,1
1282391859,125688,1,f152fc9acaeabf6a109c9cefbb48c8ab1c3196f3708aa811e9e2c41c620515f4,2
1282391859,125689,1,8d70f99c49d1b96bdd5da7c724a0a294d562985e37dcae597e05e7981bab683b,2
1282390263,125677,1,387a1f43d086b89929f65103464c978b09169637292b083db63a75c44bfdeb5d,1
1282390222,125676,1,00275449ac3fff938a7852db47cbc528b6c2ee87ba4c3053f63d410beeebe782,1
1282390222,125672,1,06e9c14241695fcd4061b19589b07b9c38b53777b7446105d238ca78300a878b,2
1282390222,125673,2,89964fcbb61a137cc9f01b380a991600bca02b3cf39c815a44125e7e8950e9fb,2
1282390222,125674,2,20aa35d2218551dc2c8f20bc9f071ec119a11123d0d06c320b3eb3ef2a81e6eb,2
1282390222,125675,2,fb7f9c4d20c8ac5e05682f0422dae6166de0905a87a423c4efe544af66d233f0,1
1282389766,125671,1,963635cf6e99c09d39bdc19d1693da26245e61f308cd6b690f828213724f9a10,1
1282389766,125669,1,0b83f8e23666e9c6877ca4bfcaafcbf77344f8a57a213a03a9c4db9a3549fe83,2
1282389766,125670,2,85d92ef627e9a9ea8491b7ad24a1fcbc89e5e3b22abc7d8fcbccf5fef6c7840f,2
1282389426,125668,1,9d84235d7c5dfa36e2b704dabcbdec9e02df333ee707b0f9db8a4606a3bc7d6a,1
1282389426,125666,1,7d7458a75eb6d8b8c03c102bf6ab2435feae6ab2a1b60bbfa2f5a914c07e3813,2
1282389426,125667,1,96fd4e10ca6a81ad0aa742bd13215595c39bf5b1ab62aa5a5657ca23f45417a2,2
1282389049,125665,1,92ea79f6b4d2d2914e8ebdb201fd6a84e4369d9dd4f6cdeca1e3852e2df2ea3d,1
1282389049,125663,2,56fd7a7caf313c74d110dbf9db1a052349ff3f488202ff4f263765146030d89c,1
1282389049,125664,1,e3f971e55c1a00d086ed45c1c0c13f8570b8a0c112cae378b7cc5475525df914,1
1282388120,125662,1,863544f2a5068af1664f0cdfcc0eb40832dcb86bd04496f7057d1a2251fbed3a,1
1282388120,125657,2,0203f4c027a17184c1a52e34b449ad7ec4fb3c95d136320197950d426e5a4d84,2
1282388120,125658,1,256647a3ef31397dc80c8ca6cef249d20d12a30c90c4729a47f103112d44b249,2
1282388120,125659,2,482a786e399a19a73d95628caf0d508f01965ae938f29bf20fd81d0cf4853d42,2
1282388120,125660,16,eeef147572a34133db8842e5e881775e27fdc0ef43efc7e763805ff9a7f50510,1
1282388120,125661,2,f94250dab5561df707d264aef8d87bb2f645fdb8fcdf2821f83abcfee1c2c013,2
1282387022,125656,1,e6513b198ab0f303df77d79d4e59581f33b509a196c449f5b34426a9ac470e11,1
1282387022,125654,1,142f2a0779bbe6950bdea5cd1a6dd8b3fc0a33f845ce64c25a946758d5987bfa,2
1282387022,125655,1,20a7f2e11d3cd1f13348df0a7a5f595e8d5cebe1b862db04e43620d5e964b47c,1
1282386217,125653,1,684a01f3db7f7db240c197038229429078fe7a1980764a082201bc8f4d81d598,1
1282386217,125645,2,2d8f0b42f9ac53027b513c6374bf7e016c7cebb5082acd408e914b2e32a79061,2
1282386217,125649,1,4fceff6365675610f5618b3ccf1078a3324f01c81c2f6e3e66830e324f37b77f,1
1282386217,125647,2,5a54789da0db865889a6938f571aae22e83111db8082de16ea60c809ab00ec14,1
1282386217,125646,1,b9a38c1e34e23ce554fd323058f1b9c1a9a3bcf0926d3ecf51546aa1977c02a7,2
1282386217,125648,1,7c037d65a57463d1facab6859f84de1eed98eebbd12b0ee2ecb7561c0800a7e4,2
1282386217,125650,1,13ce126fb4d9b26a005c1009a06ecf1c1214a91f82f38ba8e04091b381e87d83,2
1282386217,125651,2,a471d0f85d52ac1a01d745fb4d6075224e431246fab28d625f4a10d11e4ec8b6,1
1282386217,125652,1,e708faf94d27b8a023f24d13ed01968b3ed9a04ff09f3ef0420a2fcb7ba17a05,2
1282384157,125644,1,bc471be06ec51637ffa77e49dc9d3687199d87ae17e48afb2ba9c91ec9410f11,1
1282384135,125643,1,84b38122f2a2507e61fbd586d040de638cf74ad9c694f6baa3e75d946345d408,1
1282384135,125642,1,0378fd9950b40f230acd1ac071ef6f1730b4756e9497e689a792e02a12a21d1e,2
1282382747,125641,1,89cdee555eeaa13f4075e351a427e641571865e12877c3f052a41f64b6345be7,1
1282382022,125640,1,2bb6a59610be67503addb1203eee918a7b2ba620725b55953b315ac6b13aaa3e,1
1282381783,125637,1,fea749c3a529bf656d54a42ff824fd9f9c74b6c677283376fdbe4b80f121620e,1
1282381783,125636,1,f555f18ddac47f0d877b1133bb5597ff4530731210d372d94630cd7471848516,2
1282380334,125635,1,053f96e3c1b2c3a0c2c4e28bb0b3c000addcf3ab4359f1dcd40df514e3ae969e,1
1282380334,125634,1,c1f2f4626571a19a4f2a21c68edbfbc13353e53cf515539ae1c01decaa6d283c,2
1282378841,125633,1,ab3695aa6d78808d8313d2f0477340177b3c2c08057d1c9a3fbbf2cae6a1d8aa,1
1282378743,125632,1,1ca79f62f1646f95e555be431c4806aa591b2f10c1bc99e9b1573fb1e81855ce,1
1282378496,125631,1,dc730334f5e992ff85894f4792edce2530367a04f537de70f86926a6041f31d4,1
1282378333,125630,1,b77ae4ad1313091b3752e4afab45cb6233a07ad0db9a25d3fa95fd9c08b8652c,1
1282378333,125629,1,3188841e6b04cb0c336ddd1200096d98c2ec3637966a86507cab5aabca49eef8,1
1282376844,125628,1,4322dc85c3c5fead0824f88f3ee0ac00ec2cc57288978e2cb2b9301c48d6fbe6,1
1282376634,125627,1,fe80def4b9b5034d8440fe7eb93e5b6108939c7139e33d47a52009f14978732b,1
1282376634,125626,1,86e4a52be0a79f4c56f186151c073b660bfeddbce9b91d35555e52bb1d8fe6c8,2
1282375639,125625,1,4d2e9b2284c349c989ee6604df738c2d062bb8cc15fd668f7b04c6c48ed4b68f,1
1282375639,125624,1,51f10483839a283363bf00275fd39ed22adeecf99d4b63c982a7b7d23bf05f0f,2
1282375517,125623,1,674f1fced5feab0f712c059292a66064e3dc7346cbbd61df1f4e1ab7de8ea323,1
1282375517,125622,1,1c0d0abc4320cf641dc30643f12c9fe89a5404162563f96ffca99db0f688f50d,1
1282375294,125621,1,888e9a57862e24e212e84123f2329c08b2559458228119b315618800ecce2667,1
1282375294,125617,1,676c67bc06393c0d7493dd95c5ff0d8b1ac20c3cc380b827e0b31b21a1ad1a74,2
1282375294,125620,2,7f893a8eebb2771bb76e67dd9ee08dbdb60b1e26c65b531c87c18c9de49330db,1
1282375294,125618,2,b834b1bec38e2176d371dbe955e0e0433cfb65a8caca426408127dae90ea3a3a,1
1282375294,125619,1,258de7e8f9020c309cafc872ed6f48b482bf02f3bc269dc7591bce187976802c,2
1282374552,125616,1,784e6db80739402714ced6c1d21fc09e50588c41853110c8155b18c337eaa66a,1
1282374552,125615,1,1bcc6774b253c1373ae2b9645f2c294e05064123668a195a1a119d5f1fedde46,2
1282374272,125612,1,d9bfbb8c8c2d76d247d67a4a6b8e0ac10d4c68ac66804e065546ace2c6bad198,1
1282374272,125611,1,90d8117f2202922a67935f064036d9fa4d37d533b85d2352c9c8e5145503a657,1
1282373791,125610,1,bf6a0c4a6c8379a1d6423fc634c41d4f60f27854b6b55467bff730f5cdd3147e,1
1282373751,125609,1,eeda466da572c4c842661c145a770890e92280a955675555462b5bfe1724309c,1
1282373751,125602,1,0e918a9e560266dc306c7094024e46ce4a7b50fcbf04bf9d9b4a57696afbd727,1
1282373751,125604,6,2b53cd737e3a2ce0e2f459c5f0a05c46f3d7d1b85a4b0708c4fe84585b27e149,2
1282373751,125603,1,2c6e289792e41cbc02ffac9c136af15e4838831bde62795e7369280923d0a322,1
1282373751,125608,1,3ae4986d69dcb611eaa9f3131fc077c3a62efc883e509bf2855055b81a69732f,1
1282373751,125606,1,55ee27fd45fbf2619032723af9e123c1ca8aa4915197d513ca6feb1c5375a7c9,1
1282373751,125605,1,5d80ef65fe95d6d3b43f7ac8eaf71db4c625b5df6c2486d9d2b83d0fb4a9dc4d,1
1282373751,125607,1,980dc3bc09480fdf04a930405ddd6142c283b13f6bc77a916261237c5b2a4e05,1
1282371858,125601,1,9b0b11efdb3078b553fed481728bc5aaecfc02bef6c78a2566590171b77f4069,1
1282371815,125599,1,80cc41e4d11a96eb32fc0e2fbedb6fa22723c536a286af06034da2d7af8b1c19,1
1282371803,125598,1,273972d24186413d3f7f6aaf701747d597b027e080c91b4f44d7bbc9ee6c3f62,1
1282371742,125597,1,bfc66f313a34d975ef489643f56fe6a01cebe2fdf014fc6d43f11a7089b41c51,1
1282371084,125594,1,5468e6cc306f0f3d6c719131157851e6a9199e6e235b64c7c3596531e87a5b24,1
1282371084,125593,3,c1dc5f0cbd87924553c0f322606a7ecb4d9279d63e4651c7d16a31512a79a3d4,1
1282370428,125592,1,1721d1920bfe281d155e3f228c1b2461de1b5fc3507fb62c61b92d7d6273bf4b,1
1282370428,125591,2,bcddb563fa80ae38e205ef148af021a99f61dcc40b0047060e6b4f471e862e89,1
1282369510,125589,1,21e9456f7f634f94f36463b27fb4b3ece37d3e209e68182f08e723d72cea6a03,1
1282369510,125588,2,f9dcf1ef2bf70beccd7b0ab0d95034fb7704bb93f47ed37517046d82c2e65faf,1
1282369320,125587,1,a9e08fb9b7d5568f2892c144b91666e1a880c2d8cdffd06a4194df36ecab35c6,1
1282369320,125586,1,46af4fd4b044d7f9c7189d901780fcf3a237c517598d4d8ced30ad5675575c62,2
1282368971,125585,1,e3484e3fa9db1167bd3a9c2a020aa1c67bcc9873888fa084625917c71da19324,1
1282368971,125584,1,021f408f3644b17284e916c7af86444355f2ff9a411f77f4aed0714e68e9743f,2
1282368790,125583,1,a883c330264c283c91985e1d84a2f70cf184578cda443622d10093e79a1032da,1
1282368394,125582,1,e860ccb533adbc4edf247c2127dc9e2b6a955118f059e43b1d36ea77377addf8,1
1282368394,125580,3,01ee27b6175fa708ac12ddbdc26780dedf0d1b234521cbfd4e697249d9617fdd,1
1282368394,125581,1,64f7967a16415f0a0c5ebb86e9add587ca11edeb3a9de391c009311c0dde4fe7,1
1282367723,125579,1,8ce47c54e06dedca82a12173438a81e5e6fd85fd4b209528136c8fe25d065111,1
1282367710,125578,1,c38395202de809e2fa88d7f358004adbc7ce5ca8b080dd98e909f9b6f1481372,1
1282367710,125576,1,763a96d8a8f47c1adbbf432dc0565030d5642871e222ee607ae2f3082a5012a1,2
1282367710,125577,1,f029131e3016bb76c291cff1601770c23aa6e297701a0d7dc6a519a2e5cdfe11,2
1282367354,125575,1,c80e04f1f070784013f91e413d36e7ff3b011b0812c39160c4bc3c6cbd98319a,1
1282366938,125572,1,2fc2f63039f549a14190643b5bdba1c6667e90649026b9a0223eb01ae1d655d4,1
1282365917,125571,1,323f6e14f9457cc057fb57f3a4d6b749782e768354385e702f63cdc827a24208,1
1282364964,125570,1,70a6aa8bc8e0c1f507f74720e9bcf43b9178a3112564e53ed2a30cf46c6013d2,1
1282364335,125569,1,c31103e04024f38808a66036516747e1fe35c42af1ce2ffe5cd111373edb0d19,1
1282363900,125568,1,f71ff1173177538bb816a7fbd63393bbb144c4c0b715495e3b6598c4536e9c3b,1
1282363780,125567,1,53982179b79f63a1ca6bb603874aa1100f334fab5aa30ff3467f681c86a86de9,1
1282363780,125562,2,2589a2b3ff933f52d267d9eebad23536b01fec6b00e882cbee16a523375576cb,1
1282363780,125565,2,35b841b77632832b2cc722d4516622d1086d1f7548505f8aa50e04f780cf0705,1
1282363780,125564,1,4a91809d7c6b9c56936d07523a7c696892669e7663bf7cf9063c8f065f394d9a,1
1282363780,125563,1,828416596801176783c3ebb22681ad99fd24c91cfaa5eab360457c46b68037e4,1
1282363780,125566,1,bf10dddc0d4841c89af219bca9d1fe8326720fb03848c8e9ef646bcd69d94f33,1
1282362527,125561,1,6c8bc2803b5e146d49cdb121f4d3a453e177bc35fc37bdd94a497d69eab5a2e9,1
1282362493,125560,1,d7c72ef010e21955655417e60f9b8d8b8cff7477046c2da1387efd15d35ca8b2,1
1282362006,125559,1,bead88a6ec5d13e2e58e691cdd2c40c9aa45ece344d737c196e2218232a7071d,1
1282361722,125558,1,c3805025ea0f08266940f50eab13d09a3d9e36b13cc46c258853f03114e9ce4d,1
1282361722,125555,6,7ae5234deadc644a2d876fce5b5d754fb13871160cc66805758adf52864d3bcd,1
1282361722,125554,2,83b6cb56ef9c74c64b356c90d97c6598fa907039805fde8d212cf470c49e7d7f,2
1282361722,125557,2,8f366111d1124fa2b894220e52fda55e063ef136abb958396341c499eee96519,2
1282361722,125556,1,c9775bed0b19e6aa2c8cc387ed3b66d0bda0f31d833b6f22589c70403fa5e60c,2
1282359992,125553,1,6e0f7aba26efe3e88505d4055ac597496551ff4ce4eea344636193d0f0b12cdf,1
1282359796,125551,1,6f32bedd61cc2ae5fb75fd226a263bec53093ebc03742fbdb50836247c10ef27,1
1282359548,125550,1,7ac0a8d0dba6ff2b2b906ecb76c02905c044f0637c29b872d92e7255c6eb4231,1
1282359300,125549,1,c140442d904858abf5e335d475b8f009b663ba12223e1b96f49130d44b07a083,1
1282359300,125548,1,40cd871563c7042e56b82f05ac6361c3f7f54493b2a97d79eb854c6dc6f4fa4b,2
1282357382,125547,1,2e3b6df210d063cfdd7dd5f96086ed1a0b3873ada895227c370dedc837355e86,1
1282357382,125546,1,cd0083c250d54915f2a452d858ade51cd837c9c4b6365c6bf1ecaa274b908364,2
1282357198,125545,1,168902f5a2cc864d4b653c103b305f2f264c8fe27c9ad2fdf176dcfa948f9522,1
1282356808,125544,1,752100958c0efff46081ff0b91499e2e00326968dc730e67c4989c6238421c19,1
1282356603,125543,1,24e647ca1d3368460336baf6ae94341836f48e7def6725b965d08ae3a6bb5aff,1
1282356603,125542,1,f75289a1a9640a1ef207236ec68b8a16a13d5e4005942f79539d02c55c28cbe7,2
1282355370,125541,1,1e66d0cfc07770a54352a7ca6eb4521aee3ed19a0a637a251176d541467a35ea,1
1282354914,125540,1,85aec3799102ed01619aba9ef1d2b52a19b58be54ac29c137bb4ebeea41528bd,1
1282354537,125539,1,e3d13bf82cbe5244395d5e1f73260a19644ec2df7ea5adb4463a9c1204e8931b,1
1282354078,125536,1,dd4682fa49e3c5d6d9236b35a1ed059bb30779afb447e1e719c8a0a52aa708a8,1
1282353880,125535,1,475908b8796fe5b73123ec0259dacaa250d7b2aaef08b89abbd40e43d7ad86d9,1
1282353880,125534,11,9c63b7abd8069d3cac66889ba844dea5326432c0e8d992f32c330b95bf735722,1
1282353463,125533,1,53986ed60a808195cee473ac78427f8aecaf09a763f38d1a854585e498a88084,1
1282352515,125532,1,5e43301079f19e52dc673769f71cf2f5939327b486c1d4d40242aafc7b41f5d7,1
1282352396,125531,1,c6d57e4da3f77fa44b41241d410fe1404d72c4dbae5a99812b31a51f90870506,1
1282352396,125530,1,ff7beb79646cd2aa457f3ba0ae6a9ff27e81094178dcfa840d114c48acdb120a,1
1282352130,125528,1,315a6d4a5bd6542f5b7b21bff636c418f077ac20834d3d539d3bba9d53b50101,1
1282352130,125527,1,40b44022025998fe1fbea508f54e519d43aacf2eafa3499a2eacdbc415ef73d1,2
1282350592,125526,1,8a034d1780581ecc5c8356f361396c48aa4ca72636c9afee59ae59a38caa7e47,1
1282350293,125525,1,daedff8a626559dd60f096e100387bae05ee1ff668812386fbec8c0f0e4e075c,1
1282349025,125524,1,eb83b0918f3120352a2383a1ef5b7ecfa6f59fb32e3be02f1d1665bd0a722920,1
1282349025,125523,1,16bca74cc67262874ba50f0c6433dd2a037183fc42e553b36f5c4ee2a6fffe18,2
1282348055,125522,1,33bb2c393d2f5ab8a0668b61f0c0388fe4a1936294f3579a6ede7976c9bc0f2d,1
1282347862,125521,1,4d868928318a8647c17b6ac7bbfb32832d3937fccfb4f817e594036c20d107aa,1
1282347304,125520,1,9c82308817998816592e5c8a7850159b64c7e1ee98dbd4c23eda9eb5e3436501,1
1282347052,125519,1,35e5272fcbd95392f7676cf0408b568f7542cb1b9d040cc7c8672a4350107fe9,1
1282346969,125518,1,a125ad119c38f78099ab4417a72ea890ae1504f604c75c5eb7a8225498e2b311,1
1282346936,125517,1,eff2e476a51a1442282d3ed5a5662303b6be2b2e1ac853975096bd23464eec3d,1
1282346936,125516,1,6e62f014ba3be0026a4bd433d1a8a03a5a983743d74c3bc04e848cba1353008b,1
1282346080,125515,1,4658e06950e5d494c51e94c61741d882940b6526e6e48fd01171fbaa83c9d53b,1
1282345922,125514,1,41fe500eea3e74eca3c5a30004b0a7cb4ae496f89c8bd8b7117cdf717e59d719,1
1282345864,125513,1,d93e7fceedd8be1a40f50b266eed8c6a45651670b19dcf471c7b5862b236cb79,1
1282345864,125512,1,6516c6c87bf7887d28fa9c051a36220c90c7de637961fb91c35c9c64db4cab93,1
1282345771,125511,1,48c45b1151b671d9da09f00383b88504b18709690b9efccfe75f8d5061b11cb6,1
1282345665,125509,1,97665470bd641694b28cac0ea2e7ba84e87f4dad98bc96541adb609d07c3e511,1
1282345550,125508,1,56eb2f67a09c29f304aeaabda7849062b749c9c10df24c5e4a9e38c6e711a6e6,1
1282345535,125507,1,cd6b0fabad48c3d13bb24e7ccf0e55bb856e560726138d40cf8fcadf11e617c2,1
1282345028,125506,1,0adf1c5686b33776bd262f90836a36c1c7a4f2936c9eb3a935095d11eb26b287,1
1282344911,125505,1,d4cb44ce917eba8dc49343f73f2e18e4348f40640d03a042678f398985226b25,1
1282344911,125504,1,39a71e05b569acfb41ef893a0ddeefc4b9ac71fa8f05f0f9da95e99e73c3a253,1
1282344713,125503,1,ab994554d7e865128607d23904f7501df72ca949524c53404b530e322af4025e,1
1282344713,125500,1,b7b39d7087faf83691965cd2b1365de50c9416747b9ab09acd2c1c6ddcf5689f,2
1282344713,125501,1,b89378e67ce0b49d811ccd17c5b066ba2aa54334dcbb5f7b53a2912977671e69,1
1282344713,125502,1,ddd8327588ef7bba0022a73dadb11bc97edbb9a9708582cdb62b5be7169c5ee3,1
1282344170,125498,1,cdbbcb456bbea766239879de0bacc9fca4780893cd3c02b09c5cd3074e2a49e2,1
1282344170,125495,1,1a592a31c79f817ed787b6acbeef29b0f0324179820949d7da6215f0f4870c42,2
1282344170,125496,3,2c8507c7651c5f8faa7532e5401dc38467a209b4a4f539e24d88d42a75041091,1
1282344170,125497,1,d9333a173c4a7f76ed6a58263517e880133fdd5d1bcfebdead402a3824b9a525,2
1282343501,125494,1,db1e0eb0a8c65546344e232b3d95b9f265ae17c8394246d5872c234dc8ce8b11,1
1282343294,125493,1,a1f6290f551217eafe36953492ec810b192e0db25cebd5b11191a9ffaf2ddb5b,1
1282343266,125492,1,91124024aad5a3e0131a0591c987b040338234b9d2d7d2e98e10db3e823e31c8,1
1282343157,125491,1,0a4723139e061ba1927e31021ee86a2b903d4119195877fa7925936673ffbc41,1
1282343041,125490,1,1af96baeab983d2538396f79a4d41af9006b8bdcaad2e8a03ba8b3596f9e59cf,1
1282343029,125489,1,00e817c983b7f409de7fb5d053a88d678bb1b9ee424612f6ce40aa67dc95a4d2,1
1282342874,125488,1,20a5964e28c61fcfc09dfe8f2b975ca3930e0eaa0d67f83f700b5f10e171f89e,1
1282342874,125482,1,1893eb1371c4ecf73045f33157e1f4f47e2f60af28f19869784c085185169187,1
1282342874,125486,3,1aede13caf22459d044bd47cb9314802c144e7ff6a850aeadd89c72c7f5ce7d7,2
1282342874,125484,2,2e41255bd19f5abecd80085d645311ae17643e23395f222e41f0cb8c831b4072,2
1282342874,125483,1,4dd12a0e195eb88ad1b236b3a1b21708fecfb0b7a535fb891bd76d734b33a676,1
1282342874,125485,1,626b58aa2048386ebdbf86e08519624468548294ea93426d28de7298f366d7ad,2
1282342874,125487,1,ea610fc2824e45ea3fe0ffeae186875f1c5f49e784dd661022472a244713d525,2
1282341694,125481,1,1ffe6925dd89a61ff07a186a4bdda24bddfe7ecff66abd906194847b5e24c663,1
1282341694,125480,1,b8b181916b2945fc576220e258e06cc49f1d38fb279c0a5191a9726899b017c0,2
1282340990,125479,1,797a6a8acbfe1419d538d1c01c1b630eb200c7d75a54e031bc17e2b62bed9631,1
1282340530,125478,1,724aa322f46319349fc11e18bd3eb7fe1f3ad54c0c30ebad8a2481351e5eead5,1
1282340194,125477,1,d5959296ec5605277494e6eec9a5ac650eaf4aeb0b92d977e89eb256608fcdc4,1
1282339946,125476,1,6153e6f2866c13273f6bbae0e9c75f5451d8aae1b20b7d17befe560ce5268dd6,1
1282339861,125475,1,cec2fc2f30e38f121f598aa2bfdea7cc215029f5c19ba480a14b708dc2bcb68d,1
1282339848,125474,1,28cf5dbbdcfd80427f1557ce841629a4c4c07c5e65f064bce4fc76d5a1473177,1
1282339848,125473,2,1eee72b7122b334ba0b46189953378b7277a02a8e721d3101ec9af12ef71cdbb,2
1282339848,125472,1,7e68021890f68cf3e98f03541cc7ec770a9a065df58811a79f65c366eadee13e,2
1282339559,125471,1,e70f6d7faeebbf97b16b730a518fc196b96ade12b2ebbeecb0c60da0136eb169,1
1282339001,125470,1,79f6b64ca4952efb55584d4ef55a03330b61623730b2e8f894c2f89734f959d4,1
1282339001,125469,1,870bfbdff5fd81b20287d905df973da65066f9f2b12219d5d05bf4a7975fd0b3,1
1282338574,125468,1,1a9ec039623d868dd9c04b37cb5f91caad73f3640200cee6153db27778abf356,1
1282338574,125467,1,aad8d60397ba1a74de3ff41f78c00a034310fbec30ecbbe68d00f11b3bbff60b,1
1282338292,125466,1,83b61ba12c48ba9ba4172ff03116eebf20db06c29311d753e23676ad4581c546,1
