time,tx_index,vin_sz,hash,vout_sz
1274757649,80447,1,8c6f0230107f636afbc56098f8ac56f191476a014551e44136954ad45f2ed12d,1
1274757649,80446,1,cc4c8a55fcf0830ae0846129e3864b618fb2dcfc3958e6d29461ce31d5911f95,1
1274757490,80445,1,328e4cc18306a743a8a8cc558e58f38f3e6fde538356bbc8121931dffbe66ae4,1
1274757490,80444,1,99dd2c3aeb0f111c7857242a4ba930a3a6606e81a65a9f629935fd33ff4ec0be,1
1274755885,80442,1,e2880bafa9417f58d7ff65afc3df5f759eaad31843bca9f04cff9e9ddd44e357,1
1274755564,80440,1,a4c612eacb462efa4b210c5c7b636cfb34fc9af37331e205b52dc25e5b57a2ad,1
1274755193,80439,1,a04b33464ec24d1477f9701fea7118e50852cf36bfc443e9faa930e16cf25a30,1
1274754531,80438,1,816d9f137de27258a35aaacc85a0b207bc5f381ad7e86026c64c88b9fd50f0ef,1
1274754508,80437,1,964367c117aaf63d271015d94bdcc67246da942b6e64a967e6974da6e300c1c7,1
1274752730,80436,1,786a62ccd28f2fa04a3edf9d1b0981543d449e0e63507753f0cb4c93176d2a12,1
1274752535,80435,1,025b629bd7815461ee899d53f82b01f30ed4735bc4eb6fab4d5aef6590f3fe87,1
1274752356,80434,1,4ccb1e2629de577f854cf994c641c89eb28b9dd1f2f1e7eab5ab5b946544c495,1
1274751981,80433,1,e6f0ca47bd3ea712d979a7cfe80a833249f1744e0698fb3ac916ac219a97db8a,1
1274751621,80432,1,7ee0310109d08be0d017b4033dd573a8837763a8605b9d403029e590fb11b733,1
1274751351,80431,1,8f6b0442f2ee586575e8dce292cc0db3d43bb3ec51a4cefdb208185d2abbb8f8,1
1274750417,80429,1,a0f46e6d71ae60ba765f65e915ab623c863326ac529798bdfa7acee749d6cf63,1
1274750417,80428,1,d43e9caf6eb388275dc9090e2482b9331c1bc3ee3f438d6557d4cead74b476e9,1
1274749388,80427,1,a97f1ddec62a135978089073ac2a621d9317a2f6d0625041601cb25b4e0486c4,1
1274749291,80426,1,eeb495ca0a639fe6d15433d6f315dfdfec79ee7173bd60db3682670428bb6680,1
1274749226,80425,1,69e242c4c6ba73c2f7d6f4c6812b9dab31edf629a2d94a67da8d4e8e3999ce57,1
1274748933,80424,1,a7785e17535ee66f7ac05a56dd5d0992f60f7ff27b10a918e59222186f6853ed,1
1274747263,80423,1,906ee5ea299bf9bc21c075e528e429b9ae1311fca755b868c164113e793cff0a,1
1274747071,80422,1,45419efefd8914f22b88296450527caa3090fa9e323584e1f92c87a383a85df8,1
1274746881,80421,1,ce5e34b94dc03c53a26533a63866a6b20936d2df2899c57a7ca61a7482103ff2,1
1274746697,80420,1,8a8d60aa74d62bb366c3319c84b0e2055c03c226d7aeb41481736e170bdd4b36,1
1274746599,80419,1,3bddb945fb5358a59b14cc74aa858322cf6e92565609b00986b23b3076fdafc9,1
1274746419,80418,1,b67a0272de269f35d9c615f5210cfb274b5130b5e37694d07eb15c9d22928f61,1
1274746273,80417,1,b7ccf5997f1dbaa711a3a8172bf4d967ec4f2961e75d340f4182606e1a7f1566,1
1274746254,80416,1,8818debe204d0fe319463c1e58acf79bfe0a3c9072dddf406a28f87ab5f16cdb,1
1274746158,80415,1,f1b356bc6abeb57dcc7eb0758bf7414b6e22617195bcff9e76485c19859fae08,1
1274745976,80414,1,d2a89731464335c85aad7c374418e2145ac15814b858ab0beff610d0ff7e3301,1
1274744982,80413,1,d4a0071e4c275a3cb872051ec3c1af331316aa0b6506c533422f3fa540832c36,1
1274744859,80412,1,5a5b009e0a667d4dd6db01446038ae2174270ac78692284697a54884ebe358e0,1
1274744859,80411,1,f4522ad5bf76d60da208d2ffc3ed71b18a75bad0d9caf8f8c41ee51934c95495,1
1274744178,80410,1,598fefd605f34e6bed821d23efd10fba91e768ee479c880258b3d201d43ef8e5,1
1274743924,80409,1,8b97b7119d27b3c7955b2f2dff591fb40b05d955649e4b9ffa4b49c3eb70a5d1,1
1274743852,80408,1,d0a72f9a1b38c8c757886290fd5f2aa7ad49bcdc99ff4912edb8fe5c1a4dd125,1
1274743502,80407,1,98c5e5e541917597122d67b2f0a76027ec788386ebed83df36f63880b90254a5,1
1274743423,80406,1,a2d9b69b37b0adf39166c94870a93b5a8e0f25a87434c35727e197770ba8f313,1
1274742565,80405,1,77f333913969efd14ffa2ebc5e2403b1e57e73e05ec5d1de318b4c1406794c5e,1
1274742489,80404,1,1c8bc7cabe9b6466c5930912025482308bc83a80ffe6173582b51e0683720257,1
1274740602,80403,1,2afbe7f164fccf89419f8df962695ee01511dbce4ab62adebd58bbcb318a566e,1
1274739893,80402,1,3380266f41e8350fd49f85c47dc868213f28d40856d25184cff46add2551c050,1
1274739719,80401,1,eb0fa4accb3e72e4e9afaf40f285dd1316cf3b9cecc4ac76d35ce441af6113de,1
1274739666,80400,1,267e116b2e3ccf96e7be2e3d7b0f9079c4a04a355e9b085782d0dc68f617ca24,1
1274739567,80399,1,47e0a346112d4eee4272e4df665e8545fbb4af4bc9a6563ba1af962364d5a15b,1
1274739567,80398,2,f33f430d217e1070098a77df4f9c71be141b9c9b1c88551de536e85df3ff2070,1
1274739050,80397,1,534e19565e4a1d5351e7f18f938b4cf03e7571cc63354774af9bb6577a13289f,1
1274738771,80396,1,f6e502f38251c8915d5272ede361ec1dd1641bbaaa09bbcc73c2e3c5ce42d275,1
1274738745,80395,1,dffbcd20a3bec0f6935a4a40ba2e0c7cf4327e7686cde1f7fec8eba66b35af68,1
1274738745,80394,7,53c97cc1eb05f384519c5230a4b71fa3725713e8592b938bd555c5b9f43ce352,1
1274738456,80393,1,c7974e6d99a2b5e8a99947258ebd83603d6dec29c9dc2f21a8c42bb7f08c0d2e,1
1274737921,80392,1,8e9cd59d1ef04fab89de1f7aa7eb2214a119a1452d4fab995b327f7e1f35666a,1
1274737382,80391,1,58dd1d3e39b1ebeb6613602ab67ffde1e6bd398e135250c64d4c2e8efeea0f2d,1
1274737042,80390,1,15f0fef41a75510c08aec92b3cf83644d358c525c2310ba78f7f7587813bd1e3,1
1274736542,80389,1,e96e70570b2701bc13d3422672c5a1242b53518fb7e7015123512ef268dfb18f,1
1274736234,80388,1,42777785945c9c23d7fda29be1f486a0ea62eff8613748b3945d8332f24fe3c3,1
1274736234,80386,1,17dd94faf81041edd68d361bda87a8272ccfe462cdbb1bbb1eb468a85a16a761,1
1274736234,80387,1,f5b88f34b5084697d4d3177c9d1d3b854487296355cb0da5293bf54136c5a1eb,1
1274734633,80385,1,74842d8b3fcc2fc1723a12a8c6bebc3ff6d237012eaad441af570f4116dea789,1
1274734196,80384,1,1d20498ff1dd031573bc4165071c5de1b4999922c91d25187dabcb82d85b679c,1
1274733489,80383,1,a1c53b0d823a7881f51b5a9ff551d6f9c0769aff63f411d3564225f4963f3e71,1
1274733489,80382,1,951874e300358645aa360a68c6ae91c440d60b77736238d687fa4c1029903b6a,1
1274733489,80381,1,c34aab1092a5768fce0db1b96a281c7bf855095f76737e9845447defb849a5e0,1
1274733455,80380,1,012f80a50a2a3db39ddf1460ccd29960a7513b620b64233dd027c74f8dfada49,1
1274733171,80379,1,804d0e60b9e600a78d449deb25e4bc9a0aaa3e778d3a9901f610f5f7ca8a8a2a,1
1274733171,80377,1,42abcd9432219845506be39d7f8a4a955fabd1a3e1b2f4cc8a56172194b8b7c8,1
1274733171,80378,5,da9423daeaed8e245a625e98c5fafacb57007303c9f958787f756c8fde6ee7b5,1
1274732621,80376,1,e5a85817a2469d3d8c6ad50dd8e3e2a1368934b69a95c9cc7d03f492fbdac0ee,1
1274731967,80375,1,a38ba298c99d87ee7a55cbcec4ff6d1d16d7ffbaca680d78b453f0817fe01887,1
1274731967,80374,1,d6216302b07329ee62750d05ab6497f0cbf6dfae640dadc779ac2588fcd3f98c,1
1274731840,80373,1,3fac3e7e4be8b157b4bebc490c4feb3913378b0381cd35edf54e8c2d3b662304,1
1274731301,80372,1,234c29e2c56aba4cf8466ced70002a8d072d00dd578eac187fa9bebe63dc20fa,1
1274730726,80371,1,f526a5d39788bb5c221cc8cf47ac5e937be6adeacfcc6cb603058321cdfddd7d,1
1274730726,80370,1,a84ecbcfe78ca15205dcca44f2fd8b03479513e19f8727863517ef157a7ce0a9,1
1274729910,80369,1,7554c6b29f3da67088d1c45b97275ffb3dec1e0dae8c054e67f576ff91c322ae,1
1274729733,80368,1,6297805a94e9f6b78ce6a4f41fa1fafaaf579033e99960a799756aa2252a386c,1
1274729371,80367,1,476395893899f30f8f34297fa52203bc9ab9b9fbaab57fa31a14c34614431aba,1
1274729349,80366,1,3d5290d211aff12b47edd04cbaa10c5ae57be710883d23a19a318d67d7ce6c06,1
1274729326,80365,1,9a5403390a34419485bc6dc2674223aac8b30607651549e4baccaed86b295d6a,1
1274729326,80364,1,a0cca3ff839ca25bc9164db2fcfb6dd7addb18dd727aa304c355b066b19ec8c4,1
1274728837,80363,1,691b3f7d81e6a14c429ccacc952b9b51f34cb873582531593d0840a062ea4a77,1
1274728837,80362,1,26f60501abdc3b2c3273e61b61643f74adc633eb585bc406ace34f5f57a926b2,1
1274728115,80361,1,1cd3a6ed77d3cfd42e11510671a40cf7d892c4946ae769318efa18824c2e74f9,1
1274728115,80360,1,a5f42bf1f15f32ab13ce15cfcccf5fecc7cadf27e8a3cf8110ec20058601940d,1
1274727497,80359,1,25130db36d17fdbc86109b18e733dd096c41c7342bfa0a0d42153da58ce1c29f,1
1274727432,80358,1,54a8ee808eb7e85b624289081b84b403b9e0ebc4c88f87bd0f6da2212e70ef60,1
1274726351,80357,1,c8582ce3e0d8874b86b19d0c4301ef756132c2c1faded57797b3b9d0aa75a41d,1
1274726090,80356,1,242c0a52bd63b6da8afef4bf8524f5705afb125c93d24597f6d61b7d621672a0,1
1274726090,80355,2,cb24ce5053f6ba047b80713aeeeff8b69a3f950004cc3572c0f36e9a68c1ee29,1
1274725767,80354,1,2279802a5b569bdb396f7bba6dd34ee2b6a0b41bac51e68dc6637c21174231e6,1
1274725767,80353,1,6dec528d75641f6703ac618afcb87923077e76d01a3445c3accea0db36a3094e,1
1274724806,80352,1,0dad76a3c55c498bfc608b804cd16b0757f7f7840b27f1f14d95ef16d873e4ce,1
1274724364,80351,1,e9810b24e01178c744b6c5bccec20dd7ac1bd0df5f0381a7f31449cb9b6ef73b,1
1274724069,80349,1,bfd6325f5d34736be6341117bf01d3ed1027990b314f31b5f3129c53238a0eb7,1
1274724028,80350,1,07bd10f8e9880932095ce15d98272c2832a630757b2fc876249db7d9b53990cc,1
1274723086,80348,1,bc52c50e67f03801daea7d6793d3787e0a9e88eb997d39dda78adee8b4999e09,1
1274723086,80346,1,4fa57a0766b3e1cde27b8c9f95d002813462771eabb538898b77d6ef2e708659,1
1274723086,80347,1,d550d7f7f0c5a0db37094bee19d67810ba32c93ad77415185ba1bb15fee878f8,1
1274722697,80345,1,050e8a2c261eb2769b0748249afc626dc659922d4b52171832e3884b3f8b696f,1
1274722684,80334,1,8aa0570b6557101ac24dcd590fa19d6894b49fc6c928c67fb0ff057f38a89312,1
1274722661,80320,1,c5eac161430a57af7e058e3d2a5ee158e4f3a860a19cae1978f039c9b914d436,1
1274722550,80309,1,920762d6b544f27333dec883fa964049af5a91c56282fb743ce9bf97e5368023,1
1274721154,80296,1,aa1b431a228b57965821f7cd57dbc0588174c465cb4860ef4937e3dd260ebc6b,1
1274719971,80290,1,b856b492867bd976453480d4bf76b379f592151e836ca391dc8514e1763eeda8,1
1274719945,80289,1,67c16524db1f29de5f5d77c91abd149ab0c28f7d27adca359e6ddf7135eea459,1
1274719829,80288,1,ae8491c3f2334481a53de693c5cb2c5d3f3f997f7976baff7a4bdfb3ff37b7d9,1
1274718707,80287,1,261b2f1411af132019516ae9c15467d16e4fd823fd7477adace4f7e1e6e0c7dc,1
1274718150,80286,1,317df33d37715cbba42b39c0147e9fe2bb14f1eb1043e600850530c1d0ced658,1
1274718054,80285,1,d55c55cdeec91fa00710352d43c2d5d0b7af7fa73fcca7567762878059f885a4,1
1274718054,80283,5,07b20a70891924910ab432b03acedbc4f8e7a7b4fa1f7aec59d028837ca76930,1
1274718054,80281,1,2a441d34dcb504c66ab7e0925e7790a4a058e28b29909b38e9204f1f9e1a4170,1
1274718054,80284,3,801fa2dc5f83cec2c595531b46f6250b64ec6f1940f9c1ab79337b1850953890,1
1274718054,80282,1,a9be470d0dae9615681b164f1b35b76fbab90c61b129561ec9b8705ab7afcf77,1
1274717242,80280,1,35c86a5b8d49613cdc0cd47ae4d9ce71d521e443b3dc6652a400a0d052d8fe44,1
1274717050,80279,1,5a5912d16c5314f2ff9f35f4eccd3c1e5a75ed63d52fcaa318b11748e2919566,1
1274717050,80278,1,04068c4a029ec187cdff1cfd08f1c271c4423d6e30a04330666fd0ecad58d83f,1
1274715956,80277,1,1d5f0fa4596f15c2ddcf15539871a72cc879ae073807ebbfea327bf81da6fa1d,1
1274715813,80276,1,01ae37d0dcfd2ae06e98611cc3ca7583e65faa907dc8311d0d844f3014055f63,1
1274715813,80275,1,afc086946f14356db19928d673f666176cb32ab3a98db3ac1eb38af57f4baea3,1
1274714981,80274,1,f69f23c19d790febeb9668012397f83a12d94d57599fa8a05abaaeebe7f0e77f,1
1274714981,80273,1,7628e0f5a50f2659fa05c079c17691f1cc9f72cdb9269bffad82072e90deb0d9,1
1274714757,80271,1,fb467bcc998a65d64fc016817e5a97ffd51305be0b8fe183d8bdba329b66f071,1
1274714662,80272,1,23637e2d4975865b1fe167143fe0c9db06ab56d16d4e7d8f6f207a3991d7834c,1
1274714356,80270,1,3bc8b2f29341e6eb6a791fb3db054bddc8e92a72cd49f1f068834c5c1b6aefdc,1
1274714342,80269,1,94aa7cab37dcb348dde7e68396eaf08df86e6b7322830449847418a0df3d28b9,1
1274714342,80268,1,bdb205fa97ef8284b2a3bba6d16bbf1bf7a3234d4bab31fb739fc3b94a028ceb,1
1274713840,80267,1,d0430bf67c75e11a33deae08467b3987e72c779a6130cbd58554decfc25806b2,1
1274713675,80266,1,11a04badcf89071c8f10665732d1933cccf717da0bd5fbd8ecc600025c4eed48,1
1274713675,80265,1,5814fe46b955e9521068ff660a75ff20968fc327c285650fa156d350770fc3d4,1
1274713654,80264,1,a9bf95e97d79682302a8404d836076530bbbc2346ad33379cd0e8ddcd86fe7a6,1
1274713111,80263,1,5313374d1876323c4911bb95ee76c5790c153e9c3a6c91d26051815d9c082e71,1
1274713111,80262,1,428d0d9fe8f74bff6e86049dedef9a62148a7401a887747f9f42a97a88a6de1d,1
1274712488,80261,1,d8526ae9c905579e7cdbadcd2361f9ed61744a363671c55cf39e7ab7ed84d8b3,1
1274712488,80260,1,af3948a56853e00967a124b239f19b79607a935a318c8cd69573e445163cf895,1
1274712121,80259,1,4af8954a8b0cb64c3a057784b2e7cf6b4c69c1daab657cf8814ea9217d11a0b7,1
1274711547,80258,1,f247e243e57b2ae1cd28adbdfddd019ce5b35e9c05e6a893f960cf63f01f867b,1
1274711463,80257,1,3d5e0fe321883ec5e102f09fd041d57f517d44902e2d61a800b97aaeb6831476,1
1274711226,80256,1,562312ca95731af73a1320913d9352921d0685b2cb80a14426c723324e8b1dbd,1
1274711038,80255,1,4deacbe3eec138c56dd5eaf6bc946b8985314b9207efa93b1d74b1abe94e2659,1
1274710767,80254,1,d3accc2451e412ee40c5b1b4e96fb92c4e8b9eaf34ee217cd1a1bb9395f1b111,1
1274710767,80249,1,22fe77b5d1bada74e84908d1da2b95df58cea21f7c7b76a53389b54a06999c05,1
1274710767,80252,1,3da913ce73c3114ff54eb2ac53e90b3a9b15b9875ca3f3b5b6adf75a1dc86989,1
1274710767,80250,1,51808e0ad415f614973900ff0a71b6b7743153f80c2a889dbe91d3af79448083,1
1274710767,80251,1,5338ad1ed3f9d9843e472e07dfc8ba7dca311429113d6d4f062f663599196d39,1
1274710767,80253,1,c3c650fb0a7f746dfa6254cae060c677601d9bc3e44ab8f60ba243e44ccdb298,1
1274710440,80248,1,70e8f95bb09936b2f1f4ad1f632d776921db5b2f2d314e340eb4bed6a14ec4d0,1
1274710112,80247,1,ce0d01a45336a925a3c52e71e9fc2acb85d4bb2c417fd46ca853feb890433374,1
1274709766,80246,1,c23296998d2bf47ec8123b60a9f7aeeeaaf8db5d2dafaa2415d79dc74a63e267,1
1274709766,80245,1,133b56389fe6b0f636ee336edabab5129af1f6c9de78ff9d039ea639b708bf49,1
1274709068,80244,1,804ca92337bf7333027c888ecb5783c0b75e7b967d736e376d598cc8bf471957,1
1274708778,80243,1,9327453355cf26cf6bcbf8dc8e5363a0d0fd569a8e7b9d3d190634626748732d,1
1274708778,80238,2,26511a05c363b2e9746b3df3a31dc9d162ec71b0b4bdc8c9bb4839b51dfa5d83,1
1274708778,80239,1,77e286688755951c1d2021ed376bf1efcb4f4346845fa84a2865373fdeeb73d4,1
1274708778,80240,4,78b4e25a414e3f5f05dbe0f032e8d5dcd0a665d96727ce13e9b62275425f06aa,1
1274708778,80241,8,dbcc1e7bb547b826c92d3246153b76946f6b105f530161faf463ac2ef95f3d4b,1
1274708778,80242,9,11eaac81a77be602677c9fb243ad5a8af9b2496242a3c7d9d6e9d70897eacc10,1
1274708046,80237,1,e701c84a0da5ecff7501f3169188c208e070f8119573dee79f500aae5166c71e,1
1274707967,80235,1,e0919b7b85098b7edf4758dddd5e9adfaa1a5f4faf43b4c970643e457392dcb8,1
1274707813,80234,1,047657c0500cec92e81b210d3e93fe55e04c9711790d5d842fcd1c32c065fc56,1
1274707687,80233,1,4c3db19099ffa5eef94ef2b5627bc3fe7b92842c63b8214d1f82fa7d7ef0cc51,1
1274707607,80232,1,97b942e963fc0faa46facf0b43b7291512ea85099369d2178349e94e87ff0ab9,1
1274707368,80231,1,f277bb93bc12e1b53ea40b556dcd6417a8706a0f9c72af5f43461bec4d330250,1
1274706191,80230,1,495151af7ca9d1afa02327abef769f7c68312e223b062c5952211331792e0c00,1
1274705463,80229,1,0dc41425c5865cc23d4f511a5f5b6522646fc211bdd01b072c76180dcc244ffb,1
1274705366,80228,1,9322354768878150051f9ab364f13f286b196814d98d2cd43d5a03957876a0bc,1
1274705088,80227,1,6f9a9eb32868e83c6fda70275c3a787b34406399a9410bac16726564c4353318,1
1274704738,80226,1,be03b5a607a31cf72be1e6eed3e552f9ec5fb9467a4105875020c9f5f636944e,1
1274704650,80225,1,9d62d813af5da63b4784ddfe9618e8e04eead028d7eb82b58e9c2b78d335bb0f,1
1274704220,80224,1,94b9f4f9e09c787a1d309c93d43c90ab337aba037696befef70c40d7db05f732,1
1274702491,80222,1,b2ab893d7f50d4267a6d48b28ee0e1a45622bfe2c704f82a5ddb47fa946e8812,1
1274702040,80221,1,5ecbd5b391f910bd7f89bb4273faf4d54a94f461669942bec458beaa4d4ca1a2,1
1274701894,80220,1,81527d8fb98bf1134eec3c76b3bf65adb09c0b1cb03c8b689b3055ec584e7ede,1
1274701809,80219,1,06b8e7a29abcb189dee42943a1333bec7e2edfc74399c31f535b79658b5d3e8a,1
1274701768,80218,1,0e72706cf73912c196ac7c75839c143e9b8c04e1dc895d7d38859d3976bf99c5,1
1274701429,80217,1,b3548d663182b077de62adc8b33ea90a5abcd9e526b80489ff1ba200f9a7a94b,1
1274701333,80216,1,f0ff5772f37e8288b01ec92eb6f195a5643aa14e8b586208f14313e73a0020b9,1
1274701333,80215,1,ec75ea8f0f89f30a29a1ffb90bb50405b2868ed6d3c8164314ebd03500c95ad4,1
1274701038,80214,1,ab073de02a8d577aba1dc3b7ccb8dd423b77bb8080089982550c1657c86a7edf,1
1274701038,80213,1,92597f01a15d6e23204b8a60dac0d8b5363a090eee04703f15b6855091ed7561,1
1274700501,80212,1,de99ad0cd03e52b335993268edffc43f8b08c05dcf83473dfcecbd0dd43ae12c,1
1274700389,80211,1,be461acabded8a109863ab1a729236622276bbdb05e1915eb651f8e1f2575696,1
1274699846,80210,1,d2b4e75edac22d8e0afadd0053c71c6eccfbfdb52396544548b8cce52017a671,1
1274699755,80209,1,5cff7a0f7a4e813b5feec129aa0e2fb4be87507eafb222ceb6d513486faae1e7,1
1274699755,80208,1,22cdd8fe3448d28af12bd8db7711e755eb724b7394db99f48f3945277bd0651e,1
1274699288,80207,1,cc26fe5379fda0d304b30b14f582420411f5e5913e4b4518e90e0be7dc07c454,1
1274697517,80206,1,71c1e0ebbb7f85cebc346fe222a061ea263a792677fb832654892505c753f1c9,1
1274697517,80205,1,caa31895abf2eba0c6e71f0dfa583a77c70150b7df745499738d33d1e443e9af,1
1274696701,80204,1,a45a038dfaed21aa3f934b2c023bc6a6a344c32e49322780c0b0106329ee1d75,1
1274695696,80203,1,d5979caaa202199f07a33391668d817e3463842f5ebbee433e78706bfe6152ed,1
1274694533,80202,1,fb69b7a9916925b90b42f18a60998a5e99af241ea78d6dde0c0126c246f425fe,1
1274694236,80201,1,f6450f65c4dabf833018c6aa1db78b72aa41c61f978659607e8729b29f56ab42,1
1274694008,80200,1,66c4fd8c968806b5e0a16edf50fce2f1942d33690bf92b5863913f7f17cf597a,1
1274693256,80199,1,a90eda6672af939ff45ff6ed75c13fd362ebb3648004230a3fef04fe24691e52,1
1274692364,80198,1,04d4add8956cf1240ab43d0ce60e5adbe552f03acc2cbc17e50994e37cec57cb,1
1274692225,80197,1,98d1714c9a4855f28e1f224cb65424ca3006cecf1f335d6183d2122fe14d2787,1
1274691909,80196,1,6e894cda567737a6b82ac5b3ee5fc12727023333525c7443f115db42bb3fe2a4,1
1274691905,80195,1,dcd86d7aaca37a60bab0b048dfd8d87772126d2756227f30eb6ead243295ebd7,1
1274691660,80194,1,deb4bd3b868111577cfba022010a34d4088627ebe58188dab83ccd1e3738c2aa,1
1274691375,80193,1,d5956aa48e4e03da94c3dfd1983e424a182e70c41cdc87b6a5bd1b2df83c5963,1
1274691293,80192,1,f2bbb42ea8e76f3b7c59d3f76957664a9c620277320fc1087a1f7e2b2516f53c,1
1274689248,80191,1,865203034da7f5963088daf51634223ff220638a87ec921392961327488e1dc6,1
1274689161,80190,1,d4d7f20b02c8b061b33865110ce0fbe492f3c453d7d2c166841c9a9026af555a,1
1274689161,80185,1,04cbb442dc107f0a6a74426eccb85cd6db83e2fc5c7045ffb8dc3c98e9eea80b,1
1274689161,80186,1,278b76ebb93901f138c7932126462555d8a06a4e90f537751707fba6b2312185,1
1274689161,80187,1,4cba77edd518186a817f4919cd8aea1755f7e85b078180b80ed69b045a5c8edd,1
1274689161,80189,1,53b41e26c254182c171085b4c2b5894708626fdcab1c52d26b3711e4b160ff82,1
1274689161,80188,1,f6cbe4a470d1bafdc38f788c5ef8e02e933757907125492d215f345bc7721890,1
1274688088,80184,1,f09105c92e745d52bb5357acea186ed450b115826a2fca96e16cc4838d67215d,1
1274687941,80183,1,0175f8b2bfb32a1d6e6758f254b222dccf647f263d2ae50b87b435bf572f1fef,1
1274686528,80182,1,ed4f00e72e78e97e4deab7c8e9a1d4ef97c5eec4e33e12f586e787f19dacf330,1
1274685043,80181,1,f287ef69f235324fad1e2d09e5f3bf0b2735954d320e262f9257fc8db0e535b2,1
1274685038,80180,1,297e665b6abe43999c26760c9c7a0ff3ecf57a92d4e78ea607623e6a1438eea4,1
1274685038,80179,1,1293d5f33e8648c12cedf0b1a463beb6739988355e940460a8db5861c16290cc,1
1274684522,80178,1,2a75e7ac104fce1acb7dac85d0afdc50d54a4cc843d7d83a69cb8735d587db8c,1
1274683642,80177,1,09e53b0ec14ffb83cc6849020c1eed068405576ab294e9195a4ef0717f72f5be,1
1274683600,80176,1,f90773798d764803be3fcd0cb6db19b730c606afd4732130a283e4462b3f16ca,1
1274683407,80175,1,9ef971372b77253d0531c8d0ee17af3841bf08b40f97aef59e0170a2cfc3e523,1
1274683268,80174,1,47672b55a5f97ee1434336678ad676e235cda8074fe385cb6f9d5e558008537c,1
1274682463,80173,1,dccbbfd29f856533293017c6097f2549ddaad52cb116b851e10caafdb73e5479,1
1274682287,80172,1,885996580d1705d5da05ccc7b0928234d29f4c27b495ad2789ed42bcae3379b1,1
1274682113,80171,1,f2743ce4e96f8492d6e9443b05aff26083ced42244eabd76c588bcbd1bd225b5,1
1274682044,80170,1,1b5f3af286afb3fb5e5b3781cea912575e88968fc72abd5afca1327e35cc2ab4,1
1274680729,80169,1,16de8b257960642b709eab7e8ac6b0bbd493c4f6831fc1542d47e33f416e8d6a,1
1274680654,80168,1,7db56a99ae264c139547558ce557a9ade6505b7d67eb33cb87d5fc954c59e549,1
1274680497,80167,1,34e6882fdb35eed60a87ae1ceac6d6aa42b9d6e621ddc3a20bdc3e16f933890d,1
1274680486,80166,1,228eff7346fb1113fbfed1c53e2441d6f5a5d6899d2a75fe055dc0a14c98cbba,1
1274680042,80165,1,3ebf356c8c968001703b448a216beca95612a9567962674dbc7a2d11aad04ab0,1
1274679980,80164,1,5526ac3647e22fac88fde20abcddcaec4ebb0763d57c1c00df558f0fa6bdd7cf,1
1274679509,80163,1,48d642bd2be51dd356499147438bc151abb90e4426425fc88a76f7670965ce96,1
1274679486,80162,1,10e0fe8570901883b7d80332997128f117cfe4905460034c1be7eac5d6534df8,1
1274679486,80160,1,18a69776d13647c9b065eb326948269c8fbd2be9abaea3bba92cdd8b92e81dcf,1
1274679486,80161,2,6576631256b75e57e5cadf0583fc1e61da12f3074726e3663418d26ed818b923,1
1274678042,80159,1,9848ccc5431ef895dbea0595cd3b484901b1de332f3a85f3648ecb8aeb0b3f73,1
1274677483,80158,1,bb92da86d1314468260bd65ec7237ffaefc1fd5ba55542d9299dc0d670061354,1
1274677409,80157,1,b94f406585373c598cedddac020978cac045247ee1f13959cbe659f0f97cdc40,1
1274677267,80156,1,0748b85bc3b409d869e84b09469815ffcce9f76c30494c57a8ad64f9c5930b62,1
1274676687,80155,1,7b89d5ab2f04ff147ca50ab2c0b0db939da952edc24b2b670e79d43b34f4ca83,1
1274675556,80154,1,dc5e62ba6c13e1a8f8b0a885c579ed9928a927bb8d7f407b86d123361a9e64bf,1
1274675517,80153,1,885513f6fcb97399424cd6f34c3479ed4195d9ef167d3226e5fa0c833a893735,1
1274675400,80152,1,39e337202b5378a60b247336b95902d409613fbb68612b54a078d6d7538709dc,1
1274675290,80151,1,8a6b4bf94ed909a8a4aa75ea4ce406acba9453f95e112e0cc40671b3a5bd2582,1
1274675127,80150,1,7076bf46c88cda2532a6abc60b07792857fb2b74ad0e429215a5798c6591ed63,1
1274674800,80149,1,99b8bba0c988b1e494145148bc92003984800f65d14343a6c90ee338132f580c,1
1274674332,80148,1,44917c22dfad423286eb0b6603809256c524012e1428ccd99447dae0492eab32,1
1274674126,80147,1,c8958300a7204ff3b333a398e730d5f37b248ef915eeb5bfae87937383ec791a,1
1274673831,80146,1,07fcb632302be4da13dab13b5ebc74483e941fb41e8f0319e7c1689b80c298f3,1
1274672086,80145,1,bd9f112bec2ae0984b3d7c79c8bd24564b0f1605ccb9bea497a8ba3fb452f46d,1
1274672086,80142,1,6cf790e0a1075c553a0613ea8579062fd36a753e5b807523a32575671c4a9f30,1
1274672086,80143,1,b7e40e2df130da40ff29a5830cecc6ff7ae122139e86c14e83e5acfd65fc3407,1
1274672086,80144,18,c7f00bac982b4f4a7d9d00e3ad868b8eca94273c46d559f291bbd071c6afb958,1
1274669314,80141,1,6cb265d448cc554d926d98c7ffe07a915bf3467571fb94738b0a0b09694cf494,1
1274669095,80140,1,d050c783173a22d320341c022b795d6d9bb72a5e55fdac23fcceb1933afecea9,1
1274668058,80139,1,fad9212ee235513b9a4f4b426378d2794d0351924c9e3b0479392ac4585a60ce,1
1274668058,80135,1,221a58e808a8f5521ea88d1c7c9a039f734ba5d0dc7f2450ac70283d18c7e613,2
1274668058,80136,1,29c6a7656c08710e690a8c3c9793d9633d27888818400fed97e5b3c08f0a4595,2
