time,tx_index,vin_sz,hash,vout_sz
1243245815,31410,1,cf12a1081b600ecebd138711157e593b9df8cb222c0f2c55ca7dd2c6b577af47,1
1243245393,31409,1,bce6227195eaf91ff0300a8983d155efe52a622cc9226c61b9868db5e8d3c783,1
1243245037,31408,1,09baabb60f40250b794a18e7a627e8ff38739afa962de99a7682d4698598fd85,1
1243243612,31407,1,32944b458304e77858c3f9ac27baa761fd173b82140c49c443e731a0f8abb971,1
1243242351,31406,1,9f00facdf2b215d5c8878fb3dbf7b02bcc241022915fbf037a0690caf7822b71,1
1243241751,31405,1,d685c2e6300cd782675fe1d3e3d0e8c88e1c0e172f1212f645a3dfbe88ab7141,1
1243240283,31404,1,f0bc3bfb2e5a51614bcd3fb90631f8689db549e90a5861ffaa882dbc5cf2ed99,1
1243239535,31403,1,920519251925372d1bf6b89e4a3c8d81fa737a9d41585005025dfe06d19a2023,1
1243238199,31402,1,8352ad58c46e67ec18f4919764ff37a44ba176d706e9641dad80e7bca4c8330f,1
1243237413,31401,1,652b2a7cc254ee44e0575bcd9ed489867c4e5b5bccea79f38337234a65ff3b27,1
1243236809,31400,1,1ac638526cb49e689f4138983beca056655e69394ddd6e2373d0948f070e9030,1
1243236535,31399,1,beb1c45e1ba5c382e2819907dd4115008427df067ececbf8698eda5d8c1668a4,1
1243235681,31398,1,1e700b00e7e13afefc71cd8350b7e6eaa2c38807aa969758bacad90f8ed53032,1
1243234801,31397,1,5baab1f14bd52e9aa4bd7ca7fe0c54d25fbca72f26f27d0d61278d20620283f4,1
1243233914,31396,1,c14ba00e963b30eed0436f4f9b86d08482b8b741ed39044ccdbb40f03f577dcc,1
1243232649,31394,1,596bcd394f38ae3f02bae32c153ed4b0e2b2535f404feb4861cdd9be65d77901,1
1243232164,31392,1,439b7abf36973f90bb27a521871ceb6bf1f9ff10c3a95b8bf12cd935ae7cbac4,1
1243232106,31393,1,a240159a54c383c4f9cc44be50ae1e8b864615e845adb055fe5379f866707d40,1
1243230952,31391,1,7bfc2791240b55b6bed954deaf87ef50570179fcc795c14ce0786f5c9ff9cea3,1
1243229456,31390,1,e0bd24480db64d5986cd539e3d6f3d8d251c8e867f366d1a016110ae09300398,1
1243228161,31389,1,862428ecb43005cbcbaa4d0d45d1d8f9ec136224a43ddf1b6cb8efa375d470d6,1
1243227678,31388,1,2c2fcee6f34de8dd661e9a567c9f0eaae7b3a541bc55f3f895fb18f326fa602e,1
1243226102,31387,1,5a422426a3e258905bd054eddaddab372e379dc77b30d897ae0772a95d0fc849,1
1243224943,31386,1,3e160279a79e1434745b37067ed6b3e1f3e00538fbc84057cc680b4dce6a152e,1
1243223923,31385,1,14dc0060be7d1189652c7c670b9008ce864d454e701eefe86e64b184a324bb19,1
1243223208,31384,1,25344a3fcc3d694888eb2f3e438e29a22e6c8568fa2b0bae4ac2c5dbaa770f22,1
1243222023,31383,1,71432cdc78e823223d8d7981adfe30711d4e1f46075969152be3736b4d4a1801,1
1243220737,31382,1,dbb562a7c3b9528ebbf215a95872b151e26bbdd3e1bc0da34b667eec6b23acdb,1
1243219682,31381,1,95c4a7a070cf4742d025bb3de5c9dc8ad65609f1051b5e3dbea76eb7802d671a,1
1243218366,31380,1,1471a2a9749f95f425ad36cbb55967626a20118e826f73c9461b11ffe0aa4dd0,1
1243217182,31379,1,de10519ae61516764ae4500e080999ebdafa416e57bc4a918a31ceffef051296,1
1243216637,31377,1,006fdaf85ce46394bec46d01326dc12ada71741cf4acfe79db1bf57aa4f17036,1
1243216519,31378,1,a909691de4a71c764bc9df58322211a9a4dd127a2fe84591b6c36ec802800ca5,1
1243215563,31376,1,21edacf1a52b22b3b9f285ac0f7c5f9ab5b84ec2897c2ab8db947940b36b6df8,1
1243214150,31375,1,c2aaf0fda9881c0a36d5982dcb8601d3e9138230c61cfc4d3d2807abbd12eabf,1
1243213657,31373,1,e55ee393a62b1eb204ce06b2f23522c5aa433ccf2ad6e6da389058a02c2b817c,1
1243212423,31372,1,0955c706352f26890d2518bf59ed2a453f7d87b3b7233ca2e5ad0cd90edf78a9,1
1243211212,31371,1,4ab69f8fc03c96bc570cfb3497d4823f9a9bf3a3ad1c94d0a5aed7749c298cb8,1
1243210388,31370,1,43c0bbd8b4b280cde0c7c258ee3aeee4e427f9dc9d3f39f36cffe822bdaf21d7,1
1243209529,31369,1,05cc2f7914916b2db7f1e9ee3b465d7dd83a6a318916a3d75c96aa810c292edc,1
1243209104,31368,1,f29222cd08232b9cbba955d6bd1efb5d68b4c055e838d14698d8c64c928b38d8,1
1243208524,31367,1,ebbc400b946a7b5b6e46af20854d6adcd8567792a7dc9b770c7c06e629773301,1
1243207221,31366,1,8970cddc43cfa257bef1c7959e3bf51f9a14a9720b53392bafe0070c4b74fb51,1
1243206708,31365,1,d8e8454a2d91b84c2f85ae7a7c3da80b5eac7477efe89ed3c1d376404f428746,1
1243206325,31362,1,909f329b898454fbfb8809e9baa5d900bae56cb2761b1a8edc402ffbfa3adaff,1
1243206247,31363,1,088044d41a42624583cf681b4ad7b461f0e60a880b7980cfa2cb89838d63ab0e,1
1243205400,31361,1,b81f6a6ca49c1b269cca2ead08b71df2dee86f23678a84a98d1795cb8d2dcb26,1
1243204693,31360,1,6fc27605d99e819cbcf4ccd895913c37e815c54471b74c7a69635cc86e3e9536,1
1243203872,31359,1,1f0cfe6c6745daa4ec0a1eadb66ea5afe845c40c2992ee7eecfc1b4f3eaee4ba,1
1243202329,31358,1,86a5e68579327e68c96fe9dc88ea8402718cb4502011cfd9e1d155fd5f18937c,1
1243201390,31353,1,3a8202f272a6f45b88266f60a2e233a870e366739f086dde7339ed832bc04df4,1
1243200166,31352,1,879112751fc3bafefd6d6e7ac3300a539127f511f253f54ca8297a176570d441,1
1243199140,31351,1,f63774bc7ab3b2b3e666dcfb852263e4b39b252d6033c0583dd4b00d39e94777,1
1243198916,31350,1,3062edf09e2fcecb6c79fc1c69413157116af4cb6a5f0914a43fb88e4850898d,1
1243198521,31349,1,4f7698ba19fe49d1407b0b63a2ac522bc6db1ffa8b3f602bb3e2579d090afa29,1
1243197998,31348,1,fc113714bbe83f2dbe0d25431449b1a069a5ba7592e60ad8b6714b2f2602f6f8,1
1243197004,31347,1,d217f3b29ffeffa8561bdc47e235cd441ae61345e266d832579af0e26c188405,1
1243196353,31346,1,0594bc89ebcafde5ce35a9596dcda1c573aa68968ee265e1fc53e964bc9ed59b,1
1243194829,31345,1,52cf4d980b7a4d8d4023db74e5171e3a49887f343cf4fd90ed9aba219e8634df,1
1243194120,31344,1,a9fdb5c93d191ab5e7267b9f60284c512f11f4666d6206cd66fc87e15da46c6c,1
1243193679,31343,1,65739455908f772a3997625d79a5f92d71e29c8471bfaf9061bc48f42f922f3d,1
1243192649,31342,1,6ce4dfbc434afef163ff722cbd97eaed566ca67eb20176c9a90d2ce037fdd66a,1
1243192446,31341,1,47b7caae93ed4df71082c0fe8af88ee513a036f9c352ffb623673e54781d4380,1
1243191507,31340,1,9b9ed1cc53e375e29ae9f7fbe1b1983605cdf808fb0416c5c2c132dbb38262b2,1
1243190519,31338,1,52ecf726ab3d8cdb1a8bf53f84ae994424f68836caed9ef81317a70ce01ac94a,1
1243190464,31339,1,e47928622b6c94dffc37ad708b3d9a396c6e34b46ed12f54b8be57e9cadbf102,1
1243189996,31337,1,90e27032bc5ce565f1a7f1e928858a225855f035ec9c4452b81d06f978ba1a78,1
1243189123,31336,1,78c35b79ed593caf44aca883e2f20c2538ad033d11533a8acda005b6d8292b48,1
1243188512,31335,1,ad5b9a17ee947114d5876f017d993db002e3b781b2fe58bd97135d35abf2806c,1
1243188174,31334,1,93a06c8771ac9f95bd087ae8114643e4045e1414ad520fa668f3a2feba53476b,1
1243187265,31333,1,8f92b2809f108048099c9b8a30ba82dfa253a322318cad1076e730d2e3c22a29,1
1243170157,31332,1,2364de6d6664f9bf0b2732836f7ffc069d634171ad9b8004fa847ec1fd3fbd56,1
1243169624,31331,1,6b691f1184e6590133e97b1b11d2d2bbdf7fbf4c30172eef756806fd6cbe4725,1
1243168126,31329,1,c84c9c519a594f589cebfeff2031136e05334dbde33a6fe1c1163fa9b83305a3,1
1243168110,31330,1,9e69b0e25c90e396214c947a9f94b58bdd629dd7907f10c66866ec966cb811b9,1
1243167105,31328,1,6e35051b0b78f9d4638a350c6fa2d49c3248ad43db7bdd8864dd7628b4c74fc4,1
1243166674,31327,1,9edb27b11b7df5dbddbc04fe895a480032c1d0f7e7c54d3253e07ca8746f6068,1
1243166287,31326,1,030a7b4e3ae7ca80fadf8496df6d5890062f63051baa34ea2e2f0bc993bab1e2,1
1243165107,31325,1,dcb5ac2738b43acb3b3094786eaad423e69b5119409d52fc5224f6f6e38fe3b8,1
1243163897,31324,1,cf6fac76edd533d2f8702ee5d8f9c22ad076268079d0aca09c0c977d12313d08,1
1243163582,31323,1,0c24b12cfc4ed2f02c19451fd141d1e180c5371e71b2a9ec8a9d1cc5024f313b,1
1243163137,31322,1,92e304365297623788b65ef0adf7592c45acb085ad30286706fd079c76c4cb3f,1
1243162456,31321,1,86a09f12c845cc2cd3814d3812279796d5195edc6b3aaa0b40e688c44216f6b5,1
1243161954,31320,1,c5991812a64f7673497a2fe80a7d60c3688b9b476ca630400dbd1b748391e536,1
1243161139,31319,1,87bcf6f1afebfba94830d7a08168d21975b3b77735af0e58d9ba8e2e4ffb9b35,1
1243159916,31318,1,50095c5adca3e64e522bca53adedebd3336082a40f5e1d9c542abbec03a532ca,1
1243158454,31317,1,d72e0a8f0fa0a20deb484b423f93bebae3988805dcc19adb396a671b72ceb24b,1
1243157963,31316,1,ab38060222eae6d9e1073625e622de016af2b7aaba91f1e599cd1bf673b960e0,1
1243157253,31315,1,773c7b9653d684027ba8bd5ebf8f6e0e59a0511cc9b3d7120c332f10839c02da,1
1243156193,31314,1,4d2347ec909cd4e90034773bc44cdbbcf0ae59921441c76c67f52929d6942c0a,1
1243155675,31313,1,45705d1cfe631eb2196831d546486b461c87e12a97dbe5e30b8f40436a75562f,1
1243155150,31312,1,c7aad0d794a770f6de00340e9f1a9286f88efcd2b84e6c1706b32f04cc3ea0dd,1
1243155069,31311,1,67ee14615e5ef297b147ffbcf77da4fac63b62f6768782241517ff18cb42ced0,1
1243155057,31310,1,cca9c384081d6540d38ab82df315955ee42e4973a41d718f0ef7408e3184d419,1
1243154236,31309,1,8d7c6604100c3b2c1d89bdb7683cda2ddb7324ab77f7f62d6af8ac0f8f78292b,1
1243152770,31307,1,108b61fb046dc1be3d5cc78463f4a163d513da6abf15898a9249712adf9fdc7e,1
1243152725,31308,1,7495ca9af695de9c2992cefe619f6faa29f84368cf7861ea13f9054e223c24e7,1
1243152443,31306,1,dbb728295a9d41348b7b5e9e8216ca930297a9d1ef14fdd814b96b65b3d1deef,1
1243151662,31304,1,af9c5da4281573702ab1c3514a77bbc3871172132d0643b482c7937c37114088,1
1243151489,31305,1,287b5fd278632b631d5881fd361cf07d1e26a95a7fd83c9ab7cd8e3a513a05b7,1
1243150880,31303,1,7a5c3c9c3c0a9566462ba0b8461b2a590abef19ae0bb069bb696096c3963a3d4,1
1243150143,31302,1,284f65588eb0ff1bc27adad1a2ca43178fba26b5d6c02b4e43c989dffd2ebcbb,1
1243149171,31301,1,efdc978f4acf0b5520856a9c79c524d0b71bc455e2c583669284f9628c59eae0,1
1243147857,31300,1,732c4ef8ea4065c644b9cda7a2972a4ab6f5aa6e681441cbcdc37b7d3de2ff61,1
1243147305,31299,1,c9241762b5004fde7980bc7dbbe04b3fc4169553d2508fbf483588803e976698,1
1243146345,31298,1,2a7a6b0708e83efcc76f05c17fc99788fa3e876e31312155b2975ba780b51c63,1
1243145996,31297,1,31cf97cf7429370d116f5e3b111c379f2c4f598ddc561a6b3ff44df2c004a52d,1
1243144817,31296,1,048993f078ae8430fada83e7c8570bbef61b30596e3eb90636f36167abdbebfa,1
1243143756,31295,1,d184177bb11d0457fc21deb6cc87b7be6039fceabb50c77bfa6640ac3c23a4b0,1
1243143375,31294,1,8ae1f0038ff7f8f19494e0a00f3b70e24d1c0a3f214066f82cb53a1f3eb4492f,1
1243142682,31293,1,24cdfa6b5bfd7d9c8efcceb80a605bc3656a01abaf9a8956ab3bf6aa55f3fbf3,1
1243141433,31292,1,0c84cc8881641fc9cd3ad60f86092b28d1d4083024a380122bc1bfe79594baac,1
1243140552,31291,1,51325752463c7577188c577afb6dd72b5930800e97bf416e2899383b4eb77cfb,1
1243140162,31289,1,f71f2c7fb5d4d96aa0ea5e8d0168d5242cfe60337d7e2e869ed8a0f9001fb511,1
1243139993,31290,1,5386a590f45a38b1b736de7033a65b3354f71f913705de8f6841d5f56db9cc24,1
1243139266,31288,1,72ccdc7e8da9283066e1084746346c0e51e560309ffb6a7c8bcf7ec1558f0ff6,1
1243138947,31287,1,a618f26771591bdf0cbf07c9858c58c49dd95e9a47d3e33458aae1f14cbe8f00,1
1243138087,31286,1,c121df45e230169ebcccfec403bfd198f01dbfbcd752bf0c9c8c1c0cf174e240,1
1243137762,31285,1,9d101111014bb21d445b30ee5c33422f7f6333d2330e3dba9d3e900aea4e774c,1
1243137129,31284,1,5f2eb456636dc33753cf25aee0bda37ac15fd717e9b554053bd2eb2d44050abd,1
1243135926,31283,1,f0d762a66d6348d0dd07ae7d3bf546b72a17f799fc6812db0be3fd0372959a48,1
1243135595,31282,1,8ba620e5af5d6c19a9ac54f78017d7cb93c3d71cebd793671edb73b565bdeeee,1
1243135552,31281,1,3bbad0a7f2f96407beff4ccd6d205dcdb2451663ea2af4d3f5fd985f01e28319,1
1243134448,31280,1,3a2b2cbf3b6daafc184d2ee3002d5eed0c1b0d51ebc1d78c62471ef3009c50ab,1
1243133993,31279,1,db2156a509399238ffdda196b05d525151249f1a21626a021e12008420ebae8c,1
1243133056,31278,1,521217d28705d1c62d4f3cdead1ae077ac5a8a8adca5232eb327ef796d7525c3,1
1243133052,31277,1,a39cf4c87d685dc281e5d4038e738c9532b267592f2c9bb6facd0865a4d4206b,1
1243131799,31276,1,053d7219cfde9102fe6aba1c00a629eca07baf342cb3af7d9896c6033a3e7710,1
1243130628,31275,1,7097330ff41e6fbd3ba9b5218aa8fd5dbda55af7bcce856a3ba8b739b315ae19,1
1243128883,31274,1,1422eb7991b812e46ba12287f41c1e1b072ff7c24c82a6e52949b8216e1a14db,1
1243127935,31273,1,3d672f8429322c57d84574c051b004bcbf97444e6861ffbaa2d3ea8a23ae4d5f,1
1243127041,31272,1,34b1c272bc5fe9ae954493c54a4d4b6e72a2b1544758a20c7c92eb77c3597c10,1
1243127023,31271,1,38dc65398acf072cefd592f49678a0efe421c6f40c43d0044a57ac471585c60c,1
1243126297,31270,1,3d312f5ece5efa06b45100312797a389b18f1446b01bc3b4dcd2bdf6df48793b,1
1243125437,31269,1,710d2f3b974eeb8a70a9ceb0120ab0bed0bf30ff8341cf0dc84c316b9f962085,1
1243124910,31268,1,88f1fca327f1e189839edefda0034aa66654452925d9434f6ea7dfaad3da43fb,1
1243124403,31267,1,5954bf8bb7566d73b82460a8fef45eaa02b5bf2dda2d97ace81eaa06b4ce68f4,1
1243123619,31265,1,cebd1b443e05c5f9afe68157da7a5a816f45ac723bcde3af0a6805eebd06190c,1
1243123480,31266,1,3c6d352339931bcd3c02179cef57fdf22aabcb8b9f38b7c38cc1fc5686ee8cc0,1
1243122925,31264,1,c56aada14b8bc5ea604fe611ba783607c52adaf948327bc7b153acbbc7d19dc9,1
1243122525,31263,1,525ad09cdc0d104ff92ce43ff9b8d5ffc530997e9ede78d2fd8d5e31e325bca3,1
1243122509,31262,1,c3c2a3ca777b0bd80f09294150c79aabeafe81aa968194306d84bdc61b2ae43f,1
1243121963,31261,1,d1afc6fbce79c0204d33861b411be53677d16758ea09d765b63d0e146b649cfa,1
1243121076,31260,1,d4181ee481b42550f3422b53241712451338580f8da36e8dc7767d010fbd764f,1
1243120854,31259,1,943afba5e7450389d8ce9db913fdd13fa764ec766671a6d6979be4d544216322,1
1243119965,31258,1,f50cf8278ca269644be03f2580084ed6eb28753b318c1f4c6689646f0846bac7,1
1243119150,31257,1,e604427268811ec7757527b8bddacd77a99424e5417ce8fda8d0e59343675985,1
1243118603,31256,1,77888dedbfcc43ea94f1b89d32afcf646c428904ca9cec9a958d882af7592d38,1
1243117514,31255,1,d4c25b2df0441e55cb1811558aacffb734bc2310467a5bbd54964db940cd0937,1
1243116099,31254,1,8a307c6771930d33003276a5212e073c06b2261fa603b4a35ed739a6972adcd2,1
1243114669,31253,1,7cd06af82e88d9af7ee001c5ca69c7c8a4d147b8183f686b930f4a44df70b103,1
1243114121,31252,1,b6364bda8e704e334800ab38f58c6271b9589072579e9531dc1fcd4dfcaa2e8b,1
1243113715,31251,1,f83c44d2ded38388bcbfddbcc845c0de36aeb597c252085d87154b3edecd78b5,1
1243112400,31250,1,285f85e39b668a9f39ba310aa9ccb9936270c37f5ceb1b2463832b81c64300cc,1
1243111799,31249,1,daf6abc4f01d4de1013c4fb16eb1224a6a8cada67a7baf31a6a2245ffd3b8d0e,1
1243110684,31248,1,d73716a0d260f1500308c44cbc174d141640ca63792d152726f41cf77bda5422,1
1243109834,31247,1,58d07420407f811285252400dc18972a99edbe7b5d71dd03a0867677c6566c31,1
1243109171,31246,1,79ba77441c87e57afe434ea1e9516fb7bc988a40a4d2346380d79d08618ee729,1
1243107943,31245,1,f3eb70257b7f397688e4d3ef10bfb2bca59ccce74fcb6f6541345bfe8da185ee,1
1243106587,31244,1,0b866813c0ed51cc20e173334bd42f1b0aa8fc710f5229eb5e673d0474eb49ba,1
1243105697,31243,1,9e548ea9823efe662d2b8f61c8569a8dcdf2e4d845d14816b706681a4a595a50,1
1243105277,31242,1,a957c9681a273c4ddefc748f8d1f6186d3aae27abbf0ac57fd8143a81cda4f1d,1
1243103990,31241,1,d29f34b5cafae3b68f0b4a1573439ad71c3d3ddda5ea7fa74b36924d3279e484,1
1243103343,31240,1,05ff9bb3736e198483176b6e3cb9cab1f1096431be86190b8d8ee1b4d3441a69,1
1243094566,31239,1,53c5c7105d99600295ff502d6f8879ff95b03ce8c2667465aea9b409107f7e46,1
1243093437,31238,1,e21b8aea0469b136788da72739af106a4bb666e7c382c747d2df778cb7aa0aef,1
1243092629,31237,1,41ba81673837012d004894d14927f7593f756c54615a2d659fa00225cab358f1,1
1243091347,31236,1,6fbbc10f3784b86299b3c974799bb8bf97657b5bea9f0bc12d0f39e3f7df78be,1
1243090612,31235,1,cca44752c1e066300c25a8665a5d843fe584158c92f2946c726435247dff1bda,1
1243090288,31234,1,b3f4ba85331eef8a26ffa05476b96bcbb13ef246d5a4ca1580195b89bc651fe7,1
1243089838,31233,1,24bd73a933d261cd32853d594c813aeb23c379620369ca00a11448aa60630815,1
1242999306,31232,1,f62ff96db05c41f73e1e8121978ba7fc9298fbae8ddd91a78632a5d43e6e7d94,1
1242998492,31231,1,8bdc837519b1ea34022b230e6a328604eebe306b40f0f2489448194a16749054,1
1242997674,31230,1,5c6138cfcb201d59c82a0769b969a347272f3a62a51aac7058c9d8780c53ec79,1
1242996220,31229,1,3714c574975b3625777aba3f1e15df1e0f6fd12fc7216b1ab8c7f875082a9012,1
1242995472,31228,1,f2e20eb73b5653110e76916cc17c35cafe7659bc877077952fce947aafc6d71e,1
1242994512,31227,1,75eb878b8ed2feadfb03c320a44d0b9efd9d61812a5d56c3869de1b03a9584e0,1
1242993753,31226,1,31fa5872ea0a944996128842590414db12753e09a18a4582ae60c9c0d3c1395d,1
1242993229,31225,1,488d69f962b9e753eb9c27dc96aae76329476352b543ef59fbedfa3f422778d6,1
1242992804,31224,1,9a669fc830d3d7a246874bbf61191abb488c51c51537dade4e38985c606819d6,1
1242991577,31223,1,1cdf3faabf9b029806e6964caef64dc983ed55d358aceed9f6213e1f9f1c6be2,1
1242991244,31222,1,7cefceabac833bd98c7f57a5ceebb63306e1b1e81393793947eb3d13d127f5f8,1
1242990567,31221,1,f696ff5ca5bc4e8ccece84c80c4259ab2113aa409066cfe0c7d43c93f573e153,1
1242990339,31220,1,40b5be5f8ecbc360dcbb57dc41b3425a1d83e3a91780828f3ad0ac228de6e145,1
1242989376,31219,1,266f1ef2f0fadd437d391c9548a8c2a52cb7df33ae6cb057f2704f14e2b5d477,1
1242988668,31218,1,5f762eddbbf40761b0a5fcf886d0d443b3c00729ded51c2a931f1868e9e07892,1
1242988302,31217,1,b3b2e99438c32a18f07db3b716b9fee645b410a4df60ea54d70eb20b2f9e32b4,1
1242986951,31216,1,d68d3526b926770b31bf476b13b72c5de00745b9ea806d0f8dbce2f177a6a044,1
1242986565,31215,1,b20afc83346c2261130aeece6f744eed2807f2807946435bf88e6bac82e03da7,1
1242985914,31213,1,cfd91c7c3c5475c36d39acbd80a1299694b1e683202513c4228dbd8933d14b98,1
1242985871,31214,1,abc1ad47e66963c646469bf70f0d86e97268776cac241fd9ed2ab5ffe2cb875f,1
1242984813,31212,1,254d8e1b83fdfbfc1532a02675e9b3afdb1e26950b8413d2bf562d38293d9fd1,1
1242983426,31211,1,e5722dad679443986fcd9740042eb3c599c04635fc52c555e9526f38d1ff8ed1,1
1242982182,31210,1,e785af0c8a9dc019e66de0a9e3071d5c99fbfd31bf1ab2cdd091dfb090c015fb,1
1242981712,31209,1,fa57b051fecd4f8ac3856d3476169f004098ea0c90fa19e0589032f274eb83eb,1
1242981203,31208,1,b7a2c25ee1b2622f4cb7fb7fdff28721cbbe76bd87d065f29faf4aa6e6ea6c4d,1
1242979706,31207,1,570d59e35a87199449847a83e62f49d9f32778be649025f0e8aecdce4fdc0ade,1
1242978748,31206,1,d3fc56cc751908e8d5057a52e0c92835cb6f1e48b40ac5e09739e4cfbb12783d,1
1242977503,31205,1,0fb5fc1c0b96a2ecb7e9c34a40fd7bac8c0bc124060a996179b8bdacf37fc17c,1
1242976654,31204,1,d5ad657838b227b2620d10f69ab1ced1b6d7862888e6fe1033224029649310dd,1
1242976191,31203,1,f70ec0a1fb569745511d35c83d9f34569d434760c6b3c170ae0df3c96533ac34,1
1242975049,31202,1,044cbc8325ba4032e5fc10543715096c82d22c6f507dd7ef4d9003d3d31371c5,1
1242973990,31201,1,acda3b0d2bdbd30f7f1932f7d98faf85e92b985bb43ce9e2fe20122eb3c541b3,1
1242973102,31200,1,df172f9d4953938ceca8914bb25c79fc69decffd8a55999e6888e2806b49f026,1
1242971882,31199,1,d6b4e9d0f871d2acdd3522eb41f931cc64a25ecfd2563588ca02cf7f76ce0fbc,1
1242971070,31198,1,5ac3f50680fd14cbbd965a87ef84d2778a1e48053d400afd754e7e650a455f6f,1
1242969862,31197,1,42fca42cb378a5d68750ef38456f324c353d6fb6af26e28b9ffc4f0cef8076a1,1
1242968760,31196,1,73a2c6ce8b6f9c7c5ff9185f6c3d5191ae1f2ec18f3c07e1ac416decac102cf4,1
1242968479,31195,1,c95e21b195024c9dbb3b8cb0d19afbd7bc9062d102236ec990e366cd30e232f8,1
1242967659,31194,1,8fdadf5f9267780ca776a1aa8c395002e6af92b5f7aa5c6c77bfac58c3458df8,1
1242966900,31193,1,cc71c8e43dfd4558d1a96177f61deb09de4078eae4ceb80230852cf6baee0811,1
1242966432,31192,1,92f33b2a2ac30d6810c99004699af8f39b7f145003984b0f082ab9ff04edd4d7,1
1242965406,31191,1,47df1d8558fefe8885b8d4ac5769dea990a8a4158682d17edb9805f90915d373,1
1242964329,31190,1,b1c015abf7e4a5c5642073df251787ad14647bf4747eabaf1d95a724f1096334,1
1242963724,31189,1,f53ca2fcfe33537d68a3b1e2e240b9ce3ced37cd7e25003b442b7907b87d4976,1
1242962843,31188,1,0d0023ec2e6715f2750a0b3084f70f352e137cdfeca1b55aed6d055decb071ee,1
1242961394,31187,1,87e6340b6927a520f310f1d759763a64b168e89757c88a9ec50d98c2e9b0f29b,1
1242960473,31186,1,c6ab4b309303c1e530258840ac7b852972dd0e200e10b9dbf6dc52432cae1b82,1
1242960113,31185,1,f8c442fbfef646b2b5cbc219c20df15090c2e055b38318fb4d6c0ee12397820c,1
1242959436,31184,1,e52db41b3134da51f74e03feb2468e1b80927975c095b99084d04fa6222d081f,1
1242958560,31183,1,4c16c82bcc433d7a1d26d93cec532f27c9c7caa3db0966343699a598f473196c,1
1242957459,31182,1,66d6c6735be8e42a8010258a60e18472ebaa95b19541d6e84e22b2f4cf94ac95,1
1242956850,31181,1,221e2cafcd9a49bf6725d43edb38a5e740939d8c8a082abe45db5addb7c43718,1
1242956042,31180,1,883f38daab7c785114c6a8eab67178eeff95cc7b3bfd26d2700c0f4e9830e940,1
1242954798,31179,1,f834a020d821430bb0b6b0725dc601d90c76f634e5adce35dfa2642d6e6a3cd7,1
1242953777,31178,1,b3b6cf132486fe05411dc13e128edf4b2ebcc7545ced614b539ad2cadbe381d7,1
1242953504,31176,1,39f90c4002c14fbf0e46568dc47e9c0cbc272169964ed1c40fff87235e74a301,1
1242953448,31177,1,6334b29b823bf5674b0bac9e0bcb08d71fd6adb86a51b4450dc8070dc61d4856,1
1242952784,31175,1,8d304afa854352fc00aae211f38ed3b32c25b598d99708c73ed25bb700e1b7b8,1
1242952400,31174,1,e8db9217f4bc156f337ea239b97695d2f6ad60ebccbbc0afa665fd9dd2de47e6,1
1242951938,31173,1,567419c52325208b3f58b7bc8f1c1ff8193ce0d43a14a1965baf151e4d69c3c1,1
1242950448,31172,1,0a44a978f5e26b8a07d72078dba89e6b0759e2b4bb376cf72c0f628431437a34,1
1242949173,31171,1,04e4c609ecdd44efadbb2fe353362c9d5d48aff46b4b6dad33046b1690ad07be,1
1242948522,31170,1,1d9f27c84adf8ae4dd3cc36dc7390c6769eee9fee5a68f0af858bf1c907cd35d,1
1242947963,31169,1,fb1f566cba4663e6a6ab581dcd5cdb1a38ce04e4a6fd67078bd21720d4e85bfa,1
1242947350,31168,1,f048464d45a2a74af7abf9f05b6e9767b2f329adcc6180c13879a172d08e8279,1
1242946817,31167,1,b4583b7ccba81b85f172b2ec79eec99e5c71efb115b043c45bda74d7bad38234,1
1242945485,31166,1,12a41df55c6b1ab59f1e7816d2ef0aa847c3a8b85bbaa7afc78e451351bcd7aa,1
1242945148,31165,1,0784f57caf31ff2c9bce9f34b5510c3e8ed840af57cc503297cc00965caabc33,1
1242944003,31164,1,50a2f0c12d3d61f2476de36f3828d2cdd361b47a838712a9b767475453d0206c,1
1242943633,31162,1,9d3bf8370416dcb52924c8bbd1f0206456dc3203c0d7862c68677c9c17336c1d,1
1242942614,31159,1,2add9cbd5794cfd43a3d2acc678ebfd5b7ba68bebfe2aebf266834cf8e30dc02,1
1242942200,31158,1,22af39952a44a9e1c9cf64d013cbb6e8098d41827c2c7b814e3096a44c15272c,1
1242940956,31157,1,2283fe714f2cd40bb14d77359b3d9ca0474c94e04c6a981175cfe0ce3a06ede3,1
1242940030,31156,1,ed70966193af2d16c8e20f2eff57319487a0965d50cca7b0fc09e739d0991989,1
1242938774,31155,1,331253aa659b02f9b39d2cdf72955a1351d41d6258d0bbfcc33da68726fe0da5,1
1242937693,31154,1,1249fe90248192fd5974cd4a92417a62e042ec14b0ce916f5016ff519672eb97,1
1242937551,31153,1,2ede3c042251247b2522f2c2b90b0375e9a0dabdbed040b5fa9696f0bc2a5a11,1
1242936176,31152,1,37a5c1bdc2fb6807f6ecea21a132737dae7f475765219a5b026e2538830e7263,1
1242934760,31151,1,7675c0028236bca29fb00d8865bc204355bf6753b5479c43545ef65ebd113ebe,1
1242932628,31150,1,31248c125494280655018c96c64034042eff71d31935e5b9a0915be1e2ba7fb7,1
1242931683,31149,1,8b8de00ce76f34189ccebfe75eeabaa5c0060b5db3a687da4023b718948e84d8,1
1242930382,31148,1,d6171b8db1b650a78d30548a25f44aa64f3b196e776ad14da4fd21588c2866e0,1
