time,tx_index,vin_sz,hash,vout_sz
1233052325,17117,1,1e8a38499c46756b59f7efdfc03e66d624cee6cb5865ae77c1b6742901154a53,1
1233051777,17116,1,2e4751bc040a863314f7080158ebfbbd7cacc554453930efc96cd62d8a5fa1ad,1
1233051397,17115,1,7866601a0f9b3b40e0b7ec5bec55034566e29d5a1bc7e075e09902efd7406ff9,1
1233050243,17114,1,0dd225d8e3d5cc3a510b24fde7af0b95a064d79f7fedcdbf3d4b03de5fd70c22,1
1233049321,17113,1,16b7dddd29436cc94164afa05ecb742980e1bd2407999f62667cae15092681f5,1
1233049009,17112,1,95442a12c2aedad135169591f288de7a780b1dabc2df687ae6dbbf097d68e7f5,1
1233047861,17111,1,d9bfb211c73d0b243e6f651ff1628a8a46e5a50b349482acd753b660acd32b95,1
1233046715,17110,1,10f072e631081ad6bcddeabb90bc34d787fe7d7116fe0298ff26c50c5e21bfea,1
1233046339,17109,1,6f2b21a0d327f23462c5ef2aa0eaf916e4bc6e2730f5ae05e8492d1fe05f57c6,1
1233044877,17108,1,a3b6ca5456d9de369da6220fad8a39a3bffba5ca12c9c4b680a5e74a3a76958f,1
1233044368,17107,1,e8a670dfcb0af131a5bab04fe50772cd2b15d146ea195d2a92d39458c783f53c,1
1233043745,17106,1,64ce9f97f4a8e95574068cf4ba9959911d47be86e1a50b81d78f7d366b2d05a4,1
1233042909,17105,1,2402ad11c214011ff8733f09864766158f3b54ecec42cdf49ad0d3ad5f345d84,1
1233041720,17104,1,76bdfe46519173029a12ad1a892627d14b53a2aac332e6bb5d90231dd4cec2fc,1
1233040455,17103,1,0b911e31a22182192dfb11b33a9db49369c0e9cec0c287f0e000af263c016164,1
1233040087,17102,1,cdb8e7a0af6d3b05768f6ea1f874d2434c20e883a098b7c5e123f56208847b60,1
1233038572,17101,1,a2900a244ad24cb0004a9a23dacfab7071a73e1365f7065b0cd0e697fca2e56e,1
1233037928,17100,1,a946937dcba704ef7ea504f709c98d160fc3bd060838b37982ee408b2df19b08,1
1233037179,17099,1,6a00d6add82821dd3dbcbd9e750c3ef24a0f38d985853e29d0b8762d74c7e6f8,1
1233036778,17098,1,873b243e87c7c1f7e505e017fabfc45be1d513b069bb533b48d643c64d12c105,1
1233036022,17097,1,6d0b5c94d7051d610b5afb71e932e5c8d13c07e668b32919b2626f5bf1d017e7,1
1233034738,17096,1,c6423218d57b002b894b511f92e02aabb4bbe714a815318990e7b927006f4b6a,1
1233033868,17095,1,a58d2d625ab73b0c11efc6c745d93333c86220714b951fcc6d494c57c25b6850,1
1233032710,17094,1,ea46046920e65fab584923c6753f838e383ad3619367dcbd6de250251d0b3e32,1
1233031902,17093,1,67e2d4bd4b423dcb32c1518a1aa6ebfd32b79c2998fd469a379162dc77ca2286,1
1233030995,17092,1,38949117219ce8e468dfd77485edd7ed0bef99e380ec72f890edfc019e6b6529,1
1233030521,17091,1,c6de1abcc57bef58ea153d4bd24cfadf6659df1f1728c8ba6df5cfefc80a71e6,1
1233030130,17090,1,8ee0bac2677abd4378516a97d0b19a5909f3c0a33f3b8634ec7baf91f3eaf57b,1
1233029617,17089,1,4f5e13797ba9317e12b9c530fa3b6329af1d3002af79d889d9cfe9fa9bf69bd2,1
1233029092,17088,1,81191b02ae0a906ad39c95e019ce8d9d4ba7add181edbee00ae3fa4207b21b2e,1
1233028543,17087,1,63fd56d42562d223041b90b7f71a9ae8c99c96383ba0bbee224cea5082a2dce0,1
1233027974,17086,1,208c1b3184560bd98249c6b1cd0b4947944958f5e6996a1e06fdef7aa558bd8a,1
1233027026,17085,1,d88b16cf76b282a82d2ae05d2e4f14ba6a3d71bccd38e565e3cff25a50162d80,1
1233026468,17084,1,4f227a79888af2f1cea36eabd002e38aa5f7be39f17250b73e50637a1220f964,1
1233025446,17083,1,8e743bbbccc1a8fbfe97ed32532f588674964b91b13864ab02c0fc4f0799e967,1
1233025028,17082,1,8db7247e10c7f29ccebd9df41f7b160d95b1e617fd0602e9a83472094bb8d2c5,1
1233024771,17081,1,a9422dbbb7539365b2eef2297a4838c22cd4d95cf7566a8dc32b38f11a4a1540,1
1233023940,17080,1,2b1df83557a92b9ded5e175b97b8cdaafe357010154aaf14a0896b4c2bdbb8cf,1
1233023875,17079,1,1d4a235e7c7aba10a03971f95a49b3d8ead56849154d0b60d2e6668411627072,1
1233022673,17078,1,5effc0c67a3665af7f79b49024acd25ae368736406710e4d9f173c9ee78da502,1
1233021449,17077,1,8052432ab8464076acdbc36b762582e59c7175bc110fe6f297c473fb4bbacf77,1
1233021449,17076,3,a4318436c7edba2aa3db89614f2a5f32880e3883b91593707e1d089b42ae1fb7,1
1233021443,17075,1,0688d8ba5277e3c826ed9b2d3138d765cdf9302ff1a8edcb4380b6764a1420c5,1
1233020036,17074,1,df5d6c4cf51b8f7259db480aef1d73357d7c0335a6b6cc4e40ca7846f7be64ae,1
1233019411,17073,1,ee75ee09ef57d047e5b80fbf587b555510d9833e79582b06c379a9079b90e2a0,1
1233019380,17072,1,ce893272519cbfcf160a5a9ac7b4cc6500eb94bef1e5c23e908a28d99c9eb108,1
1233018927,17071,1,2df9ed530291b6d316a856d0ca6e314c90ddab34d9d329328adad5054d46e01e,1
1233018069,17070,1,2b6efc0af218de2882edf8300debd396bb1c40e8c85a6f3d4e121d2b5307c9b6,1
1233016590,17069,1,92002205bd5c720ea2df35edb0da13ec33c8083cc23ee00e6674efe6092bb6ca,1
1233015153,17068,1,a111f64596e728199114af474cd65669bc9f59675682c139f540ae61d276d8e3,1
1233014006,17067,1,d3e4d9fff549c3ace68e37d19045002a1045d862df3e3e54d88773d940ccc3e8,1
1233013503,17066,1,acd782653d9c970b54a8678272e97d97ab8292fd0d70df94f7c1091fb8dbde19,1
1233012526,17065,1,8993dd34575ccd6b0047e0ed593b3f3834f102f260604d87a89b829ddfa8470e,1
1233011449,17064,1,c7faf98f650ce6d628d695ad57f18457c3e1d3c3f69c5e2c03cea110061bbec1,1
1233010905,17063,1,1e27fb4d588f4a5828a8511cfefaa5e9ceed9006e957a38db0fd849f4ac85de5,1
1233010123,17062,1,666e36d3d875ff617a8612a4b95d5d50bc2c8e20f1966450c5f0cbf4060d2b52,1
1233009315,17061,1,fb9a4c6f0d1bd84e4b8debab6d0a668248e8b14540c496fc520ca73f3e738c57,1
1233008892,17060,1,cc38f4a9e12f8a3d73ec60a332febcd8be4120f40d18c00a26b741feebc0e5ae,1
1233007640,17059,1,9b0b15c823a9bc03e6e85bfd91cead3876a5e3e58df66d9d8d68fcec5030bf2b,1
1233007101,17058,1,86203ba51cda62a89ccf27f37abf5187f82f0d30dd21309cc3f7ce75e1c01ac3,1
1233005789,17057,1,27ee0d8b98ef1ad2b2af2c1813b0b827b64572189ab3e37e3ea8d9878e753f84,1
1233005690,17056,1,aa89db96e318d4414902e7f906187f923a07edfd9414a83a33841af3873263cc,1
1233004797,17055,1,ea1a1315f903e8fcbf1c103b55647f6e51d8145b058d134098cf2c2e30347c75,1
1233004161,17054,1,435b7cea28d87501bab1547177624ea52fa3728ec4e17fc12102846da8e4b351,1
1233004161,17053,20,5559270f3e12c0b9136cb6caf147322669394d2c9b90fd7a363f3e685e7c2407,1
1233002751,17052,1,016b39c5aa510fe716eb949999dcbc9dbe7e548e3f17b269116a6db02a66db41,1
1233001397,17051,1,57c6a1be9989919832ba067825d09191031a690574f34177d88a941d4bdd5337,1
1233000704,17050,1,8846c080224b7b4385871c2dd282f56d76720f08e5f80241567bbf8db53f4fdd,1
1232999321,17049,1,ce7517f44f852db21ab794ad32c82d9d9f29fc04a13236499e88a0cdf54fc924,1
1232998843,17048,1,9f65324fd5bf91e6850fae132e6e6b0a25b15eaa57a6918fc6decd6c43bad95f,1
1232998139,17047,1,6b68e8e0a3f3ccb34f98f98c6fb63b92b4ef0e01e857bec3936aa550e5b7d856,1
1232997468,17046,1,8ef3d10a554637cd1c8f364be4587b48c26ea80cbc49659f6d2c5121e1245f84,1
1232996999,17045,1,705a1ef8f78d94143c2c577b5cd3f9b00dcf556f5e87faf45296de5d73f3cf82,1
1232996393,17044,1,df78963bd27d59e40c3a5091f12f49a6164096c2c1088206e905c440966f77c7,1
1232996097,17043,1,c537c1a951c9d6b01554c11629a9870a011447c9253406470fb23621c1f62826,1
1232995642,17042,1,3b5c5fd6f5a8eebce30a3ad3e3279157be353b04b10dfea067f5d1516343f2e9,1
1232994159,17041,1,f2f000afa153cfd3864dc8c0f35a3faad748b55f1973f6b0db23b37ac9c9a60b,1
1232993005,17040,1,2834495a47e793b9aa20beab752ce8ff5772c6d1fdfcfc7c3e63e90a7eca880e,1
1232991559,17039,1,d4468b355b92df2de457ffc29e0be649d13a2b681ca66bfa62931479b06c3976,1
1232990956,17038,1,824c090d913bc3030316f16e909e610e132b465874e3389adb8b8939ad1708b6,1
1232990915,17037,1,cab2a01292e9a219e57c0e926c9d6d19b78607a2e7e05d6b5beea538abbf6b9e,1
1232989459,17036,1,0add3c83456eeb4bf110210248a704c7ca3dcb74c1b80b4e4aee94619d8672d0,1
1232987968,17035,1,6531c5105b027eb9a2177b17201b276509ced504e1b3ed75e5fcc9069b981be5,1
1232986974,17034,1,f7926bbb38f113196969a34ba16a734fc71e3d8f452ba5d9642739b4a710254d,1
1232986001,17033,1,a419eddff28e3eb3ae0074e5881cce2762644507c540f409926a8e7b0c11b93f,1
1232985359,17032,1,9b8c2e4916b0e2d5ac466c5ec6ae3b29ebb30ce487ad46a09e70727fb476e97f,1
1232984571,17031,1,ccf42d39e95fddb3eabc1a3818d6390fc99769ae93fe79688e2be36d35a46a64,1
1232983925,17030,1,5d393d83d0b4804b9c22062249c78eeb485f4f7ee132c73252bb8fc6bac5a31b,1
1232982699,17029,1,0186c5c079af089bffff827aacc7283c2ad2753a2449966e5bfef858e3dfca7a,1
1232979519,17028,1,211b5483830685986cbcd2ff737cf884ea2811de65b4b0e3919d6401ee016867,1
1232976840,17027,1,88e1724d0f95abd9b67c986530a6277a9259aa84bd27055f14b21abd7475e8e8,1
1232974414,17026,1,8a67da47f7644a932f9da6024372619ce0ad9071d3b55db1181c91842065116d,1
1232972398,17025,1,c8e2d3554b20f157cd8b0dc6197cf803e38165fdb90de99af17843a77b79047f,1
1232960632,17024,1,388ec02a29c478136e2a707179cd29a236c1b61fd1d8ec8bb627f6c282a01357,1
1232951326,17023,1,0a3429d1466e30e0fa5fdf167f3cfb2a1e760ae3ce9192e70e59debe17045e01,1
1232950822,17022,1,92acd1c4d6e87cd4a5ba3520d3fc79c4fb7158603fdfed092063b9e62bf2e7ac,1
1232950298,17021,1,046cdaa9496e7423b0f310ff84067b6b8648061b776e0fdedde49bdea6ca2393,1
1232950123,17020,1,5b928995542996c13e56fd80402a9258b082e1c82cadda52662b5f236d436c33,1
1232950013,17019,1,62b256f655ca3cd96553d7118b6ee71bffcf15e2dea351cf094fbf33a9e3fc34,1
1232949913,17018,1,7d4c7bd9b4fa1cf169a43b4d53c6c15d5adaba42087a2d84a4eca50eafe7b7d3,1
1232948973,17017,1,9fd2608f02b450830f1025ee3bbbecad5f4d2fdc02e488ee800858cf794f4f79,1
1232948917,17016,1,24b2662cf01fcd0fc1a967ee409c94da18616f32592cf4d85f1099cf7bbeb59d,1
1232948565,17015,1,3305a0ca92891c39cd4c97ebc440e4591f9d6e6b195eac9b67b3436a45965fbc,1
1232947417,17014,1,75f051fd712839522719e458feb18e776e75aebf312ef7d2180d772945aa7b7c,1
1232947277,17013,1,7143225ce9bfc25203d4a12ea5df5cfa28dc7d43acf66c18675643aae02c4b92,1
1232946143,17012,1,1e6b8fb9ace8e230a6842071ae6831ab09e69bb5c2730c2e77f98e8b17264577,1
1232946068,17011,1,bcc81eac4871e11a1d5f5e52c46a481a7bc8b6ccbb5cf55874c4a66740fa3953,1
1232946035,17010,1,d983254dbf4b6b122da279abc9095644219bca95275e6b3f5348f95dc9582193,1
1232945096,17009,1,ff4ab3ed0f98f526791cbedd17c55567d49e0cd43f5b0e1bf59bf378032809d5,1
1232944937,17008,1,8af29c0eeeb9ff3ec1572aec5baab0f50f9d67eb5bd160bb8d09f50df381dcf9,1
1232944679,17007,1,5abddeb3190b25127acca997f0502085536733a8d693cd8882f78bb4a600fc6c,1
1232944634,17006,1,b9ccfb8c84da3929f98171f1be304a084af52504ade534d59045d79dd512c5ea,1
1232943420,17005,1,72dabd1630035ad05146a4c8f452beb9dd2dbe914a74554b525e0d8d093dd1cd,1
1232943270,17004,1,0b16f41e043556578d91438655dfcf2cd3975c38c2b221d7c138f37d995c01ed,1
1232942668,17003,1,340f4e817d7d1bc1c137e9a9142ba4eaa953cdce45c9302e109b82d1a14163b7,1
1232942118,17002,1,aecc5f417e27093923b7de815c21e72a2754b185541fd580612065dd1b19e891,1
1232941928,17001,1,86424d3a5cc6453e35348f5911d34dd138ccae0c1c2451bcd6175d801a18d3ab,1
1232941430,17000,1,7bbb83a34e33d0768292cfef44d79559f1b4730d6bf842862007e0aa9a0fbe88,1
1232940769,16999,1,90954f72274ad279e9b7257b61df5b00bed7e418ec153e2027e6438fde491f4c,1
1232940695,16998,1,2cc2b6249548ff770bcfffda1e9463f67c0f311117718521eb5d0b4b989a3075,1
1232940382,16997,1,787f140c5a8c93a5ba3878a1fb1fdb048c03e7dbc61bc095781300117e50c80f,1
1232940072,16996,1,3af3cfc61587a5d2e5772f1cf4fdba015cf3a9434032bd3f5560f4f66b33ba5c,1
1232939796,16995,1,827f281a429989963933f09766ba3ab6f56bc0e1fa854ee4cdfc00f1aa057686,1
1232938776,16994,1,96b221f9e8afbed5d7c56d98c333c1d4f6db9a64b255fecb77577ef189623b0a,1
1232938715,16993,1,6175b5f9a6f717ea5a51c007424753a8894d41b0a1c96f0df021a78fe6c1c6a3,1
1232938161,16992,1,27a99e0addd30a165cb5322585d60d9956e8f5342141ee5d69f68c01fbdd46e3,1
1232937232,16991,1,3a561f421d199812e98c7a7e06a519bbb7503097c2bbdd7956692feee9285b31,1
1232936568,16990,1,53e0eb2665b71d015d3a11c5e4c04df1eb2fa007dbb6d1efb956430ac98d71dd,1
1232936052,16989,1,35f71b84c5dd1b52baba02062a981973929de53f60da739b335098f521a3fdd4,1
1232935690,16988,1,14a0d804c307ffcd62d8ad235a9f148d83c30ef56c42b496d748b0d7adf24c3f,1
1232934584,16987,1,6953cdcb809eb37e8dbceb830841513c1a82858ec92567cfcfe3743352962802,1
1232934385,16986,1,19e5e4d5e5dd4f382afcdbe1db8bfc911855d1ad6981fb6fafc635c65c7ef052,1
1232934047,16985,1,6df64c6280a9b1466467fb59b8facd5a32c7415404bbcd450701027234d289ce,1
1232933626,16984,1,64361dff15e31365c843aa0109f333d14d7156fac5133fcc390df0cee3dadeb7,1
1232932913,16983,1,3462b77e0f97483bca3f42b3390593c3e77682b51e8860ca1aaa90e045175777,1
1232932639,16982,1,10cbe1e3236f65136cdab06211ab916636fac4320e0117335e9ea51e10fb4e8c,1
1232931726,16981,1,db4de11a22f21745df0185ad6339d48d823cf9090158cc3888cacf1b905ad221,1
1232931571,16980,1,f99b03f8875723c4df808a7a5aa3c457614c8b92fb0655d2c7799076e5293268,1
1232931441,16979,1,7c3d29ebc40581a5f6ac6891e3a3c83c8195c09aa9ce1f3123bbcce5b71013e0,1
1232930957,16978,1,5b7ab6b51cfaa24cfb92ea9a30bc6e539a684786a6ae71e72d9d897ed8e95657,1
1232930881,16977,1,43812311cae8942aa0de533a7550508fe5e98244a148c0b3dd97e723ede37012,1
1232929570,16976,1,e4d1d89545176816ba13a8b778501d8c077dbb8221c0c45027d1561b4c38ee92,1
1232929492,16975,1,54c870afae1be9970bada02d5906e029158cc24d67322e6e18bd0d8c163f5f6b,1
1232929063,16974,1,0bef7a440ecdbb3a89a674491b2009524d0fb2c546bac978ad5ca5c2743d6ef6,1
1232928841,16973,1,8cbf002bd1ada1ae71f4e34dfcbac30bf3c93e7250b0ed86a0201df94f72cfbe,1
1232928363,16972,1,e6299a65f8d35761bdc7b9cb15ef1a16e774cfa99a2225d8e16cb217d526d284,1
1232928199,16971,1,ba1c62b4ed7993d769e56d066dafb6e99479c7a7d093a846704dbf8b873bc997,1
1232927475,16970,1,00a8c30978a96596a634835854383b24663d0fb5151d6e6ebe98ce59c50396dc,1
1232927244,16969,1,ce994b90703ea283b0c5c923a7fdbe2383083f721bb8222e795a7e477e980ecb,1
1232925868,16968,1,55e3186cce21df26e19939ebe598abd46a4abc713149a2ce76844bfbbf0a8ba5,1
1232925824,16967,1,cbd2fe44ff92648ff2e5b4f7acfc97bc46aac014f4995db2fb6dd59c4a1ff3f1,1
1232925274,16966,1,de48d146d56bc31cd6e20e24c802305cdc90212b450285422cf5d821c2737a88,1
1232924933,16965,1,3bd68df383a0b730afd596ff448050176a38f337e549602f14768c5469ffb505,1
1232924487,16964,1,f5a0386566806762ebda0492a1a9de72b10986cd1e4df17e5c6fe24c03fff702,1
1232924068,16963,1,2abfb823c25528ba0dba392a792a00b8eced1f43ed99ffd63750ed4188588257,1
1232923798,16962,1,c5061f16b431f5e45d6b5d0e30874a8b9096e36aa151448ce420f7335cf37551,1
1232923646,16961,1,bae6faa03606acbc9ab6a1823d1630f476be64a8c0d7777242d501488727808d,1
1232923424,16960,1,f9675610aa8f3ba3cbf30e9d387bfc5717c933713a1abe0734d806ca93518cb7,1
1232922677,16959,1,73c31449bc52c42f3534f8e8759eeacc98bf67f2dc4a72f7434fb4254a9b6cbd,1
1232922081,16958,1,564b36b4b19e706a8b2ef4576629ade17aa2db723de3730068b1f84236505931,1
1232921243,16957,1,dd063f3e27b73ea65399d55a6968cab62f5e0b451ff05e8a41bc52f4d099e4e5,1
1232920843,16956,1,a9fed67900c0afa57f9d50739945e9c7de8ef842319a4f7f1d5489e008c9a1c4,1
1232920737,16955,1,e3d67dccdbe007e8afc59d08acb219e73a4beea2eb9c8efbf7f6b78719a50556,1
1232920337,16954,1,ecaf66057be191cb974225eb15b0b1c37cc1b34cce7951d57df193342b255d9f,1
1232919999,16953,1,e176d9daa3591b884805343ec5d925de6ebfeb40ed395077418b3d4b82869529,1
1232919338,16952,1,2f54566b0d9406f41c4f70885df509edcc35cc72b93a413bb84faba79d2984db,1
1232919013,16951,1,616badc3f920a8502a7a66847673d37704f18331952e902a2155f2b1a1c5f2d6,1
1232917812,16950,1,361568b01803b3ce483d2640ec1f7dca4df27ccf05978ec28524536443ec6aaa,1
1232917716,16949,1,6529487bc425b775ee7275799a4fc8da03748bfbbdf46258e56e53c25e7cdaed,1
1232917655,16948,1,f1ccc595c1f191687244275c46406a86d91f3306c25d5b4b62a799afa3cab1ce,1
1232917351,16947,1,8d75b3e36d91bf4c80e2eb4f052915fdc6e52ff56dd8bdf09b8f245cf2716da2,1
1232917006,16946,1,d687991250569d11a460b3caff082492bfecf5d6095bc973a4c48951c9197a88,1
1232916341,16945,1,6d8fae6a1b92f3171c4a3a698e636c683f3965559e83ecc6ce402224cc2f7766,1
1232916282,16944,1,d3d28f3f74eed18debb53ebb0b131601a02841dcd15280ec3ddc59c8a7f6b269,1
1232915701,16943,1,d61a7c8d72097428bc710bfa4836decbee6c6787e66bbd54f76a82fb4f02f739,1
1232915500,16942,1,8a3965ecc78611642a576deb36d0867e53ed8e0cc31a4d7164b5d873103b65a5,1
1232914637,16941,1,09ab18651e948134cfb9f0711f21e0aeb359175d76b5259f87a08214818d0ad3,1
1232914343,16940,1,cc48b6fc28488777771a386331f43ec591fd69b8ecda7d9ad6f6bebace9ef741,1
1232913846,16939,1,24e31cec81a9cf33704cca6cce2ab78cc7900b4aba4c388e8cc26b62784f9e00,1
1232913022,16938,1,4fe20daf4d8d655ecbbc38b52a45f9ebb4136d02187689b3ddd5c32432f59d6f,1
1232912933,16937,1,ab384adbb710c9b8bef321cea225b203150bd5216344ea4406829d9c2c5d7b1b,1
1232911850,16936,1,51120c634cf1d051a81d06fbf28a02ef97e28826b5b212f0d3811c2fab383093,1
1232911376,16935,1,3522cc9b7c685f181c4d0f44bd90ffdd04592f61d1b9795f7190a8c46595b43e,1
1232911155,16934,1,3ad53b96a282727e7673b8228252b5b2c683eec6b0afd84c21267ada2e40f928,1
1232910591,16933,1,8101322baefcf03fd555580f8f88bccfa67cc3b3e23e18aa8fc46e414699fe1c,1
1232909862,16932,1,6a0cdd4554684c9ce25b894722363f9a2dc4f30e074e1dec4e2a497d3f197686,1
1232909634,16931,1,49ff15d522e22c81383bd86bec5511699d90f79fa6cad6b2db97e20ce8e34fc7,1
1232909279,16930,1,39c42a8e6fa857a303eff95576efae844988b0cdc25663591641c278eebb64a8,1
1232909239,16929,1,9f2139625d509f43501e81d1dfd1fbd248b1982b5fa55ef724b197364350359f,1
1232909136,16928,1,e205eb704d2f23bc8e05da3c7a36ce190433a255cf9fff27ad8b60669dbfa178,1
1232908937,16927,1,bb6c8f0ce719c5e89fe4c6cde74c6e4c6275ba797d179b6a7857b675d4ab8eb6,1
1232908821,16926,1,728b80555e5bda8efaef7709bdd9a8d387af80e8ec550f5ed963e6ecb8070290,1
1232908333,16925,1,aea3c4e3504be0dfed155b2d990f3c4384f64155dfcd0eaf4b363142f9949b4f,1
1232907302,16924,1,538b3e96a4562df5a626215924f3feda59e4bad8c7bcc5e044bb4b00ff385ea9,1
1232907213,16923,1,31530e79873bb554edacc47f9cfa56876d7a7eb818e788acb5f89c6e6b627ba6,1
1232906742,16922,1,63900b87acc390b7076bb9058e3aae4b82669b4d78e12f8ed5e70230a6d0bb49,1
1232905818,16921,1,3520af279d508fd85982bd27341329d0d708e4004cb0d8ed74ed163091d5f435,1
1232905381,16920,1,be949098ebbd3d73f7457479767706793f04f3c52960d77ba5ed3eb767531a6b,1
1232904796,16919,1,af97d8e062771e05e90e465a9737e56a20fcb2604de6b6dd0f646f0bdc693bef,1
1232903973,16918,1,a17fbf35bc78baf4d2a73ee2e8e1ab21167c6eb8c7686ca9446fadc67406aeb9,1
1232903268,16917,1,abb23470042419e92b1feaa1657464cb456eea842030e8689b5e86963c9f0d70,1
1232903032,16916,1,f5768fda81b2cbab87f0341723d6b6c7b936e75ce3548577f5ceabbaf4194684,1
1232902463,16915,1,c646804b258342ab3ed20b8e9fee5e642c2794e77cbeb68c6f2741a1db52c7ba,1
1232901798,16914,1,a03f68569b73c1bbbb3f85659c3d163b35ec72478abc45407ad207cc423883de,1
1232901704,16913,1,4cc5002fa21d400b6aade081144b95ff3e316d10f460b02639d7af1368f3320c,1
1232900700,16912,1,0c0b4d061969b9ae5f28899d0d9da7771612d3124b31fc99dd519bb6f15e8090,1
1232900291,16911,1,775a72f75161cfa0d4902903d9ce4eb4f34387d4fa7368b413d2f0e9a6cd7ac6,1
1232899717,16910,1,3f918f708e00f8c5deefdcd07502691f89d7f48cdd1583a2a76cb22f3edca9bf,1
1232899409,16909,1,675988d27196bcef77c383ba526905fa9dc7bdaf3b0c159dd48095de1be1b94c,1
1232898170,16908,1,70f2708d62f2d664d28fd840be6019df3163239defdd0c7622e050bc75118965,1
1232898124,16907,1,de2b05d03485778ea6eb28c5e4b3b93d90d8ae64e2c5c5432ae24b0933f7acfe,1
1232897146,16906,1,585221761063f2d8147373fe6eb5cc17b1f142d33f39bdd93821a5ecc4d31502,1
1232896695,16905,1,460b1094ab146a20e7c667be957b682cdb550df6f0a242f30b17de4ef89091bd,1
1232896069,16904,1,94b5366e663e586bb6f591cbf5e3d780efd07cef6a43e4a18c41a4da85aacc70,1
1232895832,16903,1,208ea1805b956c4cfa6a1164f48b2460f9e15ac73fa253bbd99d212da2ed5ad5,1
1232894821,16902,1,5f460bf603707fd7d3b0e1ccb8031ea952f443b76ce64ff994ed074f1931f22d,1
1232894461,16901,1,65f8f302c2e17e16e3a4bc679a587633e1e54579a300264936402ce1d8d00c72,1
1232893362,16900,1,b65e925ea15d9d36b0afd6080ff430a0af92ea70f8711870153a5078b3c26d8a,1
1232893003,16899,1,96f26c354ff5d553d39ef466193fca54de5653addffae77b12825af01d6ebe73,1
1232892878,16898,1,5b0b43891fd3e399369a76518db3e8805450e4a23205dde94fab42107714f77e,1
1232892359,16897,1,96be72888a40d78b2f7c3cd05736c2139d10976c30c2ff1e0ed7b19521fb6308,1
1232891596,16896,1,7b7393bd8778df3f51ba189a8ec140a17d6bad23a29e3772a8366b950321161e,1
1232891366,16895,1,e57ac5a1b72219c29b69452cab0c2ad83a8e2fdfc38c91fa6ce9b1c8fe2652c5,1
1232890993,16894,1,ba301ff5a8eaea39d6975af00dead0e931a70fdb61324db1c43df9100a1ee223,1
1232890344,16893,1,336ebcc147aab709311ad6b860db79068df3589c43582f7459a2bae0cf6606d2,1
1232889706,16892,1,85b79274d5bc2a22d1255e71af7c7e0023e051077908a0d9447b63f4f32be55d,1
1232889417,16891,1,f420bd0b7ea1e2d877dd75eaa81817ba159b7f7237af6fa00f771fdf961036f7,1
1232889114,16890,1,4fb56620cf252e380eb2d648ae039d1250fde57bf9b5c13806366473b4f3029b,1
1232888375,16889,1,b9dda9b54e397403adac04d6a3185d9cac8e3dbb4185dda3346b0c9913b1a73f,1
1232888092,16888,1,577d06c9b92ec1e196e65a0189b2ab9e383e616360bacd2a3e23ab8652f6a189,1
1232887868,16887,1,4c8a1abd463899b9b58c34bf5ca7f08f00a9e41a3b981135fc0a05f9841d8dec,1
1232887213,16886,1,861ded8e3b1a39596052872160ceb058f8d58e22e1e1ec5429cc918a4a0495cc,1
1232886578,16885,1,e09b0237f36e1f71f38991d35a21b2067ef5c45521bb973183aa7554b4c73427,1
1232886407,16884,1,e36467b3e85ecf3b9f0604379036047a997ffc3d4c2da4716ee031889440658d,1
1232885768,16883,1,52d723c63d0d7f00e3d7ce6f024cb9c88022a336ad6a315ef99b5b8626f32639,1
1232885293,16882,1,36339aaab7234da25adbe0b8b7ce1899d5c1a453b68cc64f9dd29336d2ac3168,1
1232885095,16881,1,8d4f611e46eeda4342ce49c066f5231711e139151bf41024a61cf187064d6667,1
1232884421,16880,1,42f64d9dddd167ed5ec3041d9ad7afc046019f122bfc34f03e2de718d36e8b98,1
1232884310,16879,1,f5e8623d54c013203e0f8355288025a4a6bd6ae02eb59a403818959882ef0c53,1
1232883618,16878,1,9fcae3358a09480876212cb38e4d76b47d7d4b9ed9e0c9454dc9b5c0f6b8df0e,1
1232883495,16877,1,4d6cafd6c69341e73b63c09c1ec32b2fdded4e0b04d41b88af5afb7f18514ff1,1
1232883142,16876,1,ec9ef20ba0657437c51c960dfe8552e8624298d17d72a3513d910d8331020c8f,1
1232882841,16875,1,ee21f6c43e07b43fdf21c82c06c1cd2fb9702d6100daa2c744c1135a12f3ba62,1
1232882841,16874,1,1c6861aa429c0c8b3a5be978160a2b5671c5cbb1d8194bc8d54fa2da154f3d8c,1
1232881769,16873,1,fb41f2d0c8f4d7784cea78a24147fefc9ee7cdbc91c945aabd198d4b4000497f,1
1232881342,16872,1,05368f1bc03d81d46bb01c5357294633a2623de448a54f3e93d252add6650a6e,1
1232880599,16871,1,3766b5371e8fde91830be993775688216ca53b6d6fcc0b2370ba952002e1da51,1
1232880259,16870,1,35c8a864b329faaf01a4062b7ed1b4d2f2cd739539572b421879b5a705f57650,1
1232879731,16869,1,58547094badb9e0809bcddcc37598e1bb78cdace39a991aea3a2afa4de6c32ed,1
1232879365,16868,1,a9f7c368e35ddca8fa529fd467475716899164162fa1b9ed9820d8e12cea8817,1
1232878822,16867,1,b603e5d5a5cc0ff4d376b0bd3941050287aaeaef44537e62d06f3ad57617fcff,1
1232878712,16866,1,11d2a529da8ea99235ba0edcaaa0faec2b88912201fb7cae0944b72e9990af2b,1
1232878590,16865,1,b7356cfb9f77b317c171c5354c3e97dd2a9ec9d3df3763d657241c2c4dc752cf,1
1232877629,16864,1,9a4897038d4bc10f7a941c889feee6be555b551a21b31e4a31a960e06e359dd1,1
