time,tx_index,vin_sz,hash,vout_sz
1296105842,269353,1,ef2e3ad368c427dc7b6cf243b5f508004e29a94ff222fccc505631ee21cccf2d,1
1296105842,269351,1,ba6800cfb5979e69889e9eaa3e26ba3d1cd92027d73752ab74ea45f86c90be04,2
1296105842,269352,1,e874e84627b8b312b08cd502d8940a8a34e629870c1b6e4567937505f6fcd14d,2
1296105268,269350,1,5d9578a1d08e6ab83ae904542987920ae37762bbc0f48ba9cc9e9d091eb20011,1
1296105120,269349,1,d3364fe10687d8d90af911cf346039da2b73b6e305c44ddb2d9954b363a5fb07,1
1296105120,269341,1,50f37519467083a984171c88c5f9fb487305edf43cfb8a037900085885ef7e2e,2
1296105120,269342,1,ab6ce4ce090866cfb56a9a73023e96390ef58acdffc6bb184a55ee5424b12497,2
1296105120,269343,1,957fdada1bddc4ca862f408c09f20100dd5723542a6980cb7525de1733905d63,2
1296105120,269345,1,5a4f8f74ff1eeeac95672481fd98f66284380c8503286b4b5f404719096c8e51,2
1296105120,269344,1,163e94f391abedbd85fd9b9d0df8ce4ba51513b458b4f52bd6af1c6bce5869ab,1
1296105120,269346,1,2d1d35ac65095e76a13c8071f30a187b4a5beb9f2bdf32dbf549f040d759ba1a,2
1296105120,269347,1,40c3daa80e8ac80b7a45eed6f4c133cd97b72091e9578512bcef2047a481da39,2
1296105120,269348,1,27548edef3af370dc1ce641a71272fecb87b230d587c77b469e95fc6e9c8a7a0,2
1296105022,269340,1,90d24b64358ea09d316c683b1d8dd0aba2922c076bea0408cfe535c9de2cb999,1
1296105022,269318,1,3b5b46f5ad7276b91487b0560e9bd47da34fbff42e3bf6eae64932d02a6d441e,1
1296105022,269320,1,f8ee480d171a36fbc4fd48f07fb728a58f389fab9b0ba014f583514021914828,2
1296105022,269319,1,b6268e37a29cfedcadc69fb42c4a38023c4425eabb02a96c13db162f3c216d68,2
1296105022,269322,7,7400219159e9d556285da7c12be82a126f1930afaf072af27d6a7f9dfb30c699,1
1296105022,269321,1,649e2a3bd0ce22de7ef45e353087a21e1b87191c4228557c616fa39bda745aa9,2
1296105022,269323,1,d3a98f6908f0bd117d1c888053db2ce8d31bd9b23db498c01e42219cc92127b1,2
1296105022,269324,1,08aa90a8fdbf40577be8665c825dacb88a8778ede07d41dca1df1d516c4c45ec,2
1296105022,269325,1,e72266c5a8bb9eb37f36c07a58f17c35b765e416307d20b239b0a387b5b963fc,2
1296105022,269327,1,9fbf39b3de1f9a7666c56e89091fea9c93055f72b23dd462cc76a0674ffef379,2
1296105022,269326,1,0fa96124460b95d374f422b8b72c51af5d181c5d71ddc500847f049ef60b594b,2
1296105022,269328,1,a051bd63c5349139f3757b563ad34c1ce13b5491cdfd78e21d5f568d0c15cc36,2
1296105022,269330,1,aacf7e52cab039b4278071e92788a904dc7888bba42f5c9d7ad3d22f229da5ff,2
1296105022,269329,1,7f9ce5c76cdbbb92db245d2f0fc9a641d58b76aa42cd8e8aea207e58fc02f762,2
1296105022,269331,1,cdec784b2fb268a742b2db3952c978826c5180e940083de12d87b839ed16db4b,2
1296105022,269333,1,8ceea6fb795962eaac3c96064a954ad24d0bbeb68e5cc67fa670b2bac80fd251,2
1296105022,269332,1,7a50063a325e5e59236f6cf9e35ee7ebe9bc7917de8a4ae50de028686dda6b60,2
1296105022,269336,1,605b45fce003df4177f7ea82fbdbbf496f70574d6198072217bf4c9fc224dbcb,2
1296105022,269335,1,4399fe3dab9180e926d3826bbe1eed2ead4318c8228e2cd55bf01279d0724696,2
1296105022,269334,1,7324122f4a6a609da12147fb7e3e2a37967e9ed96c4f27efc678b4f5f0d26dde,2
1296105022,269337,1,a2a1b91dc7c0ebf95c0cc856bde155cfeb32a3a384cec0b64cf250b3cabacc05,2
1296105022,269338,1,20b21204ca2581788c8964a50e04aa6cab89c2352edc30b770f956b88cee7945,2
1296105022,269339,1,f15476b2dbc32ee291e3823e8136d56a6192a9588733b1c7a6e01082f091fe8b,2
1296104264,269317,1,24b14fdccac0c3ea2a227369ff92caa709ea42bf475a29292d82451482a33aff,1
1296104130,269316,1,b70c900a00a921e3d15ae45311ea3fed883fed65f99297efde4044b04f3f3c9e,1
1296104130,269315,3,7b4816edddc9c981dc0fba39c2dd89185fc5d11e4f6eb7e277b43f86779ad1ee,1
1296104130,269314,1,aa893e53c1e9b284da8ede16ee694b14be0dc0f0da1f32bacc804fd908ccecca,2
1296103770,269313,1,dff697716a4ee5c5bd6741c4dca210d8f8a0abc57c99d74d18a25b92ff7a53e4,1
1296103770,269309,3,1e7a1d9430063fe2fd4f51fb823d0b5d8b22f9625a3021ef411e5c0324c12345,1
1296103770,269311,1,57168854f5e29a7f1a107c8d89f87da00606aa29e54921e33bb9329c21f651b7,2
1296103770,269310,1,18bc82cce90a5173e46b0b80e1176345c749ed1cba8546bcc32fb5ab58144f29,2
1296103770,269312,1,105bd44b6b1f2c7bb2dde817d5c2d904238a80bc4a55d85b60e2487039a3b5a2,2
1296103371,269308,1,fb7b7b8a639a27c85a3dbe195cf17f2b1b87fc3f59729900e7617aba878371c5,1
1296103321,269307,1,567e28e3b72bf33c387a366a324e4d9a8d05ab38a40c19ece78d2cef9e6f1c0f,1
1296103321,269303,1,8a145eadff3464b1349a8e2cb97ceaa6b695ff7ecc09327c59e28f61701424ec,2
1296103321,269305,1,732afb493ba60e069e407a38de0155b705ca58ea8bf9403b39e1dba911392d34,2
1296103321,269304,3,c5470a25fea0ceb34694201b6f6daddcb20b66eeccb0e628688bdd4fb9fea77f,1
1296103321,269306,1,2c39aa8465d56601d07886df7b8c04ad04ac5d8180b041842daabaf20312ab87,2
1296102664,269302,1,d51f53e5fe7cb98c658979164e671981a2ee3f28582a3fb373337a9ca26abc38,1
1296102664,269300,1,40008904a8101beedfb6bcc46e3aa9ffa9c3163cfa2545e3bd663e9e811296ab,2
1296102664,269301,1,d7aa8dedf256c448551aab67c09f2b31f14724208cefbe0e69ec46ec94ea551e,2
1296102383,269299,1,3844cdc1d3ff347cf552085906f614b1928bec85bfcffa13e950e8aeb08bb33b,1
1296102383,269294,1,1eb03efb9b3fa1778acca142874f2dd204555ee055a163edcc1a85000a134dd0,2
1296102383,269295,1,f97d4f6442073f8623ccecb11bc6c8a08e6262b29d0a060f5b6013d3a2210790,2
1296102383,269296,1,fe1b01eb3a6f7d179e6dc1c1ad62337936dcbd35910642370dc093548afe6fca,2
1296102383,269297,1,c1478976e206815d365d6234a9aecba7e2001384d8516d1df262ffa222162ccb,2
1296102383,269298,1,b82d127b73284281d118492120008e8437a4b310f1488667eed60a0de06ffbcc,2
1296101830,269293,1,9a3b4d9878ede900b8c4a64e6b7e131ce9983fc11d8a86cde0f7c8fa49a6093e,1
1296101830,269291,1,fda4581a5d9677c8139e8ffe45362c81056e88436337a8e5569817bd747c3b5e,2
1296101830,269292,1,9954fe884aca9537c1f9992e9b0ef2b876b137ef9e567044713e921d72458650,2
1296101679,269290,1,f4a30adfdbec8f4825bb5ae8362d4cd3b8430049a8298b35b7e5cdc3f86133c4,1
1296101679,269289,1,fb26e436cab8937c7da41fa468b2a8a099a47100d0883fe8578b0531bf3dcb8c,2
1296101316,269288,1,2911be3ad6854eb006f3fc0befbdb67209b48e2e44f8d20fe9e7a1f88f32c58b,1
1296101316,269287,3,7645807c89948db7bdeba7c0f2b556e792e4a59f5c35dc85e6fb3e2777596380,2
1296101101,269286,1,3061ab0ad2eb63295fbc51e51cc55dda02f83f49e552a1aba5e84d6bd72d5d98,1
1296101101,269283,1,d6d750255fa1c08fa9e56ce2b541e2411125528d71779a403d028b8629dd8b8d,2
1296101101,269282,3,71877bf36d496ac683926f06973d754578083ef7ab26c721de0638bc14727694,1
1296101101,269284,1,ba42acca087e3e9bc0321c14e592d7bbb9390a980ebdbde7e8bb92cae4aab33d,2
1296101101,269285,1,0c378075fc0bbcec7828d9cfaebb0b37f386774f9449fd0b71b022dbbe148e8c,2
1296100290,269281,1,2446f61bc66ca3f4786024d080f529864074640beea1c4b765db3f776ac20202,1
1296100290,269277,1,239cedbf1b0acd505e85e2b09c5f676ad837b0b88831db0d06fa77538853869b,2
1296100290,269278,1,27df06c541cdbcc5f4bb9b95c6ea76500ab05e175a3e362c9e55f1a92c39278e,2
1296100290,269279,1,b21119b32956ac51fac34db72eb0ddfcda687460e9b5a39bcb64a131b6dba8a4,2
1296100290,269280,1,4c9626b567ec6d6f977eb20d14acced70512e8a6a18d93090a5a33d9409fc494,2
1296099938,269276,1,7642a991c713a790b184a53106d402d4ddde7958e6f9bd8d2b46f2c36ff8cddb,1
1296099938,269274,1,f28a125500e65c8490da2430868b3beee38c89b9797ae3b2d05b3d0da99ca225,2
1296099938,269275,1,322f05c54f3caae7ce54fb1b91d5418635a5dfb7763bbe5525f8db041583336c,2
1296099700,269273,1,b70a4fa2896a9f324f6d6317dcc389e96b9ff571dfcb8ea77e4a01593776f40c,1
1296099700,269267,2,f58cc1f5e84fd38e08e61cd9187c2c66bcfbde0c59bc6194e92dd0b5891c31ba,1
1296099700,269266,1,f56f4e5fb9f27e1e7482a28d62d7e36f06e9dc4164062ba54d31489165b06436,1
1296099700,269265,1,bb10a122cc4ae4ef9ae0a1a328bb6435e85d78b0e571540e42c11ef5d84b30a7,2
1296099700,269268,1,9bc4606d0a9f156c5dd18ba9dbd0a53fb7ee88f17832c40d37831cbeb8bbdc8a,2
1296099700,269269,1,4a5216f46483b5bebfbd2145e1d4ea18cb0f9fca81fbe711d13d9b6718ecc6ba,2
1296099700,269270,1,561affdc64fc95415f9e4e6ce2174890a6b452b399bb697d99e686146daf464d,2
1296099700,269271,1,01c9e329d41a668112187af47da9ecd5e5544d245fcd1d4cbe4b07d0ef7ef149,2
1296099700,269272,1,232b795aab4bebf4bcf0dba8c26fc931b2de33f67f9ccd85dfee6c04c1bea634,2
1296099148,269264,1,f166d1ba1310f07dff2ac298189ce0b9595a5d28f206614fdd614cc7ef4f61ed,1
1296099148,269262,1,ebc9b35d5ec16a9f2423e8e0b4bdf084ead902c0ee8dc7616a6a6e379fee72d5,2
1296099148,269263,1,08d8a77dede447428c13cc09f1a81714df14e49eabf7c81ba9e78de1561a7c57,1
1296098654,269261,1,aee425c0f74b3a81c662f52d9a4337dacb43233ea6802c5ee22ec1630938cb11,1
1296098507,269260,1,e4961cecbdcc6b42802059a46fd14337abfbeabfce42f5b4570e0dc343b579fc,1
1296098473,269259,1,ffca889019f13b4108a9488280f779ec0e043de7905bfbbe7e26bffa444f40ce,1
1296098396,269258,1,7edf03fe3fa81c235abe52b145e3ec1985f6744d6c1d5a311ae33cb54b8fba16,1
1296098229,269257,1,585c5ade6568519dcd25225e0bbb469d981984e3eff4f093e3394469b7430a95,1
1296098229,269250,5,579476969d9930a4e8ac726b3576b649293cd9b658229d74f66218d98dbc3669,1
1296098229,269249,1,25ce073e4c2c2edafe75b6325545e91f639d86a39f8cd85cfdfb6e44b4eac2e6,2
1296098229,269251,2,9882c770ce50091c0ac00fc1924c9870ef88b6fea9d415438f33ecc15ee037ed,2
1296098229,269252,2,ed972ccfc9ffd6f9442dffdb0e3ca888d169f5102a44d4f2b17ebdf0d6b80a7c,2
1296098229,269253,1,e0928d642f7f76ea7dafec9db5c5fa83bad3c6804ca88bb3a4a8cb8d927a2101,2
1296098229,269254,1,d6fa6667041b6454d176e208ac8d65d6053b86d2beafee6efe516b2d9d52e49d,2
1296098229,269255,2,9dbc2cf6e3365ec89b988e6aeeff8c5193acbf0796c80618f2302a99f17ef4e1,2
1296098229,269256,1,79a263ffb3a74523133dfde4bea14155e757ad20eaeacb2fc07a338d48d8db5e,2
1296097517,269248,1,c678225f3c37ecc6805dbf24f035b81c8eaec3a8bcda2686928230ace0ac58bd,1
1296097517,269243,1,76797976eaeee5e01c38917e609a44f7a9ffb3bb1951067ad3040c3bdbd4b86e,1
1296097517,269244,7,95d7dc661688c5e9e9a54ec302dc75b717e9770023292c8449ba5bb7b913af50,1
1296097517,269246,5,41b3bacb1d19ccdb5e591e11e558e215221f6f76b4470d102ca0cff3a6a35dd5,1
1296097517,269245,1,73586ae78f416961bfe65049ebb001aa628fdd3d02c95b6c107f900b6aa9be9b,1
1296097517,269247,1,437c6a050d43a0411f7b4b4457fd197a8e0e21c0e75c1dd41c29c1682ac8a29c,1
1296096357,269242,1,28c97da7dc7e12240fc0ae258bff42663bcfb854ba889ba5d2ddd42c59a12d14,1
1296096357,269241,1,a025e08c107f184738ca613eb5a90a22b4254246d11e66d026042e94b9eec419,2
1296096129,269240,1,15ae9b9613296344d35d15eb66a400da7b7affad7094834891d99ef4e9636f38,1
1296096129,269235,1,bfb88598cf4d152c7f336c9a45499c4aa0316ba2b038af70cd7a0b549d0d7858,2
1296096129,269237,1,bc84603e942705a05771592560db8b6d538e3b6d6fa8e8609b7b8ee8a0d10f94,2
1296096129,269236,1,0c04c0c0b544e607cf9d3e702495903246539fe125f60711e233765bb914f34c,1
1296096129,269238,1,e6979463c940e798b6aaef4da2bc5ad2c3384889104035eea8553c260fd928fd,2
1296096129,269239,1,3598d623a7db831eaed2afa52bb9e4ac9ad824627fb0477d5d9c5b3b3e24886b,2
1296095276,269234,1,898ef7d748a8026a22d048188ce5b06f6963a388820984ea11063cbbfdf1cc4e,1
1296095276,269227,1,3817dbcd7659ba0fdd4ba9518bccc1836e976233d371380bfcc7b9273319512d,2
1296095276,269228,1,cd7c29e2be229a9e8f6243ff67f81fe22913e68469992932961c0b57aba1346e,2
1296095276,269229,1,9db797b47942fc1ccd94759934ab74aa3ba028c74838f2b9d9338a707c040b84,1
1296095276,269230,1,6d6a724c8a45051f42de4c1b1b70a72014d68b34a5fb343b9a18f875df9aa236,2
1296095276,269231,1,be09af4add57013cc532ea64dbe02b3f9048675099cf98dec9f3874f9ac466ea,2
1296095276,269232,1,fc8189091d1f5779284207207b67e31c7635209a9521234ca698fc86f1ed451d,2
1296095276,269233,1,da57132af98292d5aabea28141e640190565d94aede983cc079a22a533e0c2ac,2
1296094359,269226,1,4ae9ffa2dc75457035175fd2743f6518b6c99569c20c4a0f64818202f73db9c6,1
1296094359,269221,1,45d75ef6a038803cc7f7bf593601c99a35ab549f4ece8e4dd5321feab74a028a,2
1296094359,269222,1,ef94d5a59db65b26a60056057eb71e51b191829466fc2ab6e0172cdbb43f9591,2
1296094359,269223,1,84aa9cfb74282d33ffc46eebbde1e58591ee08b443e6d82c5aa709d1cfa0b0c2,2
1296094359,269224,1,a948787a74f6cbc636bcf44f372f961f405aa3477fb32cfa401353eff268789e,2
1296094359,269225,1,fba2fdb7da24c51f80b51f832cb07594e8be7481f3804a031f9fa67259c07f60,2
1296093957,269220,1,df585993df7788a13c3bfa356df8cb8555948c2346c103b79dd6a6c0546d2dc9,1
1296093957,269197,1,fd8e787d975362e59a78a9454b8d2e0c2a0d8652c245fa018a69db9213531eb9,2
1296093957,269199,1,7432a93993101e4f27edf270d5f1e4f8360efe88e79445cf57c8db3c87c3b62f,2
1296093957,269198,1,54eb275e6b54600b4702ab76fa10eb528d5483ccebe24f09b7c4e9e4f65a264d,2
1296093957,269200,1,8e68114f8436bc28e7854875362b168bd010059e33fc1595c36ccb057688d813,1
1296093957,269202,1,2395fef9ffeda51211de7eb2330623b8e939fcc3ca28a55f4d89d62046ccc409,2
1296093957,269201,1,546389912aba3fe6d535d4ee2f6ecfdd1eb367de0c6b7a5b834b78a66bea14df,2
1296093957,269204,1,77a0515c4e69a1cbca3530a55b99f9d277eb7fd568f2bc6c32e2036c389f49b7,2
1296093957,269203,1,ecbad3ead25714e35f91f93e0fcf3b3dda81cef7fe483dcfe3018634fe0c18bf,2
1296093957,269205,1,8cf5b7586a19bd01f9a5e35d20127c68c4918d2fb2cf92e133e936fde3f0561d,2
1296093957,269206,1,affb6ca79e4c41cd175ece7729ac5ecbea8db44c78204fa3f57fd238b4d77b74,2
1296093957,269207,1,c72b955b23acd82c261856f0ce65dd84b2316e911e9a001fb7f4b9381936f5ca,2
1296093957,269209,1,b6e5ca68f72767774b7e75e8018bf377dd5314cb5cff1755bcb3b367a79e82e6,2
1296093957,269208,1,e392bf2cd351837c130142b0a084cafcc4f964d7f85de27df4cbf414ef20f652,2
1296093957,269210,1,04538962dfae61848222b1e91414872992cbc4087772c87dc8a6054a98c4c2ab,2
1296093957,269213,1,f008049b1527dc65d551101b0b467367c8c9c0b29e45cb6c6fd0aeec4ba84c0a,2
1296093957,269211,1,036e7f531992241ceab37b86806f6c0f5b9005f0312d598052ff6735088f7a30,2
1296093957,269212,3,cb63e8cb856597de5e54896a99682b507221f9ad3f74b62ee398d5843df53f2f,2
1296093957,269217,1,80777245837609a5f68002814af24cbcc7de6e61ea6683f0294967444072a098,2
1296093957,269214,1,bd218440ed12fff5617f26e6516c274a95ad0effb0090cd6a570d28a3f32a163,2
1296093957,269215,1,d020bcaf6014c6a8405b55637b51716a0c2133dc8383a88a8fb247a4f7ad79aa,2
1296093957,269216,1,4444c9eebe3a1ae2db0f039b69f9e4ce179aac5f36270df3bf5bdbc4cace8d64,2
1296093957,269218,1,55f9b2cc23b902b6270fe01047659cfcd0e201bf27bd1e510eec7c637ae42505,2
1296093957,269219,1,a94d4b1891c9f2d933c31436ee8085c068ebac01c2f96ab18ea74abf90801af7,2
1296093173,269196,1,10a8672d90a9491aa50920afe11069399b2700d495b3b8d957f509fba43e0419,1
1296093173,269194,1,90c862bc7cacc602405cd9f6c41792427d2afb33c601f04e4eddbc6925219f5f,2
1296093173,269195,1,6d8c83be8415fc378e3407eac8594d29452753042625e3051b326298e652ac7c,2
1296092719,269193,1,bfc97ff172cf8f3d85898f086b7f7033e53ad9b65d9332cdaedca1ce5fc10ed0,1
1296092555,269192,1,1403575fc37497ddd7d375cd87b45c962f5197352757512e10f58e10ed759d17,1
1296092517,269191,1,4a00e14f2a460c7c22b1db1461a8f6abbbefe01eda6d8e2b61be8a4bde54a8ca,1
1296092517,269188,1,32b1260e9fda0c07895a84b0c07001a00cb2d55472ee4f874193f0fe21365a90,2
1296092517,269189,1,c33a5d5079ed412a13c5423b14046d41baa48bc636c632ac388e3ec85f68f540,2
1296092517,269190,1,7977f056fd8b84e86d5cca404294493a013d2e684f60c5c838f45e3a456a23f5,2
1296091143,269187,1,145d10780d5ff5e315e90d1c22b52ab5c9ca398ffa34affce36248ab494d60d7,1
1296090918,269186,1,8d57129834a575c18af088d0727ebf2236d3697d7eec5823fed226e294df3cc2,1
1296090918,269182,8,83eb89757d3e1513307a7e2856d24c67f71c6319ae2ce560ef82250ad7540398,1
1296090918,269184,1,3fe3888d8e1d2a379baa57a18ac8600e7568d97cb61d48504e70b41a01175bf3,2
1296090918,269183,1,68bd5f45640f2ae6782e32a6b2cad103f75e171767581f70a53a4eef971bc8d7,2
1296090918,269185,1,5749bfe73c65d5095a39152a40c209761d0a1a51652483137de69197ab1fa8ff,2
1296090586,269181,1,15e3944ebefe4ad27244dab20ba6e967cac5a3a4f9f64693851f69ba117ce5a4,1
1296090586,269178,1,dbba1d1173f7cd358f5e0c6475d5ce6ad249f94d7df518ab68491e2f21be7438,2
1296090586,269179,1,6827593a07acba44f5e020cde23b8566cdd7299af137ffa3365e8161addd68b1,2
1296090586,269180,1,328aa76826335c8d942f0191497c9d621368f0c97a912c9221057d80d9e10c12,2
1296090204,269177,1,1ddf0b6dac5f4c0dff88123f92fbba07c9e832ee9674b398108c63c462603587,1
1296090204,269176,1,f969d7b8daad10db1596863e46b6fc30cc4da331f597be8058be8d791cc7917f,2
1296090120,269175,1,3d606762b09dda5069812ff122b564a9ba30be3468059fc1c79d700d499552e5,1
1296090025,269174,1,f35fee7b214b0d67874765759af535596bf835c3a47e6d3db503c5a522087e77,1
1296090025,269173,1,7a6337ff8da60a425a5c313c9ace65bdc44b53533bd43c9605b895ffeb969ca6,2
1296090025,269172,1,975d852a61d4c742795500f8c8dd4538ec0c5648ba976031bb2b59d7eb9032f6,2
1296089515,269171,1,ea01a6f8b761708339404661b2222ac8746f672267f1ec4792f3be3283ce1960,1
1296088633,269170,1,e26ef65df90dde02863026e47df3488ad11513b7b20434e1467edbdc581ee138,1
1296088435,269169,1,c4f639dc3b41c40a91c12c99b55efbc6836b7ce5e10a1f95ee2e1dbf20be6f80,1
1296088435,269168,181,8f8210694d3631a88ff410c573d80caf57db1d8af397bd47687aa4e4c1802464,1
1296088435,269167,1,9752d6063eb3458f76f2c172ef1d157522a26dbb9242a92c2ca84bb0fd1ca1aa,2
1296088049,269166,1,6aa67979c1b4f223a6cee7bb59cdeb2b9e2694e00991c85adb74b84f607ada08,1
1296087856,269165,1,806d6b917066040364725babcc1964a2185664f9bbbab1ca25144505c7b7c442,1
1296087856,269162,8,b6354496596a48efa3b2b26fa59235e52216be751d01a8cbac3c451f118f64ee,1
1296087856,269163,1,76c131357f1efc87434b3de49f9cf2660acaad5f360205ba390cb8726c01c948,2
1296087856,269164,3,65355948265454827bf234e10688cb0f23fbe1dfae702b0e8f36ca27488cfc8d,1
1296087374,269161,1,73094618d401dd99db76d5987a370a0a91cad68d024672de9823b2b24d14f8e5,1
1296087374,269158,1,e78dd259b7eebdf36628a4d61bb9f45753718c1f111c59fb1a079ecbc2ac339c,2
1296087374,269155,1,47af38ff124c25e8978092020e0458a4707e4f9e026c9e65162473771264bd34,2
1296087374,269157,3,45de9ae5a396454d77e0676465440b53d37327a712a52f3d57460a4e036f4018,2
1296087374,269156,1,1c0731a9150a7d49a8392880945464f2fbf65d48d3908eb48993e101dbf39df9,1
1296087374,269159,1,00dbc8defa3e0a759cd3c0b0d20a74ecf531b8a7f065ec1e322d1d17f99a49ac,2
1296087374,269160,1,b293bc8a490cd0e796ae3c266cd50d43967c56b7adde4f8aa1109ee355849bb1,2
1296087180,269154,1,94b9dffe2dc307f3a0f0e301d5f6eca09ea5473fc576533b20a833f604e6b6b6,1
1296087180,269130,4,ddc339e5fb9c876c39c8df5e5f1c20d8855bc053016feb33e45b6a87ae4cbc31,1
1296087180,269129,1,a7333575f9e95dff315afbf10ed8fe4f350f4ae4ab6f8e08f06cacc30894f180,1
1296087180,269131,1,cd591c3ce7eadf54d49365d8b3c408bba8ed092ce7f94cbe61783abdba68e9c8,2
1296087180,269132,1,e5d60fbd46aa97707e3a403e542e38a5ce425db283bac2a52b6e0e81850d869b,1
1296087180,269133,1,43263e398303de72f5b8f5dd690c88cd87c31ec7c73cc98a567a4b73521428ea,2
1296087180,269134,10,1c9c283db8d77e40e20fc906ea25993eba52e185bf295b2c1a0a66e867001a45,1
1296087180,269135,1,1d7bd8865c16fb732b85106e9780ec085bfad7fcef39390ac96fc80294cb1958,2
1296087180,269137,1,0567a1562a048c780cad89522e0a96a2800105bc16799195be7cebfc44e214b8,2
1296087180,269136,1,12f37d1b7bb40a227a3ce10995ac9e4483acf168ce834b893753b320e51dd7cc,2
1296087180,269138,1,cbc848e4e3f1bd5b7dd12bd61b214ab02ef5daac6059f4d805a6bd488c6a1ea5,2
1296087180,269139,1,25f7526c36ea93724c0db0e139ef446016fda6ea88ed954231fec8abb579d213,2
1296087180,269140,1,427655229d51756cb260763971ab381ccfcecc66e010f74955b2cda816cfd459,2
1296087180,269141,1,9b985705030ca91cdf70b62c36e5592557077e433a01cf7ef8a327e125fb7357,2
1296087180,269142,1,8ec5d6b51f2a40164d11557f036a8bd6cf85bb51847a81e98001206608a1c68f,2
1296087180,269143,1,2c04aaba3307ac1089abdaa6cc03b5224afab257f0e9491e563ebf60f7ee56b0,2
1296087180,269144,1,5e4067bc81dd64eef0bd776c802964b78147caa90b46699112e73c46673be4fa,2
1296087180,269146,1,a6f11c20242bc2d561aa2f3f31fcf3aace4ebc302d66455265d9f8e2f2c71872,2
1296087180,269145,1,c544eca4f550cbb29595e6db3559d9d691a8e89d2831be94b753199b0f98a31e,2
1296087180,269147,1,46d9a7a4c541ef103f5e08b8d365d60f46b128663b78c262e956fe9ec45cab5a,2
1296087180,269148,1,dc2cc37b283418eebe833dab66352bd05d4112df78e6e956f9e440127da300ed,2
1296087180,269149,1,47dbdc80b8a61b7f734e3b15d0b5bca8f538f99b2564c1e61db4e3b3ee3282cf,2
1296087180,269150,1,c7887636590f1d460d82dc9a28d83d89896981bae1d16ff5b26b512b55a881ec,2
1296087180,269151,1,4a21d4cf7b2f687b3ea91ebfc70378e323ca142c16317cb3f3e0e5b53ac0114e,2
1296087180,269152,1,891eb7072bb11a37cde09f71eb540faa264c59ea0604799456502d0961370c08,2
1296087180,269153,1,65117412f6674dc3c448bcd44822d97e819cb9789dd571582c3fc7d48237c338,2
1296086046,269128,1,0dc4071cecb607fd114ab7741bd940b6735877c86106f3be1bd692e0e7ccd45d,1
1296086046,269126,1,1d03270b78a81dfe16f881d9ddd3c9bcf34405c103b40b4ce5641f86e6abdebf,2
1296086046,269127,1,c2505d7bfb86a28e1e2afbb59864a9185bd7de3146fc541232a386249b95f77d,1
1296085494,269125,1,05200558f8b82502773253601700588b668781def7e3e3900692613273e5a44c,1
1296085494,269121,1,6e64f8ec758cb35b3594c7145df9e4a1165306353eafa6d9ea2f10096a61843a,2
1296085494,269119,1,25a73ede92c61e696d123d747a9da2176e3cb5344a1284d334b9b0afc1d85074,2
1296085494,269120,4,bb15f9a8c58ed515b47a35a542efd5243d31348ae33a98ff11be368b745324b3,1
1296085494,269124,5,13a3dc51b17425f6950fa55ac209b3f719a4760bd4d3f71717a7367b687db38c,1
1296085494,269122,1,798ada35eb2568e8199332c19518efdf37e686ed305516d6ad491052fffce0cb,2
1296085494,269123,2,0599bc325953e610947bdb224df4c0ca8d7f49990e7aaf28959604c3e9722df0,1
1296084197,269118,1,1e7f1a7720fbe46566a69fa1eb714e2c1f663fadb6ca0af755090acdfcd16804,1
1296084187,269117,1,3e323a99e2756d2fb806607f2bbb4e4e3a1c80a8383236faea9ad58ca46c6d47,1
1296084187,269109,1,341c8bf00156d932dcd37bc77dfcad1817bee811c2c83d6d2c36fadb82052044,1
1296084187,269114,1,c290ac9d9973de333e7224120e92389272645b38f93c1a73a65ec9059d59dd14,2
1296084187,269113,1,255e3ec03e90ada472cead336fed40fe61178b0d3463b8e7021ddabf3eb1a6d6,2
1296084187,269110,1,1c195695e6cc5fe4911c7866a721ec11acc568b382434e53a573f17885c8c58a,2
1296084187,269112,2,00852bd1dd6811970afb2e3c404fac51001bd87e871dfb67fc6c3bb827d4673b,2
1296084187,269111,1,dbcde0a6a4c4e98eb2b6e7ef5dc72bf5d6b72c58ac86d6fda7992dc90d9a5bcb,2
1296084187,269116,2,163774b2af14ba4541df40918d62c76e98b93b43bacb47aaee73973a8a22ccd9,1
1296084187,269115,1,1760f53e438d2124b9b0aa78fb2f89a8df2fc935187d5dcc613f13cfaaa9cca3,1
1296083420,269108,1,601fd2d57662a75e04de9e3b72bda5978278d9e8590915ef08986efeb2a38f0f,1
1296083420,269087,1,f2b130e9b28fa5c9b88c5d4a0209c154ad3ad816b06f95560f275e031b8dcf3c,2
1296083420,269088,1,b930f51b68ad96076f10ef79254bcba6bd48f9baae10cac33c7f85b5ce1d7450,2
1296083420,269090,1,f78f820c756c8a4310529ed4ed79dc016ebf36112e4dc2382e3163845a4dc4e8,2
1296083420,269089,1,be08f54ce8542a731f000284af8792b66c8530b3bb38ed81f1fcd86343fe6a5d,2
1296083420,269091,1,3e33f0591f9cbda21c6abc871546e3f0c28846e6c18a1b373d4c60ed287726c9,2
1296083420,269095,1,6139dbca428e8a94511a3830616b5c2b074bed489987efe5f215fccc01f40186,2
1296083420,269094,1,43d3eb12a8870ee777e4d92f705d319c7b4e38b02c403b7476ad04a8b0bd7c37,2
1296083420,269093,1,8e3a4d32719e83db4fd635fcb6f1bdb53d0172a34f69ac8c4cdea648687e2852,2
1296083420,269092,1,55e5a2947c02e885f567f7a6be49b815569993308e9e7b1a12adf622af4d0300,2
