time,tx_index,vin_sz,hash,vout_sz
1285221659,139695,1,7feb5ebdfb88fd1787db8c1a7d88728d2eae2fa0e4f7b3ea4a45ea0be92c0cd2,1
1285221411,139694,1,8c1dc620c44542d84bd89215d3bf34b23a01cfef6936bb41160de46c8d28fa42,1
1285221347,139693,1,62b3ddd4578bdcd431a4215d9405f41d0b52128f0bdd16f6b2ea308a2b59b5c1,1
1285221314,139692,1,84edb4251062c2e06fddfd5c0adf849e5fdadd4528e3ae9042167e2c61a2656c,1
1285220894,139691,1,e64013a19ff45b947474c62830056c2ac3f81bebcfb9a81aab810aec56f876c5,1
1285220894,139689,13,ec21854e1650d0452b3b072b00650fae249d754b7d500be01c733f94dccc546d,1
1285220049,139688,1,56f01a00dd20253dc403be3e284a5f1c07678cf1acf0e0577721905680c1de6b,1
1285220049,139687,1,d0a0a5f853e9fdf5feda430dd7886d94fc6763fa4169c8d1ec39e028fa578b8a,2
1285219789,139686,1,41a182baaf2236bde74be4134894f673056a528f372a2a9394ea2bfcb714fa51,1
1285219789,139685,1,2a298daa208b0f1760094e6702447578e19bebd5a811cf145e8a580f1f9b8f42,2
1285219413,139684,1,f01d76d999b90d78127bf54064e614a4aa7ea8dd6da9a842a4b3a63180384e34,1
1285219136,139683,1,5115506e7d1e5db73b1558936ade258fefafeef405b4005a2a64697973c5d308,1
1285218719,139682,1,0b210a0842759b001461b8c8684790d06fcff9ec5dc91ca3c3c162e90ca9a462,1
1285218290,139681,1,2a808a45f733c874e35c68e1438fd84fd78f06352d4c518979ca6d8018422a98,1
1285217938,139680,1,cd7519e3b6c1ca9e68cd276170d340cfa58df1b0e07b5c0b6e1edca5d4a26500,1
1285217895,139679,1,90ca4b536a8b0b3f6b485aed2bb9e66ca9bc11596f867dcd50c66902a22eb823,1
1285217152,139676,1,82442dfcc771665cb45c237866dd92f3443e09ece94d908781827358379af243,1
1285215094,139671,1,460a29f1dceb943eca22a269413382adf2296a68e534aa267a041f0fe7aa422e,1
1285215094,139670,2,6d185690e3ad262733da37b2064a48fe155c46379a6f7bbfd28a1d1cce8d14aa,2
1285214703,139669,1,4c37a22607cf255518889ae60ad04283e2f96f8a0d9c00ec70784f803ea5d980,1
1285214573,139668,1,559a3953fd11ffdf9c0e336b3b493a34f106d3de64b8bc373a071eb7dc738294,1
1285214105,139667,1,1dd6cd415d9b9c8ac901d301ccb23a3ba7d9010aed45c75a77e27afcee9a473d,1
1285214105,139665,2,880da9bce9cf8b384066668b1175d5d99eabbeb225542b54031d76b7375af1d3,2
1285214105,139666,1,9b7b1acbb29b7c2ae9612e10d522cfde7097be20fd06a94d452f5d24c61493dc,2
1285212724,139664,1,0f222771b98b702490b59cfc1f8fb2f2bb68e0eb64bafdb5b30354c1f0aeced4,1
1285212148,139661,1,bb5eabd2c9b69470085e58c27a74e0dc1c7e96e3b5846aaf3bd4b4e1f28040d9,1
1285212148,139660,2,daa67379921490bacdec21a8e2553a84fec7d8dcb41f86c8909b41bab1902fee,1
1285211241,139656,1,6a8681129f1fc5819046dac94f9055121376bf092c44f37989ad04552a9baac0,1
1285211098,139655,1,66ba26612247df1395d981a9c9c490a081bbcd95439aecb3cc83b2db25df5d78,1
1285211098,139650,2,0347f225329116497ead848ec679bc32d792080e0bf6a0913ff7c533f7e7a3c3,1
1285211098,139645,2,04caf9f28db2314fab4512287d4c31664db93865fc4d40056b0d5f57a9ecf54c,1
1285211098,139647,3,103c44a5268362b8f08032e52059f7d32787f264f461fd1233b6d437556e5f02,1
1285211098,139651,1,316495eb6d72e837fa5e4d703b7b22d7488732bce2d3bbeefcf6561184d848b0,2
1285211098,85832,25,353aa38397c6e9a39940dd8bae0bbba9790b637be5856650701134981ab3abe0,1
1285211098,139646,2,7f264adab00cc92f1b721c7cba9543d77885358f49fa64baac32e327f9bf5811,2
1285211098,139648,1,9c7dde8c7e86471c9d4e6d0de2c0974c24ba9da625d517c18c31fd81cb47f44f,2
1285211098,139649,2,af26abe933c98317d4fb8c8caba3a4355260d3306bb8e1fbbf0ff2cc4242d41b,1
1285211098,139654,6,d32958053b67a4116bf8cfe8398e2f191936236569750dc50c43d90ccaa891b2,1
1285211098,139652,1,e69a5b146acacf11076e4523ab6dc9da92dc93d98c048cfe6e2124701c0702a6,2
1285211098,139653,1,86714cbbede77a9048763c7ae417a23e16920882b2d9fae9ff848185d296c895,2
1285210597,139644,1,a2cdc8dfe05d20bd164cc75512a04f42ad00ea5fb3ae3dcadf285c3ef213da7f,1
1285210597,139639,1,19ccaef3ba3ea5c8ea96e59bda5eb3c12f3d0109e4e9b10eae878e5412b1466d,1
1285210597,139638,1,702a052c7bdf8c5e225165b627ac16ae6ee1a3725b7bdff8eb372aafec3f51d6,1
1285210597,139643,1,86965f90366260fc30386ebb438844839148d52918c04db9c87f9e4ff30b32ac,1
1285210597,139640,2,92489fcdf31548d6fc26f8ce6cef8a63930419392a55ed304807bc581180329e,1
1285210597,139642,1,bd393d68820325995c14e004b2831aea4a99ee61fd60909141a3b031c6b86304,1
1285210597,139641,4,c7a60843579ea9badda4789f5db762ee122b084fb4820271ae05803a9d1d7a42,1
1285210279,139637,1,0d3aa3b39ced334f2612c5f8b912418fb6d8a3b2c14d348d7e2a5ab816353959,1
1285210279,139632,6,21492d813777ecbca188b4c630c843b50b9ac921eb33243d4cdcdc24a2037a6b,1
1285210279,139631,1,2a5e84b03b1bc9c662780f5782205cd6530f649a160edc6576a4deff5f8cf797,2
1285210279,139633,1,55c2625c8206db3f99e83199e15d1a7185b4517aad3cad73938deeffe0da11be,1
1285210279,139634,1,702bb0f3626fe3cb2e838afc00bcaf2122943e57061bfa9663b3d261d0e3a39b,2
1285210279,139635,1,9d28bc6b7629bc81ea2c46b45daf8517897f9693b8848de853ee052615e9d884,2
1285210279,139636,2,b1e26694e6f939cf06761e9cae04f5c15666ace49e7b4b9b4149a91a7deb3a36,2
1285208909,139630,1,4635808de43699b4688b33830e60f0bdbd28cc9c7f6e8b84b71cc8be529cd4c8,1
1285208909,139628,2,6e3840dd96bd9fde525601b934c81c26f0888a39c99b2836eab1b59b28cc7f64,1
1285208909,139629,4,c179667f9c1ce2437b6d51d4f3fe2131b1d61584d53d4dd5b7d1f23946b881d6,1
1285208646,139627,1,781175f2a2fa15673d8d15436938b0271fef220159754160f2062f73374dd9e9,1
1285208646,139625,1,2d542179205fc5c4ed2a43f91bbead25a18d1aab70aa84794b7f26a6af241ef8,1
1285208646,139624,1,66f23917afb5d7bbcba5aab00c41612c0c4f99b59c0b473923ae30c94cdc94a7,1
1285208646,139626,1,8a0f62f973660cfb406882d92d18e228b0b8a67e59a61250a35524078ad4fa56,1
1285208522,139621,1,8a6a1c3e05febefca994d2d1b9116aa534393f5667c881e46b84c2a7b18db42c,1
1285208522,139608,1,06039618e4316b3d555b33727c516bd046671fe49514dbd463ea12d0e86ba9d5,1
1285208522,139610,1,254ae3ff6fa7430345a0e207be6c56caac78e5ff5ea4bf1cd031469a5d2dea2d,2
1285208522,139609,1,7fb122b2e3c70545d07d477875d838898582db65459d0452ea367792ce86da30,1
1285208522,139615,1,8dd98d953b7719bc24dad96142407998d46f3a363d832df8e4a3363133ab3972,2
1285208522,139612,1,cae555254d8978d128dcd38b0ddf723aac3bcab9a72bb187039b224e20b8488f,2
1285208522,139611,1,d120a09d85948e9115388cf6996846d0122fb19000c10c0ee10ece52a8751b26,2
1285208522,139613,1,e7f5049adf473f6aaa4d840c8ddd5b06a7c4ab4c2aa15f9f695e443c4d6ebf81,2
1285208522,139617,1,eb53f1cd3e8c338fdfb3223df9d66732b3cf08d7afc0dfeae195116cb4c61e00,2
1285208522,139614,1,f08ed18d30f494972961569c8d35df9a90e1a40b846c060c0711f719f5dc9a86,1
1285208522,139620,1,471f4bab9152e438d0ca8d05224eee47ce30fc6b0c6b02760f0e8fdf2359d657,2
1285208522,139616,3,4825deb2080a8615db937461dbdd617a3aa45ecfc543393f9f3ff3cc8b1ac1ac,2
1285208522,139619,1,428beaee9b35bc539fcdb79d1b2a86f089517d9d90218f51cfa2c19bec5055fe,2
1285206545,139591,1,d85139cdaa67919e15bca9fdf33177f29f5926c5320207a6fadbcc9fdb747708,1
1285206545,139589,1,0fc26a517d77bb1e33a76ac44583fc5c7c7684c361a8aafb4b03bb2ddc8510ad,2
1285206545,139590,4,1c9cb8f0cdb9962bcf9f9fe37df54028812a303555d3d27394f0f56c89b2c4a6,1
1285206437,139588,1,fdd1cde1f095f8311c241f4676ddcd586245ad69080091b3bc3b4e57b91e8601,1
1285206437,139585,1,cc2f8859a0ddc4b4eb23776d0eb1e266c732e00d1c3e3c135755b503284371db,2
1285206437,139586,1,3df580e1c163aee2ee004735cf083b42bf991ca0ced0bcf03a9f15b454e54d58,2
1285206437,139587,1,99017731b0204d986ecec0794e50ab31f72c2a208ecc530057b5b24ffc1e0878,2
1285206132,139583,1,4d17acfbaa30aa94091f0437e594056d0f0c38db91a32dcad5c24c02cc712c2b,1
1285206132,139572,2,0b5cd6f9413e69f96f15a714832a3c7f5a8ff144d4c02e8d5604e67640ecfe0a,1
1285206132,139571,1,2a886d28afa9dc4c421f7868f8a7c321b76ad1a1c746f3d5d7cc6cc0ef54a67c,2
1285206132,139573,1,3aab1803725b6fc52b3730a5b6c5d3250b85e04a8a3ecb684329ad55e323acc7,2
1285206132,139574,1,80ee766c412fb6cf28dcd0af564d7f0111f8a7632bb15b8d29cbdf1b9ee22dc0,2
1285206132,139579,1,8a113cc829ab2b81548a574fe2b17c1330a33717b64c175b2dc9e9dff8b79718,2
1285206132,139581,1,937088a2c2c428f5e7bd9c353e3015f0cfb404366bc1afa7fa5246afb8231774,2
1285206132,139575,1,9a3b1f50ec048d5d80fbed59683ecdcc13901ef510f13fbd2161bb8d3030c46f,2
1285206132,139576,1,b1ac892d297ea4699bb686a0ddc634d71436dd29088a0c6021ef4ffa346a654c,1
1285206132,139580,1,bb30251b6e76ed007b57ccb0cbb4b323d4cc5249a67ba60ecff297bbe5319fa6,2
1285206132,139577,1,c579f22d8e0b0c25710190f0f7252deb686aeb4c87d607d9ca4a40e24b691688,1
1285206132,139578,1,f049a6e8a9b20efb05b4fb4b30c2b55f6fcb14a9f015451ea152ec1904d30136,1
1285206132,139582,1,509a393a007fbb47f36692bd874ef858dd9fe6f92ed55210008e93e493c44c8b,1
1285205441,139570,1,cdf7cdd19f9435bae7044707fca4867dc5b8d857b8cb88578d3fe2f7229cf8ab,1
1285205441,139569,1,2f468e63421eb95a78a294bcb9d2d9176ed3fb48d23761bab7d27cc576ae6f08,2
1285205441,139568,2,75465ad2b325236717434024d2b0387c08325a92a90503f00d1b44a08b38448e,1
1285205089,139561,1,edb4308983537dc6706df274433afe6ce237dfd9ea2a5bed6ad75c4263488392,1
1285205089,139560,1,dfabf6df88da0746f785bedadfbc7559ffab4fcf181bcc213452716ea32caf95,2
1285204981,139559,1,5940ff1f0e96e743f8b2bf46d83398a2dfca9ac0dd30f5a4070136e3e65a9aed,1
1285204836,139551,1,8a56164d41f4f0fc0caf7f0e145b03563339bf8a564f8e13670e110c2c482f20,1
1285204836,139543,2,025eec19341b31783941b067abdf5a4b3da2d968004b5890d95deca3454bc4d3,1
1285204836,139546,1,3bb27dff8ecca9c8c3267a635c21b93351f4631b4ff5521a61f3874811c76a4c,1
1285204836,139544,1,41aa3a27e286a057fd3b22478cd5db4717a2782a44dee40aa48e60ebde8edced,1
1285204836,139545,1,7e6262107ebdcf9d385bc021580953723b6ca5a345ae82413bf6a1c5ef3374be,2
1285204836,139547,1,81977dbe7246af51b491ee5fa7fac15f6e13b55618f18eb96200e88747d67938,1
1285204836,139548,3,9bc19def629cc2e32dfe0a267335ddd495d8115df064ff053d888b0f9c305b98,1
1285204836,139549,1,d39634cee46001bd89843831230f1f140cad5f412755ad9cd42c163519bdc57c,1
1285204836,139550,2,f22b41413548bf0784d68eae98c7117859ae31d297e5942350005c9bba586d36,1
1285204216,139542,1,ec7ed41cd5ea5fbd5cb247533b588af5c18c3f2437cb6fdb0161012ae8e70d21,1
1285204216,139535,1,3afd4009818bf4a2e53e7268b82c3477b255b50a9c8973eb9cd3c0ec9dc136d3,1
1285204216,139538,1,5b32ff31f87aa115b68941adaeb39eeee7463b46a5af929e4ff49eca707f79ea,2
1285204216,139536,2,8325047dde3568ca5b5c7b31cdf1f8eb19fb0d67f944c20f9214e6443e349afe,2
1285204216,139539,1,a844d50760f874456031feef51dfb352ec4c9a82593fea18b3153cb86d5565e0,1
1285204216,139537,1,d1d40ecea810493b5fc5f60f6ad411f26bcdd266fdaf54430e2b65fc05b37cdb,2
1285204216,139540,2,0471c3f001e2f8a83980bb13694d2044df7bf6c8c3f393b243177b886e6b0115,2
1285204216,139541,2,6994db9ceee26906abfe2a3090514c85b52eba70608dd4b9bcaef9ac6ba3d3a3,2
1285203665,139534,1,cf31c07ac086119bb500ae113cfcf5fc3fc097d4265b955dbc6ba524e1e067a0,1
1285203665,139533,1,12200c551c1b0fd61234d491d0d9d9b7a5b167eae9ff9f1103d59009e6d1b95c,1
1285203478,139532,1,b559f20e0f8e865ae94684a8d1fbd851639896a79d00502ed6cf4d8b20a18b5b,1
1285203478,139526,3,0546f4fa6f7f3cf601a737ccf1b6a6639b370c717e70d86cf5497a37556479ce,1
1285203478,139527,2,95eb3e762fa4d1076b57632937e920955fcc56071a3e2414517e1e390a243341,1
1285203478,139529,1,9ac88b77c5c1adbbb481e943c11527aa61fea3f6203aacd3f41d425694cda8dd,2
1285203478,139530,1,a3f32e457576625d4ed53b6c8a9200861b5f5bb99c9bf7d8800187dec7fbfe5c,2
1285203478,139528,2,e919080f71e97894c067433298483d45f2392be522a749789d7d43cd17b0c336,1
1285203478,139531,1,9019f1be39bc77738ee8a2eceb08ae5c4f7da6964cc3836f1ddc194f2e967ac7,2
1285203047,139525,1,6758fd17dbda455c5a55b4998c74d688651e701b37e5ad155d5c0f061148152d,1
1285203047,139516,1,09822494ee461da5058afcd2d8e5a970ee739fb92e5877dffb1b0961236aa568,1
1285203047,139515,1,193df6b7787398252d3f390e0a6537a0480c3928f795e285316cc064ad39c806,1
1285203047,139520,1,2a8551c57a8b9c7c5f321c9d95a1a92116f9ce1ee68bed6a6256595394944662,1
1285203047,139517,1,2be634a03c5b3a5f54ce0b1f23de87e762cbdc6cf4abd6132415c02c05fbf147,2
1285203047,139518,2,3325efedd6c37a40591d1ab7098c9adee7bf7a51005322f8a55d8eb683cafb92,1
1285203047,139521,1,5fdf93d7cf7d88e48f7c46116847e3f94ec5509865586c3b965dab62d96ec4cd,1
1285203047,139524,1,8c2a1eb964d65761d70d2bafd6ea93c9c4d386baa58d017e230058d9e4adb626,2
1285203047,139519,1,8d94ca642edf6b605f9480300681ac371412d9cc3b74a8f08467c3ac844d5db7,2
1285203047,139523,2,06a4683bc48b6b5df23c15d6ccc0846fcf179668218bd2b7cc27045dc6b72540,1
1285203047,139522,1,130a764977cee921ba6348650a7aad29dcbf4bb6bbedb5eb3e0d53016e60c26c,2
1285201956,139513,1,0d1a501a555e33c6e79fe0373b52709bcb8276a3a056689fca8cd47f28aac361,1
1285201956,139501,3,3944bb97c355cc40e6f91ca8ad7060c2af503dbd7af11fd5afcf2e263268c42e,1
1285201956,139502,1,86f3c1ad50f47b8eaecd62308c8f4971e911f2d122acf1c96bbc25a0366077b4,1
1285201956,139504,1,a8cbc4d2b47722bcc84bbb3381b8e8de31b73636fd7c2fdfdaf632dfa838035a,1
1285201956,139505,1,af1b027084b7fecc90d2513b73803caa0634b432e85525d379091b24e97546dd,1
1285201956,139503,1,cac3bc890e4252b523e5359eef1c5d8cc846f1aa68b2fe8925eb301f27558a4b,1
1285201956,139506,1,ee43b8ff279b1e9ee30f00e0b34646a1ef18c0252d41499a7a49127c734581f5,2
1285201956,139507,1,85620f72a8c04bfac12b0c9d03b2841e724caf6205fb2705ea0dc7a3a5f166c0,2
1285201956,139508,1,a78e9ffd14e2cb4c43fe89d077d039ca845b05c56f57f9f1ffb56aceb29f433a,2
1285201956,139509,1,bc4200f875eec8ded0272791bec11096f2ccc710414dcd622d740a17817eb84a,2
1285201956,139510,1,9d94179213f234519be3fcebf628f5ad3f84da0ec4594625e24e81672d9cd0ab,2
1285201956,139511,1,77021c08c128ac08f89aeddbb0cfe85826dc0c53e45de5562f7ad51b320fe566,2
1285201956,139512,1,51ed397a14ee8f6d654d308754e5ce0f98fbfa651591f53a7f33e6caabf42e46,1
1285200475,139500,1,915c2833f4bfafda2565cb5cb88bc4b8dc575333aa70362e987f2cf9bb597f9f,1
1285200475,139496,1,06cd35b03e107a5702c6d941326684206d7238041339f1896f064c4385bb0d3f,2
1285200475,139495,1,4b979b620e6625b2282f93d9c37e67eb9281f490b18d42d2ebe30ad7fb0ae998,1
1285200475,139497,1,778ccb2f4927c3e2c5f126bcf0e5e9e60fbe71e3199d374955b5a7536c4589c7,2
1285200475,139499,1,a281dff206418f243f551d3bf5d71bff41964eec5cae628cf8a2deccd4989fae,1
1285200116,139494,1,81a08b5a4786a7def474a23685714d13436ac959d11dd2126713011921266599,1
1285200116,139491,1,4947d2eec0a12f083f66ea471d5e7b7e33b573a7708e72c673b7081af51be671,2
1285200116,139492,1,9c5b1753dc03329cd7fae398a8b54fa441b2e41ddac8cf530974573d1a1baf5d,1
1285200116,139493,1,c4f861b3ad481e94e9737dc0db1f6f56dd08191957d6cf99611cd0513cfa28d0,2
1285199653,139489,1,16a5d770a4c077814bbf0ec91d2da017f77a6d313e40a19b75ebf21d83bcb133,1
1285199653,139482,3,0d324259cf5d35b5fbb8eeca106794ae433f4ad5cb73f348972cfc034a7fede2,1
1285199653,139481,1,2ad3ba84a679c9bd5c8c2b227c22b0f6067eea9851a7b1333d6dca8898d16007,1
1285199653,139484,1,31cf7712317864651854cb72638c66296f101970b5bf2482907bfdbc88f19bac,2
1285199653,139485,4,4361c7455f5182099166a7ca35fe003902428319e8c7ec01276c82451f7acac8,1
1285199653,139483,1,b618983676d94759b0256e518cc3500940c470e67729543651ebdf04374f905d,2
1285199653,139486,1,1aeee39b131183422cff52bfa0647bd0d10b7f5f47d5122af6344205ced8ac2e,2
1285199653,139488,1,a3306b39900fa838cb2870d58e848a31042128d8a2edd2c3d98d08a4d0ab37e9,2
1285199653,139487,1,b13ac5f4e8dedbe63d9827781cfe133ee735eccd7b79129b1a3120aef2d3ecb5,1
1285199153,139480,1,1ef7a8fb4137dadf1f30ccf8b9294e58d19fb49e66d90511bc14066526a6854d,1
1285199153,139475,1,32c0420d47f50a7984587402eccdaeca045666e225ee0400f43c131987507ec6,2
1285199153,139476,1,3acb610385d9f6231082bed855eaae7964d8940afcff95c8cb374487fcae321b,2
1285199153,139477,1,804c1c1880f4cbb1089c74f99320d50f02a730ac14fa76d9067b758097866e98,1
1285199153,139478,1,97d495aabd95a0bf4a6a978ee3432153b13e099eb8799be298c20688a35d60a6,2
1285199153,139479,1,d53227b72b473194d6e8b6815f41afb541f06aba33ba396c8bab61e820058cb0,2
1285198846,139474,1,f11cf82f282dd41f6e2f6976f0ce42757774ae22b225635ab09ef9275f029c4b,1
1285198846,139472,1,14fd55ce842db36b1e86a4d7dcdda253bf1e3830ee714d6573cb6199c6fb4272,1
1285198846,139473,1,cb6f341be903f2af7b74cfae54e082680a5c6beb6c29c433bb51139361a02e93,2
1285198721,139471,1,fe6dd1fe0bf53a6a63773bd53700c3a548acf4c2fd8af1d2108465201e08c5ff,1
1285198721,139470,1,17e3eac6f18d34ae5276309ff8ffd446be4ef8cda820fd908ccac073f62e9248,1
1285198721,139469,2,311024c4fc3ad13c6bbd5b6ec04c28f68a0f93f6df590a3618b997ee16fddc40,2
1285198553,139468,1,7e4d0894b990b170e82535c870213aeb1eb917a7349b8dcde6f9fed7c03c54e7,1
1285198516,139467,1,2513b93dbb22b0d1b95aa68ace0161bceac72255e73d8441b373a3aecff8c24c,1
1285198516,139459,7,45cc46e90121e1eb2c6a2ba2f275cb684eb44425d6da731c340840daed9bde1c,1
1285198516,139460,1,82a0d4424cb78f17db9572a4313d0351ca6451ced4ec38f8724a6ed75ce63617,2
1285198516,139461,2,84fe22c54b7acf648647ea627ad94cc5eea640b6bee619306759dedde05242a7,1
1285198516,139463,1,cc21bfda5189cbeac53cf85f53baf489590f461ef67ee5b3515d7c55d1fe179c,2
1285198516,139462,1,d6a99054be2f00756de999e5cb2ac79c2ce395b645a6a5c1127fcf42348d2f69,2
1285198516,139465,1,0c706ed989f64dd1c18d13f6f68ced6c05f3eea09e39ac703988f5bf6fa57856,2
1285198516,139466,1,3bb1d0dbd0dc6c7b4db5f984ae483a84e0098e026411c095972bdd7b9d72f214,2
1285198516,139464,1,735aa3946087794d299ffdfae6f6283a09ea921c3c8f352d3ebb11c204e9d003,1
1285198104,139458,1,ccffcdbd69df23a471b9a4a27ade63c203515a5b0dfc1ac63f8820077ee54257,1
1285198104,139454,1,6d7aaacb857e1a197303e00d207826a8ecad704b656edc37b9b1299648b077e4,2
1285198104,139455,1,abc2cd5ea7cbdef3c468d7236c0c821705d9a0904a920e4b5eaab805f749cd71,1
1285198104,139457,2,eb3896abdfd862d13f7d05eb55f574619aa14c825fbabb91504415b6c8a56171,1
1285198104,139456,1,34943d8e60f04cea3a5af5f109d67092acdf2b76a00c4e00ff08b00ef0d401b8,1
1285197628,139453,1,150a52c0d4f4b9b6365e0b665dc8c7d0dc7eea18c854523a54b91fcda381b323,1
1285197628,139451,2,07d3dc50ae9477ba3361c38ed05ede83625f8b64078a099204ce88692695280c,1
1285197628,139449,1,088299148058a454428531751d007029640efaebc1736dc3d5521779536601a6,2
1285197628,139450,2,cb976c7c90429290427dbafeaeeb9fb598243d3d277e8168cf6eb4d5edcc7120,1
1285197478,139448,1,cfa7524032d6733803235a5094cd907b00159bbd1d72347f2e22a134590825ff,1
1285197478,139442,4,44fa04159b5a29c64986c1a098d07603e784424e87449cf14b4bc5dc4c5bc062,1
1285197478,139441,1,4b5a83ece62dc33fb98653b85da28dd9fd725c58a24d1d16a5877d2cce8deddf,1
1285197478,139445,1,592f89e5f9e4b1c3484d4a0b61851fa32539b25109fdd8854a8681d2dfd5fb8e,2
1285197478,139443,1,77f1f5b1d67839ac78772fdd3f378aae32eceaee001d924242d4e17122bc2230,1
1285197478,139444,1,784de8161e6b75b1a76cb1f0803a1f02528583a95d2fcf9c058e3dbdcf3bbc3a,1
1285197478,139447,2,944405f188439c9d18894f03de591aff2f72354d8c94bbabaf95fbd6613f692b,1
1285197478,139446,1,cd997fcae7754b513f2eac764b120234f9cfc89cfc175aebd015ff0bf3dd022e,2
1285196557,139440,1,cc1783e6a361609b9ef89a929b05cce701db6c8b953b636e5192b3ba12b68060,1
1285196557,139439,1,44430772554186a1901fd0a8506beedf48a62075b370296cd6317c40f0bdb5b0,1
1285196162,139438,1,64b7181347101b0302afa11549eb4c37a4fb488bf494e1b85ce0083f4d062e48,1
1285196162,139434,1,4e564b4ab226ca4a87085b9693e0d01bbddb5dde33a8f35ba67cb8f7246645c9,2
1285196162,139435,1,c201644653cbb537b6d66e4b40c431d0d95231bcb2ec61b74165dc23a172cd05,2
1285196162,139437,1,f5377d8d08506dd702e4e5eda8544f0ea6815933a35e7e70b6bbb3d7b9a576a6,2
1285196162,139436,1,fa8b8539f01ffd4936712ed2202829542f884a43f2e766cb9908419b9699531e,2
1285195156,139433,1,37ae9d7a5bf28354c687dab543f77e8df1c7be7e232a8c1e4018a6041450b9ca,2
1285195156,139431,1,be8182e08848858f119c5b8bfb84abe3a9ba0f663e970592750b16268d8c4864,2
1285195156,139430,2,e37f35b30aea9c8bdf62182fa81b4ab5e09f98b9f1b750383eb34874e1a6cf34,2
1285195156,139432,1,f76756a770d953534abbc6b4a9346e5126a8ed7f78b2c1df0c22d8e6f07564ac,2
1285194903,139429,1,2f5c22b20923b0410dbcbce3f43ce3a32601eea18429cb098805fb93f7f73abc,1
1285194903,139421,1,2280d8b35bfa11a16f82911ca4098cea7251e75fe36cb264f2799852bc7847b8,1
1285194903,139423,1,4020a4ab14e73b462f70ffbd67ce6f4155f36eaeea13b7df1950b51e1a06cdbb,1
1285194903,139425,1,60e865ec79c701a50a79e59c3ee7eee13fdada0dde355c862edd43f88f38ede4,1
1285194903,139422,1,7266d592761702c37acfcaa7c9516da9b3b9347d41748bf1e05c28eac7827440,2
1285194903,139424,1,748e01949053ffa080bc9b14de4b9d9b236b79e2d1ae612e6be388d29a7251ab,1
1285194903,139426,1,c93a1b8e1c17546a10da83b28a455beb2b5537c994b64f1affed007bec702477,2
1285194903,139427,1,ea66e9aed0b48366b162f6b32080c493ba64eded2d9694363b9b9010187214a9,2
1285194903,139428,1,6cc6d90ad19580319f6d01eed9c63732fd991abb6775e1177e06e024f2d52cb2,1
1285194153,139420,1,78bfbee4086e6aee5bfde52b4ae40a552e2b5bff69d7ec51948736dddf9c848a,1
1285194153,139418,1,161cd9a7c66e9744ba7a0f9f4015ba78e38a45b60e854ff66ca7bcad9aab93ed,2
1285194153,139419,1,56d82faf953ea12f533ea5dbf7921bbceddc5b9ebe8d653a767b3bcb19e7044f,2
1285193841,139417,1,ae24a2e1ec60ec94580c5e5f649feea2abc53e2ce8ded67be71f3659927df7f2,1
1285193841,139416,1,a19a549808dec60046c7f4e0f618630415cb556a0bdf74768616134c6cf0ac90,1
1285193495,139415,1,ec64def186dbe810c523be6464803f18062a4be5e36f72798628db87cb063e5f,1
1285193495,139413,1,47bbf090766a4b92de115dff6cb9e22ba2c56d66df3d941e21bb06e14db25bda,2
1285193495,139414,1,13ba2f50abc78a6e5c89d5c0b5dc8518d960946da03067b51d68e1e5158a2fc5,2
1285193024,139412,1,3dc4228d8d36c3d842132f56e863fce95af89c48b04f5132fc227c4f8f6d1037,1
1285193024,139410,1,2b6810a379de7fcc0a6905f835519c48f729af554fec1e2ebeb41e364cd7f621,2
1285193024,139411,15,f176effb3e3a3c1e9e59fe31a27089eec37e3ce7be5e8ad5231bd22cc827b9b0,1
1285192585,139409,1,6ad28e1b157a5e7c45f41f846199b1722a2e061471bc4b79586e3e9dcfb2df29,1
1285192585,139404,1,38b3708fa16b8ca4811dce0abb81ce3d278cb50c55bbb9ee76e1e76e76a63ee5,1
1285192585,139405,1,cd573944c80134588118d0c0d6a1709d3dbbce28c5a291e0e881758ca195eda8,2
1285192585,139406,1,d7ae447db9194a1c6cc9407e0b217ce49d48bb5b0a15d46ed209556a07251bdb,1
1285192585,139407,1,d9714e83e78bbdea26d3cc56df7a5693031d2750f21b594621c5e3533303fbdf,2
1285192585,139408,1,4db169f22189fbef8d826241b0422e0404352d20f122c89cc6c7d8abb9a64d8c,2
1285191806,139403,1,5cb7d5a074f108478e3b772e7d5fdb86b3d7851123713410903b0c12fe8d1ddc,1
1285191806,139402,1,429f2536f2fef456bba0e43a5735115282b84db212e913cd74a8d4bc5e3e238c,1
1285191653,139401,1,1166855931c133965854b9aa10d47fbeba171a65a4422b27ff6276904e6fa256,1
1285191653,139399,1,f5685dae77a7eae7b034924660278000f693366ff8c1f5e18f8f114585099882,2
1285191653,139400,1,fc2e6e96b395c75a9c1cadbfe2da1b0b3ce30724ad6ad0de65af5523057d47e8,2
1285190337,139398,1,1d26cda1c5acec6d435007745846c599bec70bd159e0d8475a1c0fcb93605e7b,1
1285190337,139397,1,59018a1b8be1d6cbc32aa81d0f9602a2e4b3973ff4e3ddd6f45e66baf631902c,1
1285190337,139396,1,b6ecdc589c3486ea4bf2185feb4cb7008b37b395a57f63fb0d8eda7883cc1275,1
1285189460,139395,1,c87a35bdfe7c5faa9d1757866ebeea7d16107a18300533ce0903c2bc220a2e11,1
1285188595,139394,1,c28ee3be06f74cdc280636785ab068857a1ff6f48871b8242a9b278a51d9fa0d,1
