time,tx_index,vin_sz,hash,vout_sz
1245781020,33830,1,b86ddcfea5742cccfd6ea68d27d7a8aa47c4a4aafea2277f4028b4bc15eb0c24,1
1245779176,33828,1,9490041d292334c4a25bab486f9cd036b8b56050246586e77eb50d48fbc655e9,1
1245777742,33827,1,52353fbc7e570dc4f07bba377f4a1eed72dadfea62041bcbe79c5ae872b3045b,1
1245775485,33826,1,30c32b5a55d0bd617a75bfb074397f15a67b133fd645a3fa167a7f97c76b3d8a,1
1245773744,33825,1,4ae5d0ac59cde01d109120ba04dd43ecd9130a446e70108f2da733a31b158091,1
1245771165,33824,1,68744e10bd6182df93c48151cd4cfc09a888a01bfed6e5d143b2545ecc657aa7,1
1245770217,33823,1,c82a855907fc91b94c688736b3070c006c5d28b236ae5f9b8a070e189f74719d,1
1245769446,33822,1,0a7ce29a97814060c69ca199e18d8868353330cf70364b49c628728b426b1d99,1
1245766741,33821,1,6213c9d4c53b6999e5f9b5b15abf1fb47379b3a51108c5ab2714d6254086bd05,1
1245763586,33820,1,dd7ba66aab73becbbb37b706a59e4e8ada3032cd23d2c4e60287edf77b049e8d,1
1245762968,33819,1,5869f7888619537b82dc8e0112394b23e1ec7e47114a30ff3b088b47ef49c280,1
1245761746,33818,1,f7112f2bdb73ba077c0fc1282eb514652d45cdf42cfee78db8262bd330d59859,1
1245760431,33817,1,cbf3fde2b000ed9f2156a5f7fcf9223db9eb2e3154b5480fc43fa07728b4bc11,1
1245758989,33816,1,8a0271ca47975e1a11ba6d0f0cfd2316db8033653f43d9981bb50a9c37fbe613,1
1245758945,33815,1,256c6493911446b99252881995ff8cf6dfd82ba2837599dc2dd4c6402aa34b4c,1
1245758003,33814,1,b845d684e9a4f4e48c9bd8e0895452569e8174dc8be9886df5281cf7c06458cb,1
1245756904,33813,1,af53ea2efcefd6b3911855c74bdb318029616c0c5f19b54a973eda8692f81c0f,1
1245754788,33812,1,57a2ef5580cee3d483158ec41b94268caad12e7fef6c6ecf970776bcf813043c,1
1245753201,33811,1,fed7b3ad38fe3d81cf7d999abedd5cbf806b6e127e717bb38866a5e2b43caa3e,1
1245751585,33810,1,8a0e5effb8611423107b38c7d9a98bba02f7654b4024525df92c149203b7ce47,1
1245749790,33809,1,5db5859386beac5f2f5185fb73fd810123c6f63d265e7f926ee1d59e3fc7d6ae,1
1245749407,33808,1,e9611ba1b22b5f0ed136a485b54d58623db61d2d9182fb3c29d01e5c80f43335,1
1245747804,33807,1,93f06a392e23adef00fd23bc2032b3f2c6a4d2dc9471ca63b971b06cc640bac9,1
1245747186,33803,1,d40459da3fedccd83ade2eb0ac60962ada4c4a2b4779556db3b9b6f1df3f2e00,1
1245747159,33806,1,97d5a50d506a7645f9449ce91ab41075b81d547a97bffa59c460d2cda37f9e7f,1
1245747155,33805,1,a69bb4ff032dee4f3ba2cc9e1a7ea5c4e38ced896731d2c178d922298b7b826a,1
1245747152,33804,1,abfa0049962145bc4a1a8f203d03ecc05292c16c2a50a9d188b180b0babd21f8,1
1245746785,33802,1,682636ec6166d64afc3c3fa00bf660e66366ec89e89f034d6e97a4475c2549e2,1
1245745321,33801,1,efcecf98f5811a62c1f4bc9ff7d0bb45007d5054521816377202b86154e4a34f,1
1245744534,33800,1,d7fe22c1b3bc715bb7b8c1e904dc16d1b687cda8b54452c6b95431753fc01419,1
1245743430,33799,1,d40350369afec3eb9ed714018e28147333e11bf95c1d954344ea6327b4024f83,1
1245741697,33798,1,6956f0f19e2df7c8a1455ce930c432ce91c5a817adc26db99591f28db77b1e60,1
1245739585,33797,1,915c389db02eb6a3963a83d369d9c9d4bf30315c284f76d79ea04ff98803f499,1
1245739229,33796,1,f9de41b6eca8df3ca500f6d7eaa8cda5f7e731ca56f716a3a094e8c601e7a48a,1
1245738181,33795,1,8d9f8ad6a63eb413b18fbcf3d3ccffe949cf037feb3c66f2075b6e32a3092d80,1
1245737729,33794,1,038fc6f19afd94defaa52a5691aed2594ecb3bd63f4033a55e66ee0bab0cab11,1
1245737322,33793,1,d1af422e9101e351448310eea50230fdfa2a8c2b53068afb1a22267fb199ab83,1
1245737195,33792,1,350c67719f8f94dcfae500515ac60b6c26e79a9f3a6be0b2588d244662bda60d,1
1245736905,33791,1,18de88582ea2a9f85bbeafa38c81c32af5ba7ea2c288670153157aeed91c8ad8,1
1245735261,33789,1,0cc87de1ed9ebdd469ee10937bb20add1e12bb4887402f26613e372f22534e52,1
1245735109,33790,1,609918750024e545e0fcc39ea09aab7c7f8702b1d79f9199cb8f19b5cea24231,1
1245734559,33787,1,fb7c42fc333995d99b454e542a566f21fc251b6f80c5159bac5885744c4a7a7a,1
1245734522,33788,1,9c5348fe6914f61e0f01a9cfc11f2a47156499d78b929ded53055d0a6ac5ee0c,1
1245734335,33786,1,a8784be6bb6150f2ebd54ca3b35ed61fae9ae01af5a1d72ec295dcc861473acb,1
1245733126,33785,1,796875974f089525fd5183a21acf92f6b1341ada9b6afd5d7f249244ed0c8b07,1
1245731769,33784,1,b91764a15f79ea5c625d0bbdb44c2348e643d05342326c5a39e310c61dc577fe,1
1245729577,33783,1,ad325570245148516f87d5128a7c12a5872e2d2c7171de167a1680cc8c9c2560,1
1245729204,33782,1,3152e515564e85a1fdef1d6e1118f3d42989fd10ce3c9c08a5f552a42b0eb3e5,1
1245727035,33781,1,84ba314e512914362dd771c491f6363fe0edd8db6ea25d6d1bbc25e8454dd3e6,1
1245726210,33780,1,b74c5a63464b221c36092f172c36772630134f11ddd0b1a53a0709300bb53b8e,1
1245725955,33779,1,dfa7d1c622213dd81bafb98fdc95fc555608a80c32f4828e1751929a5f153dbf,1
1245724528,33778,1,0a7456d839d82fbbd19ca77fd97d781f0114ec792c45f8dba0b9cd1931dee031,1
1245723935,33777,1,6ce8055e60f7fa09af0fcf22c6eb90c778becfeeb6c6469520fcfa2dc2e7c005,1
1245723418,33776,1,b4fc94eec57e5edf8bed0c854f970fa68a010ae5a70d82fc99658320259b5827,1
1245721818,33775,1,8f8cfc085bd27dba610dad88755c29bddef9e7bcf89a15bf572f4fa2231feabd,1
1245719922,33773,1,0ac57ec0ddf01bd94936027f65c8919e29030ea35c4f11b8cdaee006c67c366e,1
1245719727,33774,1,4a44b11d4743f6e728475d6042f733e770ab3fd8b1b08969a80fa2619c61f7b9,1
1245719070,33772,1,3a6c213b37e552959d81ba533eaae21ebd3b1c83f441717206e517eb981d474f,1
1245718484,33771,1,ea13c50ddccddfa59b870c4e8c89103a9b3e09aa6c3eb1a80df0835bfe72610e,1
1245716244,33770,1,23e46fd457da04ca495e37e977b6b5d187b48646cc6aeb7637862c603dd525af,1
1245716121,33769,1,12951e4d46859af9fe5abb45fd0e276f0c24c57d2a3877d43de386ccc46da470,1
1245713933,33768,1,c9ab8e4dc03d62e3d9ff9b6771ea66654245a08f1f6c87c6c060df95e65eae12,1
1245712516,33767,1,b7fe889652c8df04e9a56e69493bf116903dd609809ba1283d4aba6a37e78715,1
1245710400,33766,1,1cad74f6f675013370c1c0c5eefdcbad82def2366b8e9890bb435811a2ff34ae,1
1245709317,33765,1,2b5b1e0f00ea6bd82ec512a867f74c8052d80e85ad04b1c44c8c533220586a66,1
1245708429,33764,1,90a2bcd98adb15c29d8a8834bc99f213db608f1065c601eae2e6f6e2bc559160,1
1245707247,33763,1,d0acbb535c0ab3252b4492d33152af5bf9ee75b8a7544273312ebf6ff00f3fc1,1
1245705351,33762,1,7595d68a9d4903ce9a0b6857b2c7e45906b62f178cd3570f16fd3801686da35b,1
1245704943,33761,1,8e4cf379f414dfd518a9eda3c873de4effada25ec54c3297668c17f75c0d4f3e,1
1245704333,33760,1,8b539e5451f3ea53efcd244c38fc94fe01fdf811fd9f2e90fe2b65464876a7ab,1
1245703938,33759,1,cdeee0045e787f8218c72b41de9f163f55b4f146f0449846fa360053be32cd11,1
1245701768,33758,1,998578bf1d97925031c57d6e52e4d8e29eec203330b2c282c830ccccaefd3479,1
1245699581,33756,1,743c637caa81b9acc77a43bac5a659413b2a2e907e6a8f630e180a0de6b46743,1
1245699524,33757,1,741f7c7190e153d936c1c58739549bc06bd8460025fd06037ec334134ee196d8,1
1245698905,33755,1,4f5acc5c26e5a20592a889f879a4e1ce1afa040367222b28609fc0b3c8cd9b41,1
1245697076,33754,1,d31f78607768cf20c70c46c01d96a5caa0874731578599cd48b88615539b98e5,1
1245695640,33753,1,642db25954453f68e454ba422f431e17775abf68661d9ca24328819407616a87,1
1245694482,33752,1,9fe7cc76469d7416843304604595692f1f582294c7bcf2b49f949c7bcb7a1375,1
1245694482,33751,60,3b24c9a9540f0b0236b58ffe716a905bfb0f45aa9efe96ee4656301ea1153412,1
1245692362,33750,1,f808b2c4878f93cd3d42bd5027e1733c2520c8a4e1bea9bf776e8e32c3532b66,1
1245690382,33749,1,c6861a133bd7d45a114e3bcc2167dd64937d10c3a42505a9e5aec3707253f0f0,1
1245688384,33748,1,6ac1ebb845f3d38cd09ba7da8ec5871706fdd672d1b0f52ab4e7c7567dd80b7a,1
1245687045,33747,1,0b110835862da2955c028d47e1b4162c529b053f5b7c925fd11eb830503ef285,1
1245686583,33746,1,d7612d22dd61a15d5f15df7356cab92c2f4d87efdb83c50adac5a1e1a3f35a78,1
1245686054,33745,1,79e9635ef70dbabab708dcb188b770d21867a0a8d4729eea7d1edb1858378083,1
1245684972,33744,1,206e20d940b04f1281cace3b6b5ef440f1f45c54fc401f07427040c29c5d696b,1
1245682747,33743,1,4cc1c53134d1caeaafad04561f9e51749ddf0e5c29b65d4983d29f3acccb131a,1
1245680427,33741,1,dd34438fa063daafc951b86cdbe4a5eee367a39a686fd7c5cf28eeaf8ccb83b6,1
1245680312,33742,1,c3db75bdb489ef37489083180b62c76dcb34d38474007e553f360404aeda8163,1
1245678201,33740,1,069c2719a52072977597a87d00f175e23388beffac7fcd973a20561d88879fde,1
1245676916,33739,1,d3a4d9d7ff61fa40f487e3d3fb317e00f280ba68a8109ee8912bfd9f590debcc,1
1245675584,33738,1,3364ca521cb31b695b4d24273e56b33ade3318d1b1ffe9266f75c5a503f4e5e7,1
1245674342,33737,1,cfaab8bfc3a6da2c3d99b31e350899119ce0bdf347d819788a265113ef8596d3,1
1245672933,33736,1,d82ff97aa0efdaadb864fdd0949930e51a00fc7a9c592049d650ee2cdfbe24fa,1
1245672436,33735,1,9291ca6348c3ea63340d4fd815c5f72387df3dc87925a5a4936040e786820ff2,1
1245670184,33734,1,516e3da77ea697d74197e792cfdbb137e1207828c5fe73c65e6f7a0885642d59,1
1245668563,33733,1,48ad9df8581aea8d626549baa00bf6b55d701795e4a34d9ba637c22dd6967f09,1
1245666528,33732,1,93785ce31062594e502999eab418c98812c4d7cf43f3a3a61f624a18131dd830,1
1245665981,33731,1,94dfa4979d5d28c21cbbb5238745235878317ec179bf0d50d5914d5160795a58,1
1245664960,33730,1,9e64152b9d3062d74458898f31427cfa92872b648c6b8e1a34f8690a89652aaf,1
1245664795,33729,1,6e5ca52990d8268e427644f3eaaeb95da4554ce1f4ad137bdb91c596ace7395b,1
1245664471,33728,1,d7b6defc6a44df8f001f196c177ffd631576f5df4e22fea6a06ec43eb83eb4db,1
1245663720,33727,1,be4eca00ec1be491c0176e884dd42583976674556e11e209ec97a1a86c7e3da6,1
1245662765,33726,1,c1f08d4e0e51d3a37fc77d2ca68aac6102ba81283082cf9d6a964ed6fd27164f,1
1245662674,33725,1,7bf79cae29c79aedbf362c4f396085ee867b3fc4ea3fb190061f3e3a534cda0c,1
1245660933,33724,1,df5d466505b32fb4ab0e4ea943ab58bf63fd70b98c45b8a1f7e478baf1c446bd,1
1245660512,33723,1,751ef85c780ceb0c5774160123d195e4ac8c94dc3f71950e96b8cf6dfbe59221,1
1245658938,33722,1,913d4ef68e0bd87c4b7b2e08cc957e46e5ae1c48590b98a2ac8b687955b690ed,1
1245657741,33721,1,ba29adec9cc50588193d08fdb41df4956146b1bfb7edca604fe634d13bfe92ad,1
1245657694,33720,1,39555cd74da1b30823967157714281e909a9afb6eb35b1f9e7ef73e97aac43fe,1
1245657481,33719,1,d05722914fd60ecc425ca8c2f3558e89017dbd688e0ec3a0f14dace579f95e76,1
1245657097,33718,1,401bd3729028a88cffb7c1149c535133c2c857e179acc923da11f8439e4dbfea,1
1245656511,33717,1,6acc0b7e7cd25adde43f3c0329788b7709a3daa1cb84eff5193274e026133b6e,1
1245655909,33716,1,b6d861e62c2d7046cb7d94c4594b435925f971853b8de5364dab6e8e686fd6d7,1
1245655373,33715,1,db55b13ebdcb03963f00366aa6d351ba92460540ca6a88ec95318bdb9abae6d0,1
1245653512,33714,1,25252e1426b197c6f455c42529f03e51dd5f82fb20270c0e4c6127c50bf72813,1
1245653315,33713,1,48473220f1c9ba5ecf4da90333f7ef35b998e4e7952d589a0a9ccbd1d3817f10,1
1245652723,33711,1,8b6cceb4b741dcb96181ce15f92b67d9f1120ce21db8ad48ce43cb9a5cc28628,1
1245652601,33712,1,5e6577722b14f1ac234650a3fea87ee9e9ec766915dd565135832cb5066c4032,1
1245652458,33710,1,e6ed4915d9796cec24d3627e39697d53e7cf7a3501221baa308c188a200f1b52,1
1245651554,33709,1,38396d944c5e2bc599068dfd9971480177faeb4595f1179b6fe437ab84d65237,1
1245648718,33708,1,7f6b62416d167609cac415015017c21b05284f0b4954801fb01eba4ba75f7ca2,1
1245647935,33707,1,9816e54c4c1983c4024a7a7c2f81aa1af79e17c82e7093e2cd7e5d66e16b1454,1
1245647360,33706,1,8ee54949c75b619d15999f099bcf99c7eda488dc6dc3fabff3402eae69af657c,1
1245646004,33705,1,5a8de7d9e32c1f474184726367c2a32bec935dbee733dafa6f3f5e83815ec543,1
1245645563,33704,1,c2b113467c5a7551820eb1ab0dfdcb1da9376b8b50a54839202ff463fd800e1c,1
1245644243,33703,1,f2df43b8b5ba4fde34578b0f3d3b5a0b1de99c69eab52d87d92f0566e0c79bee,1
1245641988,33702,1,f8e03a90c659f1613a6e45d5bed0319e88a84c56361c73062f8e541b0b783c74,1
1245640254,33701,1,5c92e7d17085047dbfdb86b5c4819198735517ca7300cbe7ddc36857666138d5,1
1245638394,33700,1,0d97d8fa75097a62d9112967c45711daf1ec4bc3c86193b44e9277e83306df81,1
1245637022,33699,1,1f4cc03fc2afff8fdf7747108275c4cd087a0ecf8f4bd66a47b5b5adf703b685,1
1245636299,33698,1,1371ab5456f893fece1311de8f085e18e34f0d5d2167e32e2b78eedb86582027,1
1245636179,33697,1,fe3d671421c5000da6a974b60eadbbb56227128b983ea3885a8bebff479ca9f1,1
1245635291,33696,1,64d3393caf0996204ee58bfddd88a483239ff9cfa3fe49cfc5e247bf0f11fec1,1
1245633455,33695,1,64a55a46d4d3c2fbea194c170d8921d67044ad0efe57df9a4c4a424d962b6b7b,1
1245631744,33694,1,ff6f3543504b1b029738832e5796be669da8f67492f2ab6320526380928b9170,1
1245630252,33693,1,4288244c4255cedf7dbce7e330d6e3cb45cbe8df33951af88630fc447640bb12,1
1245629206,33692,1,1ce5a7c66c71dc248b9d8c53d9e37b392fce179815d1b384ad4d5aa33c22fc4b,1
1245627161,33691,1,18d5c67d781c399bfd25bc0fb0e4dc2bbdf41e22244551f8ce56675b557f2508,1
1245626569,33690,1,d95c2f2267a83d6d48bc861983c5b89f0f39a7021b64d24763117db9da00b16e,1
1245625721,33689,1,5455813bfed93749f6877f04a164f7093fedcd7f08ba12789d2d5a347ab7b600,1
1245624002,33688,1,cf78994190a9df4f9f31c43a2235122c3e942e3cfceab5caefaa439b7ac6dffb,1
1245623141,33687,1,7186994c823076add7b05f3c56f3e8171b121747b767f2db22e8cbe08bf998b2,1
1245622343,33686,1,58da41cb8e6db8ccf906292959cadbbe3630d6ed4680cc08499c9edebc21ca8f,1
1245621627,33685,1,a93adc70e7658a71949dadaee99432109665fb61c57b3533d3a34ce3bca08bdb,1
1245619630,33684,1,6607a8c65959d0efdba012275b5ac21525d41e875835a855415f1a0c924d8eb8,1
1245618684,33683,1,3249618fe4ecf6216b8275dd7b138bc6a39c431ddee147f97127eea3fadc971f,1
1245616199,33682,1,f1c92aabd3fe95909ab60564c344cfc0e355b8c0df0df28e8222d58bd0a6fb5a,1
1245615770,33681,1,e703955f488fc79439f4aa393d33ced85d47830ac81beb54fbd4c2c6353ecc22,1
1245614315,33680,1,1ac6240100ee7240d4a7fd7a69dd53edbc5dc56cd6e142d473f029d0e53dffd3,1
1245614019,33679,1,401505bcc46c1a88f9079d7e06cac1fbe5abf60206a09128626334bcbcf536f4,1
1245613510,33678,1,f10a33858d849109fb73b97cd6d53998ffa3ae4bbfb4daeca2956262472a05fe,1
1245613189,33677,1,0d3e11398ba93d35aa16c65ac4414b4f125a14bc82a64bf97760ecaba945e5b7,1
1245612691,33676,1,90372a5fc7555a163a2ed370b5043455e8125c69b6287750578b4307cf774569,1
1245611457,33675,1,14d90796501dd27a46ec34a9a6d7cc32b86ea155023eb72a5216138a378c42f7,1
1245609041,33674,1,905d24ec46143f91ad4df9c94c1f634232bd7bd6a6c5a20dbcc759f72c008c4d,1
1245608756,33673,1,5dd9eac9e2cdd0b685716bc1d9620e264fb141f5138509e9e99b8d1a8ab860bb,1
1245608726,33672,1,14a345929850a82c65cbce2880548a513bd65b041b1fbf03ee0c8e2e51d5901e,1
1245607885,33671,1,6edf48ee17fa4e7c9d3a917c4171e3fbf9822957d1e74303992035139ee2fca7,1
1245605590,33670,1,15de37d0a307fc1b8e4b38bdc0c6e353778e3f814261fc41744701f08cd89ec3,1
1245602920,33669,1,ff2ac985530a2ddf8d66bd60b94f14e6a3edf4d73fe9534f54cc4cd52462345e,1
1245602631,33668,1,2eb468be64bf64ef257ba908e4b18cd4777c2e38b7a0e59a5b142557be0fb7cb,1
1245601717,33667,1,7aa2c6c9e0229b961dcac50917507812f3b942721572886ca94e41d825cf8cf6,1
1245599280,33666,1,bb177c1c297ecab3982e9b12978bf8d808bda5914c1a84bb4f269ccc733e7901,1
1245596608,33665,1,780b0a28c99918ebcfca2576a0a810e7e4f43395dea3d63b3a8bae33af2d84a0,1
1245596203,33664,1,1487dd4d88c6cdfb627f1b2ce1e347334048d3661bac68592c38d009b5cd8c95,1
1245595505,33662,1,5212cd241babea7a22fffdd6ecf591db1aefb8b1ded173171ea856a6a1adb678,1
1245595482,33663,1,b91f1603bf1959acab916178ab76b9a16d5291a3c2cd462e04cf5e342494cedb,1
1245594992,33661,1,e5a219d18ecd5141e65c5773f117b289261fb5f3ee010b6dcc6d62ac25364c85,1
1245594087,33660,1,9bd0bf44fe42e77b994fe33be83af4ed5629bbd37765459762ce5635d436f600,1
1245592874,33658,1,27a3b0965c6e86bf124df01e6deabdea4f417dba4409faaded91f1d923c129a7,1
1245592710,33659,1,2d437a09b3476addbe4ca7e9afa8f1213157dd0b63bc619ced1d73ac586c4101,1
1245591970,33657,1,568a67a33c47bd38d78d912362a1ebc64a5e9725b4c39a1c191223ade3053a0f,1
1245591318,33656,1,1d1d3f72d97bf78c427112bf780b6696bd53560043cbef8ddffa96640e845267,1
1245590172,33655,1,978691bfab9d1ae22f6857dc2bf4780c70421f425da5cc1392368d04d0932403,1
1245588232,33654,1,4e979d0e1f9c14cbec4238d986369ae939b1c4682b9f721d009a428cff2e6386,1
1245587547,33652,1,ae8f2c00c428a83d02985908e03d71932bf5ec41b4ff0e48b68aeb7bfe455c7b,1
1245587418,33653,1,c1ac8cb7cfbe3c6fb2d162491b5948d9440659fb2c97d75995a5217dedf35fca,1
1245585079,33651,1,f179bbdc7b3793c17e83aeb377925c19edd0143372df90b59b3a210c01e84af9,1
1245584232,33650,1,63efa58f610054bf0bbf35b91ef9b6899837d8c34870aedf729a1cd7a13d43be,1
1245582783,33649,1,b64c3950516372d3cd0685956360f6a7d27d48367716b322a4bd9645d568ed6a,1
1245581424,33648,1,75189d6e6db4ee9eaa26021e672a703c282f3f04481c3df37a94d80a1b4769dc,1
1245581098,33647,1,a910a36dcc84a469d2beef427b340c7327c4853409fa047a554991ed983cca6e,1
1245579456,33646,1,dbc3ba78b2c3e14676efa8b2cb5253942bfd0834cb644f94eb0754ea36139566,1
1245578348,33645,1,ff729417cf535a93a2b90d29b6054c4d29752c8e4cfeb9133b6c9f7f01c71e7a,1
1245577360,33644,1,c2fe3dc5663077458e19f9ef05595406e7b17d2b1bb4ab4f5081c17910198b72,1
1245576839,33643,1,f469bea9b663c3c01da8e1608e84d9676ce84186b72c1ce230939621348a2c57,1
1245576763,33642,1,a8423ee27d5dba5046452df8d232799b97a86de0aef32156affe1e104c28a783,1
1245574823,33641,1,862dc88e6803292b6e19d0085931648b7f9d987ae730a314b157a6ac428f5990,1
1245572941,33640,1,3c348002c7b9471fb4325e8fee730515367d3454fff2fcf463430190d8a08302,1
1245572596,33639,1,ede8765e3be80a9117b2a8843a53d138773360c27575d868e3df07ae7548f5e3,1
1245571357,33638,1,2c261d4a4356e7b7c3fcff539cc1b7c1664a1991618f5a0852135b0d95015567,1
1245569179,33637,1,eb3803a2d164b419de70e3b9743350b2b538d1d5588883bdd314d06388099f42,1
1245569140,33636,1,b4e468efaee0e87adac4185236ebd233613c9df963fa557ba7d53f6d11e4d448,1
1245568493,33635,1,da9f104e93867c98b7b67f32c0cc575cc0d5c2294fd852f8eb879c7025679897,1
1245568446,33634,1,52a161ec9ca3fd44ab2b2b1bfb0fca7f565e56808849ab35b371a9288288667f,1
1245567650,33633,1,d6574bedb3442e022130a6efc69a497384e993dee2b1c7ec8d000050da0c2a40,1
1245565627,33632,1,b47df4f56ef9858d737b8d1bd191ff233108f5ce934b411e7036184485622755,1
1245565179,33631,1,29fa41ef7d0e08df20f5174dfde170607675ab04427895b7442d4d20cc367629,1
1245564309,33630,1,e3e89d2ffdd499ece2361dc19be12fe1f5f08095107c80a4a811072146ea0ae9,1
1245563247,33629,1,32e96dd5d873c0e2a67adf6f8a3c3361887f3a63d69ad3f772b14caea9663790,1
1245562082,33628,1,40136bc07a739244155188146d8db5e513d28afe6dd87f43689239e33ec1dd15,1
1245560123,33627,1,fec0ce68673e5b46f67d3b8ebac729341b8487309e2820cd7c2505a3d9383fdc,1
1245558587,33626,1,78480d3f4a77c7102e09eb6e04a32d2ba152aa3ab0adac13a0a41bdcd2744d89,1
1245558101,33625,1,bd55c4b36e072345c09118e52cfd115846baec792d2f00ad88fe31a8ea5ae1e2,1
1245555990,33623,1,f457b5484c217da6aeca8bcf6203fee651a25719c5383bc01ef52e1ba40a2e0d,1
1245555946,33624,1,9022996ad80134c7fddef1afc3d726eac3b6d487f53bdfdb8bedf4c1f8fc03a9,1
1245554309,33622,1,4bb637e7c24c26fbb64df0c88dbf88fdd935a42b37ef4588bf6e3acf3b52f8d2,1
1245553210,33621,1,3ec47c132f233fc55200fec44eece812e912eef3120ad558c133cea5dc9ccd24,1
1245551534,33620,1,cd380c4f46b4338efd43c90b08b71740de8df6acf9e660aabc80f3b620ef7242,1
1245550566,33619,1,fe88783843d0de1d269bbd984688439ec455088fe932b314d48e8e0a497220e3,1
1245547928,33618,1,a98adf5b126b415b7924240da111e4b62dcf2f84007193d7f47c93c9f5ff6d10,1
1245547506,33617,1,4fc236ea5073d46598996035c55f736329b283312e692718f60f82a38d411b89,1
1245547389,33616,1,a3c74396cea171a936a1ee80a1b580e6ad751e8425bb42461f2bc982c705f231,1
1245546483,33615,1,977baa70d03b9eb150b1edeabd343e66032f4e689f6536184605b1111f26e510,1
1245545798,33614,1,c83089dd2dd3dcec0c08974bab7897982f28a86beea19aa3afd4a45618e4ccef,1
1245544817,33613,1,80fc738071993b1e77958f09bfc0272809cc53a774bb8bb4ca04a32384e3f6de,1
1245542836,33612,1,bf92a12ead1d3efc5191d6f5adab91804decd5cb8c972e28c5ed2524d5fddf66,1
1245542564,33611,1,976b69fb4e9f808af6778c1f858504e921aaa9793867962ded004d7b3098f289,1
1245540080,33610,1,97977e6a4c2c7c10a6d6654a753dda7c383e8eeb3970afa5e400b4498955af2b,1
1245537589,33609,1,356741ab25c0a387e2f756f74ac3df8dcd38b6989034496d5f57eaa391efd30a,1
1245537101,33608,1,7a2cc1e4ef3effe3ed55aefd262ca0c6a5b3ff1dc5136d0594b3a8cb37e56c7a,1
1245536287,33607,1,f0169f1c0d1385a4705202d90ecde83caa15192b7b46034859e83e913e0c1d89,1
1245534246,33606,1,e24f4a3ba743f2b6211ee3d41c158c163f598d316dfde5ca95ad3738ce47c847,1
1245533917,33605,1,bdb6d2e00af8ce078cda044cd08cfb916ab90f6bc4008b1aca01263ef437786a,1
1245532517,33604,1,20229d56165bf0d0f3074835c97570ced1c5763f194ae9ed7e89c090d04e589e,1
1245529855,33603,1,beaabed7f24166e71860d9be1f0df94881b1360f3dadbf5235f9006ce95a9a5f,1
1245528667,33602,1,a2d446632cf6a8b8f85f23d27f0ed3cf166ffd32750ae655faacc636da68a941,1
1245526690,33601,1,2cc0e31c2e4927ff1eb8e8a58d3ab6bb136787c3f365e2fcf735f3f1ac17176e,1
1245525093,33600,1,0cf931da02d3ac34e5419e2da16328fb79b94f85db2fdcc9015a13016f45b782,1
1245522452,33599,1,a4202ab36dbe2673de312b966579c3db64435cdd75c27c7fc16b69b02971b800,1
1245522026,33598,1,9a5132d726b6084ea347b5993d98287e4402ebd94d107ec00931d78d77b110b3,1
1245521769,33597,1,bb36b89f4775e59cf308db8d8abbfbaed25a346d42738c235c000322c3c5d771,1
1245521211,33596,1,b9187df4f768bf4392295b64362bdfc26bd4dd0dfa281f748950455299532ae1,1
1245519617,33595,1,ab7310b2a8b363460827e7085096f02d29818123f3aa25c3c863e8da7e3ffbd1,1
1245519277,33594,1,e1eac73b454f99bd9817e61d0c39c80cf99d092d7708bdfc8d47f6250b7a98bc,1
1245517250,33593,1,d1658b26899b2d7a7ea010e64c69815e16e42b8e125c9d9a9e12701fa730af9a,1
1245517044,33592,1,bd5e00f9fa550f66bc7a7f14e193b89dfdc9ae4e87f70ec37878b5a7294f260c,1
1245516965,33591,1,d94291995c126ae7b0e95b40299fef7ddaca9646473beb605594b84bc322ba8c,1
1245515146,33590,1,becb8474353c347b09345b6dcac8d9efd1303b213350f225a532c499a6e4ad62,1
1245514766,33588,1,e5e931e29f24509499c8741af077247a2b9d9b46087e176d46495c4686b4cfc3,1
1245514754,33589,1,d4ee69e0538040db047c11b875f8b44a0f85bf8cd26941ed5082cb7f09e151dd,1
1245512822,33587,1,5df0fb5e036d96d20df97a27c18cc4801ca97a4b017c914054587f65feecc092,1
1245510985,33586,1,d97ba551b418458999c8394fd2608379e3df378ae3ffcfd73b1480c7cce93ecc,1
1245509489,33585,1,e74d363f7a3b8366216a1e5aed7c489767cddd023ed17fc75930a82848dc3f9e,1
1245508741,33584,1,88579f73b81e4762a40f0e7c593ab7a300f716018f945443cadea58d45caf23f,1
1245507207,33583,1,c0e467569eb264376fbe5cff9ae0f6cedaa372536204662fe613a8915e489b76,1
1245505667,33582,1,ff1072a0693c88e5012df36b30f507a55c980b5c143478d4ee9e4d456ad616ef,1
1245503669,33581,1,d0e10cf729b5314d37877d280820c6ddd7befaf2ec1b991d60b9ced77dd5f7ca,1
1245501897,33580,1,e54e1c24ba4f085d44ada85c65dee35cd98d90783d17171dce0b75b986b35f3a,1
1245500089,33579,1,c6e2cbc9e44dfd5fb6b9290031a298481990f7bf0a1683f01d0f6a4943ac59a1,1
1245498029,33578,1,74da7c76f55b79ec45974fbb286bb58768c28dd3d1496d2c12c8940faada7653,1
1245497751,33577,1,026053351b452c18aa6896a1ec3ef42c4d3577589e40e8e8ba9d6074ec592104,1
1245496856,33576,1,f34b70a48e51310210d4301579748df4a773675432f02d9f3098c2e227e850b2,1
1245495460,33574,1,441b995211c15703d2f1e8033e105c5e85ea5e036617cd247b2ad0875adfbf82,1
