time,tx_index,vin_sz,hash,vout_sz
1266802742,58358,1,958bd4124cb2593af481e0b701c77c1203a514eeab3e182a73e3a596c7cd6071,1
1266802318,58357,1,cc941d01481621e34837d773a1d5a85c76a529e6808cc4728867475a41cc76bf,1
1266802101,58356,1,c0f435ce8ba66f310953c516d2ec42b500fdcf76a54be234ab21e98e289b06cb,1
1266801077,58353,1,04bdf48b71e3bbebf81842aea90276694684d70618bdadf57f5418866f4b01d0,1
1266800360,58352,1,44d85847a047904ae179700672d221c71cf97838afffc4f7482a02aecb6e14fc,1
1266800109,58351,1,4f161346c99ef65b3d8a6af065ecb23159d105246cf6eb03451b0f0a44fd11c6,1
1266800044,58350,1,412bda494cd8c92a275f852fb2fae34b7c3ef682ae340e4ac5d6d303c6b8b7ba,1
1266799136,58347,1,c3e28c536c2ba62eaa900ac3e88887331ce85c0b5772b37513f05271a4373578,1
1266798752,58346,1,57468b2bd936ff776bc46244b215e585d265f8e157551738620f76274d06622e,1
1266798377,58345,1,4a0c4d614ef7d59c6d0760ab59654e0f091709443da27bc4cf42c15e80804491,1
1266797749,58344,1,6103e66f37dd611649ab5bc61f0fa89105bf085b0d8fab02ff3bc7b511c104b9,1
1266797668,58343,1,cb0b9f489f5f019ddf85b6cfdf00ea5888fca8b4a523184ced1ac63694658f03,1
1266797540,58342,1,355b10e6197c2ffb947255330558b2ca841f3bd8d7ec46038c748522a1d44683,1
1266796927,58340,1,3f391dc5a97508276f76dee61423f242bb8375c2cfaf0c9a2da44c18bdf745c0,1
1266796704,58339,1,e1a5b00c9f6632bb9eccad667b52dfe397708a6b459ecb06e9f08cb13842e4e8,1
1266796593,58338,1,aea7b7f49883abb4f256444aed46e8cfd42e5f7bf411b300465e7ee8b033a76f,1
1266796166,58337,1,c738da63e5290d45b4df63d892c836fcdcec6c36107b107950b5ea864e801612,1
1266795651,58335,1,4d7863e878da6f2a25343e1561ddcbda70420314d3ae7b790be674d4eb471277,1
1266795283,58334,1,bb292ad7b22285ea974f5ca077911570c8664df4a638888949bb4b61f88a86eb,1
1266794793,58333,1,df6f83b617c6066e0d06c3fb7c11fce7315ae047693822bbba6672c363b1b01e,1
1266794476,58331,1,536069fd313708a1870a2574cecc4907eb16453c2c819db7b96c2de9424fdd2f,1
1266793981,58330,1,d304d289d1268816cb574e33cce261c0783ec60045d3e84b17530863376cc6e8,1
1266793946,58329,1,b35949db5ca0ec419cc6bc7c82e4baab514a416cdb9e7b83fe18cb53df548b72,1
1266792297,58327,1,f0b37ab298cce586360114fceb24c28fd55c29e1d4370f85f51f11b7b4890842,1
1266792001,58324,1,1e1e813533ebd0a951604bd352bf0b2ea0421678baa622c57111b876c14bcff0,1
1266791951,58323,1,1e8049d5a534bc5727be901c18cfeb014bd91d41a650a3119759e1abe71e015a,1
1266791700,58322,1,340372a12856614c43d6b77d17841d396fa4a4611426b5a5c65a886eaa99f417,1
1266790472,58321,1,32a0c888d4a3640d88af50adf91db087978f2fb4f00f434cee738a2cc9960827,1
1266790374,58320,1,e2e3fa05e7dd202a48b3940b41219e3d921eec7c3799ebcab495c8eb65f9c67e,1
1266790213,58319,1,22f0b027c2ad105e010bc0f8b2fa455fd1b664e1c6ebaf3682691d6ef908c4bc,1
1266790213,58318,106,4391b11d991e7c9ad4f9a1a5a7ea9ed7f234643b0c883f49511e1394a5ab8ff5,1
1266789900,58317,1,b82c9e8e3ea0fb30da725f5e25647b369f3bb50a9f3f76dbfc1d7b8f32e3f193,1
1266789590,58316,1,5aeed4c470e339a5186e11a516db5edb1e210c9bda10d87a450426b423d86722,1
1266788780,58314,1,25ab6ca886e36c404aed38db551a7466a3bcbee75988d13076b7b99218893ee5,1
1266788762,58313,1,3bf1ce701b4d541b5d05e9f3ec8a9a02c632c413f0407610c8f7ca18264b78f8,1
1266788316,58312,1,b48302c30e91c5f7ba9ffe0505b681543c7919285d8ec1c094d88fd3af049b29,1
1266788028,58311,1,faafcaea410f9f8a51e98b166d07c7841cb12d4b43230aca23d3a94850d804f5,1
1266787205,58309,1,8b5e695783b756ee9693c8e34be8ab3373b3ad161d31fcc2af82cec7ef0d55ce,1
1266786372,58308,1,fb931216a9affdccc59e0cdc0b5d7891d9de3f3aa3847062071069a93a03b02b,1
1266786266,58306,1,ef99ba17a93b632313da5676d555179a7fd674b5577520ddb86765a6e39b34fa,1
1266785812,58305,1,126d4695e30a19c3023345b04051d1787fb96280fde0414f81609263f062e1b0,1
1266784825,58304,1,e8d130947dd6d3d6d96f127d76392f99fc4f06807c9cb934ab80832e87ce3216,1
1266784722,58303,1,7e4e7c93f72875332e965c91d647e734ddd6de9bcf21426d2922b44d29e3b853,1
1266784598,58302,1,64d3a94c74228f8be68d40e66e7d6857d80bb71d6bcce4bfa87455e4ce17b44e,1
1266783782,58301,1,85e9b8503ca4c901416d135a9196bc75583b5d8d25d30d1c35dde6ecf76ada20,1
1266783407,58300,1,8062e171579a2b65229c8d2d4bb5dd7520c472b89cb97129c00e1c8ddcbb22d1,1
1266783069,58299,1,9a1e5b034dc29cf30eddec4b9830afda95c5d7ad63b7dadde08fdb72a4351d10,1
1266782467,58298,1,089bf008a36a182f816498f3f15aa56885dda745b678d8f9fd7f51b05aab502f,1
1266782065,58297,1,072a770e27fa150a298fc624aed2a0b38bfe67be810041a170cd562196b872fd,1
1266782025,58296,1,9b57218fccbd401bf06456b899ae9f0601d10d5b08c566079eb5ae8f128e50a8,1
1266781366,58295,1,6ae0f69d79c9a0d894c86b27596966c28767eec2ff6a5823de253c5b742973af,1
1266780980,58294,1,a44047b051ef8f18792cf5464b9b6dbc8cb9445977e7e1a2685fd5764be3c801,1
1266780776,58293,1,371eb42dae7d645f9c880901a7d07978b368cf21741b0dcb55545197ab909b3a,1
1266780686,58292,1,7bb7496b3e9868c9ad2f58a501c583efa27321bd06088d10bdf57b2e98d51373,1
1266780681,58291,1,b835b915c89a7a15c11dfbc75a3bfe1dec4a134e208cce88a218038498a99b21,1
1266779252,58290,1,d02a1b34a020566ca397186a93940038bf84bf0a739545c2f2f8feb09ad73ee5,1
1266778938,58289,1,9e835d425ab9f03fe00179f357a5b9a42432760fe1ff746201077e07f016a3fd,1
1266778886,58288,1,1c3471ac6c2b5840b62b1a2f250475ec168ceee3b21eefa52d36b6f595de8de9,1
1266778851,58287,1,386c8c25bd172b7cb710645f9ecd963c5b76b5f33ddfa8bcb9629af4b4fffc08,1
1266778408,58286,1,736758d2d1216ad1f6b2de9871825668f254cdfb433c2b33c968ef258b1e3ad7,1
1266776776,58285,1,62dd28310763bd42162a2d835b46940f4d4734312d471e14ea51f20cadf24dbc,1
1266776242,58284,1,2f6fae72f4d1309ec6d70ef9afa02227ceace66df0b1783ea865695f23c91a59,1
1266776040,58283,1,4f72f2ab2c25004cbbb5599105fd2d452b2b5e21b8b858790ba344ba0831ee87,1
1266775531,58282,1,4bb8cbbc32fae3e992d96f9e61b61d24e8b3c7ae79b450ba87238a98436a677d,1
1266775268,58281,1,d10ff5fddc98a81f4a32d15875faf6e661d56b61c6b97ba20bdf4b50aca3614d,1
1266775146,58280,1,cb26fba29cd07edeaeb8a8ecc8815b7ff79368df50fd33197b2f24e055dc37e7,1
1266774543,58279,1,c351d5e78ca6c0994a9629a93fede813490dbf4545e95f75b5c58adffab3ae44,1
1266774331,58278,1,ce7fffd49d24b30928ff8c908e37246e608c838d2c5415af43e0285dcd08ba7a,1
1266773882,58277,1,293c64fce7af277837499fc425b1a7d7e48ced3883e3545aff64ff1e17b8f216,1
1266772936,58276,1,b4e63bcf509dd1df7feab95233fd05e7bbe4035a856a3f5472cec1ea650380b0,1
1266772891,58275,1,2245afd30e2c98aa18720cb207943766a92a2bf4e9f20b4b9ec5032672fce96b,1
1266772739,58274,1,d4cdf39f7f3e668ca76bd6e10011fe4717aeec3670c66bbfe0c96110f416be6f,1
1266772610,58273,1,3b9a9284df9cca729e12d4fecf7434b264270645db1e3f70af1480b44e60b85f,1
1266771964,58272,1,9dce6bed9f83867b24cb21bea205515f634ebf8cc86be4dedcab1bb7cf3ecaf6,1
1266771706,58271,1,d9631db36312e296b1441abf9f0edadc660647e813550b0d5abd604fe20241f7,1
1266770889,58269,1,f0d9e853ad80bae76bf45eb2241ea3d99f4227e9ad9c1ba0c2e1c01f6e0584b3,1
1266770742,58268,1,6cecbb4a0e250b9b6a87af6d16a86d22da5b66ce5e13155b720ce502492f84c9,1
1266770353,58267,1,01559decc404e4d93793e59533498e06c0064967b0fadf57d45442a18a85bb0d,1
1266768165,58266,1,dfbf86f99a6459f12e4af6f29112259b94cdad02915b82b06aa2d001c8c9a09a,1
1266767047,58264,1,7fbf1f966c982b37bf7e38aec434c495e6fb24f02c4cd4ee51e882552af1a1f6,1
1266766483,58263,1,e1091f877939423760a9d66b2d4d131d2e068f624ef712455c460ec1b13023ce,1
1266766327,58262,1,eff01bac825d4d7289473cdd8b894ac043f275d23f299409fa5e1e14228fa4f7,1
1266766201,58261,1,c670417df61b306761465ef7a112acf58d7e6f73d5ca7eaef569ae5d1fc01c81,1
1266766142,58260,1,2b0c55c289103931306787e90d925f678231400166bfef0227dd40bf2b22273b,1
1266766133,58259,1,c5a71ed8a97d4133ea2451b39feac48b8042775ec71f7e255325d041c7bf48b7,1
1266765327,58258,1,50d217a3df45308d06657db96bb38fbfc273901ac007562c45bf9e3241d6e2ec,1
1266764931,58257,1,45185fbc861755ca6d6c6b2c0ca69677893fac3084520e7bf78ddf0b898cb878,1
1266764098,58256,1,52975b9fc715f8945a69e7509ccbb7fd1315b075712c12c442594d780927f374,1
1266762618,58254,1,d4901f70d3d22e5d45906d7e36a1a5ff6815ae84a73709555c1ec2b79da228e1,1
1266762509,58253,1,5b9ded7ee40e7557b8bf41506af8b3efc7394c2ed1f1f0eb66e51fdf8b831a40,1
1266761176,58252,1,ebc5e49014b044a557dc0c21a4c2b21e1fe8f16d0ced3d521d82bb43aeaf7db2,1
1266760567,58251,1,c128058c5ca162dbe976e5c20a60cddbba6e06060746d849e643e0cf59a8879a,1
1266760207,58249,1,35c5e50ecb43bf63aae4761f2be2878acb5142e7cc4c70be2de385a01aa11a4e,1
1266758876,58248,1,d33b3c734d0aba6eb2cc0a00ad01fb951cc40b94fe221aafb6d38c7d4e79b2fa,1
1266758532,58247,1,d2dc948e9812bfdfa4dda9795896e30dc6f167ce9fde7a7b0b636e0cce74c2c1,1
1266758481,58246,1,d07b195803a88fafdbf038e7b4c43c82780bad29354268c5789006eb2b118215,1
1266758336,58245,1,d0f2cb1823872c0adceffba3f69779140c987cce004a7b3e3267917a38dc0011,1
1266757944,58241,1,91fba1c0bd8b4eca439622ce6dbb43b41cc0bcf7ad37798bf544ed1dd904441f,1
1266757757,58240,1,b4876b9a462790188743302de59526cc81642d1f5e4d0a93f8fd843727cdbfe4,1
1266757736,58239,1,d03e011fa0edc2f536bdbcbab9ae9fc38c6fc36fd44743ed325bfeed17a3746f,1
1266755856,58237,1,0e559fd7c045da547bf417349decc9aef4cd261178a7a3bd9a0a8776abad2f76,1
1266755804,58236,1,53429de53de6940718781607187dc69327be8945ddd16fc0edb449c7bc5da6d0,1
1266755645,58235,1,3c9848d8e5f7058c75c4d49672c4d1c07ef453f6b663c523fdb77aee0d105b0d,1
1266755427,58234,1,394c830cea1aa87a45206f4fed562d34f16de834a0227288d997811d828e4aa2,1
1266755263,58233,1,77a6a74d4e58bc70256f6092030dec106cc8e6b01ff3ee1b2f2ed2cd1e495ae1,1
1266754953,58232,1,f72578e70e368a5705820ba615e07a0089c1cb63a05e80e14bb916346a67a5d8,1
1266753780,58231,1,dfb839ffb9820e88f2ce42370b898081269a8ac7c19a466002c4d1407df2956b,1
1266752968,58230,1,0e2d72e92bede9513642c5d63bd58af1e1ffb6b0936ae92f2d3621fe3a0a40d1,1
1266751619,58226,1,ef5e4e7af2be71dd19ce510893c79acd64b22cf01c688916543ad4ac7c22184c,1
1266750667,58225,1,12621702992f56060350367a33b6626c3677e634a28055ae842ee9531517cfc7,1
1266750642,58224,1,87eb42a1d27569aee65ede242383d74587f3a53c10b16740cadc1b72b3115dc7,1
1266749706,58223,1,b0eefb9accbdedefdc8dc85330ed685c259b42602b53262b6ee76b87dc9f27ec,1
1266749509,58222,1,4defb677ce58354262f1cc77488980cc97129c43283448f481243d91bd46ae61,1
1266748618,58221,1,3c340235190e3965d2133f7d30b87881b0324a0a2f431dea4e6307f10f04cf00,1
1266748481,58220,1,67cff9c950855b2225a59fecb59676a3e9f9cdd71d8a6edd78b69d9a82415f06,1
1266747515,58219,1,f5950a17750e8aa4b546c381e64a4e32a414bb7e1d0a96918961428be5b51f68,1
1266746375,58216,1,e3d09f86011e995a3661cee4c7db453d41d7c39a35f738d3a8225ed3003ad804,1
1266745709,58215,1,83fc6f92a9d170df89bcc2e323a39089c8291f9013f0d5c6fb86796d83f6f6e2,1
1266742547,58213,1,f6a78c1c128ee8de692b6bddd1ad311b71849fbd231ac0977d3cf8f5369cf0d6,1
1266742288,58211,1,17599c01f2f9c2450d7f51252572e59a67ab3d9d19421df1ef3d9043d0250812,1
1266742275,58212,1,73332664eab93e85964817db778aa71e006e98d5a2f030c007611812bf51c5f7,1
1266741816,58210,1,b59bcdeddbe77ade28ebc330fb847945992225b959b51c5bdf0b8b936d1195d5,1
1266741314,58209,1,bc93383a02ff2356828383c77ffa17a368766c892db437ac3d21aadce4b1e00c,1
1266740389,58208,1,2b7f1054613d261c90e8e6ca7b077b79b90897316b7b159a6159471aa81bde5c,1
1266739981,58207,1,c7fb94d36f70086dadf71db0a00e875ffe7704c9fcbe96b1c6e15de0e0602631,1
1266739825,58206,1,eee73007a21f8e30ccd3cb8de4f8e69fecbc527ffff71f406ab0a38db262178c,1
1266739159,58205,1,326a03422851e9cacbb599493be3d20e222f95336d19de284b171754a767e62e,1
1266738410,58204,1,b5992608098a1b7e0070eaf323835d0371bdb00e9be55c50cf1eb12b5e2ad02b,1
1266738258,58203,1,2ec960a483fe6075d65d5b85237beb371ad08a3c81d3b8106e0cf6501a26bfc7,1
1266737768,58202,1,43ba10cf81dbea355c3aa1feb1fd6d93b9792ef75c3f2e001669b2b6dbfb5358,1
1266737558,58201,1,997d2e1bbcb4e5b663ba76d460364d8c66e216b7289a1694a3003632421a56b2,1
1266737400,58200,1,2e74153378664c2e30b87f58df4afe4bd1cc841ec2d85f7b188173262ea42aa1,1
1266736383,58199,1,7f9a82600af51516688c19ae16e191f8526075d371c0146b5536c2bfeb2438ea,1
1266735949,58198,1,3fdaaef88965b837049c8ed061c2ceb2c8049379ad65e2006a3d4f9eebeeea0b,1
1266735897,58197,1,320ddb036ca5b5adf73d64e879f40d203c582a7b97aef157e7556db35b72b62d,1
1266735658,58196,1,636b32686476dec9a1d65d61f31ce1e5a367e1e404e32539c9e8860dd298ee08,1
1266735452,58195,1,1c564b5de303b17eff0fc412729742225de758ae28b7357cc73a1c31affb58b9,1
1266735159,58194,1,ad9cf56de8c8f5d17579737268837d751cac70dd7e937a68f3ba19a2947575eb,1
1266735081,58193,1,a35224923f504c4130db5a1060c2dd5609adf424a365aa1f522eec14b2892c32,1
1266734962,58192,1,cfc0481cfbb5104236516a9cdbff8db80137db9b04b4df71c010b6086e6713bf,1
1266734922,58191,1,ab54e65fd143878eee4d3dd51adbd8fe24a94b32ec8aa361eead17dacc51e0dc,1
1266734073,58190,1,d613af6d3ee9d4ab780730517d728fed3ba64311573cd711c69ce97bda6ff4b9,1
1266733527,58189,1,a9651618a587f18a705a8e6629b6fa6a3c206d6ed0e922947f7624ff66d1a949,1
1266733264,58188,1,b2bcbca4b7df2a46a61b29945e66b93d49a11447cdf39c894f3bc02ad36c0113,1
1266732977,58187,1,3cd45b602ec444e3fca500571df557800ee58f80abe29249535037b43b9b8ca5,1
1266732306,58186,1,87f7f871d5e0fa870dcf97df8d9a22da2939697f5162cc8c1b2ba989b16e29e2,1
1266731399,58185,1,2133a961078e175f73c3629f30f6c845f6478e21d3e4f645b716e916b9d603cb,1
1266731370,58184,1,be8c9079883d0f647add49feda8ebd80b47c7619ab44c5c096a4442bff96fb33,1
1266731050,58182,1,259b36f35454c98a3ae671c282264bed9877d0e7abc301d8da4bf1a760900c71,1
1266730657,58181,1,3c35901935a445c6dd344922119ccbb97b6b95ecc8457b9f839193e8c3ef4bf4,1
1266730451,58180,1,62bc578fe7b0e618c7ca73fd21087970023bbb8fc7865707350aa5d1bc609996,1
1266729901,58179,1,d4a269a91ea8b933b6ed6d624a59efee4147c312db743b7713c636af532ca3a4,1
1266728518,58178,1,c418f60c48986df812d09285a7865187d6419ee24413dc43b3f60b27694e1036,1
1266728308,58177,1,6111cd190d40010aa808718ede765590d23bd9430a9dd36a9aea0273f74f584d,1
1266727767,58176,1,bf049b4c2920e5bf0bc242195d63a7b029298d19309b6c32e7dcdd58a3deebc0,1
1266727298,58175,1,c58a48ad6fd2d086f26afea22b35c1aa98ca50d06ca2fb4d76b3913b41f81dc4,1
1266727180,58174,1,bfef776a5dae3de97a4522f7f04434237bc9f1dd3b3a4c1550ce6ef8074e6246,1
1266726995,58173,1,aa84abe9ed9197497d71f80b462d25242b84b13375708b3e1d25c2b491fd8279,1
1266726915,58172,1,f76d7e9baebae6e0ee81b391aea1e774475ac88ce37efd709dca3218fce83ce7,1
1266726018,58171,1,9a596a35503a401cbc681167badc4f20e7ca078799443cf62c2b3e6009f8a7be,1
1266725830,58170,1,8db8235e1a0b99e2aab50681af88547d3a5e00c99d700afe18b75b5815574830,1
1266725749,58169,1,81d0272433d5888d9cc6a5798f3b729c4888f930ae534e9cb8b8c9d22cbfb8d1,1
1266725691,58168,1,17cd13aa9675edc3099744451aeae1606362b711352cb1cef4fbd383595c9f1a,1
1266725561,58167,1,eb41a9b520c4ad08638a3a35921e4c5e742ed3e7928347a32ba2a0116db1c226,1
1266725456,58166,1,10d5dada599444cfa992710c38ae494150919fcd3a760efb22183b47ddfc952b,1
1266725373,58165,1,cbe64d46ce29e25ed32693affd5ac2c69b56a63339e32af187bfa7e5f7bf276f,1
1266724988,58164,1,e92a23d9408886cf40279d675d7e9758fabe36a81343ee97e03eea0b1e91eaa6,1
1266723980,58163,1,bcc309b71f639035953cf7e24c921f69df4776dd35ef39c14f6a21b86698a0b6,1
1266723000,58162,1,5150e5bdec85ace10e45817f325d5d20966481203e233428d862a548db61e3ec,1
1266722867,58161,1,cb13f785deb44bff6e5c211abe11a0e403649278120b75cf0d7789fed94527b8,1
1266722790,58160,1,2a0c48b6d28057c9f4fc9d70083bdcb86046046ad20fef7d36e3fdd4ddbc6791,1
1266722638,58159,1,80d4356441951855afd52a5b3292101f22cf9c0a33df61f50a4c503961a4b001,1
1266722543,58158,1,bf098e18c403304c77b1b61fc2e6f2269802c015eb6dceafbea5a8edc235d75e,1
1266721556,58157,1,ca34ec6b0930ded17e881cb14331e110265c94aee67d5748282de0f7fcacfa3c,1
1266721279,58156,1,1130f75386e548a48a05a000064a54b5078671096259d4d092dadbb5fc866d1a,1
1266721275,58155,1,9f46884cbaabf0adc8693655c4be20072ab0061338325ccc02a99ec625dcfded,1
1266721082,58154,1,8c9dccdb2083a9dac2c644918342e55ad9ce00e9537128b32bb9876ffd22ba60,1
1266720989,58153,1,e1b3eeb8e37d16548d71c0e3c54ea38d161146493df07157a03ba2de48e2897d,1
1266720796,58152,1,b3a23c544acbd24613825332799b96d0b8ff8d22a56e99092a36c6ef8cc5ed9c,1
1266720329,58150,1,2552f3218c39a8a0cc95702cfe65fd85110e1e305ac46ecbe41d4d5c99d29951,1
1266720207,58149,1,74d85213142ea53552dcc651b9bdafee9dc01bfc45f36e739d0ee14d7630451e,1
1266720130,58148,1,061ca153ace7f01272edd0b1fc3c71058707d17897d0580ca964c93372438f2d,1
1266720094,58147,1,9b33f8efdd275f17fe4e727524c464e77c8c98497fa17f814c54c6f94264a22f,1
1266718811,58145,1,b7c94c2d7f88c5ff9d19d98910b5384c172bc5aa983211af5cd8fa13b68a1b30,1
1266718435,58144,1,2f0f955087b0bd3ed0d6b613839553aec1d59d23aa217cf9c7bf96e8b4a7c07f,1
1266717790,58143,1,f868ca915bf83c735ea95f55882b7db046d744fbdbae998975f5e5d023bcd3cc,1
1266717716,58142,1,4ba7ed106fb6b453daf94b18517443ac6d156dd7a4b80c2cdd55ac9a7625be3f,1
1266717424,58141,1,b21b9b837f7dac1a8d1b23dd8b95a56962995807eede4242f4ca278efaf0d34b,1
1266717322,58140,1,b6c9bc56221db92903f9ae0a832ef8cef9040d21c317acd88e75b43e68f4244a,1
1266717285,58139,1,78fd73fd45f9a6c3373713f21f9f8f6c8cadec3695aa745fe1a8ed9328299844,1
1266717061,58138,1,b8fe570eaab2180056124b2c57da85332a6fba56eed7e175cdf1d9e68e126ef3,1
1266716789,58137,1,79637603aa2e0f6bbbd7c8251fde9a1a081199d651833e8ebefffd3ac86f09b5,1
1266716748,58136,1,ad9f888de045872249f9033225721b56aa02a923db10a09c8d9da12777f51035,1
1266716326,58135,1,530ff75c73bec43f0fd132508697ed010130b2c15f45c234add080932c9b6992,1
1266716197,58134,1,154a45a5bd46325e8766244e109c325d0d97d74a63d63ac3e779d54bc8b3f72d,1
1266715817,58133,1,76747b5ad92b034ee02f55c20360946bf246751c43fc6e8e3d0bf983cd7f8b63,1
1266715730,58132,1,3220bb4378eca7526f0e7a5c9869ed798c1d7784612d3f3aa4da4a9044e1dfac,1
1266715449,58131,1,35b87a58e1be84cc608103c5c8a7d1d30e2f5adc654b7c5afe31c37be4614d21,1
1266715255,58130,1,d70bb3a9f295054157c5391ff442a659c6bdc13c5b106d185792243901ab5dbe,1
1266715203,58129,1,1a8e284b61d18eb72ed0c09669fab33fb78fae1b77bb28b6751f5cc30d89b50c,1
1266714553,58128,1,8cff37cc27a02b3a7f34ee9068c08c6f1c7d0338f69836657408719b9db459fd,1
1266714486,58127,1,1055fc5599e43c9bab1e993fe36d7d34f760dcbba74a22fc28319db90b107b57,1
1266714389,58126,1,906f1cc73d46eb2242c03f50117dcb8431ac455d48951c10836070766a10e841,1
1266714311,58125,1,f04e0a49fb5b5f27b6e47ec1cba9a3f987d47a39918661f673e7bd7c467f7e7c,1
1266714311,58124,4,1554c9f13c08e58efb9244a7d4ddb036fb8f18d7d7f63c9760d641569cad5b0c,1
1266713985,58123,1,ea69b5389a021c79f9f06d535ceaaa469ae1be94ecda3be822915a102e500583,1
1266713188,58119,1,8411f970971d233e57ef5488765b088daa5ce6ad9ea8764f5551436877dce45f,1
1266713008,58117,1,9f966562c6df82604a7cb32c46c5f3bb3fd436b4a2e74ee14187c3ea847656fa,1
1266712599,58116,1,8430fe5c2358ba3b9474bc2951ee939fd4c44ab9413a929a665a8915f2849a42,1
1266712535,58115,1,ac4ffa4a0ee35f94538110de98c6939d6d3cbbf5a620af0bee936056d8e65ec0,1
1266712489,58114,1,39fb351825d9cb465a90e5ef85d01f4db3daf551e783224873b291176da97d40,1
1266712439,58113,1,7a49823a903c3070939f56d79681a9c90a75ba86df68d4f4b55ad341745d9fc9,1
1266711839,58112,1,b46098e4a921e2acc5be76e8d1a1bcc80c0f94994950c6a383e6e97617ed6db7,1
1266711281,58111,1,c0117c1709d5d25124970c4d9789e5d0110f34a6a6355ce4e330d1bd2123f9f2,1
1266711150,58110,1,1c55b7c5ce16d5728abd8b6cca6c64e034e1707504c33007ee121c6a07d8ced5,1
1266710514,58109,1,4efd330fb8a3a6e6e1a5aec8db8524594f1c0242c3cb8c1cc86dbbdb1b7ea4d2,1
1266709890,58108,1,c97a9ffe5993ba34448f43a68c957b65b015eabeb87131b4f77e228254b12f0a,1
1266709737,58107,1,286af29613be9fbf4997c2f31966d0b94af2e8111cc043a3f3b533102668175e,1
1266709486,58106,1,02e2a0e29b9a6736b0af99ba3792f9fa491914b5d13e9bee6d618ab4b3f9ee71,1
1266709302,58105,1,d7f1012090a1db5675b94a4f79402ee81946e9f67e831c10c86d5b1a55128fe5,1
1266709085,58104,1,809b2b8782adb1830c8c6ead2741ce5aff4cbd6a9dd1f31814a5ddc6afc8fd02,1
1266708955,58103,1,3a4baaef1a3d3a7313520efc9f99a7ee568ad516a4f590791235fd6f489931b2,1
1266708712,58102,1,10fcd8594060f5ed53c5e3441346d686e6c4cadb87d9561e8640e510364be488,1
1266708712,58101,12,60457d03a34b16487fc1526069e7f31397ee3e5cffd9a89ff7b82b175b32e94c,1
1266707236,58100,1,72630d4548a7f26451e30a5807442fa29748088a468aad111b220164c43a3c41,1
1266706460,58099,1,c2404b0469821fd244dd9d9a38097ad54cfeb3499a13391311868c945294aafe,1
1266706066,58098,1,b485754c618842074a111391076a0b8364dd1ff1110405879c7fdac2fae00c86,1
1266704567,58097,1,e205972b9f7ce87bf2e45e09d9a19ff587b07b59016cffd9b32fa1f8552a1ca5,1
1266703959,58096,1,dc9c37d53e5b64696771e07e6eb7c93501f8df216a7d0446bbbdfaeadd0474be,1
1266703760,58095,1,09f6948f18fe5aa946820ce8968f9c0863ad1e80c0ba2bde43b84287ff3c23d7,1
1266703189,58094,1,1943a83815d3956989ba350ab2174d713292f2076a2063e6b2485bc89e4dbe7f,1
1266702019,58093,1,6ea764fdcd9f27831039e8de553b3e23b6754ee498914c2e76368d406c33c3c5,1
1266701864,58092,1,47fcac4a238a0ca118dc9f9838f649a05d13fb78c5efd32994160433ae531c34,1
1266701710,58091,1,dd856cec8261f6bc414773d74f0e5f177ace97dc742deffcb3dd4a7ec3f32e21,1
1266701130,58090,1,a83e679a3e71ebe2d13fccbb38839ab772e9b4f6045b4948391d408bf8352ddf,1
1266700513,58089,1,bd972ebd37a0ddd95b628f1a12b6b8e9b11528fe7cc5e4eefb01ff2008a9748d,1
1266700129,58088,1,3e43333d1dbc8dc6ec7bb0b03989af25e09ceaee317cb918f49e1f0218a0d10d,1
1266699386,58087,1,d32bf537fa5f2769c23eafb13b40b1ef061cf5c5b96bfb80b66da143ff794155,1
1266699181,58086,1,be8c1155c99648f79c5ed57905e0a55f6a447259d66900702d03e860cc4d1252,1
1266699169,58085,1,d75a3b398cd23af26aa2b3e5cbc4c3ed24a43dd7e80e07ae5ed25120e3f7a67a,1
1266698886,58084,1,a19b97831ac89cd45a03511d1c7edd0bf68aac850457582976e1b2d86a30d6a9,1
1266697450,58083,1,1996815afa291aebc9d31faaca852de294a1d15eaaea8154dc7a9b3e8fc0fe8b,1
1266697213,58082,1,b593b711ebbb3f7847a5a9246b1ac3d4cba63dc8c3704d453d314f2275a6777e,1
1266697039,58081,1,3ff1a3202839c43b85fb71b2346cdc1ee97ca7778fe1e2f38dc225b5aaebfbd5,1
1266696967,58080,1,7eda1ea1154433d909826e7898656f6fb8b7d568c16e18d65e5a1a8d173420c1,1
1266696810,58079,1,2c2f2b28a0d44e7d09c582ab87a3ad7d0226a8455f39ef4445c9952cf260ec98,1
1266696389,58078,1,e14b7428635d2cd21c87eed60d5f3de681eb5f644c5e407df3318ee31966665b,1
1266696227,58077,1,9f261887aaff2b6803868fb3d76f6806e76e19fcb914c0204a33d782f0a1a9bd,1
1266696162,58076,1,76fce55317412d9654e9cdec684ed615da11b612e8e4b9da7c13c1af72859f92,1
1266694726,58075,1,102e8087f6dae7c9606afba431f0a939ae0883dcce9d12ad040ed083bf65bae1,1
1266694514,58074,1,d911c178dd104d5ecb3336b443d7a26b45d76c53309e09eb86aa3cfd8b427fb5,1
1266694374,58073,1,6211f5a21e48201dfec23d05c69ef51d2cc377f294383fbb25d8742fdd19eff8,1
1266694216,58072,1,ba705811c32eb14c22d1dcf2d04f4579a9cdd91d2379fd4a4d33ee94f13c7aed,1
1266693850,58071,1,8284bad1bfbc12c52d6c62598ec3063f472653f34ed1cfb7d99102d2dda42139,1
