time,tx_index,vin_sz,hash,vout_sz
1238065349,24143,1,8a8877136609960a20aac0644946b62d74de4a1339b1eb893b253f73649242e3,1
1238064868,24142,1,20c900be8e6790d6759062b88e4869862d88175db79e05c12d6a0661c8dc72f2,1
1238063567,24141,1,086764c2d35282cbb31c8c9bfeb6ff2fde516f3c3aef32f25602080be68abad1,1
1238062108,24140,1,5e58c5a756c33743fdf6742008c44c2835cabd2ee7b181f088a0aaa5d0890724,1
1238060850,24139,1,184ad5291bdf53cd2f321d09fa6eef183f151aa65d3e2abf2cef1f52324bd636,1
1238059802,24138,1,4ef95013dae8064a8e82f30d89e0d976adb3789f28371d0d7a5e8ec4056ac76b,1
1238059548,24137,1,f2205c3fb458644277cf2dba9ebf35ff5a40f0e5db612b97bd985ad0e9b9407a,1
1238059420,24136,1,40132eed7554cb4f5b447b196ebc58bc624f86deb71efa419c21f0e389f7fe52,1
1238058573,24135,1,06e0332612e114612b83d2a1eae61fa0dd6e16214413f394a6a4608ea1c719f5,1
1238057278,24134,1,629062f6833f2509b22a841a89c626126d8df701f1c95be6034d1c1152d02d21,1
1238056755,24133,1,2d786739e88c40a799c270501d74058ba9329170a742054c5e18652dd9c72324,1
1238055642,24132,1,b319cb9ea353d83caa51f9a5c9d09611f927b428a6f2a1a1178679cfd4ab22f7,1
1238055095,24131,1,1502f8f12b22e61500d93bb432be55325bc71b665d7bf7ec11af93a5ba575b3e,1
1238053765,24130,1,16495e5ebb1fa8616bbf48cafdbb5c8ce9578db24b688912eb689e4a28355c7b,1
1238052500,24129,1,f15e630c74ff8980abc7cadbe6e19505e38add788fcb4a09cd6d83ab7fb1f090,1
1238052356,24128,1,b3fb1f3d782264d7ec6cd1dc1b3bcc03aa6061d49028a1534ad4ac550ee2d02d,1
1238051590,24127,1,134c705daecddda32511929e4ed6ba6fdfcab1c22bfc4b34cff445d92755a23a,1
1238051153,24126,1,65b57a6f33070a885390513326277eb5b1328069d39c46b8046481b7b07b6929,1
1238050084,24125,1,329cafb8634429102efcf3cfc5c343d61dd96585c6dedc7068a48acb0c6ae55c,1
1238049598,24124,1,92d73560e8d3fb3dd060fbef0485dcd98853c063d4dcf3a067fdcc5d3af4c087,1
1238049083,24123,1,d8837b8d53f6786f25f9aa7445ba8f5f8e627852a3c565dbf086ee514e9fbaef,1
1238048027,24122,1,e272634a9c81f34a395398c0d48a4fa02ad4bd8035f6244959360a748bf71109,1
1238046556,24121,1,fbe0a8d23295f52eed87fd5bf8df3f6385298e913693c9265788eaebc4f73039,1
1238045914,24120,1,084a957efc1ad8d4dbca93e78f09ecfa7c423e2eab5863388f3f6f57856b0cd8,1
1238044461,24119,1,bee615bd82ba5abe8958631a17eb65cb9e5565151fcc2a1d1fef424b869b17a5,1
1238043594,24118,1,6ec9079fa778bde4ab9888f6d7ed72cac79e46fbe560209440f7a0bd18f300ae,1
1238043477,24117,1,9d852cb581858c74c9b95e1157297e067b463141b93f00d2cacb417a203adf72,1
1238043051,24116,1,e96058495c40ffb69f5293318aa7f5a6b251b5e7583fccbcd4bb4eb44f4ab20c,1
1238041500,24115,1,dfff6f326fcfd50900248e856f895d68f1e14f2660fe19adb3ae69bc8a5255ed,1
1238040875,24114,1,6ea107e8ca920b185ebd6870cf619ef82d49dfe94679fcf28abb8ac375f00acd,1
1238040439,24113,1,004e5162e30c0308ec77803dea170f7bb88cef851f0a81347881f1382831054d,1
1238039754,24112,1,91d76667bf0d55803b12717c73e235ec950b060ce2aa5757293e7399b7f2cc02,1
1238038950,24111,1,750de17442e00415ade812bc3dd5f7d7b62715f4c52f11d7aba42d4c610c78bf,1
1238038413,24110,1,82b967027d8af94d1a04fbb3a86f1b4a1a1f6c0cffd97e476f5b8c669c2db146,1
1238038021,24109,1,c5277182dc6ed7da9771270cc169e7b973db1eec49d8370e91c1d6717f569700,1
1238037780,24108,1,7d454a41904c20f314a73cb05df8f10e9b41b58c7d6eb01a2a5871ed7e5f1d56,1
1238036686,24107,1,2d5973246c948889abb1da16557f0913a031c13c5705158786c57b115c02a22e,1
1238035732,24106,1,1c15b3c93340d03c3857b49050ef25af673420555daf72c016c2337628c8d4a6,1
1238034647,24105,1,ff25c3922ec7a0a4349faa58687638fc95f51cf9016e2463d33282b36863f29a,1
1238034519,24104,1,92e10c411c4420d6076273d9301c5d032ccfd29e778b45dc5047d1077630d039,1
1238033991,24103,1,6da7db8d2ca2ead360aafc6971b6f68e04b6f0b2b486925d54b37a1ed96aff73,1
1238033030,24102,1,570bbb5c381b5aad502cd3f2c37b092b58c804294395892078f3d54f19fbefee,1
1238032558,24101,1,3e042120eb29dcfefd3c75d30083a8a94d05da0fd42096508774f74b478b98e9,1
1238032042,24100,1,a9ebbf586f5094e0ca02cb7a230aca53fa4bdbf474b9555cbad23c1825b81f68,1
1238031712,24099,1,468d0b6ce93c69663fd29f47e79bf1b9edd56aff8d0101d994d400808563ed98,1
1238031348,24098,1,3d9a05b0aec52328abee52664c488a0e4d41d94f9db8327142865d6c5d6a6eea,1
1238031092,24097,1,d03b3c9b8d77110dcf81d1a6fee57cc14edc9e15b61d9358a5d576302c42f729,1
1238029866,24096,1,49e1bc65732630ac386272cafc18eb24bd5b1170ae2fdeb30cf4f19c8a3a4843,1
1238029743,24095,1,ab1a065f1cb1d14458583c6f3335e1536bec0403dfe270e06946cab871665a4b,1
1238029382,24094,1,8d78501aea8e84585d100de823711abcd914575576320ee4538b4674befe2de0,1
1238028957,24093,1,e211c61646ca474362b07e1d9d66d31421a821348004ed6183ef722dd5a5b5b5,1
1238028385,24092,1,ab99b295bf49020917b9ca20540ddc7344f7436b802d41a681f904eded94ae0d,1
1238027193,24091,1,35c1e02a5ee331974bb6049f6f975d2319c34721a5453e332e78cbaecba8126c,1
1238026927,24090,1,5eab83f8e4fac9f9a75a3482f06942353bc2673771443fc173ff15ace980c933,1
1238025948,24089,1,69d12619709a00f0535d25781b41788a691ceabb0f3f958b0707e2dbd8ca91f7,1
1238024424,24088,1,49b8007fe1c87b3840410243e690b50081a3248ef4717c3173ba8af24851fdab,1
1238024020,24087,1,5651a4766dd3a1312efe1e07ee518bf614b075833959b6eb79846fc40df33290,1
1238023377,24086,1,91b2e177efffe8f07731b71eddc93916f0d39b45727daa1e8455d13029618950,1
1238023221,24085,1,bbc87503d424f3de0b00ef7a2451e2bc55f313737caf796064a79a0e518c2c16,1
1238022344,24084,1,50941aaffb2a2e799713f4893cce8c22a370334e7de4fc3d7f66bef04977b065,1
1238021404,24083,1,37ceb43327d6784c668e47146493c9961cd38c647f1b839329cb970800043fba,1
1238021032,24082,1,f937c1b2a18905117c315b5df63bff0b5e23d3ca8cb17db68e277ed2c2647843,1
1238020420,24081,1,b0f48793228008baa37fa4f710d2d55f46f53223607acf9a01da99561a7be500,1
1238019699,24080,1,d1ce74c6d6a06d8703a605721205cf3578e23649dd5d206be262d3a8117850ea,1
1238019169,24079,1,35d2cf6ea5fc7c482d26657882b8fde9896a346eea4b894344898db48ed90c33,1
1238018661,24078,1,5660ce715659307acae8ae0126b4ca27cbec48540648141f6e0a3d77cfb4cc27,1
1238017636,24077,1,ed8dd03f0ccf53ffe570c130ba1354fb0e296c89b652e849d5649671075a37c4,1
1238017120,24076,1,0650453bc6de3397350152a9d85811105fd1dbd6ea3bb7fe15d3888db95b669b,1
1238016947,24075,1,aae4052d974b679a30e90b5caec08131e782da8b70c05ac03f6af3f1501947de,1
1238016482,24074,1,cb9634aefd08b896f22aa430d7be4711b139847541ff5a6d93b93bf72f0c709f,1
1238015797,24073,1,ef72c419a0bf9023dfd8a71520291b6fdf23d14746bd4f3d381a9302580a4b88,1
1238014788,24072,1,579df309a0fab0efb2162f804c1facc7dc28c127f84cda08a5287f424bb75599,1
1238014449,24071,1,24ed68cc1793f31620eb3cafbad84ad646a27db94d12d80eeca5d48632fe0971,1
1238014066,24070,1,41e8a3e0c5131571cb0dc2f884b8998eaec87f1ffab5a271a0ce2cb8230781f2,1
1238012632,24069,1,2d93a69b350b4aaf06170db3085fa9828837bd9fa14289e7fc8e394b973b1fa5,1
1238012255,24068,1,626949d3aaeacaf773f9a57f3211430517be2d0d95536e1c0c673bdf7bbca6ea,1
1238010903,24067,1,b48495d383f1f35c628d5c03d9ba334e86f3990e79ebdbda520e4f11a321d9d0,1
1238009668,24066,1,45c8cea7742fb2d956a3ba3ed67160e6b262976c332dd8ab0828806a6613fd37,1
1238008852,24065,1,b9f0ff106a59161d0002cfca9e320a487961bdc8ecf9869af9ac63314f90c211,1
1238007956,24064,1,c502e24735d170ae0e75a3ce9befed2e5408b1c1a07498024773f074fa975dfb,1
1238006918,24063,1,e8479ac24ad3538153f749dc01ccaf1131b91cee4711de3c656dc711cb4c5b7e,1
1238005531,24062,1,9463773a20bd042166a63ddbd45c1398593b4e0c9007f56aad852a7f8c715ee7,1
1238004216,24061,1,d16e0266f17d2b784cc270988bba79dd08edbd085901120cb633bd6d5fa352ca,1
1238002943,24060,1,e559303738e78e3a59754a7e72887c8bf2098466a8d8ebe9f6f1c71e0568ea90,1
1238001640,24059,1,49016af5df19b16d4110f784fd5d6ab1eba5fe37c84a7a6d38ce2e3988ca9e08,1
1238000393,24058,1,e68a1028fcdb8b003e744bbb4a13395e64df298412b32c58a70d41db4a71234b,1
1237999789,24057,1,d50c01a3a922115e82e5f25456d40790da2b6fdca720c43c9901a8f9e6b79e24,1
1237999477,24056,1,68de6a8d68c7db498ff5fe8ddf81c5f4916b30209bfef1f6b7ab281b34b49238,1
1237998313,24055,1,0596beef18c955a379a5573f2436d7381961b656997dcafe9147497888e26a0c,1
1237997806,24054,1,fb3028aed185d5f3b09afc519407f67ddc502776f9c5ca4893cb1ac782f823c8,1
1237997770,24053,1,a2cb93d2c6d7072328a4ad9e50dfd13e61192d740b03f66508e62c5dc0cc6a4c,1
1237996830,24052,1,c91f86fd80efc5136e648807b65220cc0dd27d275a28ef5f2e3adebe0e09dfc5,1
1237996122,24051,1,5de2c61b98b894c84329d1c1b5d3a097cd4e7b47746d3c4c3778492bb470ada2,1
1237995045,24050,1,85fe1facca65a28c907b1704507534e7739c268a07921e454cc874af0c9c852b,1
1237994476,24049,1,9dc0bd99942f4e4a2ee842d68e5b2cb11fbf66df85c41c6c1a8a069a60c8d71a,1
1237993880,24048,1,f91d7a0ba238581973f4a93d2d7fe636781046ad4f0ecdba3c9b15c26d59d163,1
1237992915,24047,1,fa831776f4128b6737a3d3c54abbc7781f88183a067bb1279a09c00ebffc5818,1
1237992715,24046,1,83e9997c4b6eb3e057c05e32102566f8fc6b956e1254dc95cc6a64fd4cb24c0e,1
1237991226,24045,1,1d1b18f0674fc02d9f6cc86884e2bfd17ac438ccddb6bcad3c2eca8031460da0,1
1237990585,24044,1,3c5c6d9edc508234212cebe12576e79256fbf752ad8ca47bd960ab949953456d,1
1237990046,24043,1,efb710a758eca87fe53b241d437dcca101dd8ea334952f3a0af808fea6c328eb,1
1237989227,24042,1,4e92b3d85db42892e772a5590ecd822f114aae2b09fd058d162df092eaa63cd9,1
1237989049,24041,1,f02694f6e5e9f07ff7dee506927616ccaee02b9238203b9054289d4764bc4050,1
1237988293,24040,1,58a607dcb400d8285b640236dabaa0ff53c0fd54a358596837cde5bdc9186283,1
1237987658,24039,1,c643c0e1b17850939afde7096acf4db06c46817a049a8aeb263e7b716175122f,1
1237987491,24038,1,9535b965788c970783413c3bfa428f96e07d40754264eba8d0c5eae8fa391a35,1
1237986732,24037,1,2febf36a9668394c2728ab9590c85ec58f3467cae356709f37baa9107891d12f,1
1237985293,24036,1,2b6cd0ed0eda409f94bf97358066f815f84ed640af8aee4cfcff90a93bc87220,1
1237983315,24035,1,12f91e9af0e0b27e1eca59f6258d9fcc3e450ed2839f75c8dc6ec72054c9f868,1
1237982655,24034,1,aa8ee75e953b2fa345f66be5fb99a052ed1843d8eb1affc45ac27fe3c9a1705b,1
1237982526,24033,1,fa14610b7f82ff233ec029bca008f2de0dbfbccd2faa623a345fdea4eb05064d,1
1237982260,24032,1,5476271a624e3d071ed24c1086c9bdabd949a812b535bc0c25bc1dc58d4a2758,1
1237980377,24031,1,83f72152feaab5cf3cb3f044559611c3081ed894c21bff9cbf73f7eeffbf1fff,1
1237979006,24030,1,757834f24b575b21a5d176937a3b4a5b39cf68beabde3923ed2a86d71b67d836,1
1237978133,24029,1,0dff26b45f0ee971e73e70505276505df8232561db3ed8dce4c5add9a41c12a8,1
1237977223,24028,1,95833d9b5f5f0c01e0403bcc2913760c62a8139c418ba209f52b435fa6e07e24,1
1237976389,24027,1,316587b231c131549846be9ad2d8d99cdd95fbf8ccf283bd3b0046a06cac132c,1
1237975364,24026,1,f3661b69bb84073e307881aaf8c91dcb8e01da9f6823a59b41e617efc04f07a3,1
1237974753,24025,1,a33684768e140aacb756a2b1b0bfb08f0fbe9ea91a7278d177e9899298c45414,1
1237974029,24024,1,a9dd4be91d9bf032935d02db094e42907d40ed4724f4667d8d2baf51ec88bc02,1
1237973774,24023,1,a91aea82ed738974faec19ee1319445b5636979736d7e3e14d66442f980ea74d,1
1237972411,24022,1,a285b740d48913dcc2e76f60813a50af2d96832f68bb4158dfeff33c92231bee,1
1237971144,24021,1,2c9ab2eb9b4c8643861cf395a572fac695f2cc09891cfb2337576009902ebd02,1
1237970877,24020,1,a595da4a369918d620ece3968529c3b786e5b3726feed17c1f68632c73dd695e,1
1237970391,24019,1,cf0bb1f650575e1dd1a4432f99ea832051036e24fa48b8fbb8058eee3edd9004,1
1237969934,24018,1,e6e9c265d039858f4c8c8a9a004027ac24f39686064bfe354e70fcc077cf9d1e,1
1237969449,24017,1,6465389c8a1e231b52a03e4fe80285fab94dfa4836f05ba112e9198a7243857b,1
1237968741,24016,1,5f3d53cd2af7e34201493ef6b9e3e894f89671e8a7865036b01d7ea7b87e2f01,1
1237967600,24015,1,6225fd48b14eb72a0f66ecc5b35d3b850812c3358610839b7aeb9ae6ec497a08,1
1237967434,24014,1,e67aa2df1c87045215f8c8cded2ca150c85069dffd361629d585b444107787b8,1
1237966838,24012,1,9f6ab6c0a5ccca4b50c7329a28537d781ac338516d3f70fa34fd5c045af15565,1
1237966807,24013,1,7fc64eba56551499b02976bf773546b384bc010265c52aab9080c445758bcce3,1
1237966225,24011,1,31a3ddbd66cb898041898cd76580e5e18dd01e3064a9062cbb77c3b7ac9b56f5,1
1237965731,24010,1,751ef2707470c939173bdcdd512d0952e8dec17ca8899f870cddcce5848e4265,1
1237965079,24009,1,f514c55cfddf96f23636684f3d39f0c9bff0952d798d5af2bd5c3c1dc38ed47d,1
1237964234,24008,1,14af7ab350c92d40c43925afc2063da76d3331d797ac10aafa1e0d9085ba0299,1
1237963794,24007,1,c6db34374ac11b422b060cfbb2c1dfbe94c9e7ea779f5b82be52cd9355b00abb,1
1237962904,24006,1,0532434b96c9fccd03bff1b76981f00063f987b58c1ff31c674a30391a1531c3,1
1237961822,24005,1,5a8b1865b192f9b016266103493269aa593fd47e28c80ffaaa8f52c5856e9f84,1
1237961205,24004,1,4901542097dccf0dd30d437fe512930326424e3d0b2a7551a70b971b0b360a0b,1
1237960199,24003,1,d4a1cb6922554193a378c00fbb6dd48f2680f1fa8d27c7fcdadd125cb5a259d1,1
1237959793,24002,1,49b79502558f5f30f74b62a6279e69ce4a23707971c6475e6d070a6b77ee2408,1
1237959374,24001,1,61788253d6db1c70680a77ec5f69bf186a3964ee533680551c76e40b90712d9e,1
1237958956,24000,1,de518f5adcd727b494e9f732e8e6053efb23b5819731926b760ffcac84fb792b,1
1237958006,23999,1,3348da76ffd8ac7495337294949207d08e424c9a30b592ad2e0421a14ad3ea68,1
1237957434,23998,1,40f3547c93aea94fb0daa1c93c40ef560a10f2c807c67df1f86caa4c99690d3e,1
1237956667,23997,1,71fa5f61932ec4b1d7103b66f543dae8e2e1b0a6732f592bcb609986f376cdae,1
1237956321,23996,1,dffc5b6371a2ec0cea4a98c70ad3dde23934907505eeec11eeef8b388df82513,1
1237955637,23995,1,cb0cc86e854ead8255632a19b97a4226841f5c203fd3a8c26ba216fb8a7de089,1
1237954727,23994,1,70d55a1abc0167c91928b40ff50846bf5090d0888b441c93032fa9816fe51d79,1
1237953842,23993,1,154c9c4c68f153dfa40908b3538074492dff3ff75e0ee1419e47f271aaa6a7f8,1
1237953356,23992,1,58e77950afd5701d7ecc85313e1788b3a8b759777eb447649bdbd506b8bbbfae,1
1237953285,23991,1,52f94b10600eeac185b23a7cba67de159a12bf187d31afe8ded3e14d5f601fc5,1
1237952941,23990,1,1b04a6322bf25a025adcb2cfae33e6a20415c1968887b47e93b782e6a9e339a3,1
1237951980,23989,1,3b766a77c1ef68d85f3aa6ebd6a7f05e827fbe5689fe51dac78ce29e126aad6a,1
1237951921,23988,1,e4a62fc60f691fbc4ce6d72b499752366e20f25206a2539f0cbf8c3dcdee88eb,1
1237950437,23987,1,bb2279e1efe354dea352705f8470e14d923b7ac26a8c5d7b3447204236c6d159,1
1237949538,23986,1,c2f199bd3ab7b21e4a44deb25568b87a1c8888b1969dd0350d11fce5777b9d6d,1
1237948877,23985,1,8e63e9c98e2eff7e0ab7ac77cb3ebc35d5fbee89691e92c6563cbc1df4028b3f,1
1237948208,23984,1,1df0d5c165172e2f40a7867bb51e5b0888925f6a9749c86b3fe65a670f5fa9a8,1
1237947959,23983,1,a625888e1032261cf6d3c5bf50c8700aea9d8db7b6d612142ef5c541351c2652,1
1237947708,23982,1,55894054e29333949af0e44dc18c95157fa1e4a249cc542c1a1bffe63f394229,1
1237946957,23981,1,995dc7b98dccef912844f48deb6c453473748412369fbe6cbf1b9fa3f7c3a473,1
1237946907,23980,1,de05377d99544def6941d532ad41de8aa9069980a74f6eb8ac4839cd98ffd8db,1
1237945408,23979,1,bc077f1c1fbf868b84da6c442b5efe6f52bcce4ed4de08e12b5ae6179266d7d3,1
1237944511,23978,1,52e11489376e446a233f90f0c444cb3cf848acfafe026dd1a597e50d1a8dafa6,1
1237943116,23977,1,4864c9893f381149ea8aed61285d127a02750b067ec352099d7cc2be5b51087c,1
1237941598,23976,1,140ad7d834be552064704129fb5131f79bcd72770f45abdddd6e6734d4a4cfa2,1
1237941269,23975,1,435ad82ca99ae47a54309e388aca99fed2231da6e8e6588e74c2d43004578600,1
1237940352,23974,1,16658e2b4d105bce0e93319f079182cf37f33475b53e21dad8f634925b1c0f0b,1
1237939764,23973,1,0b5c528b479cebcf648d448488ffa238fb88b6e368ee3278cd909a9bf9ba8c62,1
1237939311,23972,1,d884376fd4b79c7030833020cb96ef4c59bcf041ee47d24bfd72449cc6443668,1
1237938731,23971,1,ce6f2a3388d355c9c05a18041b3261dd55239ea0148103a7db110127771d8b60,1
1237938471,23970,1,e500b24f09de1286e56ed550d292afac2b7b76d7a6281504a53c13600594a7f4,1
1237937300,23969,1,84a7b9db1e1d0383b94eae93e3ddf5545497903b38d920dae661d48be32b4495,1
1237936057,23968,1,6ab3fc8237eaf8d58ffbaa7473ca0964338720eaa5ef9ef76179aaf2b6112655,1
1237935073,23967,1,c0706a70322558bc523e63ad0568516fc5bb7f643c0929f8666f64e27dd1a596,1
1237934100,23966,1,86b712b7ff284741727a9ddf4f2633893151bf26630cdcb672d676968c78e38b,1
1237933945,23965,1,3f9973d20e8252682d2ba99d375b075ae5f43fd457d80073844eaba7e47cbdf0,1
1237933547,23964,1,2a36aa1485456d61e725ed2d96c2053e36a97fb08162bcc09d55a06cc0e0a3cc,1
1237932000,23963,1,2780993c9a1bb535a490a55466fdf8e1594f79115032829d2945cd20489c8409,1
1237931184,23962,1,6e9e7652b5a38305ae081e241522107c47da871bbc4388882b9a0a3e8a8df5fc,1
1237930128,23961,1,d8d70547da9e0addd659d279661a45e905b921cd8c01699b60bc55cea5c9832c,1
1237929201,23960,1,fb5a781af7bdb7034500e27822deba4b4bc91d8d44a290574613db060adf1def,1
1237928069,23959,1,9803a36319c3faee89a1424ab4fee98cb90aef955eb4ad5eba69f78376a05731,1
1237928021,23958,1,d5634d63e3f8e21810bf2384cba4dd8ea3b611f593b09a1f682b7cc8a617c0cc,1
1237927038,23957,1,c92a9f93eaf076028b01de2832a1558b1c5a84c30b41a7dcbc643e4dd82b1257,1
1237926249,23956,1,8d132532836850517995a4ab39a2a3be8c78e5c6d92cbc19b7f5d185a82c156b,1
1237925868,23955,1,a454ab5783c044ea9a5037235c6229c42898b52f7a4ac3b7f437219f623c2516,1
1237925245,23954,1,1314178d686f511a505b74f2a23d133b8ab3c25d07cb75fc0734d308b4bec896,1
1237924731,23953,1,c16ef4573d99b6283c58161d2306c62aad9c34b7e50c439f37fe103fe65249b2,1
1237923515,23952,1,179d0b5b2cf6f9ef0b078d129d7b11a37d6f415edda29d7ac3e5ba95d20ff951,1
1237922444,23951,1,130f00fd1b84d154e1761f2d85997136391195fc29b740dc927845841235e06a,1
1237920905,23950,1,f985ca7854855ee609a3642bdd08102ff4f7a634fcead5fcacbbc6be3b0ba4b1,1
1237920852,23949,1,fe8cc7dc125f938edec74aa76d50cbce509bfff163d66941f7d43001781d3323,1
1237920500,23948,1,6f64b1fb436e46b5d73b8084516f4edbe7f5d2730ce1b093fa110baa88a846ee,1
1237919918,23947,1,3dbf4f51b20c014bec4641f20b979be9a53209430cd7737bd8976fceafe5db46,1
1237919540,23946,1,d092bc6a680fa8473f9dbf88f260159e7e84452ad519eadeeaaaea813012dec3,1
1237918310,23945,1,2ccc96ea9a41f8e099b76ae41bd8d07f8c772d8550f53a892c73a65ce0fa0155,1
1237917778,23944,1,cea90a447082e8b609312b4fb4c145f72c6859a42d9637757a607d1ec0dc479a,1
1237917220,23943,1,819aa41ac6aedb1a0ba3413d8ac96f69daeb034257ecc43daf64e8bcd2ed2307,1
1237916721,23942,1,e57d465e40bbce6f0c94deb2ea71c0456863e53ba9b8b62673502cb33c26d701,1
1237916571,23941,1,c5559a5419c8ba5bfdd7297c1775112290ab1a8722c51e739b7f949a86b67993,1
1237915394,23940,1,3cd040e5d554c003b627a209bc9072249c4244b4e6d2b8ef161f7fad025c70cb,1
1237914368,23939,1,e40e16aa71b1bca32538e561d992623155b805a72146bcb8fd823efdf0bff5db,1
1237913235,23938,1,0c9002c977b6e96a1de205f0a88f8496d47edc8cac28ad042b45912f56e2ef38,1
1237911985,23937,1,f9b7e7620c33a880d954b0d5e054bf08e6b800ca7fada5d37b52176ebf2f6016,1
1237911411,23936,1,9d70ef7d09d97471b395f3da4392012dafcef6b485802bf0f2a80e1aeeb09c17,1
1237910614,23935,1,c805ee2d1092007f0a824671e4f8ef304971ebeac2befd55127923392c73f4a7,1
1237909996,23934,1,3d4f5afc4d39d1ba46d2d930360e52da15b1522577515e33874ae26a2910d297,1
1237909207,23933,1,8695751953a8bda3328ab3c14b67c503a4884d323d1fe2887423b7c2a0898203,1
1237908528,23932,1,9aae66732cb5659943cfa50c6a07232c915f81fa354d2c09b9810b59ac132bba,1
1237907688,23931,1,da7068e69cd6e98952700ce3fc27628bb8ae01bcb7aa4dac74c203e09975afd5,1
1237906593,23930,1,b612b5c68eea726d29a30c254cf2a6a5c4346418cd42f8cde811d4beb534bbc8,1
1237905237,23929,1,01275e5ead771dc100f15a5cbbdcbb9273275703b893c95a7e08335fc688e10c,1
1237903797,23928,1,eeec71ec804d17c046a52f9687becc5fec9bcbb0d8b37ca577044c125ecc5bb3,1
1237902870,23927,1,195597cd5cad43a3e65afea5c7f8cccc6d2944c1323cd2cd5d2f67f8e1dc68e9,1
1237901809,23926,1,21d3a9bee81fadeaa17f9c28227d33e716146b99a1814e1ddd1aad1a82613708,1
1237901233,23925,1,62a7e9019b830ff39a2a77ddb6bb981ecddf2166280599776a4ba7bbf795805f,1
1237900804,23924,1,94dc270f837230d4e39d0b45584ce2430277c19a25a6cdf6e664eeb6bd463f22,1
1237899652,23923,1,edcdf4149fffb724f55ff5ea617e2aa2fd2171aab2d91c5ce80a9bd15b49a600,1
1237899041,23922,1,692693edf504454067dac3af40517cea6bcff4d499b416d24094d706a1dd2d6e,1
1237898418,23921,1,5549a11aa79dc072886bb25a43f208549ef9fa42c037cd96c6970af164c35477,1
1237897914,23920,1,bfe388a368d744abb75d5d9e61bb27b5ce1fc715a04c1cfa65cc42808c1d63c1,1
1237897786,23919,1,ccd1ead17a8cb0f60e9e2b889b949dcd276e19a1671f07033e2c1bee263d922c,1
1237897246,23918,1,79356555f3a73ea418dc4e18212a82e8cdf07b7b115609ff6af9e2d0b68cba2e,1
1237896909,23917,1,dee0bf608e9604e08769a8011d699b09153902a2cebb139037a595adeb93bb8d,1
1237896244,23916,1,431eb357a5404717db995c6f1fb2b52594d2212be6b46bdb9005018f3b789f66,1
1237895792,23915,1,fdd4d7236d5dd118d70bf8ba8f0e379bc1d2d5f62ff6205f54764087a165d1d0,1
1237894457,23914,1,971111c799cf00c0335c2086ed4164ccd43c07e0708b132aa800a85f62455dc0,1
1237893530,23913,1,761482a40689d5d94ff697e53bd7899f8c2d5d231adf5e68fd64559edf24c755,1
1237892636,23912,1,719f4ef8ea0bbabc3d87daef92671e64923b3185e157a7c13f494d6eb9638dc9,1
1237892248,23911,1,af65e93ad575a60566f6ba6ecef689c6c6d6f853247f59bfeaa92c0b4fa58177,1
1237891152,23910,1,093eafa85cdc8e74494a69f199376dfa41a47b30537e217767a5b4830bc6321f,1
1237890311,23909,1,0a05e30d30ffc090c81b67398f94743b7ec877f8227f81ee0f981299821c7cdc,1
1237889576,23908,1,55d3ce3e0e14a3fb0dc1f8ad82680b84a0f1bbe13fbfb809b0ab5738af3b85d2,1
1237888070,23907,1,1dc0083f5c38339cd7828cc3e958cbc89ae190bc7e0cfc5457346aed80fa4b2d,1
1237886549,23906,1,bbb0af4923ab466c9e517a75c5792d635293aefc8cd22f88c16b0985ac95f4ad,1
1237885255,23905,1,1a3f18990e0e2b3a31dd1a8de99e39a860fa670fdc936451dab60b97859f5308,1
1237884617,23904,1,c52da2669f81042fd5896d0dabc9e5d3ef3a58f8edbe50b7087a51be33a23636,1
1237883742,23903,1,446f44bc5fcb2ca9b04f209a3887fc293eafd93c3543a7a7c58b3d1cd3487f0f,1
1237883427,23902,1,c03b2cc444a50de9e4fc38b1580a0df519abc9ce310e4f1ae461901d37801b5e,1
1237881898,23901,1,f12e425737bd09eacb663199b7557b3c7f34e810253cc5c87f74477bcaa8b5f1,1
1237881518,23900,1,c5e8633098025786465026a278e37c95439fbb3542a803319fd90943929ad8b9,1
1237880974,23899,1,e34271d9101256fc8284a8ca304d610aa2597dfe8791cedc294f854f223a9a7e,1
1237880589,23898,1,714c3618d376fe5ba054632bf2ae640ba416289eca9ae48668390828efca5f12,1
1237880088,23897,1,def02b6af8f9a6538b7676a4ffd017099d6efe202780e9529645b63d71448271,1
1237879233,23896,1,455d82c38700b17f4c23a7f0b99ef164b18dddf773bb015fbb6fca1071921121,1
1237878633,23895,1,26e837fd25906133074b31542354a8e21bc54c693cb64c0690ff43d0f5a5a740,1
1237877180,23894,1,9c6ac74665a4ea3560b7713a1a7a4f943b5d48fb1df5daf40237ce9601466c82,1
1237876002,23893,1,5b4ba812e65146204d284127ca75154a52d162f1b0579f2e72b316ee251b6d36,1
1237875660,23892,1,829c2b01608f9fd68a2068766170c80b2ce47c95efa1000de7fbafde2004a613,1
1237875150,23891,1,7257c345626abed2a1b81dfac6c224c8e432cff530e7eef3924f2869c8334811,1
1237874973,23890,1,4b1270a9de28a2a2a74ab1949b8fd95e0d7c2f2b629ca0bec72ff8d034197a36,1
1237874197,23889,1,926a3d6c263aca8abb6e7b0b411704a5d6e5070e189268a50b653dab9690bea6,1
1237873559,23888,1,49cc591c07e8a21d456a8574410bf67223e6836bf08a8d3c9b09341abfdb3f27,1
1237872782,23887,1,925897e8359ba9a2451450e00887c40dcc18771387bab92aadc24a94e5487b5f,1
