time,tx_index,vin_sz,hash,vout_sz
1253853038,39618,1,e1301866d0547eaa18f0d2e882929556239fdabadd5a41e14101205a2ca734a8,1
1253850951,39617,1,d81e1d86ded9aff369f2088b5568807f636f54a68b7988750454f9a9db9fddc3,1
1253850833,39616,1,0b810a97d9f419ba8709541edf0e1ad08cccf56b00d0e709cf9a92a980fcc5c9,1
1253849093,39615,1,b3bb2c381017885262b5a6dd135fbd90058b916220fe3e61a44f6f8ee942167b,1
1253847459,39614,1,fdb2bccda4d4b267beaf74bcb57fea1cdef0f07ad339b1bce33bebccbacfc3b8,1
1253846259,39613,1,1ad6ef4f803981fe4094dc0e6abc01f857f0cc9303ee6c50c2354ab9c488444b,1
1253844552,39612,1,b24ea1a9a8c0aed568b90016433c40d78658e378b48fd94786bcef72765fcfa4,1
1253844076,39611,1,567697aef3ff9264d035af21459cc37479e023cbd93535c770b76631a035fbbb,1
1253843659,39610,1,77a0d82fd2878d68d4edbc1157489c8060130f4af3c7dc92c06433e7a65ff2b7,1
1253842558,39609,1,cb31f9fabeb41a01c38dac9da21f69c4bf4eecb7830c70f3069b020edab51729,1
1253841685,39608,1,6b61bf1599772c22aea47f4b2e86c1edb7cb820b7a749d65deceae8e3b5e3e55,1
1253841254,39607,1,5211afea9e407ab9773ff8631d4010777d76c70547f59b5f910e36d395eb7c12,1
1253840808,39606,1,6ab2f98a726bc0625d0c591083a76fce753a60a9b01b1fcd8a5c6232c157ecee,1
1253840750,39605,1,037f6e7cbff9fb6166434e1754436a3287194b92c277db1272b4f8c28af85c10,1
1253839530,39604,1,5e84699e2de169a3d7325c99daa697fecdd471ec2252be4c2e653073d7964d43,1
1253837204,39603,1,ad171bd4be8ae2dc4cfbbbc4b928eff7332e019c5d84e8f754b0852eb5ac2e57,1
1253835471,39602,1,78b9d37fa4fe22c0e6e3a941b0f62027151693d13dd7c1ee70f27d690398b161,1
1253835170,39601,1,9a279d4d9fa6ce8fa6047f9f842c2302278ca827767f23a830c3f290130a34b4,1
1253833396,39600,1,09c47814a2a703c0331e73e7fa2e1024f74414e707f032396a25c55753544e57,1
1253832917,39599,1,2a51697e20e8c5781f4d65e2226436dae6101f9212ff690bc2ef2b2a8c7c64fd,1
1253832616,39598,1,7d028e9f6a1d05e1c68037988bb214bf2ecadd3c415786035dd769551ab338c9,1
1253830314,39597,1,1df24f8f32a03cd1e847b38c00d507119a71c8cbf212a9206ae0d3a4e41349ed,1
1253829626,39596,1,3770a2c83ae207814956e43fb96615789e4206edfb5f5691c5d58c6d8c6f2f6b,1
1253828516,39595,1,6211cb90afe284b9fd0b2dfe03a61b94b1f45cf039932aaffd341fa5a651a2dc,1
1253828401,39594,1,65cf5d2c0b01fcf886163a8d491008b4225acc41b05dd158db43f1d15429b693,1
1253827659,39593,1,b82c77e41393de486b88d5138a0e8bd903b15e07783e7fd22247aff9960c755a,1
1253826900,39592,1,87768215dc701c9457e887a5f356160984c7eecb7e60a3f7e8a09b24466a6e8e,1
1253826650,39591,1,59d3e994c6a473c21d98d4b569cef7a72cea22a1635f2d776850314b9fd3956e,1
1253826416,39590,1,837d039be6af3863fb6eac39208316445dd04851ef14999b3b8e079df52eed50,1
1253825444,39588,1,1306a59b20597cd33623619ee8b289826b9b5a3af1e9c33b16d736787b37d282,1
1253824007,39587,1,2ba7ae5f1bdfde87916706d4a932729d25af4d7e1b5fe5b49d6d6a54bca4a5ee,1
1253823807,39586,1,168afbdc69383df155ecc9d5e70fde2b1ef591e65da58fe7d1343803ea307b51,1
1253823011,39585,1,24b9fe464500d0de05d0f5f076edfbe6aaedf6033dc1f178513ab110fa533f46,1
1253821564,39584,1,54ba5ceb81c8d12ff719be53ac78de50932e26b4b8000e3bc04836934ffb12d6,1
1253820732,39583,1,72607f02697dac785b9acef124f56588c4e9dbe70c9766993a695c42fddb1289,1
1253820659,39582,1,9b23aa7aca230c9f97a2611a40a5e9c133506c8f6ac0a04fa7660b8de8e2e96c,1
1253820516,39581,1,003819ba00daec5e56a4b52808d344e920cf8378ba609d42bc919554b8ddc1d5,1
1253820010,39579,1,5e5f1549a4f7f847d2c5dd1886f31d184a4b3ccb5e3a61a5c9f0c71e313c586d,1
1253819952,39578,1,70ec4b27f46b294d8183dfb4186347de85c4af94a6fcfe74ca70aa7e4c21f423,1
1253819787,39577,1,57ecb248c25356fb388a27a30d8f5d1c26a35fd5d3a0dd13806d4963c40953e2,1
1253819500,39575,1,6be4c8da1c99cf3b7f904d879a99290f989651102c97bf2084b582388bdb9ee1,1
1253819039,39574,1,1912ae3b330b3d6e140dac43824e1277c8b9ae0288ce687b3fd557d152b85531,1
1253817689,39573,1,a8d599a86adafe9535e0694ab18ace0b19adca0ff71a545c0da49c35ca4a83e7,1
1253816201,39572,1,62a911c1facae254e48fceb04c6f22bb73815f9068234ce9d528b70ae9ee6ed7,1
1253815954,39571,1,4c90df14c102bdc0ce0054843442c4a919ce76a574f98979b0eabd2c8896fd97,1
1253815876,39570,1,a70d0e0cccd2ebe7cbc96ca8baf7e28e36e189e1bf7639931955ce32607960fe,1
1253815531,39569,1,ffc0c67e8332036955f5cb18d2946f7d7586ad35214a07e6396436cd79ebdd6c,1
1253813992,39568,1,370d128834446af52a847dea6742f395409e96ac28c6c0f10bf60c02b163b88c,1
1253813028,39567,1,e85b94183ec95b209cfb0440604463fb8da91f0d61ae8acb3768fd64396dcb26,1
1253811967,39566,1,44629cd22de6a75db33c4c0eb6f985b44fdfa70e5d84eba1ae0fe0ab7e78b4c9,1
1253811904,39565,1,a709142149659df2a2d64f7dcda64fa8521321578dbedc4342553768b3aa5edf,1
1253810980,39564,1,8f296cff0603b97a864a1662c5148a2e0dfee4eedb01fa4953ec1b527eb0c2a3,1
1253810935,39563,1,5da686a63c5343ee6d3583a08e23f00f1e51bd42709e8e2999ce0cb59c16fa3f,1
1253809960,39562,1,2fbff1ecaab4a0ed7a8d447eb8968557b8a4954d3233500f0580a281d985edc5,1
1253808663,39561,1,de81608d25ded3aad1842a1180828e3f6bab8c54f3725b910452c6393da9156e,1
1253807475,39559,1,7700683c8fe35727727498b17a5800fa48cfa90e9e1443c169490fd82547b627,1
1253805867,39558,1,4e8038988e4d2210a6daa8889d788a43b9114f0ffe558f3906f41c1084c6e1e9,1
1253805127,39557,1,3c449f05a44167164d0f83b72e1f4bb8d9d17968cf2d056978dfc2934306a61e,1
1253803343,39556,1,c4ac13b4869f61613df1d90f57c0bfb2ed0239eed46ba5785d6293518f4baccb,1
1253803009,39555,1,02399392b8005986dfe26ef4a65b08b79cf4e2cf4418c830d977cf7a436587b3,1
1253800450,39554,1,50e0615642644428e9f25af0aa50b5a5e36a7ef663e837031766e4fc25d20d02,1
1253799889,39553,1,203a71c0b655d8070ddf3dc3d7197fb2a2c29e4a63d7e2d10bf0d9e55c6da261,1
1253799784,39552,1,f487e372f939a0660355b5c6b9b66495371d24d9f7bb84a473c52701bc6297e8,1
1253798069,39550,1,8ec2d19b9ea36f9786d9097130455467bd666fb2e37ef647d34724c9d467df54,1
1253795928,39549,1,c4e9683fdae2162f08b99d8f43e3427f326d9d3c839b58f1dd204d87cef4f172,1
1253795304,39547,1,64f103cc1302d9fcc380968dbdca9bdd2f3cd4513377441dc92f911a423ebd25,1
1253793090,39546,1,b6a4047ff34b1747690523c48c5d28e49ffdc1c436d07a984fff6fe96382b9ad,1
1253791013,39545,1,77251d4c89108fe7e28fa7c9131183631f77b87baab47ceb2ac24151899ef097,1
1253790460,39544,1,a32ebdd20ebb3a00e3868b04c9eebd4522d7a25048980b81dc0354eb9c550abb,1
1253788620,39543,1,f9f51e6c3932e0ffcac3d0d02c34f610777349011ab8287cceb4626bf5061c12,1
1253785595,39542,1,04427e8bb473fb8e95aa052fd0f7df429a971c18bc4b32569a2732ff65828034,1
1253784792,39541,1,2d27816c34f2085afbc67d66e1f23bc2a0b3e281472a38cc8bbbe410c38ad6ea,1
1253784016,39540,1,152479f255641ff66556983ce0ddf9a5dde2a2c08c27fbd7a8a93b33288f7578,1
1253783513,39539,1,a51563f003bf20df236b4473b2ba1886eb72dacc132c95698c8ebc175cd90f59,1
1253781690,39538,1,69aea14c30e9b31c7dfa6249c06d53df57eaaa6fcd2fbb7f496bddacc2139db7,1
1253781527,39537,1,f8ee334ee906d7babf57b12fd409b41f7525a7d68cb0dc9672d895ceab028d56,1
1253779606,39536,1,79e783c8e34bd51b98b5795da16ade0738f0c8d7d7b1950c38dc8feb892a7a4d,1
1253779136,39535,1,93ab743424d59ceb703d3dab411dfecba768e926da0ef03f0228a4a5abb5bd09,1
1253778633,39534,1,469deb218528c75c6d7cbda33053a63cfe76476637b782405ebb4b83a33f52df,1
1253776466,39533,1,1b703923a4de674f5c30f68f1c06888e1e47d4af5ac71382bfeb27bd1af7e017,1
1253774402,39532,1,fcad22955a3d65d29c4be2ad0d68a7a6466160a1c30b65a747f62948e85ea523,1
1253773867,39530,1,27313f8080bf1ad3f153b8341ef0b0a0ff9c3a9f8b96c8efdc91db42b6380c0b,1
1253773035,39529,1,1f1411fba7328b6fd37734efaa05130354759341ca0fa6b10cf6d4901e3082d1,1
1253772288,39528,1,f7e83f8d3097624247c66b7824eb7c1e208a37d0a0a866672a7cf879b2837f85,1
1253771064,39527,1,7203be6e4b3759f49d18b63477e06e756f07d3087b05ff7fe1a33c2bcb07c5d9,1
1253769000,39526,1,c08ed6b567d7418f34998b8f4f26a09d948f55004e8b17bb7668ae4b3700c029,1
1253768636,39525,1,9dc4560655a7d365b1e6c3092fb132894d11f9f0a59f22e21dcd295e313c0542,1
1253768300,39524,1,bb872a2d0f33794a88d18f93d65c286cdba05284512486b52892989799f62981,1
1253768234,39523,1,e2cae68dea9b14277e2a1ee0120fe977dfad1199a376c448874db16f21e2b413,1
1253767870,39522,1,4eff693733be4dcb6bb40c92f19bceef9a69f400d2e67854e0bc6a3bb10f02f8,1
1253767374,39521,1,c80b29e413a82ac410c56c804d761d5df2fe37ffd9145e6b341d9d5f7d63c74e,1
1253766316,39520,1,c9ab8b7e9c12f5e29d91b48b8541b3eaace73e30bc362fc9dca3c28dbe136fa3,1
1253764357,39519,1,f624863bec6b8c5bed33bc09fad3d87774d32f1957e9d9ccbbd789a93fb10f27,1
1253763443,39518,1,5d85fe89d7877adee41b78761a68073a74cf6cb7eacb4c4a7afd93115502d258,1
1253762669,39517,1,0c26aeacad05fe95b3da11e24b841486dce2b282df4e6642ff40c199dd6ef3d7,1
1253762420,39516,1,5a27e34da94f4a861aa1f39b6d6890ebc98ae01ab85cbb6f85ead2edd85e36cd,1
1253761223,39515,1,9f68b052d26bb7ac259bb0f5d182440661bc91df18227699f06cc3ae2838bb8e,1
1253760810,39514,1,80f0c24d66a39fd26c3659c56ad02d269147de9d6d8b6e3ab0245f3572d09e78,1
1253760311,39510,1,1c7e6b1770d07d73e79101e95fd27e3f0367f14e09b3dae519d322c8995e05df,1
1253760159,39513,1,83e946f1f1fbd6794c5b6e9931c782bedfc276ca7c5ab49418094d6e3dfc5eca,1
1253759592,39512,1,c9ee03fc6380c43129930c0dfcf2c7a41832c44b6c12b7940d96d30415ba2bc5,1
1253757599,39511,1,3083d5a42312a00957c0df21d8f268d993ea9d9cdeba20df0fd9093d0abcdc5b,1
1253756527,39509,1,65f412fb6451aa4d3331845b4f12de64ae6a2abc3dc118d221d506f27ee08f36,1
1253755140,39508,1,cd9e894cfc9f21931b33dc4b28cae055fe10e728d1c41bb6dbd049d504b938ed,1
1253754681,39507,1,399b64f1098bf138c9fe6f63504799f9d607ba8d49f85e1b775bb005ae8b3c1d,1
1253754553,39506,1,a37f5e1b90229915d40f07bf8a5f81538a62439574055178e3c7497156c52c8e,1
1253754470,39505,1,97df8d21f7ac6dc4ad5a13f186f01c5bb9d45851cab303e9fd3b53607fd2afb3,1
1253754093,39504,1,6111556604d8736cbad97634b8b5359e669b03a18798baa70ee4b302a696b5ea,1
1253752919,39503,1,78730c5079d7d57a166d282290c10e9786c015e723437d027bf59ecd617c2083,1
1253752825,39502,1,c67754a11fda8630826afee4cc79e83a059521cdced6227ea5a8a2edf44b2a7b,1
1253751460,39501,1,ea8686dbc81527ed68f593bab99c003d6ca94ac6da495a5026591692dcae8b19,1
1253751423,39500,1,1606422b7a702c0a22d6928c529a08136eb54b8faa00d8f8e04a43515ec20811,1
1253750737,39499,1,938eb5c0bb80488cd29a2e4c696ef73ed054be0aa9bdb4f96ddbdce865e99cc8,1
1253749968,39498,1,5b2d03b86b2fc595e98659c0d24751f811e6006570dd757ac92dfc8c54348ae4,1
1253747619,39497,1,129974b76647b7251e3787919e09b2f334772bddc33201ebf954f6c74dfcd710,1
1253746864,39496,1,04c509c81e661781d2bce67867dc56e28717039af903703f32680c95b817466b,1
1253744515,39495,1,36951e0d1acef2b725471c6db1e9e9b20700a152a1377a29748492d367d45ddb,1
1253743283,39494,1,3c574686a507a7875c204d11e793c9f7d9726c67dd635226b5fe525bb65bf778,1
1253741016,39493,1,7ecb30ddc7f8ea24795d44b9e0e8014c3180905a4f0b8c774eea72735469772e,1
1253738554,39492,1,dee4a8cfdb584501c705c1ea8fc3f48430e25e719d0dfb1c32c36b5b64f769d7,1
1253736284,39491,1,b8efbd9d9c4debb499cd11f5d7bd306b0d7f392c7c917e8013b17ba786213b3e,1
1253733768,39490,1,c7ead206fe07ba3118d1ddba8861cf2f700098752489677eb4c5ed83c09edda1,1
1253732978,39489,1,b077b57ff34e1bc7ddf1af1f286139022952dbc94e036f9caea9194eccc2101a,1
1253732552,39488,1,eb19dc0b6f7ebcf8852afa3bc25b8b1c9a866ecdee6c7c9bdb326b0112681f52,1
1253730698,39487,1,defa155b402ac62c030b8fa69ae77846024e54860cedce969eb1b60c2a87736b,1
1253730261,39486,1,8a24ba14714286a683244bc92986d6e4259e96612d4c6c747d908f00572610f7,1
1253729256,39485,1,291c82f2b2e0811357625ab648cfa71d65a19328d1e906100b17a066380ed09a,1
1253727429,39484,1,8c7a7e91aac741c075d25fd212fae9fd200d40a87ad841d9a2c2355bc2df2243,1
1253725334,39483,1,d62551f88a859ac05a84508066a97d8d2f3ad5c11a1be713d01acfff92b16b28,1
1253723688,39482,1,db96c675ee080b696583cb2ac6236d39a90b180cf93ddbdd3e9cac22f53b9151,1
1253722239,39481,1,84d677967a950bd40ea57170779d34b31aa2ab965bdef9505cc095dd33d11fdc,1
1253719681,39480,1,4eabb802e701ae9235fb868b32a2a5ae98363d52ebefb4da49c39ec82930168a,1
1253718750,39479,1,81ff5963c4bf85a05c4d18d20e0cc4c082a6bce973bc83be8f04bfed8a876509,1
1253718598,39478,1,b809f2bd4f79d102e53dd62adf215ebb13395df9ad3dd85a6b1e7044de88a641,1
1253716863,39477,1,42960afcc82b67e67c0e2aae394e338e89d1746f9af7439d7ed190fd2984693e,1
1253716831,39476,1,429901aa2d1d082563b4babae3511a06822d041cf1a77ffb2b830391f3e003f1,1
1253715188,39475,1,0f480b7becdd9ec31881be115838f1a41a97afead2a3e7d3d833b351b6d98907,1
1253714565,39474,1,9c36dc131cd5e9effdadd17d59fa0b0aeb6797989095b5a2c165f6d1b81ea8ff,1
1253712453,39473,1,ccb668c6c61d20f6186f3c8ff7369dcfec822ad2af3dcfe15d0ec63b2b4c860b,1
1253711774,39472,1,376ab4ec923155e9919fcccaae82a9eca109b031bfa1d5225bcbcde7736749a9,1
1253711563,39471,1,7e14f500b7401de2e793fb8444854ff0a8ff56ba9a632d5e842b0a8a9d817a4b,1
1253710834,39470,1,92e7438667956b1be20472a56249a37fb6a1891a533edeac03d2f80d3af61783,1
1253708912,39469,1,0e5bf28fc9aafb95f276bea03712c5bea2615f0b50fe5ffedf27f518fb22c6fa,1
1253708788,39468,1,6601603223e72c25e7f7eea9c7485008f054d716779e24759c99f3d6a45c3e3a,1
1253707095,39467,1,458f0b1b9bfe007c51cc729799b01a2560aabdfb5fb13e3b536a222b092f8e85,1
1253689054,39466,1,aa8529fb74edeec77745f99f2f6ff05a6125920634a922fc7045d0a86cef5cbf,1
1253672398,39465,1,6d94bb356c004b869f0703d252585c53dff66637cb718ee85e1dd1009268e7f4,1
1253669182,39464,1,c1c8201e2cd96107a914835eb79afd038e5e25b714c34d7f40050f14113981cc,1
1253665083,39463,1,777c796e7da39257c4b66391f6e2f02982489b880b23f65fd4accc00a7bcec1c,1
1253658345,39462,1,14e66e591e7f663abaa9f2a300b3b7062d676bbf160a89243bdf1217b16af685,1
1253653079,39461,1,cd7e2759cb7abb98fdbd4a89d93e445677b12d9a45a8dc0a5840791072982147,1
1253652684,39460,1,52ff4b8795bd8eca969bf85b7772cf90ccc6007f294e9e139338b44c5f290084,1
1253652684,39459,40,717a9f02d6bafa69f0119b7f87dab7cb697d6f30979cc72ba8d99827e8ce7d6f,1
1253647933,39458,1,126efed138fe9c92d87c63285bd196a71f101a6545427e7dbc0fc8935462557d,1
1253639011,39457,1,60e77aec48fdacad8d1e54569932d3d97f2e3728064834d4fc8667be61d910fe,1
1253629232,39456,1,fc90ba0560521ba2012e2ca6380d5331fb249a237ff163c7559f231284adf13e,1
1253628314,39455,1,f5cb523b7495fdf9e2c52d901d3efd2af6be8f23f79d64d054ec8cf4eb8e33f6,1
1253627263,39454,1,ed32c761a9c57ce29e541e30172c67e70f68da49322c5cd4e9ad9a93f3ce6b2b,1
1253627169,39453,1,b6a8768bf60f9adbf4523b39a4aa196d4cc613adaad9c825c67a8c59639d4da1,1
1253619962,39452,1,08a45a6151e9a2e648f5f9cfe3859879c3bdd8ec50d67d76ae88b8c6cc48808e,1
1253619727,39451,1,1efbe2f07cd0de727bde105c10064099b36d44244c15060e3bb1e1699c7c708c,1
1253616669,39450,1,83447ff7e123f15db08578fea51f2898e1ac6a4bf511bfb9b3dc6ef58dd0c009,1
1253598348,39449,1,f085e9bcb97136a80f69820159eb8bd6bb874d64448dd1018d1d5a772eefeca9,1
1253594770,39448,1,aaee109bcc76226d0b09e3f1e13637b390ab52a0b3b1eeba7600ff94430e169f,1
1253594438,39447,1,b20f56c1c4038f38f6108766ba2b87bf61b047cb75a58fd261291af5a3e83e6d,1
1253590150,39446,1,4746a4151947503ff487367c9b024c3a97e229db702a1893b68e689687d13747,1
1253589672,39445,1,afbbc827069a69ea19f47e82b420fd88ba510f5360a8de4086e72310fa625eea,1
1253584550,39444,1,8548fdef8e2f2eb3456b36d46553d56b754a6a4c09234847b858e3ea7ce047a7,1
1253581301,39443,1,4cddbbf2f236047242cf987dcf82c912e74cf82cf0aade6737a84a40c7c03f5b,1
1253580989,39442,1,f65bf00d4f94e96c06ab941c10f69bae6fcea340e5f3b947d1f67c67ae78a115,1
1253580726,39441,1,dff50eb97fba1fa78e313aba87d8cc8f191218afa00ab3f97f044d861e728c02,1
1253580102,39440,1,5e5ccf9258571ee9f589f93e0757609107b5a1f0db6f7b155d113fa7725c05f2,1
1253579450,39439,1,72a1997576558935a1b1da32e464b7781fe04c28edf82216ff5bd61985c0af35,1
1253579022,39438,1,b78af37de9b99746fe1cb263b00ab081cfa4c0f66d903adfcd92848d27075573,1
1253577684,39437,1,26cf79d76f8ba0e992d2d3614d696d46e070d1208df0c14a2d4262191cb17245,1
1253577148,39436,1,4a332e67ffba9ec898e50c33ae81409c4a13b112ad713c9220b19c30402b4c4a,1
1253576293,39435,1,9f80f7094de89213be46a8b7c96cb14e7507d55ac0441e219f3fafdfced2f33c,1
1253573840,39434,1,3a6b89867d14acdd68138e9f5675bfe09e8eea62a7f2cb51b77b4ab5aea5697d,1
1253571005,39433,1,93b66906ab89a2e9b8bb2ad3e60a7bc7865a2434430141c2603560594d8b6e08,1
1253568833,39432,1,efe2bd15ef34aab006fd8e9ce46549e9611c23d93b90048c13fdb6e9a9a21f8a,1
1253567634,39431,1,0b90f8f5b828afd2c5dfae6927cecf20bfc616a999cccfd0c13c6ac80bbadb95,1
1253566083,39430,1,1a5b1bab0c518bca6566d8e8e0f9b5797015ebc28e487bcab817b99df1a0ad54,1
1253564779,39429,1,b2e78321acaa634c726de0702e3815fe25a5746570b7f065ae126cc31fb87545,1
1253563702,39428,1,8eff51bb4ab2e82e8270f4efa601a390498ba89111a6836e46667116563236ee,1
1253562883,39427,1,e694d2c1cab067ca180a4d9adf1ce85e673c57829e9486760774431bba992ca9,1
1253562618,39426,1,d833d54fe40a788c92562648a8b9d581201e5086721bd4b253c9e011ddfe8629,1
1253560399,39425,1,0099847644c06fdd17277630b8a39f96e32e967f74d7afb2aa0812aba6726e2e,1
1253560399,39424,8,831525b6cc45326dd170a26d7f8553dc70780736e30f525840dfa1175337f59d,1
1253558356,39423,1,214aeb938939b5b252a053138767e5a5398cfd3090b894f7def18e90fcf6909c,1
1253556102,39422,1,463ea1453f1048e19c6198a5d85f9193076b57d7206bec610c1642eec9069d17,1
1253553287,39421,1,2945bfb1212ab88bf7d687cd248b31df6bcad2183a1c53d63bb3b6afe1591b17,1
1253550803,39420,1,38f4b897d1fa435462ade764e62bfc22216588b0b371758ececa8aab80b4adcf,1
1253550476,39419,1,4b98fd48512cd819ed2c13b67929d2e56b6598d2668e8bb99f1abc92fccb14c5,1
1253549686,39418,1,b87642a2679fe0cd59e40ad93105ae56d3da483bdac4c5c6d583a0b1bb2c9256,1
1253547952,39417,1,24aff64075c0fe0187623da261182374825af903804ea65fe50f31bee4476c1e,1
1253547840,39416,1,2fb3cda92df6551d030cbb9a5b05e96ef004760630d145f76e804290b23510b0,1
1253545263,39415,1,14de611153c29d34598657606e3ba316613613a8b5cca8be814afdda7d74a405,1
1253543392,39414,1,20d304d295df3c33682fa569e56c6825d7660fc226b941272adf612741326438,1
1253540808,39413,1,b4bd1ebdbf67cc29bd9c0e3a72cfba6827d167a2559c8253ee3058e14e41c3a6,1
1253538752,39412,1,65b197150ade32e85576bf3261577fc8d579214bd93938fa39f25c53794f5a4e,1
1253537219,39411,1,705e90438d0c58ff83e7375066326aff0618ea5b853250e3f33cabeca30cfa55,1
1253536700,39410,1,82cc3398cdf60555223d34658e83edebc4b975163d1b36a7236168abc0e591b1,1
1253535100,39409,1,3fe367741ce4d7f11b7f46c29ed8985a909ee12b50badfe0ab768cdb61a0c6b1,1
1253534056,39408,1,e8d01b9b49286a607232e2fa4aaa07ed04bc33d54279cbcb7ce454ab5015fd54,1
1253533139,39407,1,cddaea823298e8ef11de923778c1b1721d617ff7b3ae402f0333809d23f3bc7a,1
1253532323,39406,1,de9893df76f3e7a96616d2a1663028949c9ac1b36e820c9f3c4a0bb592dfe099,1
1253530652,39405,1,82070c045f2aab3a14fa6ec4f2f5f2b88c649800199dbdcb901764c3c53664b0,1
1253528597,39404,1,89b9a5d6b305d5b0b3124b64b9bf1a958419e99fd1e66838224dcf0e2e6e88f1,1
1253525931,39403,1,a0dcee223a9cc061ed6ff65cacc2704ab66c499d2a72b5653cecfcc16cd23890,1
1253525094,39402,1,4735f4ad8c00a093a5e923b4e713427aec0a515fa683f320ffcc981fbf1e5a9e,1
1253524831,39401,1,bc1c294a0113373c9867be1ed59407c9a932353d77e469365ac68ad2acb07aa2,1
1253524139,39400,1,c30a7ea5a4afd4819a5647b07d7673cb100c50b9b1de89686db577402b96ac27,1
1253523302,39399,1,6a8429b6550cbd9a10f36b44397ec9b634b8196703960fc28ec816640981e969,1
1253522318,39398,1,f4689507d2ff6dc3e7d952d22d43d39e7c0ee586a70c85f4aa32ac95c10fd19f,1
1253521110,39397,1,30b331b9ca1319d25c279095dd98b94e00060268794a3052a6ab649da3a748c4,1
1253520423,39396,1,a3d2a26bd2dd61d46dd874629231b53ebcd369a29cd777510b167ffbd63037b5,1
1253518643,39395,1,3c9e2c58d113d5a120141395a1717e608fa55adb129f69c5d8c3cccd1426b8ff,1
1253517943,39394,1,e21aff130b66e8678fa771425487bcad12dbda45d668eecc89ea77e2b7fe0908,1
1253517018,39393,1,b2604d80c752caeadd4a621f211d8912ba946e72af2001f3e959581f7208c51e,1
1253516376,39392,1,504d27154fcd261467f0baf1b4ecf203279ca7ca2ef16a4d61bc7603b35ca478,1
1253515849,39391,1,e93147710f89bea8600e8ae2b153bbbfa6ac50c02c585e475ea27a76d1c746e7,1
1253515600,39390,1,452b4a63d331a9ca8f02da7176df35c912918645a6680f84397052dff641eca2,1
1253514085,39389,1,cb317b07fc653237567ec119d37cba935ec8afc3d99eb5869bd54580f192c005,1
1253512659,39388,1,1a5c21cb37308169dced92842210a8b55426ac1ed44c811d45d4d73e0ab0615a,1
1253511260,39387,1,ec892e54952c39045b43f3a389bbbdda8af6e27b23fdd969bfcc23193c065792,1
1253510487,39386,1,a251dcb974159ab3411b2b81382f05a510d4675bb5540c18abb4221536a61aed,1
1253510257,39385,1,3c6f38c5631452503071cabe3688063b107f7e60251dc2d709fc269448f30600,1
1253509325,39384,1,93712472519b1f7572f598b0728e39e7af749fe0c94c0490e60a7a05e986a5b5,1
1253509001,39383,1,679425d3ccd0ecd7ea7861cd0d644f785db3b9c78ca11e1c1f2825c6cb248ccd,1
1253507542,39382,1,528da734a4793748c7a0ba2fd41028034835afb2f48ed6d3e715ce1f93cc8797,1
1253506577,39381,1,f7ee1ab43a5a82c3bcc37675a851243ad3ce4344e515541b8e4186580ccaed21,1
1253506311,39380,1,90c12d77a4b6a7aecde95fc3c9112581904827a076068086e6a81af42a9f289f,1
1253504236,39379,1,9de1d619dfba26fe6fedca409db33995d7d757d1b04de4d09c67040c0eb3358a,1
1253502646,39378,1,f7dc23c0659ac790e6d561ca02f4c36dc24f63a92d57aa856e052824784c2718,1
1253502347,39377,1,9b6e0f29933d5a2fb21fe6638301b659e7a73ad597bfc3bc2deb51bedcf2b0cc,1
1253502318,39376,1,5885a8949f5eb21416ca04dc3c82cb90b8d1ab78dc00ed602fd329f8d82900ab,1
1253502260,39375,1,4b04dc8479b19522bcfa5f9577f413fd7eea993ec484ee11cb89c3ba94a38589,1
1253500780,39374,1,7d054408c5c5fc54fd81379b024f01c01075153b6b9ca9084b4935e54cef4818,1
1253500438,39373,1,abcf41560dfee1ff3e0f6453cd43447646bbc415fca870ee8226f18c1c91ecb6,1
1253498671,39372,1,b55f6eb46166badc84e8e089d6d1c2eaf3207be48414aa053a61a216e83e00f9,1
1253498080,39371,1,9b98bf050c0001f1c081924c03f746ce00237c9ef4005dfbb66da8de302cc808,1
1253496690,39370,1,4c26fea92b0908472c2b059ab848aa65fdef2063e19f3e5b3c2dc86219f9cc3f,1
1253496331,39369,1,1d718094e0aa40bafd16bad53e2924bc80bb0b78ce664ebc5aa19a71a75a74e5,1
1253494910,39368,1,84e2e3609752c23ba4cf5076c50ccc985391667b9d998a587fa2271043d7da9e,1
1253492227,39367,1,714fbe5f305e92996738e2e0e75b9ec330df2a1cb194c27aafbd0f2c160c2e74,1
1253490951,39366,1,a0d5edb45f245099fb373a7d2c9df19a0e4c9ff34d27551637752158d90d6abe,1
1253490776,39365,1,3a6b8327ccfeb8cfeb4fe495f09c00ad756c5bee09215d2a376dd605c372f15d,1
1253489274,39364,1,2d97f800f0e58c688b169610b347c1ae8e1c63a31e5615c2f8511afe07e8a449,1
1253487897,39363,1,2661b2ee7ce766b3b102a02b5108206b523fb929975520043a494510dfde7826,1
1253487607,39362,1,bc90cb31e045bcdda588a7ac5efca5c3de2aae17420d9c2f46a2040abe8dd75c,1
1253485357,39361,1,a844fbb6b8512b5dee0252947bf5aa07e2c0fde059ef05abed918a31e28eade7,1
1253484732,39360,1,2f7a6d44007c23b4cc609bf8797819382f1725e3b009b7eb3ceca35f7397e052,1
1253483337,39358,1,5cc75383d659fb38ed33d7b601a6bc852c7c0335486854de5be8a40514f42c81,1
1253480909,39357,1,11a71ed113804c79ad82149d297f7e2f4b5cac9a1c2d2567f5a9146302a3daca,1
