time,tx_index,vin_sz,hash,vout_sz
1235151065,20349,1,2bfcd72081c086b8bc169f56590eeb0de75e5931e85c5d28e2b91b046b6bbffa,1
1235150388,20348,1,09f1eef1d861bfb3c353abd04841abfcc67bcca762311f9a57238c4d9a698122,1
1235149164,20347,1,c768e943ed490dac5203445f13a716becda6f7b9ce92d4498825c490abcc2325,1
1235148826,20346,1,d1a04af92d96dc77d65ae2cb87c51734a192ae75c02b2c5e878bf6799138066b,1
1235148109,20345,1,3b88a60cdf2d19ffccaac7d2551dc015d7092fd3446dfa9edebf5ecfab0cb3b6,1
1235146778,20344,1,3744df457fbc4b294969f1786da602d80664fb4b4cd8b3d71bc41cbd05e55557,1
1235146361,20343,1,2ef3c423dd175976c4d47282efed7ed39007adebdfa0a8feaadb4b356230cc84,1
1235145406,20342,1,14883850a5c54d9115e8268c470f51df8b11c440ed54c7f194fe748c3085ebab,1
1235144741,20341,1,00fc935fe5b6af956346c36faa9ea69bb4fd2bb9c841b16151ebb5757ca5d24a,1
1235144239,20340,1,f771b0dd6268528f0b274bcd5da6e6496fe67d861fe3c63197cfc24b18ae0ac3,1
1235143026,20339,1,2c836a80f18492d63299419e64218c15a951ce65891aac64641905e4df71599c,1
1235142354,20338,1,67e7aaef135a6246fdfed5dea31fc3cf010733d46ebfc28f2fa6c348be403f5b,1
1235141896,20337,1,e1f9563b5f3f8c7951948dd946398e9c21b338d23e0b1909b9114eeff861452b,1
1235141516,20336,1,255d916138c2a03174913878cdf9ada19a719903cca42bd258f06a64b96f8ec6,1
1235141256,20335,1,f215f06d2bc67cd7bc57bdecd91c2d3bc2d4160a9af23a81f094c9fe0cf2629d,1
1235141226,20334,1,116f1715d5f7dde9e7a96853623f051fa004ef0b27ad1c91b4c655bed9c445aa,1
1235140786,20333,1,23cd3f48abc5fd2f18dc0f8236cc3a675d3f19242b136170e703a4907b28fd31,1
1235139872,20332,1,875bd6ddff039b9c567f49610e575f4a221c0eaa114cd071d3038b7d7a7c8672,1
1235138767,20331,1,1708fb5a4a7535f40970239f3965b6642291b27f1b14369b3b7d1f0b407ffce5,1
1235137929,20330,1,a0aef9a478bd9f0b9d25bfd5f96d83e36d4d58145e4bfebdaabb496594d8d132,1
1235136619,20329,1,0975bba9292a9a6ba5dcd0f83aabf014a280124b338566d0dcd546491f65b1bd,1
1235135895,20328,1,b0e585927e1737d07bd8157a2ba9f7615ef8ecd2af6d03523e51b4d23e134b6a,1
1235134923,20327,1,a2a15ce9c69171a4d06fd380d324afd099ebc07a9653c91d5a2bfe921ae836a5,1
1235134590,20326,1,6a0c31fb49863064f564546e66b5fb773b01ddf3218801c6daac0f1d691d58aa,1
1235134464,20325,1,86a6f52f88bdc9bef5be5c52189eaa15cfe86dc903e29a3d6888e6e625b641dc,1
1235134092,20324,1,8f12aa314bdedb83db670136c7178508dbcbcdc3bcc51009013ea26d447c2e9e,1
1235133137,20323,1,e164e4c28e8b39623ec43577902098fb70776cdd3f6bca9cae36b0c207c95e55,1
1235132889,20322,1,aece4b973961af65b794e90060736714a24eca014455041099f05cc64fe3f763,1
1235132709,20321,1,f281b83b4c341659b849121ec549fcbfcdddd7df6f8eef2fbbe681ff71967004,1
1235132549,20320,1,f8023d11b2e56a5f507bd6052301124c844178ad99241f8c4499634502552ac3,1
1235132300,20319,1,d9d0ca00077e82590dcea565d04cd75d48075cbfe164ee73b258e78eefef1ff6,1
1235131840,20318,1,4642bf891647ce0d0efe4194bfc4bc1f98197b567adc2e96230d7171d68a6a48,1
1235131193,20317,1,0cb37483da53abed07751ff50ef91ce3a76b186606acc26fbebbf191dc0a8ce3,1
1235131175,20316,1,e5cb16a5f8370ca5d2588cee1bfb5ac6c492d047f91d28e4db879b91d055020c,1
1235130690,20315,1,3a39803118b3e96b0551bcac292895d0e814b69e04bc03af0ae82d23629b481f,1
1235130482,20314,1,d733ec096d588c5aaf51ff3e08e65c452c63477a06f569f59086c186d5dbdba4,1
1235130254,20313,1,261b672e921c6b6365cf19eb459bd4e2ce75adb1c2e7d72b5aa5b22991d18751,1
1235129952,20312,1,93adecf14dfb59eb6844d59863638eeddb3ed4f45296167d97326b0f5014afd9,1
1235129423,20311,1,753372ac2b110d15bebc4b29c0ac54f063d4bee22a1ef4b995084e00d1659869,1
1235128382,20310,1,8a1e8a658e11cf4383569a6009c2dbe07af1182652b2871f93eee79d9526c3ad,1
1235127083,20309,1,deb286e24f823c7cd3e1595d00d036af93a0a4eb92977ac3bdf33970bf9ff24e,1
1235126444,20307,1,ad1f01394cd82bd9bd0491b6df2487fd008c72f396a00d2442af466db5c72040,1
1235125987,20306,1,c8e18e616dedeea7ec0c997eb45f30704bbc65d647cbede84be43012f5866048,1
1235125201,20305,1,b62582e73da8d908593c9a76270bc29cecbc01fe3dd20fcb12c39714299389de,1
1235123825,20304,1,aac6c32ed6770147170476ddcce065b111b369353d52b2b1db35350e400366f5,1
1235123709,20303,1,03e77d74aabd5a12e0ecfe8a5abf224d8d620c6a9e8c5898eac10707314a2c04,1
1235122731,20301,1,522729796a74ac210d1e91d974ddbaec194bbf6be9df3ccb9518948e11a275c3,1
1235122280,20300,1,b386e856743aff67d39ffd05abedc1d1af7e8aef9647c638daf15b50d384bf34,1
1235121487,20299,1,62695d26944d90fdf5f1817b54026e4829e39e2c24dacd4962d36a242f35fb39,1
1235120096,20298,1,c323151ce88c5c658428b8a4993d954357ba37ec4a14c57b3fb5b5863cdf367a,1
1235119462,20297,1,1c64eebc0b7e04addf0cbaad4a9268ff4397b56554280c706543ce7478bdaada,1
1235119456,20296,1,a2c1d2a585cbe2cdfdd25881cee168fe4bff711928b6f69adcdb37ffa8644c7e,1
1235118307,20295,1,1793b1aca3a437e05b0939464752431e366cbb078d50d9c5f38b4eeaa50da923,1
1235117064,20294,1,7ac1bb3f7862f9556406e8803789e9a98ae2be367cbb7a77b2b60cb760c500f2,1
1235116259,20293,1,1cb9e67011ae696f6463effcb0910843d051c1a133c7df6ed83eaeef16851a40,1
1235116162,20292,1,fca0ef33d719be00d7cd38b1c7eaa2bcc23948b5be7f7a529f1a459c6a4d40b7,1
1235114948,20291,1,856f0d9bb89724fa6853a8b5bcb4f9922ba1d037dde2375c5cd2507fbf534190,1
1235114221,20290,1,05e4dfc182e4019a98e75ad13b93e2226e6c68dbacaa7e79eba23bcd0d8c8d72,1
1235114005,20289,1,c1fae6ab77623410b9cc8ff1c258331dd16d89a64a76cb1350c699d76c2cd568,1
1235112726,20288,1,4de3248dacaadef2681cd0ea4171e1efccd3cc92c7f382f137bd567af8593318,1
1235112225,20287,1,e6f948751d77525f98538e1b9ad7bb206779ea1383202ac730d6c73bd36f7aa8,1
1235111834,20286,1,99f082ab0bfed3677ac9e5f7ce09a8fd125a09fa5be37f746902b4d8a82acbeb,1
1235111554,20285,1,2fead239330c5c5e1f2a4bf7cddef4334582cd8ec5ba2a95863d61e8830be3cc,1
1235111102,20283,1,284acbcf7c9764cfa3141d699e14c11155e8c64149a22b83ae375eb433746e87,1
1235109943,20282,1,956d8b26378beafbfbe2fc4810057d3cd23a320767950c8089c5387a19469d4a,1
1235108359,20281,1,a6b70592072ed91ce49acb0b69cc081e27896359b00cc40bbcf3bab3c430eac0,1
1235108008,20280,1,0c5f34301f941643ba988bbf47641e270c1442410be5edd249dcbd2f2e848c94,1
1235107341,20279,1,35372eae3ad6720e264ee95b96ea1971c041b9593c4bcff767032d38a954647e,1
1235106306,20278,1,8bf65705dee94c090cfc53db11e1d92a7b73c3d7def7048ded8fd7083aa1f2fd,1
1235106182,20277,1,68ef12e335ccc05ea3d4b075a52ec5886e7dd6888190a1636166a5a27d16959d,1
1235104764,20276,1,1979840c0ec291ca7a06edd2216a1ecd7be37ac139d2f804aa7dcadcee64c696,1
1235104422,20275,1,d8883aa118502c87360f26619fbaae8738d06ce42481036ad1e808e307d56bac,1
1235104283,20274,1,5d921503c13c9cccf0091828e4330014217b2ade02512c5e9271010c783e4f71,1
1235103608,20273,1,b1cf953ad67f2ddc2f6af64a7e2eb60617893dbf9d2172585e86dbf3dcd05dd4,1
1235102470,20272,1,a52f644641ce0906bcbffc3fae9f26c8240968888bc75a819ef4526f34472667,1
1235101300,20271,1,d107a52b5b032423a5dd4a0e70f2e481c662e9ed48a9cd36a283bf047b8502cc,1
1235100232,20270,1,df3d73c1a78f17f05935b46ed5373ded3085ca77eb19b0d3739e3572865ecf4e,1
1235100139,20269,1,5317387ac8cf934b5f2daf2611025dea3c3466a925f6b9fa79b8f4e60e7da39b,1
1235099128,20268,1,f32536092411cf272060c794365b21419e14417b5450e3d7a3813863290be5bf,1
1235098243,20267,1,880c95ff949189e7335b08b7128e58838631459b3cfd499c9f8320ed46efde5b,1
1235097798,20266,1,7efce4c96148b5f42e1d0306ca26fe4045072dbf6a7f634fa83d4d1851a8c9e2,1
1235097416,20265,1,c5402855dc50c0d88294e227da6a8930deb4c31c957fd769714ef68c458b3383,1
1235096665,20264,1,358b92a18177441909f2285e9002d9ad8c8b8f8caada1e1317facf9c54cca99a,1
1235095454,20263,1,a12968c3a1c3e508416290847171562c01530cc44920ea4ee05dcd594dd3731d,1
1235095086,20262,1,bc3f016d60ef172d822b7899fc8224ebec018069175ce61646d4edbf5ed76079,1
1235094478,20261,1,7a51e1abaff416a49862365b8835e0e03bb5cc7984f92cd6347df8f73642637a,1
1235093940,20260,1,c47a7265d56c2951d25d2879c7718f39310bfef36293ee464bcd62d8fa540a77,1
1235093638,20259,1,bc848b9765df47099b0f3be1b1e7895a75345700313810336d2b1bea6598e146,1
1235092428,20258,1,d5aa90fa089b07fed660ec3293cb395fb2e571e76d60069e7cc0deed37ad79af,1
1235092302,20257,1,f58d5f9fdfa25e2f729eb134cdc51fea715a17427d1435d580ab7ab69c5a6cd7,1
1235091313,20256,1,b794eb2662c6623c3cc265eaaa047b05b0d5617c101d485b6a6ed3c4fec00121,1
1235090852,20255,1,f0e10d5bb31b182eb8d7509fd16490237345c3be2ad0a1376d3c5e9f5134ab0c,1
1235090642,20254,1,d4098f27ee7d5dc8c9c783fab2d2f32a3396179911ff8b76b4dd55c92d971e10,1
1235089204,20253,1,8a5729f172880a9f38cca6b7086a5e951e1474926762674fb3ef0f5d5466712a,1
1235088162,20252,1,f42b40fc639fd257be841d2f45365b0307fd1a9a73075b81f09796c8bd823884,1
1235087435,20251,1,3b94a2a54cb93a015ce8e572ce3e994613c243562bb7720c39ddee789ddd2783,1
1235087435,20250,16,b52953f7104aa6ffab9391578fc34279ce221700acb2257859657b2901987c63,1
1235086346,20249,1,fe53561dcacf280039935aea917d8ab861d164c85607936603d882ae4af26fc8,1
1235086022,20248,1,6b884fd06a0e2465b41aa74c66d87ad4067963047d8ad560dcbf9be8921e14db,1
1235085517,20247,1,42ef81250d68aec8833c72d55b0b44cd733a1d03650c3e0e51880a3692d39a1f,1
1235085011,20246,1,d41ef4f2372becebc781d0d28dcf8fdec10d3b3c0f5c29ea6d7bd29342cfd4a6,1
1235084892,20245,1,5be570a00da70727245c2391a2b8c506c474ab33de053a333d18d0dda14feea9,1
1235083877,20244,1,7a659e9b63f8198c642ff555c2c5e32b6753be91f54c4546b2b494e3ac4e82d1,1
1235083317,20243,1,2021e3cbf5b4a090dfa476aa25f01a9aff30ac46f5d9378595ba6abbeeff3e16,1
1235082721,20242,1,59f844e98f4695266d4a2663e547979a3ccf3a2fe9249a9010e52b5da06f7e9d,1
1235082403,20241,1,148db1a893fb3a9477e0326c9db100c63d2025b46462d25916c3cfcd81d42e13,1
1235082002,20240,1,bdadc92ae18d2ffa54452e1a65a20cb9edd8e0adce04a5d5ec5d528a0f3ba2ba,1
1235081335,20239,1,1ec1b91d73088139f3eb32e2c228ce9b13c71fa6c8996d882d75668b0ec3981c,1
1235080489,20238,1,da79e2043da6b91ec0910a20098a8367bb6ad4f20386a0605502144c5c998636,1
1235079810,20237,1,6957816a7be9e06def8e113ee939e4eee4b3e78dfd0e52c3c05e6cdd057e0939,1
1235079156,20236,1,ed1a6123b98b2bec1ffcc727627120608b9df10416e6caf9b8971ef0aa690ca1,1
1235078327,20235,1,5f4e1012d9c995906e6d861b44cc7bb14f10913eac43c234936b93b4d05aa95e,1
1235077785,20234,1,4e135d568b5b194620b0a27e1d7f7a18bcc3a4a4227256cca517f263903f60ca,1
1235076794,20233,1,2bc625348da7dc44a73f55f6b484c713bde9b215dd6b7773c3f75a75a9e10d73,1
1235076449,20232,1,a594206d3642245d86cc33a3bf199d8931bbce495657a24169efda1a22cdd6c1,1
1235076404,20231,1,55c2cdd35d67a261322f9c5fb5a6a00c281f2082786c25b9e51f4797a1987a98,1
1235075241,20230,1,5f24d44354485cdcdd5becc084a755145dc893f4034b28132af03ff616f7a3fd,1
1235073691,20229,1,bf7a0e2652fa9fe27c9c0e3e0899b2aece9d1bd11c47f5ab074362c0218f6e74,1
1235073313,20228,1,7eaabcee59445a37a9514f57461b5935af3dd2b1466282d50939a9c73045a5ec,1
1235072248,20227,1,2893fce1ed298c8c8f1c5fc1d58d5eb935bcf9a4e13adb8a274ff020c20c2ab8,1
1235071321,20226,1,1c1682bccbbbb77605934632a1473763997f48843488113d69f8bf82f3dcda5b,1
1235070897,20225,1,1acfc55d2cd8bac816ae5a653faf8325f5d8e1ce79a06c6d7e6c52cfb898276a,1
1235069935,20224,1,3be0f0f6a8d337756ea1aa9920e8fec0aca6dd9b7efb7444fdf84e5df09a25e8,1
1235069314,20223,1,d1466707467a16e96beebdf5bbe2500a27ef04fe585ab195515461d26dc69c15,1
1235068903,20222,1,57056603d7421320ced5d3a62064220d5390306f1c993d52b9618e785a07a43e,1
1235068741,20221,1,396f4a24c2d622b8aad2bc74dc30607a37d1c5108e88ccfdba3aaf265d1708ba,1
1235068585,20220,1,b5ccb4e504feffba875f816555d8da2af55d51684012de21370c5ac16615611e,1
1235067300,20219,1,b10fe9991e53fce06c2424d7877629e436e03b592f73aa9b3b226a64fc8240b2,1
1235065915,20218,1,92e8f392ee723136c5d8b0856c790b2f5245ac33359fec15f2eaed074c5e35a7,1
1235065325,20217,1,f6dfe07bc21fb823e4c759f93418c4e4cf58a1ca88079070794f95748f2b1e77,1
1235065108,20216,1,8691b30fe990a34a6f8c67508be3f2d5ef92185d775f9816c0b2fa612982f4bc,1
1235064423,20215,1,51a10624d276cb6d96693393c1dfdacae626821043565d3e7373164e92e56564,1
1235063817,20214,1,de0d37ebc71c750ce1e11298092e672cb9c4b24491987e9ec9d7464eba2ff388,1
1235063761,20213,1,79e34448c02d3a11ef1373774435b357763f6a77d08506bc58848b69c7801793,1
1235062536,20212,1,6a2a16f515c1fa26bcf13b1e037e2ee48986275da0d130aef2acedf9194576b5,1
1235062197,20211,1,78c27b24a2f016d5eeb755f3b893fc35a6c5af283d128a48dbef75dbb81dc6f1,1
1235061283,20210,1,fee1c7ed5fc577f4f46eb2a92a9d170497ad4736d092d7720f3bece3bd2e0325,1
1235061263,20209,1,3577b82c1a63a13731f3709f4e8cbd52bb304f656d7e8116bdf6b8a8fa736204,1
1235060461,20208,1,d11c859dd762a667f893d3dfd1df3c4bd52a5e3e47b89e42976a33186f17828d,1
1235060251,20207,1,49c77d92430b4dd887d16b7ab570c7f0ac8e4519170e6bf27e1d409478776b4b,1
1235059309,20206,1,a0e7c5456d4cb8a25bb7aa3460102e3fda5fce23f309d4869f0806d998ded540,1
1235058292,20205,1,a8d967eea33a1f8c4ed41d7f43dbcca0284d9ed84fa0403c0ba946057916affd,1
1235057708,20204,1,c6b61a7946100c41084ccba4c4b6ab46727657ef49ce518fb6cc578925350b73,1
1235057493,20203,1,f022ae4f50d7873456daa739090226fe4ebd1019518e48917414076a3407ba86,1
1235056897,20202,1,ee396a3e292564c56b90b6c489007468221157140f8704c3d79613b55df5369d,1
1235056471,20201,1,5798757e22b8f2b2b2de5bdbf9d070cee6616a49561ebdc5631b13193558e090,1
1235055858,20200,1,8701d533b2081c015c94ff11c17b4f337efd3fd87f94c2dd6c01494748da9ed4,1
1235054917,20199,1,c133e6adce49fded2794d5a9d6cd4aea7187d90a7bea4264bb449bb250c4337a,1
1235054490,20198,1,e6dac93fb7c61e599db43765e8c2acb009160f975074b47a77fcce3b5a2f8c82,1
1235053758,20197,1,303f85f6afefd8b2da52e3a8278592b1fcfc1ecd87a0cdcbb6be42a9fd03053a,1
1235052589,20196,1,1659544ca36922062096c712a82b917b447ee7f46f4f3b1c23e227f75ab1dc5c,1
1235051751,20195,1,1d1d44a2936dfadda244d79d5382f7ec74eb5460dea19247746fbfa8625e9998,1
1235051097,20193,1,6d4f2a0509a2f3f03086033f5d986006d92a64267ded04ee09f9d650860b182e,1
1235050646,20192,1,0b7b891abfd84b77596d5507b047d5c4ed642913e78ab715d912f9395cd9bebf,1
1235050196,20191,1,ad4afb41d9683788236e64bf68bcde0c12d93253e12de822026275694b427f70,1
1235048920,20190,1,eb893e9bbf89256e8a73ba0cba1a3c9e26718b45eaee047a3df413985c2a2f43,1
1235048128,20189,1,01fb244a42cd909f6ef6e229a872fd7851e4bd826e7595e5978089fdedaa06e6,1
1235047209,20188,1,0db4e4fd958cee90a81f8c772e08a69455429c07886e1dd779def94b25161a43,1
1235047107,20187,1,b1b90e2f948dc6402fdafc43010c765f38aedb0eb5687046e3b55e2c2e9a31e2,1
1235046985,20186,1,a833a027c34d2c5270f5777feea6e7080304da35cf4fd8832d12871f92ef9473,1
1235046306,20185,1,e3056d46afd8a1e689041ef0b4f4296124fad5d0428ff63c1f00c100bfad4610,1
1235045332,20184,1,b8c288bdbf1ffe5c217efb8cacad42522bc40521b76c8832285889f36b90d537,1
1235043909,20183,1,48cae9c957bb3107b4c293323bacb5f32a5d3a24499592a86fa3a75fc6ed9ff8,1
1235043395,20182,1,d1b4e0a70762ec65c6727a27a81667c5fea967df9a671f0bf842f4e2a8828f28,1
1235043245,20181,1,3a4947f08e15d0a48e67940b764aac6da2a0344225734c1b05f534fb8d60d046,1
1235041904,20180,1,de26430dd11f66255485c0b0df038379497df7084d003800626910745c9260a5,1
1235041630,20179,1,8fe3ae664a0aa6421b24e41d0edc3aa965cd7e5d5b469a9efa779c35198a9b9f,1
1235040504,20178,1,1b187bb7cdec3aa1545db853b2e2ac596581f9ebc5ab8b3e0aed925e08eadf03,1
1235040114,20177,1,f691f7788e89704462ab236e3e75a57293e66e9a72b13446ef019ecee8516a6b,1
1235039018,20176,1,40827daa79343c4090b19cfa38ea4d277aa456e14e95a2fb1ab8ce9b583357ec,1
1235038972,20175,1,2d22e6a0d4491c75a6cae9550cf39a7be985533a16087ae6cc8a8b77dac69fbd,1
1235038672,20174,1,28f3747d2e11252a9ab0d4c6c4c348d9b150fd064bc1a61771160d2db3f22058,1
1235037688,20173,1,24f3f1a016690c63786d5e3eb8f0c26851754dab56d455cb7f331fb167d98727,1
1235037231,20172,1,eb9e7e2d9adba92bf8a4ac0c9cc77762489991d01a3083356a35315e0e2dc4fa,1
1235036748,20171,1,98ac3de0eb717e951cee00f0cea9a5a817f8f2be49867d90994765e031e53bad,1
1235036187,20170,1,c575c3636150d941025ecfbb394fdb8a14b1951b383585b3cd3896dc81ac8635,1
1235035278,20169,1,1e46656baa1f4173e36b35717c07eea85113372ecbdb7673567859167317c42c,1
1235033943,20168,1,959a02cbc71495ffd70c687238f103b75198bd0512c6100c124433f810876751,1
1235032590,20167,1,e18f0b633179652960568dd72bd386b16a063de13ec1154f19331e0f83b19ccf,1
1235032179,20165,1,3d97eaaa5f2b67640164d9ad353401b5650f6dfa77aa40cf823a4d047995fd9c,1
1235031824,20164,1,8ee2f12e563b5bbf22e1653a9131a11093c1a6dcc8f23e052c71bccd910aa6a5,1
1235030362,20163,1,70f67780d7cf46cf7a4f6887ebc94f9dff99ae152e5f58192a48767c812a1a40,1
1235029030,20162,1,936ed21eae7ade9d51aaa52c8e73dddbba5f44c61b6736701fbf7db72b216b23,1
1235028842,20161,1,ef6b1bd7717ef5bfb0cd3890ddda15487f1b03bc50b4cd4d82b8f0c73ed354c7,1
1235028025,20160,1,89c8311d9c08747084f5e29cbaa5d2345903b18f95e13f8b4101eca398ff4ec2,1
1235026878,20159,1,50d8c2502e221e253cb3ee81d00ff4de2c476267b3cef4789867f6d2d5565976,1
1235025546,20158,1,affcd6b69b8df3a5755418f05d5c9ed99f382294ebeee24a7719d24cde970efb,1
1235023969,20157,1,55d592db17e1cd0c7ca165960d7999dc67febd6c4fe36600512f8315a7d65f35,1
1235022310,20156,1,4fc4d4143d67231e67495bd4e12398865ad12716c72ff2d47856279c62b0ac99,1
1235020944,20155,1,f913bace2443b3801f77b73436adc13a41cb9e1ed069a4e4d30a87875b672e41,1
1235020190,20154,1,863b442c607d25d368a386307e44cf473820357e0c83906b82a499328452eb43,1
1235019776,20153,1,10d3bbc2eb21796ddc021f020763a1bd532cd556063694c0b0c4bcfa077cae5a,1
1235019747,20152,1,155d8954fcb5246f591465129956cd9140bc54157b07fb9deda1a2e696671791,1
1235019163,20151,1,b081d313046fb7ecdb4f67e2c482236fb2cb2025b11fad8f87a2cf51de024fd1,1
1235018159,20150,1,35168ba17d7c67e35df26903de2e812185fc67903d9eafca3cfdcbdca34b9a60,1
1235017523,20149,1,e95374ae8887a0b66b2dc6ff431ef7f2c63a05b778f4eff982ea00569a5e88c4,1
1235016844,20148,1,c2c251842340ff50babad1dd37ae7009339cf9381fe8678f2b05938ffc164a11,1
1235016179,20147,1,8d5c44353fcd7823c6affe16cb880b04f703f2d1632962f9b96bf8c4a10570dd,1
1235016081,20146,1,81cb55e5c95a8ab8f689a81618b32ffc33ce2f5e529a3018bf36b43813109f6c,1
1235015146,20145,1,9f2ffeda17d782b37952456f074662e16cb4639574962efd484cfe6145aa6ac3,1
1235015088,20144,1,613fa987b3d6adefd48f9e79ec108490dc646ccc1cb50d50b923b7ce0ab12cd4,1
1235014015,20143,1,f95275ce0abeca10b5c67b5ed61e40863a93d607c18fd990bafc3e1d821cb09f,1
1235013581,20142,1,b964a4214b51df48cd9472c46648ea55d13057693f4587193943ae4110553255,1
1235012231,20141,1,098cb17c1dcf16beeeb00215692675771bb50305edebeb3c166c6a8e12a32817,1
1235011847,20140,1,ea2818720b2c47374b9c5303399b7ac8aed3a79855f901d8ae05f572531a16cd,1
1235010794,20139,1,0c3346b0c63c120715b06d6be17b8e444eeda51237f106ec12b3851192409b0a,1
1235010237,20138,1,faf63b77a6ed08e2714fae04bb978aee1c87f3fcd31a02ba43efa70db43206a0,1
1235009766,20137,1,3dd4bc8bb3fa2501c770de7246e34d8e2313c69e8b7a13473225d8fd7181dac1,1
1235009228,20136,1,5ffe6633bed8987ca914fd9f6ebcc342773fbbd7a40be02adc29b05ebdc6f7fa,1
1235007916,20135,1,a3bee01ff1d3b5c9b4e0dd0adda2e42726adb0eca959fba565999ee19666414a,1
1235007431,20134,1,e40f8e7e21dd159860183d133e1de45a1d439dd5b61d4410c679a175da392c9f,1
1235006684,20133,1,41b870d78fd8aef4dff428c3c8753b9c91fd63a481e10d86fafb4c313b8e9363,1
1235005865,20132,1,4f342492e38a99f6f4f077b444972fce70d9383a7c276b2ba13bab8feca21e04,1
1235005468,20131,1,015481392d08c399a6427187f9935d380eac171c85b2d055d472dd372d5e3047,1
1235005096,20130,1,11f1074eb5d6e3b6c1e869a8b38b7678defcb0f833eededf2de3770b69897f13,1
1235004874,20129,1,1659fdea4e0803b397bcea37a967f673ca4638dbfa86a4b0aeae1d0fea0b8ca5,1
1235004137,20128,1,ca747d74a8bf5e67d49e92ead021aa05003a1732196c07dde15930b0095b6cfe,1
1235003056,20127,1,9668ee7e0f88bb80c4840f6166154351f6d87455d97789f7f54873b7bfb0f0ae,1
1235002919,20126,1,d924a8ee8d15a4719447c3f5e32d158a88375fe093b4ab110e7c9b32c297f3dd,1
1235001685,20125,1,43d7da34ca43c27478420c9f0e38e3c3282061323073577d1b22efde08e46f51,1
1235001167,20124,1,c7776e505cd944722e7178d61c950de9f62b9250a8a31fe181f40d495e4dd0f8,1
1235000467,20123,1,d4ed382db9292499283906b5c8c05fb0287c90a3950868b6887793d913e4cd08,1
1234999980,20122,1,f2cd87b69424ed41742fd4a21719be6796c5dbac5ac7b215b1489ac5bad1f80f,1
1234998518,20121,1,f682c50cf8d319ea6b260a35b3b1d8de997d97c73a2c83378ef56e601f6c22aa,1
1234997995,20120,1,c0ee5c82106baa52d251e1a7ca92447c1f3ce657f216d4fa9bcbcc4ca9734fad,1
1234996767,20119,1,79901031a0df92a5a01fee59f4e16a5e8751fb2a1e54fe9b9e4c2ed900b913d6,1
1234996105,20118,1,e6c169045a24e093d7928e2a99622ff718f481b5d5e3254cfbe9fee8b7cd753f,1
1234996030,20117,1,0743256d88453a233c1cf2248cf7a06bdde8f83d5c5cf940c659b3bf029ebd8f,1
1234995558,20116,1,05d5bfac89749ae7e8b77aa8704fef91e55483854436e839638ad2a407ddb435,1
1234995122,20115,1,949eea561c04938e455e60cf8c1034af5a69daf61ab2f3aa6c492b0c5f8a7d81,1
1234994718,20114,1,20967593dc1a33241038e38b43a7984967c1ead48cb14daac8a0428c93109b25,1
1234994203,20113,1,20696dcacd635d57c6db1fe139ff98e4d28f93f48aac243f0b469fb7a4a0b791,1
1234992684,20112,1,ae8e8771a3a693d7066a98bb437407ba446354072c1a55f15cc73436c6bc85ad,1
1234991229,20111,1,e6993b2b2816371abce6cba556f00fdcdcab0883d084e66b507571605a006df4,1
1234990411,20110,1,3948def1d9344cfc9a1841c77f9a84fe6475c367eb1dc91597dd387b520a9deb,1
1234989009,20109,1,c2b8ad639ce4c0f2fc12e6339a826c996328a765c9431540f46eb9a3012026cf,1
1234987601,20108,1,6dbc03d83b871bc70146e26353759b2302677c628c9d764dc2cc1713ee506a2f,1
1234987042,20107,1,56260cc5e055da82517c0faf0b7ea46a53d6ab6b33222557dd69174ea91f3590,1
1234985380,20106,1,2cd035b62cc67d42101a25c2b0698352db49e1d963fbc81b8cd0e28d110bc646,1
1234984766,20105,1,526a4f0ebb946ed655490788c238ca8fcf51969ebfbf52e6b79be62097c327e3,1
1234983505,20104,1,7ab95ea9f85e3f3a6259cc60db0ed7f6327856e2b0b7987a89fa51a9396338dc,1
1234983454,20103,1,63c3f24d4550aad88b9a66ffab8fb8c6d361e6ccc28dc7129ad9e09350f28be9,1
1234982300,20102,1,9e7f797b7414c58cfe959bb1f02a7caf43c8bde8d838e0b8a1f09fd6f8f29a28,1
1234981017,20101,1,cb2599d0625b3452b9fb3f84d4f36b0b64da2ffe751bd22ae724af72bd01895a,1
1234980166,20100,1,1854e009a66f3d6faf804b0b53290e037e4a9ea7ff06062891b83952b7d172e6,1
1234979519,20099,1,cbc13218221e3a365efb8acb584e0acd50947e83900acf0d504d600e09ac4dda,1
1234978721,20098,1,19f17a3f8afced92b84fedae64488f587ddc3bc3f35c35a54fa4c00efd091cdf,1
1234978577,20097,1,592cdb622f492376e114442180e2b1dac77062edc14d260d9247aae63d5e93a3,1
1234978040,20096,1,deca912609dce21422736889f017738d89d775c096929ff32754b5b79addb904,1
1234977362,20095,1,d3232cb99d4221b9dbe034a64a8fbe69bb8dd82ce288d9b6f9670fb458515f18,1
1234976877,20094,1,7c56f7ac75622e3614b9d34514b46fa2224f685cf62844920b2e30f29ebf44d6,1
1234975906,20093,1,cf286478236fa0aad9d397a306d371371b545ffbbb9c53b127bb4468ffdf8940,1
1234975803,20092,1,78ecc2558c75fb8489b26355e6fcd1bf2cc1f266932d00278d87dd0f4a43035d,1
1234975412,20091,1,0a8fc0f2c28f86e301e792f32fe48fd1d98b1801f573da629f7f90741ef5fdcd,1
1234974736,20090,1,77b306b850537f1344ba957dd870f5ab567a69b0a71581025f71b3fcd7d82872,1
