time,tx_index,vin_sz,hash,vout_sz
1293042564,236189,6,346609ac99ef734aab0a8c1fff2e9dbab1b1c00cfc5d8667b2714cd5b73e4e64,1
1293042564,236188,1,b7be47ec3035ee03b731b6c40c59fe7960d256de0f25a25c5a1b48feaec3eb6f,2
1293041775,236187,1,93835ae82dcde48dba221b9ced6cd7c9ca4ad886ba9fcd75cbc16e2377b13529,1
1293041775,236184,1,252de39dc08ca66ae45a8c8ee8703c3685f5ce5295d727afe263c1b5b34399a6,2
1293041775,236185,1,2bdfa6059f1baee127c188b4071ade131707b4423d304ff77617e48c9aa64d07,1
1293041775,236186,1,3ba1dc35de6610a80aeae8a706bd4caf5e01b00d5b9d056a720fe04748a866cd,2
1293040769,236183,1,0bbe1ea82004b96465564e74a9a71b66916800828ec87f87298c993deca1d935,1
1293040769,236181,1,00209c9ae9c7d1f1033a026a75685f7c7cd4e10b4d3c2031d8bffe78897c50ca,2
1293040769,236182,1,02531a37fe52bbe0e5f20fca3767485a963ff4f55ec2081906b1ae6ccfec6ec8,2
1293040470,236180,1,f93cc35f3f736065e0a2e18bbf26b082bfb37fa5e3a8f013b2259aac381efdec,1
1293040470,236175,1,277a7e916b2b9a42f95359f9a3690730ced4802430fe91efceb2508da32fb426,1
1293040470,236176,1,54f671ca5c60e26d0d596a03a81269efa378f519f1e993432316406f511c9169,2
1293040470,236177,1,1b28d18f77daeb2cee0902e0be8f351aed2f59034f3af48a01801b8af6f1e775,2
1293040470,236178,1,84077b23d90f53acdbed331efc157d72bfe36ecb1eeee0f0928d9a7a42c9893a,2
1293040470,236179,1,73ad5df8d2c75bf0e37ecd292689c15aa15d09496428ff21992fbe5e4421cab5,2
1293039436,236174,1,61009ef410be795a88efbabb47cf91a74cfcbbb55b48a8105d22523c16314e12,1
1293039383,236173,1,71ad11c0579ca8658823d6cf3f9987c240632e39476ed1382677ca7c09dbc71d,1
1293039186,236172,1,50be6c50842bb5fafdb5b59737357978be2fe5594b40e20e1498da31af33270f,1
1293039186,236171,1,272690d9834783e15c55c0575df994370f7338a0cea4c0b952f8cec48fdea275,2
1293039046,236170,1,6b8cc2902ad4dfd6a699cf7f824e566c062f05b3dd9165ca968da421ec8c5859,1
1293039023,236169,1,3fa154fc7bbd1f5715be072f9f4325203d1cd64a8088adda7cb0ce8ae47e74aa,1
1293039023,236165,1,219733a1c99350c77210314f74faf6d16b2db23569ea0da4f675d728b8f44cda,2
1293039023,236166,1,6f7f45eba7e0c9a455aae8b7b419febeb629a0dbc36967b9662e88163b470fc7,2
1293039023,236167,1,89b8b86f2f3840e6fa5d69b6a7996f9928d17ab2c4355ec55ac04e2cac47349f,2
1293039023,236168,1,ffc6ccac2c31b8be2f51d890b592b218dc67faec67ae69a2375143ab1ae6561c,2
1293038755,236164,1,1578fb1f4c085dad33bded10a43df9410e86733a43e666d4fb2446386120bc8f,1
1293038755,236155,1,3b0d5de9d4bf189c0796137fe699de1234af3f6fedf714c92c5ae223dfcca4bf,2
1293038755,236153,1,289f7f170249ea081010e28038aed076908abab04e7743ec1706f6e1ddbb3aef,2
1293038755,236154,1,875bfe9541d67e1b48aa1f6243a295d83f6892a3b30f08ce1c60fce9a51c26f5,2
1293038755,236156,1,0363910d79df88986422bbac125f8226b08e8e95e761ec7657744373e9d1e5a0,2
1293038755,236157,1,b6c54e9c5f6d4fcddafe6059625caf9b6b5a460e31891eaae5a582fd0b4f87a0,2
1293038755,236158,1,ba4076f20564958864d76ef6525ff9c71ab060c46bd23fa7299e693f04d92d22,2
1293038755,236159,1,d99eaaca8a34ae083beb0eea79073ec166ee29fbbd71f8b3f9c46a048bfa03e3,2
1293038755,236160,1,e70c6d50777bfb1468feff590da2c8178aa5425b6bcb8202d137dac42e73557f,2
1293038755,236161,1,9f9316e91c9ad532a26cfcc94985e9d893c976d0927a891e2b5aa8c1d49eaca8,2
1293038755,236162,1,3f50cac5ea5d1a6e83e2211e464610a44251372fdca624a7daa7f34f15de64bf,2
1293038755,236163,1,40aa57ff9069f356a07153e34c594627a5e4433239778d8414831500a78eb38f,2
1293038399,236152,1,824709ccfca6fabc55749f38aa598bd7427c02d624259dad3ee11df4e4bb324c,1
1293038399,236143,1,88dc849ea9eea54fc05e7645ab3f2dfabd4cad79bc7cc5a0eea5698acaf7dfe6,2
1293038399,236142,1,ef47b3994a316b8497bec61266c0f294737f61aac45cc088a6dd259f9aa13c08,2
1293038399,236144,1,1e3affae6df24cd46878d95a089a20646cbcc5e6438de478715cdecf20636a17,2
1293038399,236145,3,d64157279c6b0826ea2cdd95af11ef208589800d8d71e6b2fb9f2f20886c2ff4,2
1293038399,236146,1,d93d501ffca9755bca2890784246f47c9ff1785b9ae1f49db98acbcc318ebb87,2
1293038399,236147,1,ef70599502bef58ca76856a722c01fad24d7ef3bf16c93c510860e5a598d499a,2
1293038399,236148,1,26920a85f0eedbd5e32329ea15bec80b02f2bdeb28bfcb59d3e3282a675a854a,2
1293038399,236150,1,e9993e53edffaa23c84c60158eeb55afec4a91d060fde46cbb61bbf40ba0fd75,2
1293038399,236149,1,1e0629ec908b533e3b4f2eb3c7e37e5ae3b72a34cec9c77f31243b1c6d92c012,2
1293038399,236151,1,cbfeca168b39384c18ee972b6e0efda5533f90f8e8302c6d9565ee1c14b64cc0,1
1293037099,236141,1,0237d5fdafc0b52d7c73b78a9a4053ce47b6d746517ad2d2cce8f4a63952e186,1
1293037099,236132,1,3a2252dafa3161fec0280c034b410eac2f291595d31196e07acf3c2f39519935,2
1293037099,236133,1,cc7ddd631ed4459e0dc34af35c7c47e13cd6868515ad97775306f3620a6c79dc,1
1293037099,236134,1,e095c3f27a719faec2af728f05346f6e314d6bbc57b2cf3f4348974e057ae77d,2
1293037099,236135,1,aec246620a0956951749e9dbde8d41df3f801ba4d974c85a182fa7b41154f89e,2
1293037099,236136,1,181b3d71f7501f37a24a3966cf19d906834c93fc5616005ceb1f421583d322b8,2
1293037099,236137,1,29ff2acef113963589b1ea1c81d03d94d1a5916fbb189fc39a33ea9f0c2a6c1e,2
1293037099,236138,1,8ca144047a0466a778300e9eb6185498627ad73fc0f671f63b2d9e95eb8f1085,2
1293037099,236139,1,4760ff140ecb08c0f121a9db50d1d59e4972a91044d4e233d204749c1ec44bc3,2
1293037099,236140,1,252f295f55203c4ef810233c6875abdd6f179512adfe5f10fb7b30e56eb1b7ca,2
1293035201,236131,1,f8e614ca2f4298f5bdaa4c4235e9d46a385be581c4242f3a278c7d04131f2de2,1
1293035201,236130,1,bf2fdc11c1ac4f4c4da9b6fbb6beac99b2a925e521ac60bc76857be0d7808199,2
1293035029,236129,1,a094ec406132dbb1637cc71f4dffbb7091d77183ae837b8132c1c7cfe4b671d6,1
1293034633,236128,1,9d52f63d4a99cfb120af91bbb2477ce4be76ff4e6011c41d22142257dd5e39dd,1
1293034458,236127,1,958dd98f3bcc5ea00c40d8c12f85bab5c0eaaa719c9b7afe2b6ec900969bff18,1
1293034458,236126,1,fb96c8726a56b352573ca9588ca2d73a90dc8b410bc571ae0109ac9747cebece,2
1293033710,236125,1,a4d3b1be6da617323f46d0fb6ddc289a59a686cc2a81b9977e5115b364d83fe5,1
1293033710,236123,1,e388326001e8c670d9aa130a97a8ed8db11c3c10a93e6fb862ba1426ea9642e1,2
1293033710,236124,1,b44453c72f28c10dfc4e8464ade8b5e53a0233882429bd8e3cedad236c112bd4,2
1293033074,236122,1,c622d1e6de4aa8db488fe254ff74ac8c2e942b2cfade9cb6db15c3320087fc5d,1
1293033074,236117,1,be40ff90cfb297973230826eae560e5d20fbdfd6e5b4a4f6060672db5779bd67,2
1293033074,236118,1,084687a89db4f45e3d8c53386d70939a940d8ceda9efe30d979f994fbe9a450d,2
1293033074,236119,1,71e536b2a2009695c0a09d5938b97bf573d3347ad3a6ac65375121e87af228c9,2
1293033074,236120,1,d8c19fabc2733802d030d96e3064ffeb0b92d57c007e3b68a1989991ca4964e0,1
1293033074,236121,1,7c7aea0d09c1a6ba5329c188f48a6cd7543899a85d12c1b7f6fae890ba96009a,2
1293031448,236116,1,f0438b9e3e868dfcc6b1f7a95c14b10946bde9b39325cc86c8ba196c6b1a3e4a,1
1293031448,236113,1,cced331a17ebc058ca09f51584eda405eb908ab3a35bfdf1858f6d3f06437e11,2
1293031448,236112,1,a094e55c97234ffca0b237cec5c5ce3678238c5130a11cc26e529b19dfed90ef,1
1293031448,236114,1,9f8fa9822dd27ff8f9a486455135cc894b4cdd0c6cfab08e05cc1d445066910f,2
1293031448,236115,1,3a712b976a96f90ce400f3d1b784367720e2a16f6330f8820b14b40b4638aca4,2
1293031222,236111,1,c2c213fc2c08f4f2bf62f0c17cef5bc04e32604f9446a22e03677533703ae112,1
1293031185,236110,1,fff4efded09673326d5e197e5ae7387ab97929841808e26794339fc60bc7a6f8,1
1293031185,236099,5,04d67b350d9767ab63286095ebefc3b13ff18ec14c141753f31f022365b4d7bf,1
1293031185,236098,1,0c4a79f22e0225a34f7142b6b423bc0c5a81219e9bc5dc4a532ad6af8f062869,2
1293031185,236101,1,22ef9a7609db2f2d4c4f1000e47d22dd6d439b37a48de5d2572b16a85f0f25a3,2
1293031185,236100,1,6f43dd0da633c607dd66da31479221d5690edae7a4c13953fc37a1c8fc5f7187,2
1293031185,236106,1,9a96985b0e355e44538ad03259e8623fdc70f42b55a3da222913d043a3eeaa88,2
1293031185,236102,3,a1e87c5ea1928a58a7e8ca5052618266b86ef380f5a4054cbc6d62eca47c39e3,1
1293031185,236103,14,b70d5384297b3620a142a30935c3b7df7011381c58d5624ac3d18a7306914c38,1
1293031185,236105,1,ca7305bfda8daf8febdb515703d79bb998983ffc333a18fca735b9ccf92d5d8b,2
1293031185,236104,1,ddab97d8952cd12ace6ae237205e63761a7db5076290231900f66a0514f2269c,2
1293031185,236107,1,0bb5a5d7a797ef7618468209202f137ab90f301185b97f9c3707fcfac717f080,2
1293031185,236108,1,dffd348c1fbff07780384adf3d06a05dd0704f96c50595fc353d412ed4cda573,2
1293031185,236109,1,96d0486858aa5238299b338011084eaf07339d639ff71e7f23325c03b319385d,2
1293030048,236097,1,5a112d846339d970606fa6954d54ce8b02e9194232ad79c1e33f2d5412359237,1
1293030048,236093,1,1f0a1ac24268cc511a9af657642d827fa5f9e6a4b3f05c7b6b6588d6e962b8ac,1
1293030048,236096,155,da8a4a4e8c38feb95948499e1b1294f5b7bf4efd7fc34b53fc48aaafb7e0ee2a,2
1293030048,236094,1,e078e09488cc5199c392bd51036d50cf8cae94b00dd79ed8246ffea88cfce174,2
1293030048,236095,1,a6af0a4237fb3218d8d25b14fb9b5dd9940476b31cfd9c9bac150cecef409e7c,1
1293029134,236092,1,6d7aca3e2908ed290a1dcd00651c2a7ccb99ed6273dd5cdebd851bb72c8383f4,1
1293029134,236090,1,11012955c2d487406709c5cf99ec1fc788d150c4883dad19a36588baa8e5ae73,2
1293029134,236091,1,9501ee8bd33da5fd8be8764635eac35407a716c93c243af520d50d95ec1350fa,2
1293029015,236089,1,31154c6a3ca69ce5e180325cc7f45578408025339242958986388cb76e8bfda6,1
1293029015,236080,3,9aba36e6ecbe4dcf04a448bcfcc14596e0803c60c924a8683e059f5cc5259375,1
1293029015,236079,1,7a96fd27ba411157b455ce35da0b688fd2c176f52a59bd42794b357113b13e30,1
1293029015,236078,1,97363120b3ae06e2b7b9bbcbe614d922866a5b0685d63f620c977f6a3f3c7633,1
1293029015,236083,1,59fbafc71868d424025a3e23fa450656d2914d6ba32df0e96f8fcae0fc11cd74,1
1293029015,236081,1,5db677af5726b1f8df680397f1b8893eaf46b575304f7aabf41cfc7d23a2bf1b,2
1293029015,236082,1,5741bfa2dfe9018c964866acf83fbd9bcc6b4d70a751c1d39c723642d39ff916,2
1293029015,236084,1,123c4e4e60ab46e79faf24dbe7873575d75de98ac2980951dd89580582449499,2
1293029015,236085,1,44bf81a0b6c006ba6a1537b6ac8a19b1dff318f5fb3e13f2d836a32158ae52c9,1
1293029015,236086,1,5a8ef037910899dbe80750179456b090638006520367d5691f88df9fb470c540,2
1293029015,236087,1,ccec92bbc9808a7969313daff099ec45db5f26dd37e9188f20b54e690043650c,2
1293029015,236088,1,b037d2221106c7249becf9523d79eca613ba8bc7366cf74d4c22f857cf2ace2c,2
1293026601,236077,1,4a008e18f706f130b73c78f55f2283e58ce3ac546f60a4b5802809fd976576f7,1
1293026601,236075,5,06ec55dae6e71bbb822158a8859970161d830e438c1745f0ed116b2194d25af7,1
1293026601,236076,1,4be341eec44e94dccb8b927dbee142774154438fb5cc7602cc6cfe594992cbd6,1
1293026500,236074,1,f634b42c642487d5379fb51f7b993b8fde1e3affc017281b2bb82ad11a983dc0,1
1293026500,236073,1,0de587ac654c1eea709bb60b6dfcc7bc9a91e6089d4e5f14b2c531a7beee485e,2
1293026302,236072,1,ad3aabbaf3ed337b59ae9c15e4c0bf1fbf671c4e3cff547e3dd7b46d18bb8897,1
1293026302,236071,1,69f97c340f240c90ce16b15e492ca4165a0e715476206eefaad83443101690a6,1
1293026060,236070,1,2af0e5845c580ab0f3809ceed96796085b0b984559c1a42546a95b7dc78168b4,1
1293025991,236069,1,84c90df6616ae5a9b9b55f38a0afb3a5d489f3192031e924c164ac20bd6cfc22,1
1293025991,236066,1,0b05cf65f919a0b6beeb5f61830f361aa86be83471322a5a9605a5c4533d9d6b,2
1293025991,236067,1,ed440088cbf6f4fc044e5b803b5fdb6705aac46e83d732f3e6773aea20305187,2
1293025991,236068,1,00c41de417466bbe794bde96f8ac2ddc6212f23b9da154c7c7577f171bb612a7,2
1293024984,236065,1,6bd874a45e90475e54479623df5a75f082261bf43b0dd8b913d87ecd74aec4fd,1
1293024957,236064,1,8fb414a323dd51073b32ee2de0d84315da11870f7518d4167910373840d39892,1
1293024957,236063,1,a5fe150e58e90c82da701a1edd2a8b1a2f05ac99d89c7b944014d4b607394bae,2
1293024544,236062,1,ce57935e68c577e1ca444ea8a92b76f338d264f14548c010b6112c35f0a13bc2,1
1293024544,236059,1,2741c221920d13e204bf411037989a0f624cff5af4e8eab07bb171c8d98bc570,1
1293024544,236060,1,aeaec9dd3b9e50ecc0911b12d72dee2f8d7122cbb0a1885f3fc7788aa3c3085d,2
1293024544,236061,1,c1de6e33b6451ae1e3eb26369760d72f5ee523bd77de587b39e165fecfbdded0,1
1293023331,236058,1,2bd2116e3612b0ac3ad615961b96aa7433adf15ac7a53b6ea11a2c5d5121de46,1
1293023331,236056,1,6b31a378253d9c52a07e78f489b528b92628d1245fd9d573e5e76dc8fca11ed7,1
1293023331,236057,1,05d1d309a298a529bed2c7293de3581dee88868c7168036cb72d3192f4d2e58e,2
1293022599,236055,1,c002e6f851068041cadf98299e78a1d220f910b6a34248f0f9c628013cd417ae,1
1293022516,236054,1,d4d0e4c2b7eebbfd9bb42f515b53aac48f4ee6be27202eddbdfc97d56ff99b0c,1
1293022516,236053,3,e000e04e787bb856ee714564f68c3a67882f179727a0cbeae880b2a151e07c31,1
1293022219,236052,1,1def7983780c211b48662fee953db43831850833dd3f8b084d05a566a4265ee3,1
1293022167,236051,1,6b6a4236fb06fead0f1bd7fc4f4de123796eb51675fb55dc18c33fe12e33169d,1
1293022167,236047,4,2af6b6f6bc6e613049637e32b1809dd767c72f912fef2b978992c6408483d77e,1
1293022167,236049,5,6d76d15213c11fcbf4cc7e880f34c35dae43f8081ef30c6901f513ce41374583,1
1293022167,236050,1,08c3b50053b010542dca85594af182f8fcf2f0d2bfe8a806e9494e4792222ad2,2
1293022167,236048,2,612d035670b7b9dad50f987dfa000a5324ecb3e08745cfefa10a4cefc5544553,1
1293021011,236046,1,1960d6c940add6489192f2abe3aaec72549fe7dd38c8b59387181783f1666322,1
1293021011,236045,1,0e4bd82e92af0ba2cfd69f029a24110afe3dc6b836fb0f998020a6ac3b268302,2
1293020613,236044,1,5d0254e0eb2f18bf0df118a8b059d0a385f3498dc95f2a012e04ae9a498a7bb1,1
1293020560,236043,1,16f0eb42cb4d9c2374b2cb1de4008162c06fdd8f1c18357f0c849eb423672f5f,1
1293020560,236042,1,cce2f95fc282b3f2bc956f61d6924f73d658a1fdbc71027dd40b06c15822e061,2
1293020493,236041,1,71fab366b2b4248b9429e5b57d308cef8b253ad3e4eb01c81c9e55827fb670c4,1
1293020493,236033,1,5eba0e30f106c12513505c3c36e97c8d870ff12f34b3daf8b6926687a8c14260,2
1293020493,236034,3,0b659601797fb3747f3bcb752098f4d5dd2fb7adc7384c5fb1371d127bda1d1d,2
1293020493,236036,1,c8548812cc59c96621a19f72cfbf9fda099e6e9f0ea4056579079c4dcc401141,1
1293020493,236035,1,672ebc3749e3b3131035eb8384cab2bdc9554b842dd5be312d7c1a7260906b3e,2
1293020493,236038,1,fb9bea159d62682e87cb0090a367f31a4e2791368f6949fa71869544cb3bb5bb,2
1293020493,236037,1,296b23a1a3f1604fd7c9fcd1ba13f2bdc18e14f7a85e7a45e94f5a7a4c0cf155,2
1293020493,236040,1,402485949b605a2870f5b0fd1e4792bd3b079eb9b282eb59f150dc660b8bd987,2
1293020493,236039,2,d81969cdd654dd72fdc23095c29030c7e652eff3ad607111a2239ec350749c7d,1
1293019290,236032,1,3261c9d0862f373f995f1ab31aa646f98e596040bc36c1150bd7e3c5389c9055,1
1293019290,236028,1,08833f78a32ac07328b9abd4cee398e87b0fa0b74d481e5ef982809b5617e4f3,2
1293019290,236029,1,31cf8d833c3afd22e252471eb340df5303dfc4524d508f2775b29e5a4aed3d04,1
1293019290,236030,1,17b60a4ee1ce30c58e0df0e91548675353801cc1802e6b52346f88cfed69d353,2
1293019290,236031,1,77d25d97c5adfeafd73c8ab0daa26e49f048cd196b81af369c9d51faac463337,2
1293018343,236027,1,d5e41900f3c7d81c7448140391f27fa52028cdec6f14572ad5e5201090a7b623,1
1293018012,236026,1,53aef346edf6b40dfff6d4973986e3d90e021dad37f5197e8806efe0e12d1c76,1
1293018012,236023,1,7fa0c49a04f51add20e7b42c344e05ebc8201f647066feec78c14b81ac27ee53,1
1293018012,236022,1,206e3e2e25b51c0e4aa3cb3f618e65fc4827e0da3e937a6b9169e787d8eccb37,2
1293018012,236024,1,259c57ed15688c07edf82512ca816083f9389fae77c3059c76297a1ee9daa5aa,2
1293018012,236025,1,149bc4d91e8756fd9e813e6698c515edaac22fea33aeb0a8bad6398819594875,2
1293017087,236010,1,5f34f0e050736640409721498c84320dd9493f62805c8083c32f2c9979519a2a,1
1293017087,236005,5,41db423e984eafeb2f40ee78bbd6ce3042d900bf910bc915f411d3e2c7b5dd9c,1
1293017087,236006,1,4d7c723fd0e809a16e18ff855999c05b846a0489d09d00e9df08a0d3f86e741f,2
1293017087,236007,1,c02880b2f3efcd731fee7f19197c5098f7cd50529423480744386c64c703ea2f,2
1293017087,236008,1,bbdbdeeb84fbb1ecfc4dc2eb431b6d8df6343165e6f60493bafa86d02fbe380e,2
1293017087,236009,1,fefb72cfecb5c189e003a182c6d2ee49b27724250178127ab77d0adaba6e5e92,2
1293017006,236021,1,d27cfa9f60731d05b2a57e8c8fe558d3d46682582a72b6564cbb7e7f60ad51ff,1
1293017006,236018,1,a4ee27a63ceda168da241795645592f003272ac16483fdd5fca7edc1e4147802,2
1293017006,236019,1,c392f20ee0f81071aa12f3cbdb2b7eb46e6a2d892f308242352f186250c125a7,2
1293017006,236020,1,0a391baf852ea8bc6ab2317625b1394215959ae96acc515832dfeb20616ec085,2
1293016280,236017,1,f791d8cd4ffc0c939168ea55e5e09214c227890c7d45a6bb7f2ccdea76903c25,1
1293016212,236016,1,f448c8da7805112ed7fe9b0a0a2cf125eb0b9043da2396ef44dfff960396bc1e,1
1293016212,236012,1,48781558c8989d2e1d1ba6369a93209a97d0e0e02bc4dd6a7adb1fe676bd7bfb,2
1293016212,236011,1,381f5f9e2b8b69281f530fb771bdfc86a1ddfe0995b09e7fcb18bc609c800c49,2
1293016212,236013,1,602d065900abab73b16f4c35c33ccd9fe7ebbc62e8c17875b0107c4773384b95,1
1293016212,236014,1,2f4bb1d82d87f2392d55c43a8b45f978c9a2e3a567216766fa8025f144c02f61,2
1293016212,236015,1,51acc2d15b92f243954e9614ab5205dc48164160d4461d853e64fc00d6af7cbc,2
1293014742,236004,1,1a5fe86b2e2731d7fc72eedf7bc348b95c6db16854ebc19a0fcdb753edc03ae6,1
1293014742,236001,1,c5893599147fb3f13bd0c8a8be2ec5d5d61ce864024dcd606c6e4c33428609cb,2
1293014742,236002,1,95c193eaf58567fe9032eab15c77bd250da7c1b88ccea6e7a02ad1018dae4ebd,2
1293014742,236003,1,0e86a524524e390b8618a0180932b09c22824d7a36b4264e39a21c18a270330b,2
1293014463,236000,1,79cadf878210c5338e9afb11976f2d0ee39b2c731c72d8b6d899498716d7d213,1
1293014463,235991,6,666b3cd5982e587ae6836604669fd58692b57c1df87efe47b13da413ef729c5f,1
1293014463,235994,1,7553e85030927640a7df14935c80a8cafafa6bd2a33f38d94d89fe27a13bc9d0,2
1293014463,235992,1,93d2acde74fc23fa6cef6abc45cb93572b695a268e20d410584fb7ed7e7074ba,2
1293014463,235993,1,a4df4ff4df0a12951f70bc8913f78354d73c4aea13569e9c1b060e12c89c825c,1
1293014463,235995,1,f63e9e6bbaa7af33589e8c29eeaa1bfe00cde2728b8c52a4568e2cb5dbb27806,2
1293014463,235996,1,3ae4d6dc660be5aed23e38a35a7eca16df4fa9686548c73b9c718f948a02a417,2
1293014463,235997,1,223fe6e8a13b20a9b5798c78bcc3067e363340646f00e2317bc5e4a2047475f5,2
1293014463,235998,1,ee8f8d3303530976b66eef07c8ccf767eeea907c82debe09c93b99945c65c9bb,2
1293014463,235999,1,7ad5f598610569ecad5e59213fb7ee2fe2d5c9c40183ee9b5407d29305b08a0f,2
1293013463,235990,1,ffa72abc935f69fb411a9fd2f3f74260c3fdd28aca4dac7ab93ccf58d79ca49e,1
1293013463,235979,1,61d3d9dd7b49aafe35892fd02269177bb46d50831e37442609530974adf165eb,2
1293013463,235980,1,f881a9e1cf9fa1f816f32f9732868c07833e7e8d658a4b730f634058063aa9f3,2
1293013463,235981,1,80e2c78f758d846092d4d1cb34d05aa33e8e345ec0207472224a1d5dd4379b2d,1
1293013463,235982,1,1f9202864c077da35b34ac94a7e5eef8d5c6807ef9b9056011e3ad6baacb333d,2
1293013463,235983,1,88cc9141a3a9b1b691b0d99457b1fc1690cd25073492591dfb8c726de116f265,2
1293013463,235984,1,4e1756f18100f37b462e58319e798e6bee9770f0e734d6a32a0624cfe14d4002,2
1293013463,235985,1,d441b236f960a83829b313e61c5cababd060364490e0a62e0c6bf4598aff7536,2
1293013463,235986,1,8197df546862eab3480f915861e18fef884809bec9de9790bb17a12535169f79,2
1293013463,235987,1,4cc591b33e629d230c2155b67961efedc8a8117b74a38d355f40f14aa9d3316c,2
1293013463,235988,1,b12c7a7b1b02894d2579b6875ecbcc08bf1a4f0a9229b6aa900495fdcdc9b7f0,2
1293013463,235989,1,67bbcc3b676e2609ace78a317682393e72140598609bea4187c8c023bf01715a,2
1293013113,235978,1,21c1d76ce1679a3d80be9b716d57b11b7fb37c18c4cfd14cc464041a15e37405,1
1293013113,235967,1,16abc775889237964c6ea0551d658a8d776c4471b8ca64c18331ab7093eabac9,1
1293013113,235966,1,d1cb5ca2ce447dd377ce00723ec0f3553499d158b949c58920d3ace342c5bce6,2
1293013113,235968,1,549c9a2e4a4889f17dae03a9973b9f69b88d51b9229cddacd5b5dd1b43761436,2
1293013113,235969,1,e61d2354759d431ec1fed09217653fe15a0a304bc1298882bcb13382d779221c,2
1293013113,235971,1,9652fe33225a91d55b5e9a0661ed8cbfe67bc7b41537bff18386d4da214e9c49,2
1293013113,235974,1,50c6a93d33a6a8893371b852777dec8799722aa9ff8c86fa032862a72a5e694b,2
1293013113,235970,1,6c48182a3213c4752ca58ae9937d1d8276447b05de64b7ea79c80e5ede82556d,2
1293013113,235972,1,0d4d49bd36c25f2d86b0cde1834d726f75df40f8be242592bdb73ac92309d339,2
1293013113,235973,1,697e3948b43ab40fe3ba3d7deacc9a73696b296c2b146ee0f255cba04d5a4d30,2
1293013113,235977,1,c20f2f946773f117cf85df66f1c579924ba0b9e56c6745b90285122bfa649fef,2
1293013113,235975,1,b190c211f59f933ed06dceff6316addd41430ee90ffe939c4f19b30092e85072,2
1293013113,235976,1,19f8fc9617ccf083378cdd92cc53d2126f962e58fe0fe3f30ca822cae134b4b0,2
1293011175,235965,1,5c2c83afc5a5c4bf415ac333da31384a750c603840d9a1483b4e7a2f2ac3e763,1
1293011127,235964,1,9ba913f613e79782225a79a7f56f82e2abfcef9017afcfe2b0cc157ae62f1210,1
1293011127,235963,1,5706c28924338c9eaeec3e67cd8731e3d6b138a9dc37282342e5a2680277bd44,2
1293010206,235962,1,19d001b943a8dae19f4ab513d0669de8e8e3424382903aa54908b973c5b86ae0,1
1293010206,235961,1,786c59004ea90dcf0c0bdc29c31cb2e8fbbbf2b121802d4acef3d534dac8d925,2
1293010206,235960,5,5f1a0fad0facff3e698361c24526918ef37b503dfe92532c4b516248f6990800,1
1293009724,235959,1,2466c3b3bfbdd5b945f1d950c4eff218e6b647e45dc5de87fe42628e96851964,1
1293009425,235958,1,7556a0cb7aa343e57752533a732efd72ea5dc2272a290185edfacea7628769dd,1
1293009268,235957,1,70b1445ab8e8db15b2490df69c39133720ba0438b3d6d7f383c1bbdc336d03b9,1
1293009268,235955,1,901c62c598d4cb678a5c77dedb2e96c9c256304dbe1c3f54edff4ff71179489c,2
1293009268,235956,1,99d281516e15bfeaf72835d3c97f99650c8f0051a810c60ce84f2a3c736bbaa5,1
1293008588,235954,1,8d85c0d79a853fc6e4d32743be3510a53375f274e071018438fd85350212165d,1
1293008427,235953,1,d7ec662389a4b054bd159823a43d615db2b5c938a3c9b2c76fb2e433d61e385d,1
1293008427,235951,1,a0856d68d50f1785d987afba573c670b6473938e37ac5bcff6d38627ee21b2d4,1
1293008427,235950,1,b67589fa970d526caa452992a00731bd0b78bd6ea7f96f08f09094cf13170668,2
1293008427,235952,1,4d30642050e59bb90e3750ba119afa86886efeb8187d7b3b18784a6ece6b9253,1
1293008104,235949,1,0fdd6b55971402edc0e96143f03c12107d00c86d181a63267d1876be44e00cee,1
1293008104,235943,1,15d9afe32a1a8c5eb13845ce3dfc2d5732b95ba48d4dec86b953bfaba0169022,2
1293008104,235945,2,91facf916fb09209e735a6559abe4b8a0334b3795b52e890669ff96885371eee,1
1293008104,235944,1,4c92c525db4512aa2c722477c5755a0cb3df0610af320295c96ace7196c7c045,2
1293008104,235946,1,f8724c2f93d8e1eee17a7e0ca25c98ebf0a9c934d4972551e137aabe64746f1b,2
1293008104,235947,1,ed8fc0b6f1b02e8185cc8bc2b5b80ac8ef6b6a48c39aaa74fff99c2b94267f91,2
1293008104,235948,1,ea91ac535fcf8b28aace03bb152189858ef15156e0529dd48c69e327a50c4c67,2
1293006524,235942,1,b2de3cb463ceb2a417588af37e007c55693e6d96f0e3e56f1ff89b6aaf135293,1
1293006524,235941,1,e9e1c50b9de2932a525b5e93ef0c9dbba7c452190bc10a9abf60ea0c7225fa89,2
1293006314,235940,1,26064b3e91701dfb0c31b34159ba944519656b09dbcd70ad4c311d93caac49eb,1
1293006314,235937,2,6c784d2a982dd79931010173c8d2abc459a36c7345e2650ce36f968a95ba4a88,2
1293006314,235938,1,47648e9c61a17eed707ddc5131fca28f96e4018c68c86795424a820123cad4ef,2
1293006314,235939,1,0e6d8d3772f80202c85ffafcb6f5ab368dff57933bc274634f53f7e0d705fda9,2
1293005420,235936,1,f8121582ab6d1dc25c7d14d5af762cf8229ddc8e41c549706befd605c7785adf,1
1293005414,235935,1,eb0927790f3b377d88eccb52d1a67e114cbec71d2bfb3083c585a190790ddcca,1
