time,tx_index,vin_sz,hash,vout_sz
1248443548,36096,1,ad1474895ed40f17c5417ac4f68665f43a34189d715d4581e14bafbb7bda5d09,1
1248442448,36094,1,9f763846e41fd45a03ad133dad794b9daac4fcb9befafaa4d22c0bdbe0644dc7,1
1248442212,36095,1,6117b2d67a59106a052575b567ca1694c5cae80de0d1d0372f1d5ae305e855c4,1
1248440439,36093,1,f5ac5a1a7ca36d267f3b6a49012400f671d1c00c3de28dfea41fa05421575629,1
1248439818,36092,1,a8e0a3e642b104687aa7f6710a7825a6ba379987c7ecda0dd327a1468945599d,1
1248437126,36091,1,8e82ee95935c8423523af36941b7f532e530fedf3ba8d8d438b1dc43a0fa3903,1
1248434531,36090,1,8924fcaab2030331aaa63c67345193ad21e2d6adf2f10285b67d1f6132ab44e9,1
1248433050,36089,1,d8035b751c4205460f52b69746852fbf06cd198de674be23d1320941c22a90f3,1
1248432769,36088,1,ce183a248c1c51ab0d5516915ac4bd823d85dc6ea8bab295886b6074871d4826,1
1248432063,36087,1,798174691c73df6a7f705e9813e7018ca93bae9e1bbef2198d2bc676d4ec6651,1
1248430516,36086,1,104a2d36c03c2dfc60bcac318273f6e7e17eadb87d30477b29e6f48a918c05bd,1
1248429824,36085,1,c238266b6f2ee86daf99ae3d5d9e9548cad8b4f9cb62ee8d501f6908dd008fab,1
1248427257,36084,1,5bdf4be2b75e37d5bdfbaae1a4fc9f7ae546e547be2af07089fde7acfda351e3,1
1248424651,36083,1,c10744d7d39090726dfb60ab962100687159da832735bc4df94d1e9ed2ea497e,1
1248422549,36082,1,c40d7b8165a1477e493822d892bf61d2b26ce011de40f0f5071289de5b6c3e01,1
1248421362,36081,1,ec202de1094c376d8b9dcd587f233e2f92e5571471f8a68fc45391fb8b4903b6,1
1248420012,36080,1,e882fbc18c7120f60bf1cbb0b61bb1e3e070a6814c413b451cf163c1e1851663,1
1248419446,36079,1,2b969843cfe39d9e7effc349140fed87b7dd249f7a48fe7ae3bc91fea9817d8d,1
1248418927,36078,1,f6545841a775d70f06a485e82f45c96255c8d1495c07beeff07b449dc6cb73ad,1
1248416778,36077,1,d03994cc5b20de2f4b3487c2780e624fda92e468268f0ada6c851df927ab4608,1
1248414865,36076,1,4bf3e8b48539fd99774b3a6386d1fedc7a89af90cacb8a054365757ed43307e8,1
1248412516,36075,1,d0159f272b0fa2d26a2006a0dc36d889596ac6918f5a192e5da8e65803da1af4,1
1248410609,36074,1,da5907783e3048233902fbc93fd9923b75fde509ddcb0bc17642f33b68a26b50,1
1248410105,36073,1,426b3c3629610dfe5d5033d4781aa7fa760e3d5970558d77ac9153a42e676330,1
1248408934,36072,1,e7c5b4a55d759e5a5b71d4e7e60fa3b0d3675667ddbeacf050b8f5baec9c4437,1
1248407403,36071,1,6319edf43065c71acf80abafa80cffdf5e7491809d9e764c03159d206efac214,1
1248406143,36070,1,48bc1555c1602c2287a19b460d59d7df759796008e2fbf1417fb6cced7e923ad,1
1248404758,36069,1,efe105fb56ebfba3b06f3bcc85701fbe611d3c14cbbaf43136c3e3710e104531,1
1248403535,36068,1,e2fb802bc11dcdcf98f6a57ac67b9df3e02089d8ae729b3233779edfa381a4c9,1
1248403222,36067,1,ab86e4bfbe0eb7aa98392c5e47f3838606b67af071a388ebfb1f4c5d6e38fd05,1
1248402083,36066,1,64636f47c16e50368c141fc4702dc405605dbc4e4d3ad1400ec48bd851d34f21,1
1248400715,36065,1,4c389ca683bc9e0acf766d291ae19e648289bab16807c8af4cb9c2ceb4c363e5,1
1248399521,36064,1,7687f2834258ef24d8fe2908ccbb7f23be9955034c67dc681108b8e06075e728,1
1248398751,36063,1,cd75277eaec4b67e4ffee2d47ef71d52d24d753cbe67898e5d3e3f58b88b9438,1
1248398346,36062,1,04043210d4489ffb7f0f2820992047c9a3b85087b203a8274207378644d10ac6,1
1248397456,36061,1,c4dcc3386fed99848d45ed8544ecb0716b210304a55b4b608479b53490e57ce2,1
1248395806,36060,1,4865505c0de37bb86ac876fb0b83900ab399a1ca7e64c266ff5c21d27e8aa2d9,1
1248395405,36059,1,6df40f42cf7e5ab20f9da2eabfda960f421c181ded26f1778e43e700d0430e06,1
1248395392,36058,1,065c95f3251e1611ac8e2022cc92f5ded5350086646ac342a162169a9c4e5d9d,1
1248394495,36057,1,54cbf13dfb915700e3bf2541099917fadfd10ed7dcd24df7cf52fde0318311bb,1
1248393518,36056,1,9e255d04de06630f7094fd8b8866e18a7b0e36811171fec4c4a31852741731f0,1
1248392588,36055,1,a05d817cafeb054b7b7edc34908f2a2d5f4c11c23847ba89d3269aab2f396b4a,1
1248392060,36054,1,53457f9ad541d5a9243b953b1105f32fb90f296c0442df94ef6878153143d491,1
1248391084,36053,1,f28dbfccd0affe5c876e94e09422d6534cf33e2a4f63724359f8df600095f700,1
1248390152,36051,1,ddfcf99103e58275c86b7d514798c6d8950da3b3e460588ed9a4f2af5c16d152,1
1248390047,36052,1,f4df37f6e12f490d3487afb41052e43ced758e81f65e1433ac7d5c36b3faa3be,1
1248389677,36050,1,bc79ea70a1599a74ee1e04edce8c68feed8024e240e1fb6968d2b4efb85fd120,1
1248388606,36049,1,dd8cbe148f633d4cdc03d442b6c50f12d62875fe275bed49b114a216166125ca,1
1248388235,36047,1,8816fdf9c4af7fa1b8daa50d05dfe122dc7743e6f467a6da6612d2f124140be9,1
1248387659,36046,1,206510455c294d7ddd2d19468794e2d64fa813bdca8de1371fd0739cdf42b1fa,1
1248386923,36045,1,af2130f120721d8cb02b3286e5510e517c5a222f619e1a899e61ed29c1fda2c0,1
1248386072,36043,1,35d8827209d3021b9b62bf5ebe9af7cfa37f176da7757385dd7de780df4b6f06,1
1248385897,36044,1,357d30a30feb5ac4efb17f17c129507f76212dc8f06fece67631b0616a7099f1,1
1248384209,36042,1,bfbbbe896eca212ae752d1acce8993d8de88981578aae46c5fc353bc4e7e30dd,1
1248383718,36041,1,dd5d941833fe257e5b40fbb8fbac7ab74a46e5f3fe81dec625b5e21fd5ed8343,1
1248383504,36040,1,b02fdcc0ebf560773f915d5d54248c1b4e8a4d3616db0a49ba2c055722cc499e,1
1248382678,36039,1,09210b58eeacf79de00124f8e89192146d8f6d7d4e9001fcf18d23e963222fff,1
1248382444,36038,1,453e56fdf2f0367e1bdfb2e5865a22ca51a8bf714117f3f2a330ab0e26574a22,1
1248379882,36037,1,42ea2fb0a59f41997bb6735813cb98458d12c2d4aea251fb937eaaf1a3bb6471,1
1248379395,36036,1,9a46b23e876feeb9ab5712b0bea9b26473234a6305c1e2fb348520b6ac97c342,1
1248377193,36035,1,6c2790ca77e26896a555d43540694e506de2a2d401dc683fc77d84cd5a864a9d,1
1248375324,36034,1,f1a6461a6db979798d45624702830544a7775dfc409bad5b8136710c8b77a4e1,1
1248373068,36033,1,39ca4dfa15eb7c7434961b47ce32ad131748b2770b364961c14e371ab69a737b,1
1248372075,36032,1,03fe15bd111c366bc171ebc20108696a54dfbc0a6f8f46095d0d2aa647ec7cb0,1
1248369687,36031,1,ceb4ec3337c22b18ce28ff5964bc371fe2fd355fec61a950b7b71983e068b083,1
1248368957,36030,1,cb48535a1e516fc79d8a460591ec60e3dfa03652c012554a33d4ea35426cc8dd,1
1248367450,36029,1,45eda43e9ca33d6e1d8c140e69e4c0b220e041a63b0b813d911a3902957c1e49,1
1248367137,36028,1,132d390b89c6d82d4e944273c26b0720f8b10def87aadd07a0e64a59d896c5fb,1
1248367068,36027,1,a3cd542f97fe0ebfc9aef4caee5edd308c3ab48506e72ee00a80cab5163c4079,1
1248366172,36026,1,3da421a43857dc0826633dea223fb5fbd96be8674cf84673106fba31a773a682,1
1248365187,36025,1,c9b0ecffe7522ff04217169d6291569336c0e1f86f1fbb3b465c4c1052358343,1
1248364167,36024,1,2359f353e0f5257676397f0be2f915947fdb6245062dbfb741c19501c37e10b5,1
1248362566,36023,1,93e2839d06c8fed28db83759396ee0eff16eddfa2515e1bf6b695f570eacc5ae,1
1248361515,36022,1,354477e763b63af2a68e3f767210809cde6cc8ea6f0c6b3133be8293e70692d8,1
1248361358,36021,1,cf18283410c23eb97c8234bbb62c229861ccb52e3d894f4e4626fcb41e954c26,1
1248360171,36020,1,6f260e53c1adc8eff27dc088a169f9005807db88ff70b327ee913e26af22dc19,1
1248358453,36019,1,5a64b5d1010816befd922930d731794198cdfd55df2460f4660ccab77b0934b4,1
1248357798,36018,1,123519927506d196974367c0568f5db9d3f607fa6af2825f9febf5351f853c71,1
1248356919,36017,1,00840509df4435c6a8f0d0597fe428c1e079a596a1d4f2c60d4db33b7c15314a,1
1248354412,36016,1,fda86e4236ee10ba8fae98434a77d299997b6a47fdbeac610b339d618ade674e,1
1248353372,36015,1,ce7e124b339e078167e3e79faaab79c6da2286955a8776bf111273368ba30a3e,1
1248350874,36013,1,8c17523d7d3c59d98fc8d60172bd7e24f5c2ff30734d829c7865bfe987eb4d87,1
1248350867,36014,1,92983d4a0c04344454fe0d05d58352084ee29b53830ca4c3d7cd2c1e3bab59f0,1
1248350064,36012,1,5c8b8e1b138cb2faa9735a7d8dcc3c9ac4c6a99c6d7642c8af516d630616edf5,1
1248347668,36011,1,1876d0d98fe8c7c6d29fe0b795b5bfad3aec3b11fe7f7dad1cc9d98e89b10870,1
1248346342,36010,1,68ec8ec67f0b6ad16cc49b7246ac59ef6a8c55a3fea8ea7ef24e51eded08e3f5,1
1248344768,36009,1,ae6b7bfbc71750f97a6dfc0d642e9c06b471a004494cf47987234f9757ca2013,1
1248344318,36008,1,760e516e440bd8d5d03d052aca905d430f1e65a193226edf18891017fcd887c3,1
1248342940,36007,1,214623ec95852a4c99b12094141ad21e56ac5d2edcfc267977d9cc6cef47054c,1
1248342196,36006,1,882fe4c644755071851270958cdf27b8bb650167b0c2aa98b7e06489784e5964,1
1248339757,36005,1,08ea17313f9b3dc636b392fa361b8cc3ea16135c18baa875c688478ee8f1e383,1
1248338733,36004,1,f74dde2a373e19857418cb52dffa9763e7a7e99e200921b9efce7882567bdc85,1
1248338079,36003,1,78711c2e4978c261c15db9f2795a882e1dfcbdb614d2e9ceaf58e464cea68f80,1
1248337253,36002,1,947220e85b81e8397e44dae5bc160e4bfb23a302c0ce05cf34825df23a60dc3c,1
1248336476,36001,1,65c30b6376f3e638191195ab42961c224ff34f7d097a26a2045d0b57a639ec00,1
1248335660,36000,1,19f8cf183c887a2d6240720680eb1629e960940e9b15c726076f2218f6465214,1
1248334550,35999,1,d504ebaaa8f79e5ec3c293134fa34605ec88b2e322db46da0ad22f2420096fed,1
1248333270,35998,1,8ac6d87cd022690eb5bb69713572ed782d8d75d163614c195e96f2f884ec3071,1
1248330740,35995,1,177b2d11d42e44c16cc31a32a0b0d96d2527fac42cbc15bb137f69f945c79a4a,1
1248330661,35997,1,dc309ad222b082456aedf3aab54a5eccea80e60cf56c2028e88b867109e35d82,1
1248330633,35996,1,33ca01565013142b7f591e729b07a2d90bd885296d7d4d32d1628437a4b3ae47,1
1248329925,35994,1,a6c608cd1c4aa5033f6457b766cdc9ee9a7da2ab0b1e0e693fc3d5266beea2f2,1
1248327569,35993,1,24d1220750ca8ddb66b2bbd63dc5e0c2bab27f8206c3c6778cbc3ea29021d0cb,1
1248325784,35992,1,2c8ddffb45cd7b8a17f93ef67328bb1321d97a0d5aca9e71877adc29f0dc87f8,1
1248323939,35991,1,caaf4e67e8f91eb68683e59a60d4bb0e274fe7e2fe8bcf7b04259e4775b315b6,1
1248323405,35990,1,67ef69387d6b6bc459207e6ff1b1fb1b5c773bbfde97a31271acc0c4e923b4c1,1
1248322839,35989,1,a0c66178c98b561249dbd82fc793a3d464675dd89f479e694929ce10a0ebbe4a,1
1248322410,35988,1,2d83e8561d4ae4e085d9a6ac4275d42e9bca0182db88d3b1dabdf8195592ed8a,1
1248321979,35987,1,dc2e34103b59b3bf15f6a523ff308e68bfc7802f911fa0f6bab9079f66222c52,1
1248319455,35986,1,639cb9154fc499554f25cdb2b3cd036af2d3b5e066f9320b81b9ed7909c51bdd,1
1248317731,35985,1,bbe5cc84ffdfc5048b8d3cc1384f8becf19c259faa5d7dc6971e66cb99df4429,1
1248317149,35984,1,85c2c918e16f7e6183d5b9a3cebb3f3d1b8d04ba2a67f6e8082fe0efbedcec5d,1
1248314305,35983,1,d6faee7632188550bcfa34a587a12c3f1ee46d5551492e843164b66f88d72152,1
1248312103,35982,1,bc88dfe8f2b276b8d278fef95cb3cb15531533bbdf66f6f9ca31cf00d3163eb2,1
1248310622,35981,1,5879d5e418f7adc4e1f61750b311c442b73ff4301ecf0e941991f24c91f9654c,1
1248307769,35980,1,504f3058aca2a10f915c6d8d56ac1bc1b59eaf5aa2e727c9535d2699b16d0917,1
1248297278,35979,1,b63f086bdf63a9e7b3343a608ad9405c7473b8481e73e0aa19c47dddba7d1fcf,1
1248296282,35978,1,59df3a869c742ebd49b0fe5c9b0434965511ba364e03943d9aa76450aa52d2e4,1
1248295969,35977,1,02003aa57674789b6c8efbde34020e8c2ab801bf510ed0ff37a9d7784df8590c,1
1248294246,35976,1,e3b2661546a572e56e168bb2b02c4ab6a87158e11d390987cacf4f0d93922af7,1
1248293599,35975,1,13ac3da9e26d75c5c8317cd502fc4ae0ac37eb379dbfa8aef28b190c19dd5d95,1
1248292883,35974,1,72a731899e1399670ff4cd99913ff3f9527aff41eface9b5913612c7f5b816f1,1
1248291739,35972,1,01f8255cad4f0060170f5cca22a5e0ca99fa62b3d26b89a34ac3100d876d14a4,1
1248291568,35973,1,3ee0787a0b8ab09db6f43d88c4daf813581f133777ba59e2a000754c271daaee,1
1248291140,35971,1,c1b09fa6bdc0b12b15cc1400d598ffed29dd33b2e282093a48646d1b7b380c98,1
1248290245,35970,1,b934ef1832ac411a15cc24eb083628b0542e17679e4656497fba536e9354baa8,1
1248288994,35969,1,58040830a3f839a63db32d300d30f819cdee2e159c19bfdb3586eb73a72945bf,1
1248287870,35968,1,3a9f7cf765a0b55b27f400efe75cab8d357d3bce74da495c1e036cd9308eb64f,1
1248287332,35967,1,53a9d7666daeb42db42fc08b4135113e6b6c4781df7f34872ac8d9aaf9bccc27,1
1248285917,35966,1,d5a2a647c2514f9c28efbfceeaf23bbceccab921e7765f27ccda92a2b154d4ae,1
1248284565,35965,1,46f6a59710ce2a63333e43ab894942307bfab79efb125a0ae81aff5812a4796a,1
1248283529,35964,1,ba693c23556f5ff9462e56219c07e438febd570fcccb91c55ee0e229bf3c447b,1
1248281768,35963,1,3a4f8b918a611e110b1fb940aa4d63a3986843739db6bbfc492752affa83c79e,1
1248280206,35962,1,e796b07e131879801eb83fee49ae813777db22c52d49d889b41a6bd6eda060eb,1
1248278601,35961,1,1aff1de18f3b1bbd1799e87cfc86f6013cfbac5893a1503e0d47f457afd4fdf3,1
1248277110,35960,1,f26c8138dd0efc76188e6ce770ca3bc383d678ee5bfe632b867e3cb72f9ac894,1
1248275460,35959,1,89a60555d0486f7424d1625d396d11928cdc28c4f4440c754eb99d3188d8fd74,1
1248275118,35958,1,a76d12f6814a538373bc30b707f7a64d17163639819401cc0f7f572808f25390,1
1248272617,35957,1,19f26bdd6e88512f023534de5afabfaaeb4482ee5870bba9da91e4263cbbf267,1
1248272173,35956,1,528310989e5506130dcff5d3bbeeccb320ac2c413d46dbcb5d2bdd848633d0b6,1
1248271791,35955,1,379c6da7c3a412a2d5915b441b0b9bfcfab70985153e09eb4575fd3f920a38f4,1
1248271047,35954,1,840802b95a5d4389c35632a0168668177663c3a4398bc974208f49444c06f4f6,1
1248270939,35952,1,482e8a175e2b4892374d888fa0a2d5e65511c0f78da5bb92342045447d9bc4a0,1
1248270746,35953,1,277b464dda58acc3f2ea08f47b2392d9c00b6d3e9bca751db477fd4e868171f0,1
1248269788,35951,1,2442756c1aee999e26e37cb97db9fd293e47a301de1e16dfa593122eda83ed6b,1
1248269095,35950,1,e99cb70ff84274ef92c625633dfd9365f873ca4eb8771b57580e2d698b8bf454,1
1248265947,35949,1,eaf5d155ca1ff5f5f8a0efe9642756cdadc6d08dcb73aa9158fdf2c089630b43,1
1248259830,35948,1,9eab1c01cdddb878d300bf44b08fceed0d387f4a5155df7ef285c609c95f2f5f,1
1248258163,35947,1,0c25caa35740f1c4038e5f81a5f92d44d727c0e4ac4593f5127a4572ee416481,1
1248256062,35946,1,13d8dda206b7bb7a8521cb87d8c787eb62f6db51a581c303a1d19ec8e72bb13e,1
1248254856,35945,1,2907e70c83dc34d04c2e43426539e46168bd73a388494557c607d1d7ea130b20,1
1248253939,35944,1,645d057d405bc3c95b8996e8c8704be4f6549c2d4868aa06145c70c2a67c0de4,1
1248253365,35943,1,2ae59e1586ede539243e6b20f172d089e206fc184599936ff9becd0805756632,1
1248251706,35942,1,2cc3cb1fb50abaaa5aa391af216f2ab74f1507114471648dbce40b4d344381ea,1
1248250365,35941,1,865be36ffc8ff8747f1768a673a9b15b80b7b8a4541cfcb7a1adca4e90e3b0e3,1
1248249295,35940,1,ff47303290c50231ec6fd9185cd94be44115e46d302e4a0d1a061a682cf74f34,1
1248247735,35939,1,4b0482b408485beae3846dec0d6eb543b45c6a95a787ca312d2773c051bf260b,1
1248247001,35937,1,78c050758d843748d18f20404c457f845cfad8f30185f6f254962ebd6ff78cbe,1
1248246859,35938,1,12c99b049f20d8b6391d593c9cb26b22ad4d61b116a441cb54d708670ff28b27,1
1248245196,35936,1,7a9dc3dc36e602241c92991048f7d14e95d8452dc8039dff060d86006966d814,1
1248244380,35935,1,724117aef555fc6c82b3dbeee2419110a22a72e4739ec78b6eae98134f959790,1
1248242565,35934,1,198a3a149f2702e3c3063c553543c5b286d55d6893448b6f614b398282a8b5ca,1
1248239996,35933,1,a8d76ae7700bda43b3a039b4fe69912e73c51745cd4a6c2fc41a242fb3db188b,1
1248239968,35932,1,7895180ed9e17135bd441698c2e980a93628c9509cd1e1ec2a55de03c6a6aa7d,1
1248238228,35931,1,ffca19f7809ab83becdf4fe0f0ced11bab30b138ca67c07033bd655ca8bdb15d,1
1248237739,35930,1,49b17a47c788e56dc65daaa72b99088d6ca5d42a73e7efa158b784924e19931f,1
1248237523,35929,1,031b4547f56f5e876fe87956ff293f32eb2c98569c10b936391d1b99b956985d,1
1248237045,35928,1,69a73ec6bf45f7eecff58cd97404a39812bfb0d3167109b241fe96bb51651e68,1
1248235567,35927,1,89f6c4f66a1f7a03957b0b325bf8958ccdb98adcfebf3c633f42dc987fa40ba4,1
1248234877,35926,1,bd24e545cb2636b6a3cb7c4dd04de72fccd2ae6dc37bfb66c0acf371a90d51e0,1
1248233915,35925,1,095a7ceb7739c20a14715c37b3673760d227552e3d75127c51c3e4729ac86449,1
1248231645,35924,1,f1af2b7703f148085d7b8c1e1f49e23dabef810c5f98e137acf8afe2441f6603,1
1248230191,35923,1,81f1577d11a53bed8b0a655c9b5f44068cc0f0cac565a9499f5a716ed1082b94,1
1248223355,35921,1,cf9619ee0bd27d489118551623f7131782ef66f37bf7df1f5899757773e8861e,1
1248223126,35922,1,8a187a2e2d36ea53922106cc32cb22ca954a9fabbe69961c21bace9bad62341d,1
1248222710,35920,1,de11252c93262bbdca9b4904f628da4a89fb6c03d801793a62d6d1ad49273409,1
1248220747,35919,1,73bb01d1cbc9ab875eec414c87b1c41da46a351ac30893b018eb8ecf6245e18b,1
1248218357,35918,1,94c2a49b130985aba21276acf4343144add9bda2160ce150c65969f781bc5632,1
1248218154,35917,1,49149e02996309a111dd6e892607443aa8df884431e82bb8f53abb97c0242062,1
1248217537,35916,1,716394fa4a741538eaa1ab66c9cfd2ae37a3e83b0edbcbc90d1978a9acbd7883,1
1248216453,35915,1,455856ec18f72272fcc6351852214c008ce471a714f2a8d69a3dbad0c3acea14,1
1248215632,35914,1,276a73b6187f12b0788f69fc2776084c2dc456eba74022fb7f4d39f1134da784,1
1248214895,35913,1,a553409e005c1589778859f015578c5ee86537462c758bfc9941d7f54eaca73a,1
1248214648,35912,1,033bee5ba6a119fa38d091df254f993122290ca474c3ebc2475244b139b5c818,1
1248213568,35911,1,c68ff9df59c6b89f513060ff9e1c49084251f03db6d4fd8df628d3e40e75d6fb,1
1248213044,35910,1,7b115f3aabec07296be51013aab90a7a561ed32e939d292ed7c8950e08126851,1
1248212105,35909,1,3d470f70cf453fbff7ab0b6f7a5d77df7dcb80c5a160f126e137609c1cd8be1a,1
1248210935,35908,1,308cb16c10366df96f47026f707953d67c2eb1756e3303fa3eb30372ba27102e,1
1248208831,35907,1,2c3f3a55482ac821a9d9c792640bca24024e7356bf239fe75b296759cd6652ef,1
1248208241,35906,1,771833f5fd6e87dde2a1f6ae3e4151239094e5266aa25ee0882a51989e14fd59,1
1248207833,35905,1,aa7a3c0266cec00a21e25e3b920a1a193634ec3e4be9f5cb05bae4cc0e7ee78f,1
1248206479,35904,1,b86fc6df80ee13a2ba283e9fb96b9485304b08c01e1c1efdf7764f91cbc366e8,1
1248205946,35903,1,39aeab9211427386aab0e91c5757ea2cc2a323261009abec4b096b13f1440476,1
1248203830,35902,1,d84c8899e28034e604d28fcabb201ef694597fbc4533992f51531d8f94f999a3,1
1248201628,35900,1,481df514dfb6bfa0e9eeccaf9aeb0087cc2e7ce617f6155127897d97decfcf9d,1
1248201467,35901,1,10cbc9968beb9b7cc1279ae110d448f6be588f5d79ad1772a4d2d0c9cf440c0c,1
1248201041,35899,1,f1759abfe334c8e5c88466edcf2cbe43a023b8fd99e70242d2a3cb7a08d74438,1
1248200188,35898,1,4cd74f3d97a0a8da1f74003a28596620ca5496408bb561e4080b46a77c3d60db,1
1248199810,35897,1,676162a216e853aa46342e0730c45cf76b0c76c6c459f3fe7b4a09c2d24741c9,1
1248199237,35896,1,483eb83f521702470279f53e64ab9dccfc0cae5575d18d9eb485b9da7befaecf,1
1248197821,35895,1,f176af38d7d5ed5ad6546d0b48710050bc9f85cb219a5fa31045d1e151f57789,1
1248197570,35894,1,93076839015066889da0a31ab5ad243628f157e692320b5518058f23e7b495a6,1
1248196838,35893,1,f200980e47b163d5e4a61d04d23faa091592bc0a22ac7c591e22ae688b521c0a,1
1248195791,35892,1,56196b40003d4e2e2c3a400a61cfee192a9586838f1b6b1f1f9f2e04a3eedac1,1
1248193365,35891,1,4219664d74e7cdf4024b9b6f447734ad2d2980e1b07ceba84b815f495f5606ef,1
1248192925,35890,1,61b985551e25db9a05f092dd089daadce9a99a342aa0849d3c6af97f71cfc362,1
1248190710,35889,1,dc8081de1df0553cc767148bb33f14bd6171ecabe4beca415da59cfc5dc75df4,1
1248189847,35888,1,3cc210ef9d75b411429831e9bfcdeefabf5bc05bc0d50cb1aba243ccc60922f0,1
1248187995,35887,1,da0974a2dfee1af00684126e55e8ae6a6b0b3dcd8bc970209a402528a94622d5,1
1248187252,35886,1,d725addae8d11133f57e6c068c4e54f718dfea98a6c15eafd0cbf5141d21ac98,1
1248186591,35885,1,b8fba67422c554f77432d6045d6201f58ed18c657d496675b72e9368e4357507,1
1248185349,35884,1,c751aebd8825e9bb01e9428e1f34fcec9e64a8b8609eb61699e11e09226f0b58,1
1248183558,35883,1,940ac2f81b9d5ad558fa76389fd6dc0edaa2b09b6824a7a3d32d70bd164042c7,1
1248182079,35882,1,73e290adfae6d31a7f48719ed1842d908c45c6399a53c9e5c9ff6d67056ac9c0,1
1248180789,35880,1,3e8d14977e31b169995fc1f7dc220bb8ec0dc0a970e0ea306dfea5425d72f1fa,1
1248180628,35881,1,59ec57cc88423394080836b80a064b32db96b27d7590f9960ab6aa25fe3fe5d4,1
1248180182,35879,1,b56d17e398da64b6444f42732f1c72e752514466566f8b0f2b7f14e7cf5f4d31,1
1248179540,35878,1,57084c920ef8821bfe6c68c9d9f9c402201a02ef6de29c214a28a8987fd0bdd0,1
1248176886,35877,1,2d823eaad4e4410259697d21780e8ab5def5b356313f6cd34e5ced2373d6912b,1
1248175315,35876,1,b76e004b99ae77162de20ec5e3a54f695edb514c1df8cf0528f1580526353160,1
1248173963,35875,1,b1498f892a7608e6992a7c2c433626db6a2f977003f7c3c46b060b5d05d002f0,1
1248172454,35874,1,24b98b61f9a879c8afca61deede9ec04a5461640b2d538af8055994d6ac8391e,1
1248169838,35872,1,fee47d0850608dab777e636946d9962c18f19a7349cd2518b6804f398c968f42,1
1248169640,35873,1,6d0e0d59cab6f63c93ce74a7b7936592314d77247a6eee55e2c1fcdba5744d98,1
1248168159,35871,1,0d76364d00acf344548d5f58e151479f2e0b0090d0cce19e273b4088608ace62,1
1248167616,35870,1,b74943800c3ff81f87a602c7b1a409aec214183fb9a55d5a248d7a689bb43b7f,1
1248167121,35869,1,1c000d69b75515f477e7a9f2bad8386bdd102cf66bba5000729cc9ef6ad18c4b,1
1248164445,35868,1,5c79f624b1f743616a21ba64867087af306fa86bc3560cff1613a110ee361fcc,1
1248164436,35867,1,d7b57d8983062fd5f26e6db3190d87fe3d9f4da4ac31c115ad901c28026466ee,1
1248162835,35866,1,c28e9e9a06eca22c900e2b33eadf93718745a23626ae66666eb1bda65429225f,1
1248161374,35864,1,154716cb093fe31b698feaea07fdccfa74876c1e92fa31e6227cf0ae95bf4d02,1
1248161220,35865,1,0aedf704db9657a53fe914ab415e755f50f8520b033ed50b9162c10ba7f2caa6,1
1248160847,35863,1,7aadf22a73c0aa2592bf66edab92799585f9abb1b1273cdfbd0715e42b911ea4,1
1248159608,35862,1,0b575154db3979b648f5104c1c76f7531a44d09a08afd5b565da5d79370123aa,1
1248157891,35861,1,9db9b8d10686182ba2614efeebfeb072bca64f3967176be2ff2d7a883771c2e9,1
1248155963,35860,1,3f0bb49009d96ff8c64e97d115f3ec3f0caaafa84ab7ed96701ed4d22200ca05,1
1248155056,35859,1,b11501338b093f3ae6f25433c35876e764087b329b49c1c382ac70a2e0546bde,1
1248154500,35858,1,e07b17ec8f9ecdb65c099ec4d42a32f0823ae5ffcf59016e8c0da9d9993244b6,1
1248154036,35856,1,5a575666e81a49eaeed36d919d6286f913fd87fc5ee0ad96f300fe618b37ea14,1
1248153907,35857,1,868643be1f808c4d5cd697b5b10e399088454bb9450795334694c1d79f9616d6,1
1248152402,35855,1,f05ec5fdd08abe56e05a8cbd00748818e3365aded4594e819ad7736e3d7ad61d,1
1248152146,35854,1,5f8de079987f6a1bd801cb257ebfdee533d3a07b2be924af314d3cc1c9d3cb88,1
1248151123,35853,1,35774ef3942818ead89c046876aa71fe553156c44b5f3069a19859cc759a1960,1
1248149585,35852,1,a8faaf1b8ea0796aa7d2cd53fce3b153ca011300abe1ba000db211286f5a2dde,1
1248149044,35851,1,97cac0e2930cd0ef22dc2e0fa2e94734ea65acffefae4d0195232cedd52e07a1,1
1248147938,35850,1,14c076de2e7a10266767d858696927a81bfe1fcb38dc9ccf650e81876fb60709,1
1248145501,35849,1,eefe40d6feb21e147e54c849563971ef4433acccecf8ce525eac6af2bad23007,1
1248143858,35848,1,24e17d14cee5a82608e7e41e922aefc7cf41d8db474c35dde25e6b9e090178c1,1
1248143743,35847,1,a59af53b7392a108ec80b72062c41a5dea9e20988cc72470de90a1c22efc5ec9,1
1248141903,35846,1,56c16893d9bde5095e57ac5a6e83e32fc403df86d69bd82cfd1f4bc31252da21,1
1248141106,35845,1,1b4bba6c2936bdceb9511b6fd206fbd53e99157c1e7654d69bbe8e83ac7d6088,1
1248140516,35844,1,d993a0b52544b20ba67e5e4c739596535086a823976fd6c36ae438aa1c09efea,1
1248139791,35843,1,f743a4e07155daf94336841165d96ad9c721b6de603d7d80ddbabab08d64bfc5,1
1248139100,35842,1,bba6c3405bea445f3ba679b82c5773a1cf8aa1ed9de6d8f20952b63d09c9b06b,1
1248137449,35841,1,e24e0821a944c1d36f09f61b2ac4ed1a283d24a3ff9951d79c6366c9515a99fd,1
