time,tx_index,vin_sz,hash,vout_sz
1251513783,37692,1,0b8e52e23516f66accf534b31d1fe84f25c4429cc5dd6957bcde110a4d444818,1
1251512296,37691,1,daa5257cddbe1c60d23d7dae6355e2b4effc1229556d507c9c35cad0f50571d8,1
1251510718,37690,1,07c1a92ae8fb5177a24264faad6fe79ce48ba99a021006aebb7d832bf781b2fd,1
1251510013,37689,1,74d341d66d77fc9adfd548407bf726025ce2d6e2530fbbe31ecf12f711c2a2cb,1
1251508892,37688,1,a6c542a681ed21a3b86a7422f5a9e8171e5cee68693981f506ecb4f731e9233a,1
1251507039,37687,1,936298b357d1d547c3f43beca6faeb3c21ffd099c28755fa32ea51d648581169,1
1251506128,37686,1,376e4fa30bbc9274744ce8e28a7f464aefd98e251f74ac0262c69ac96a4bc352,1
1251505637,37685,1,32efd9a6d0a26f3b03ea65b794bdca63711bbfaa448cefc5a540dcdb5fc58d98,1
1251503640,37684,1,a8300e3ce828f68fa0510e564c8f71e2e1b5c783bec0747a13aaf1fa0c100919,1
1251503170,37683,1,a8f779e0934d4930c68635e5707c35e5c5ea98aca1096550fa87827e2d17f5ec,1
1251502327,37682,1,57c60a9b1b57d1f42db075ba300c1b9c95ea8e4a6fb2913879988d4a71bd88e5,1
1251501922,37681,1,1547d28a7ea96cae3d3e48f8f4f9631ad31bd3aa651b87463f0abe0bf53d55da,1
1251501620,37680,1,aa4a1f35ff2528a64a66b80c460d893301ab802e29f283799a19ac7aea8039dd,1
1251500089,37679,1,08e1db3be4e6047a678707b225ad34bbfa8ecbad02001bcd07c1ba45640ee213,1
1251498915,37678,1,98f4465f44a573c1eadeaaec97682d9f0d2af4c3b2396b52c0dcb980fd37fd0b,1
1251498273,37677,1,8bec65e19f544d160b5e6c86a551e264a87fa0b1cc9365b4e87f62b74363a6db,1
1251497643,37676,1,72d52372d0f1b14a6ac22b8de7cce1aed85413e95fb13ba0b15b52d5f2c8fc4b,1
1251494795,37675,1,7f934506f3a33a399e08c86cf02c2dba5a13359d4ced0247a4c39f00ee150d1d,1
1251493751,37674,1,3259e7c74b07c09ec76de4b0c325be4a18e8a78c01049456408c0770cde2f7d7,1
1251493051,37673,1,a386786951df949f40aa93dc2a6a2d515c508543d9ea11a5646d24638ad4ff4f,1
1251492653,37672,1,4dd5f58d8715235d54d5c8d4b186eb399100ff1652bd2ea146ce343be53a544b,1
1251491511,37671,1,77a6489f1a2a9e9ae3267360a39818e8353ed8860e54add3d21c6b604242391d,1
1251489158,37670,1,3919faddd09eea0164257d1c8267bce4cb3fdf9b8ce644be8eac4012ab2724bf,1
1251488899,37669,1,0b74f56a9382cc86721dc3264ff806e961d63ab773593b9693e6e7d0a55433c6,1
1251486495,37667,1,c3abe68403d524ba23430e3ccff0bb6b9479b4cf3925cde214606e2e2452930e,1
1251486441,37668,1,b616d741a6de2a21c8d827521fcc2e49185a959de2a1a044955b339de5518e2b,1
1251485600,37666,1,dcb93d52f006454f6b79c46e68ca49f21fda26f8470cf5d62552129296a0c9f9,1
1251484650,37664,1,bcfc1a4f42b9ad936b4cf54c2f577f6a955aa8b3feaec155b7270da30dbb49e4,1
1251484626,37665,1,5c702f1f0181e2cc1ebcecca4ef29bd2b1072790e2922313168371d00991403e,1
1251483705,37663,1,85089517585db4f6062a35b3cdf88497710db7a43cf03e838357ba7dd7dcf93a,1
1251482390,37661,1,9d7a4754a58e1e26b3ebcfae2292cda21b215a1fdbf657f13ff19f08b61b3c70,1
1251482191,37662,1,865943baa1aac8891e7dd8c57aba7a3f4440f2a694dc04e8560e267ca703c096,1
1251480272,37660,1,cc733ec154071bb896cbd59167c2289fc71794f9434a1fbc06bde2219f002043,1
1251479832,37659,1,ea43cae57b6e302b138bb1481c18ff75ed8de1f9cdd39bc1992dedd9679e13f8,1
1251477183,37658,1,f9854acefdc7dbe26781000f26c11202cafb3360deec497dc129603699dae580,1
1251476715,37657,1,343953eb77377827b580816b515725789a6e78fa08c390bd57916ce99f38920b,1
1251474651,37656,1,0b3bbf47d396909186593f94d8ca36b0f6d3e986d8da24d365e12c6110bb581c,1
1251473686,37655,1,3dccd092ffed1c1355626c6ec4ac70de0379ac09611a6fa561b1d4cd20d4c568,1
1251473140,37654,1,ed93af2a649366266f9541fce006e9bc4ac49206d62e396cda34a0df4cd32add,1
1251471043,37653,1,647f50c51d4db66b1ee61d499eb4071fcce756247e42d1251a01f2e043abf81d,1
1251470626,37652,1,765c91de1179551423ec4fb8ca6b1878f33d1a7b21ce08995e97bdd970f3496a,1
1251468417,37651,1,936766f82d4f9aa2af04aea5bd9588753955cc714c408de47f765b05b89b4e4e,1
1251466100,37650,1,139c703ab728fc461ce0ec81ba1077a85be9d169829c05caa7c1d97ec7a262a4,1
1251464106,37649,1,441fe9e97b62a035c881ae405b9866092ca003946a4b363673296280640e1183,1
1251462941,37648,1,7d61983e463abbea72243daac1bb959da5a726d6e389c54e39d90176b4fb3ead,1
1251461479,37647,1,003450f8adc900ca41d617fd2ab67bebbc981898451e2d39e0b1a434489ba5fe,1
1251460345,37646,1,6fced10f01a4362b81914d4bdeee252aef9a7a3fa84c40766e74c93e2d1637c6,1
1251459648,37645,1,12144d9bb64b66b8ebe083c14d722874544933f552e67e4cf0049dbf1b0e21bb,1
1251458414,37644,1,2d43d13bb950f86e52dda73df64791782ec673a2a4bdab5b0a16c355d12d4344,1
1251457786,37643,1,27a79470dab73604e205c216428dbff261a775207dd6baf3561e1f50dbbb68a0,1
1251456044,37642,1,d5f11b053e9267025683428e6a594f81e51d66c5e0096d916a5f21b87fe644aa,1
1251454037,37641,1,846b21b5659eeb0280de745b8108bad70a86380cd80898fb9b4eb67401f66670,1
1251453114,37640,1,44a85f4cec13ce6abf9c7398316220e08e1b71f7f9473c417f36692831af606c,1
1251451745,37639,1,10947d21615625ea64b597ee8e2b1a80f638bcaf75396c2c208e9e190d58ad76,1
1251451407,37638,1,02204cf65d28836712328d6724b0bbeeaae9ece531e4d37d2f43c92122ec06e3,1
1251448540,37637,1,232d36608c4cba10932ed0bd593afe91c96783e78728695db7c7d16e32c2ef01,1
1251447003,37636,1,a2e3a422f415511f1a02ee6aac3474ea3633742fe3fb31644615d8d0fe45255f,1
1251446634,37635,1,4d7a5932d9cc9806ee19afb3e9ae90197f64e15fdb223af2176ad027953ec6a4,1
1251444281,37634,1,4675db8c65f8f71c9592767cac987c2ef09fb5c790ce30309ba78d613a088542,1
1251442830,37633,1,90260aa7a0ee0dcef66f9ed13ef3100154702f88a1367ae826e1d469baea34b5,1
1251442029,37632,1,a711a285ec6fd66389049c01405fae10a74075c99018d8d8ba53c707656da65c,1
1251439274,37631,1,5ab607f8e7d6e05cf35f2c559ec97e8e1fcb876d532ee1680b39fec379c78719,1
1251438408,37630,1,6df14dae21ac550d9a0cc4cd5a8029659d5266274569329712026ea340fc19c0,1
1251438071,37629,1,bb6f3f8dca0329b59bdd9a15e135d6fb85ce571eee14910e1b41a3c3efb8e445,1
1251436903,37628,1,898dba88555aa8b4a59da4e683c0b7a1d0715302984090c073a8b0b9c9eb2665,1
1251436346,37627,1,f3b2ca77cdeb3bb907e8deb9a12a980203dbb08cdc3eb42a1b191bbe75e5900c,1
1251433465,37626,1,cc3a01436fe4bc0b96802dacae70c19a23479ad2ce12a5e35c3ea6fe5b1538d4,1
1251431302,37625,1,b2b247c91adfa85e9af70e6e8fb3452edc787f3edda369a8581fe77fed7c0f47,1
1251429568,37624,1,8e33e0490cf3a34032ebb9fd64c1a820a99591825946bef38c80f0925b3e685b,1
1251429274,37623,1,320455ec90726a261f412c830d28c75947fcd8750f49d8873346b7da2274aefd,1
1251428289,37622,1,8ade015fb093e8ae68d55c091c6248ad4016b25366c086538c667e0ba34b807e,1
1251427369,37621,1,836e61110a5b20fe2ebb4201972a4a4a8e3d6f88a4cb0ec83575c9e9b3e68c39,1
1251426375,37620,1,b39f424fc9af44a269250e3ea838537c50735fdb30e33e5e2980d53bd71c903c,1
1251425929,37619,1,4af279839053ee94aad462f93c302ca5e400f66f75769a6337ebb76f44d9720a,1
1251423845,37618,1,7dbea6d8dc4f79ecd4e9f50a394d3a80c49aa1bebdf24cbceec9e164662097d1,1
1251422066,37616,1,37cc2e524c7da4809b09d23bb65a5f9f1691b0409036ac2626bd2656d00216ad,1
1251421942,37617,1,c0bc7ff0aee04f362fe72c72abba0806bba70c5186253e21efbb336eb8c6f8ae,1
1251421468,37614,1,afc89a4ac4b17b0be6d77e4ba572a0d9e429b7353030de11954fda1ff15ce08d,1
1251421284,37615,1,4285474b183cf1d2b785ea1feb5021ee69114779e7b585d335e6b55e27f0f700,1
1251419935,37613,1,1b064824dbe750153afbc3cc67a274b81d5ff71c46be770d6127610a58424ed8,1
1251419084,37612,1,3625de0107a886d24d28efe374cbf2fbe3044152b928683eea00c4483431423b,1
1251418944,37610,1,725288fe93196fef3661b1ca5115a957f5f745a8e0ef53ce7bc715a17d26c62b,1
1251418289,37609,1,e30cae2edf1f9ab21bf75570c846ab7640557b15a8d6fa4df281069438ceaa76,1
1251415825,37608,1,16ada77068fc5e935e6ded778e98b5e532cb22660a4caba664d37f4392cf07da,1
1251413442,37607,1,673c59a6b438b8a7d6e22b357c9b457ca2c3292379102207ad84b6ffc31d50ee,1
1251413018,37606,1,727303ca9ba5b291233ca6d79dd6a3f4359152008e016e1949243e64e5336bc7,1
1251410839,37605,1,53233340bd9104a7f80a3bc180209f675a014ceddbeec3d038e43973f475acac,1
1251409230,37604,1,59ad2b07f797f3492d5d146a4263f8db4528170aac321555f6abe492ad4ec23a,1
1251407552,37603,1,397066a75ded07b409ec813feaf4f49b53dbb61b788601e5a7c01d45d3cab39c,1
1251407012,37602,1,3b9b6df40a407546e02a323c0f6e4d91cf8586665ac1b09e539042a269e672c1,1
1251400872,37601,1,7870d737196dd25cbb920acb3e86e9b76cc9b80efa8d9d18f8f0e5c1c4220efd,1
1251400388,37600,1,acc9f761faf6e95d2ec4824791a772acfbc319f55ff66cdf5552ef0b46e77219,1
1251399786,37599,1,8896987467a5d17a8d44f1c9345c049f1ec1f642f785ff276e35125e84655e98,1
1251397255,37598,1,2d9ad588bcb025b2ce46b37ac10d56654bde32dcf63f098369ff1ed0b73be97b,1
1251396493,37597,1,fd511c3e5447bdf8066f2f636692588be3475d4d1e719a18408047ad97d92f64,1
1251396078,37596,1,aca98b98b1ca06edb0cdbc15dd3113e7d5b5b9ab6a1966f4a8dae59c64e0eeee,1
1251392345,37595,1,bfdf08a03205b7d163f2f4613aff6b249759ffe715d5d6d144173267085df95a,1
1251390956,37594,1,b760b0560231093ba67acd4f0b2523833e93a41074107fd3b28a1ada709a738f,1
1251390434,37593,1,79e9ef19b6feee1b3055b7855eb705d081748ebdafcf503b42e8f2a36f8a4a2d,1
1251389692,37592,1,8b86f0531c11a7b0afb0dae91130c7cc3d41a918055682f4a52295ea1fc4209c,1
1251385983,37591,1,465cfef8e04b1e85c6ad1215903d8a70688834680af49a3db78226046e619b8e,1
1251379010,37590,1,9fe55dfc0e913d4cbc6e314e5c563cb87ef663d8d1279d5767bc97a09464f850,1
1251360890,37589,1,085beccfef89335de36066a7afe27aca6b45be791ed94a2859ff20a99e3291b4,1
1251351200,37588,1,c0bd8914a566b350d9bd8e8f587f33eea348529c80c78f4ea94842586865dcc8,1
1251349131,37587,1,59862bc312fd3b59a235a3bcce30208c4130ad336a70d8942874ba25e65850ef,1
1251345022,37586,1,36fb1494caec9d1c61fc497393af74e71d013a7c078572b9eee811b172203e89,1
1251335631,37584,1,e94520636426eaea6151dc66c4fa0b18af1628f67e29ff37943d856662283d4a,1
1251334843,37583,1,6287cd8c5c6bab2d5dd4781a834b414c9ca49151b2e2771b514d54f74bfa3a30,1
1251333730,37582,1,8a83f72b8aba77581e81e348224b5b56a8c1f207e6c26f817cdb47e5b1c14cad,1
1251332710,37581,1,c27bcf99cab442753f5306291c7a0783978418777561016be0cd977e37b96d14,1
1251332560,37580,1,4882c6bb4b66692683a36f39af97e92cf73cc9dea6adccb56f478b53578a3b5d,1
1251331865,37579,1,256aeab9c46512195a4cfb18ab1123aa7dbd8c731ee17f37555b3a52f8313572,1
1251330334,37578,1,56e388cdd4a477c08b683336dfa8dbf79283965cd571206f5ba0bdffe2f65367,1
1251328843,37577,1,907830798fafd09da6a2ba2e9460bb8b22056c1476893f794d0d92b7f44999e5,1
1251327669,37576,1,797c97f5b4e9337f6fbf5fe6204b2698e80984874ed2b3d36473d15d74516e41,1
1251326923,37575,1,665c453592473984e5609e985c41191e245c7637c692c48a2f04bae985b9a56a,1
1251325309,37574,1,8794b92e1e452bde6a0ac0641f77cb70481637c620c0188477d7341a2c421b07,1
1251322190,37573,1,bba06d0722949e2e05ab0f3b04343d51853d0d1f89be92805018683b36fbaada,1
1251321504,37572,1,3dade9b48933b4a69759de076fa1774d2618976f1063e5e96815a2a5efa944ac,1
1251320678,37571,1,b3f13a199c4fc71c014a262b295540697004f5eb953275d396315e1870092ab6,1
1251318417,37570,1,7d9e4c873314408e5966613207c4e37b7a18e5abcd69de5a6d94b13d946c5e20,1
1251315673,37569,1,d9f298045a456c0d094a6d765500101c47d28f2ce15d9b07b2a570cec0f23ade,1
1251313049,37568,1,52947f3bb4ea11c83ce02d6e09cf75895329c086bae06f5a2469dbb2b3516fb5,1
1251310998,37567,1,2907f218c035ff6ec96441048bbbd35d531393dc7c34094d9fb2ca6fdae69934,1
1251310998,37565,36,3e6994691cce8ce35f3b1331896b05b600ea512c9a7bb63a8e14612d5ec897ad,2
1251310998,37564,1,6106c76b1c0cdb6123ddf93b2782b1cd17a9bff3434688661cebc6c159d0a24d,2
1251310998,37566,11,18bd07424d7ef0e2902e04f7ffac4ac9676dfbb41118af4323e352e1398c05d7,1
1251308702,37563,1,722e03f12c11778b2a1b4d114a54f0186cd5b0a8a663440be5091243ac2119fb,1
1251307729,37562,1,7d9b3c44445849c15f86db1329a89c7a0b370f1b37663d8e5d0819236d87ca19,1
1251307104,37561,1,3552e84dfced132451e0cadc5c87dbd440348ca7f431a627d284147ca278fd02,1
1251305882,37560,1,04b9f8ae797955d564a18f92974d4a37ad0021d76f0fb379e205b0d97bc5ee79,1
1251303658,37559,1,098ddc37e8d019b50831aae9611af20c5493606df53f03edbc221214836926f4,1
1251302852,37558,1,d75d9f0e7a11df8c18d59117315d82fd9ce1f7de8345279a0bbc014b9a20a2c4,1
1251302345,37557,1,4f1037aeecc4a81e135c9a3590c75a0fc6ce46b2af62d196a961e532b5728af6,1
1251301593,37556,1,783860b2be1c4f2693f3f3550cda85290d02bf384dcf1af42fdeb655e4f3e6e4,1
1251298944,37555,1,dd847b77e548b3364f48b6b845480a47cab6131a2ed19e7004aded1a83972aaa,1
1251297825,37554,1,f416519eb2d0037c252f983338120d2724c84e62a418fdbe9166f3d13fc69aff,1
1251296299,37553,1,daf337864e72bb9736b278c7946b9c9ef634ae4d38d4289e5528d61a7e9a12f2,1
1251294640,37552,1,911cf5ee22464dfc8928c399fed17c16278034b747152e9187f6a112b5686f0a,1
1251293913,37551,1,c68fbc5cc511cc9709e1802ebd910bbc07228a39d711ca282b0c75ff2e8ed130,1
1251291238,37550,1,206a58293eed4e214f0e91bbdfce298e6eb862446d545f1e0fb8cb356580ebc5,1
1251288848,37549,1,26a05fa3a1cfce9b34d9a8bbdde89092b38e82adbad7b22767bdecd0e7fdad67,1
1251287656,37548,1,6004dddb6937152cd34d2938e041e123e3bac6ce9fe8f9cb4cf9a7eaf1d75ed6,1
1251286938,37547,1,482068172397889d05d951273572ec63f5b8f6751cf194f9e67649b391696d90,1
1251285204,37546,1,d6627b6a1b3eb7a1eead589aa5202aec711e1fecc3874536d2f8a22c856ecfa7,1
1251284611,37545,1,2f47ad9643a592514ad4e2d0c12b84fc2a85d9b1d1368160cb27f95f188e033b,1
1251282380,37544,1,91b0c1855fa02b73e9938dc47cd95825111edf63f1ae4f7afa5af56b0aabaa50,1
1251280399,37543,1,7dfec8da9cc7e5a64fb57e5ceb165bc2ae7c2cc43c14f3ee452f61ac566bbadf,1
1251276486,37542,1,964206acc7cf8d465f6b26c2db89352ea14a13ef26c9a1a02cda9d915d54eddb,1
1251275967,37541,1,d707b47d2bbf7ca8430b6cbc2eac48d5b5b05552ce1a67260a7130dd9f319b6e,1
1251274289,37540,1,b9e26051b49ab11646779ca456b275bd10877cbaa54cb50da555aee63d83269d,1
1251273543,37539,1,c25c28f981699743b5b2d241f6befdadf10e1402b001737f913be358dc9d82a3,1
1251272407,37538,1,56e06c61e6134e8e56f48cab40b0f579ee2db0ca1a31c881002712c919b48a4c,1
1251271559,37537,1,c3f442e3e1431a553a810533bf3ee9751915b2c0af0cb433714d7a9385103ada,1
1251267414,37536,1,d0fd84e737d26a55c77082e676b02882b7f18384a7c25e735b9021e34cce5ef8,1
1251264950,37535,1,18eafc08f72d6ec57f92fc567af905c2940d4139bbfc021bf18cecc7d45c2fd3,1
1251264030,37534,1,4d3a5b14900bd58d50a6e6f302246e5d1ca1a305e7d06803262eab23c896c7f7,1
1251263215,37533,1,2d078d77e254c9556a7d1256eec584a4632f6658854875aa357f7238a843fa90,1
1251261718,37532,1,8f559005bdaaa15f2c32d3116e92af4a7f9c54ba0c2e468592de2887d3c11c4a,1
1251260817,37531,1,ec74c35f2dd252f0f947a2e581db597b2b75634b2e65ab00290577fd3779f321,1
1251259510,37530,1,a6b7aa8cfd9d15825d36cbccc561d755d8dc89efa23fd3f54e611c99fc1ef5c0,1
1251258391,37529,1,d02d9f12976d560d35e73ef74ffeee52bcb30420834a289ec46e30aaf88c84e6,1
1251255839,37528,1,71cbda933367ae6857c4305010ea2c5ff8eb79b0878c44cacf557782652e409b,1
1251232758,37527,1,b0fbe0b6c09589d9b70df8933ca37e453c758e3adf232503c111a937084c9aac,1
1251229791,37526,1,317dc2d02781964ca9fa2315448d0295c0bc920c68ae735d93613d758329fd99,1
1251227580,37525,1,326080d940eb21536378e1172054b9fd121e8dedbb80d4cab09b0be2977b8c13,1
1251227508,37524,1,c0cfd5bc56d6328fa738f2b423e75b634bade59ac45c16c5d7266fb9cf534f59,1
1251225160,37523,1,1117247cc959530e1cf06d942e20199e6e75a25a56411b8024d1d79f4f82ed4a,1
1251224689,37522,1,6c8aceac604a7ab85b74623d648ad243e3e39c8ead16391a8000f8bd0b059b4d,1
1251222812,37521,1,73d8578c3d6b03478eee4ee57780f5456b07d87768142b3800e8a562e5fc2534,1
1251221922,37520,1,2710a8809d4010c38b4df78b8f166f8b90643603f069694beb36549488880046,1
1251219276,37519,1,59b912de33b6fd43a2042c2eb7bbeffc0a32526707848b385261910d85eb8bf3,1
1251216953,37518,1,4fea0578b7188286fe6d0eba509eeedaf841eb1595a69c8eca5a580b321e2ab1,1
1251214419,37517,1,f24f5eeb956f1b310df180e42ba1d14334813b5c25ad0194a320429175987fb5,1
1251211546,37516,1,72aac29564318aebdda4288e2eec1a4a9462a4b3e396fb11ea87732c58102ded,1
1251210993,37515,1,f128ae1e1dae77b6cdf75b9c7a749283030402ccdf654bf7bf18220e6033dec8,1
1251210246,37514,1,8f9733e378589f193459176963ad120698a7d029067d670aaa284a52116d86a8,1
1251209008,37513,1,4d880641714897f2a6d447783e3108542aa5e3618ece32788dfc22eca7df1ad9,1
1251207549,37512,1,bde30571725c246e826765fa566720684a903b784562c173c8b73540a1de8b30,1
1251206208,37511,1,7b1ee8e26d348439e6be6d6a94b76376ab1534b5164dabb426d7b60770bc3afb,1
1251204989,37510,1,0d394c89f56d04a1abb5e529e2aa49228aa7d47663e4f06c1f14ba3e6e4b3ab2,1
1251203947,37509,1,3e2d597b428c61da59a6d4107a9b24128cea456218c7cdb8b33a70cba8c573c7,1
1251201086,37508,1,88e92428d68015ac3e821801bcfde686f04236006ddf96e18292168f4b8862e7,1
1251199527,37507,1,e6482901406d49eb80cda73085f1eccbd55bc0c74c73f3ee4be86c74df5a1fa8,1
1251198229,37506,1,d34c30246d71de95608f9816bee8466d4c69e28334c615c11b548555b24f5d48,1
1251196950,37505,1,cca5de8ce9b9f30564920c9e3c843c2b79783248b5b873244263742c61af101f,1
1251195960,37504,1,1dc9c1d4b6fd2497afccb8c4feb8d049a97249d22539719260366d54685911f4,1
1251193966,37503,1,f8ceb53c5f08aa26506ea43f11e15e456cca287ecbd1cede6b3ee85429fdb52a,1
1251192868,37502,1,e4f5440e4a25d795b165e334e2fe56660594f12f6da2cede3d4d5d79d662d7bb,1
1251191283,37501,1,2f932599216eb4f82df89784b8f5971f2b35c70c2a53155f4ff44a1bf08142ef,1
1251189910,37500,1,418f6e37a9edaa426e2da8a56bcf26fdd6ad67a0d75bdb870de7ee11f769982d,1
1251187510,37499,1,1e70ae3fac0a02ab908c2dddca3d6e8c95f0176cd414a6828923d4f5e34044ac,1
1251184801,37498,1,34ab99615ac0b335f47e9c69a5fa9d7c44378f0e96e1ae9657de2b76005f8b40,1
1251184167,37497,1,fc4304d22afc17b14711228c463a86fe4eebedaff60966a03964034cf8a5a418,1
1251182385,37496,1,35b3fc6e984851b89fc60236554f398d23f492cf8531c38364e60b223f19f976,1
1251179889,37495,1,fda7c563ae45e85d1b7d705262763280d6875672c5414a6985874ec000e14ca9,1
1251179677,37494,1,c64c2793d527b8a9ee6a02666a294764f5775fdac36218c09724429f8dc689ce,1
1251177934,37493,1,def3bc985e3ecd01b42541c01ec824655a2c6625e011c08b131e6e5b9faa3f8f,1
1251176911,37492,1,04ae5a1c480aa1fca2e2badbae5e4f62817c5d03e815c5fb62046de5d16b4143,1
1251176399,37491,1,cb7e499cda0e7bb0feceae4af88a5522fabc4f72e133cd5ae842ba4b936b6530,1
1251175498,37490,1,55f0dc8ed3e2d881539c87fa5174d020b268e57d00c24c0b1f3bceb87d0c25d9,1
1251173564,37489,1,751088e1e66672000011d917a33f0f3cc812705ea96d3ccf892643479bbc9ff7,1
1251173098,37488,1,369674a0289b7fc6c3482c67c02750c4c684b001931124110883e5c973e4a911,1
1251171817,37487,1,b993d324a52384a720e0acfb97362131d8b258caeebe3d44c6aa0f69c1bac3ad,1
1251170886,37486,1,93b3b24a5cfba0a6460741ca73f96f2a45d3a196bc19481673aee5cb433baa34,1
1251170610,37485,1,8931d1cfc24f64ae465999ecaa17138e5464bcd8aec2e660eb3337d9b7b13a49,1
1251167981,37484,1,4439f7d1dd965a5457487e6f5d1e9bed0bcfab1c4b890216f1cc4b18ef20b4cb,1
1251165885,37483,1,e2ddbb7a9b418bf58850982c28d171222fd40f835e6831fdaf0df568539b38c7,1
1251164843,37482,1,0e27f6787b705c1a44a3488f969f4186c2059554b76ad365c2997127849629d3,1
1251162585,37478,1,92fbb402bf4974f5b4dae014b2458d7cc2aa318ed3085477ac04c9523cc35ff8,1
1251162523,37481,1,2d8e76b636d7899ffb3ba3678b23f5d87cebfdbd3f959d993a912e8ecfb3d775,1
1251160399,37477,1,adc5156754fe65126682d3efd70a30d15bb31089c059f556ce49c939a59425c1,1
1251159186,37476,1,34dd2070b1f9a93a4eb49f603400899057101e43cc24cdaf6cd39ed8279001cf,1
1251158257,37475,1,bc991b82757a3bcfcbb1db6bdadd06d7d42b47681c834c0e54e7f5f6f933db40,1
1251157727,37474,1,feab4b52f87870042b31f81f8e9d27b3177fe7586707d6e88ba3d78e43c30546,1
1251155359,37473,1,973824688c9f9f75605868e83d5c605e499913b25c70f7d86a7c95097eb9b1f5,1
1251154721,37472,1,ad1bfe27c4bf2b801077526646fbb2f8d9ed2cf7a43a8a57e53ead7815835ea6,1
1251153764,37471,1,c409dc7bc2be25e0546f2e56878750555fbb5bb7cb3c4a784c3a22cb549fa66c,1
1251153338,37470,1,919a7efdee646d27d4e9b69b0e17435a1c1fdc35c3934e1a43df914fe3b9c096,1
1251152945,37469,1,c581b91488a0623d4cb4847cd0cf72c987e994da2db094d255d23924b7778196,1
1251152486,37468,1,d0d39e54fa90e6ed85ddc8428b8e181014d3260495bcbbdaade9ab739435cd93,1
1251150007,37467,1,4c0434f8554ee1fe7adfe4148ec323373a25e44d3e6559fe20b143fb4fee0694,1
1251147873,37466,1,e91df5883c0ba14f20f0ae73592c871b63f95b411363bc454ad2e006f8c6b3ec,1
1251146196,37465,1,a9118a71a323f55bc16f948e2c57e504dcb58e27e5a29a6dcb7d71e374053321,1
1251123146,37464,1,6cb8098c0f44f4d1db8ccfe2bf23615a45c3aef5382ed98bf907c247752fabcb,1
1251119554,37463,1,8b5ce8be8ec3b0e2a62f85dea81c3b42c87beddd1303b4f35459934f988f0b5b,1
1251103859,37462,1,ac997543dda6fa081c297608e591f345182db88841205d153f1246cc5d4ef6f2,1
1251084054,37461,1,279d3755dc80ca6ea62ba00287c3a585cab622b45c156bfedef8a4599c9c8d00,1
1251070841,37459,1,2e46cec45dd7fd3fc9e059282121a1d9494899d12d7fe512f46509937fedb9cc,1
1251064468,37458,1,5eed2ed6f2048d433d16a1f8229bb459bdc46e6d7216f79f38aeba2496cfcbae,1
1251062562,37457,1,042b31699c3100f8ddaab833d1b2e2a88680f7ad4993943bf0677ebb48a18079,1
1251051837,37456,1,88d694a305ee07d5ef7dab09f9ef2e65f87b7e0f4fef0ac153992c55ea12c4a6,1
1251037558,37455,1,2bd7d0b4818284b620b4b17fb8cc8b6d383dbb6ba7420f4f6d3a0b576e615746,1
1251032985,37454,1,b5a63992051e0669a2cafb4ecef8b86b708711a7595055bc3fee2c87c80e8cd3,1
1251030985,37453,1,881609f7e3088a637693bf81aefd3b5d64f912a63bfebc5d429a924024457b1e,1
1251029496,37452,1,78b91d125f25701b8030d63bbc33449cde4ec40ee40fc4cd071be78663045a60,1
1251029002,37451,1,5a33f033b6f48fa74e493e7a5b50f13cf14a561832990659f000086b6d133233,1
1251024977,37450,1,60746f92247ec0ea99001d05fff23d8128108563181c76048f0739f29e334a13,1
1251022095,37449,1,f640d2c0d059cd22e77f1ad48d2f39156e27b2763fde55c7677292eb8dc46ab9,1
1251015524,37448,1,dc8f747702e649002cfb3fcbdd26684b9436164446f55fbdfc455faf351ddf23,1
1251014412,37447,1,8bfa206d34b311ef95fce51798fe78964d781db02ccff144a3eea48bc1856a2b,1
1250993872,37446,1,79680515a4056ce77f4d31d62e94d31654337a331c5e24de8991ba066216aa01,1
1250993772,37445,1,af91445cf925f9c8f02393995996312118d10752980571da19c395200ec3d0e4,1
1250984727,37444,1,95344a7371bca1e0d677540b14160ae5a4e7e96a169a53c351018f4e2fd53ad7,1
1250961153,37443,1,5215f5e5437dab5bca724bb3be7ca37cf9c768817ea959fa01505afa8f8896a0,1
1250957039,37442,1,f7fa8ee642971f3e40e87bfb7fd021a27632623076971a3831fd2da6c458cd96,1
1250943190,37441,1,4600653f9b10cb6fe6f348ecf09e9769525fa9937a1169218dc4cb5974a4505b,1
1250933882,37440,1,c114f13f9ab697bab403973b98bb67ce851c089f92cbd7a9b053b6a085482777,1
1250918054,37439,1,56239854eb462586ce634ae20545162dbf088b89e650e923daf488f1e03b639f,1
1250909262,37438,1,d145cdae3bb91cbcc8fa852e578a078f61f589ee7a80b2a327ef8e75b2a5e5fb,1
1250895710,37437,1,36740ec9defc37b233e3f641de40d6b40c0d694e109d1dc92c2e19f600cf7c21,1
1250894714,37436,1,15d64428ce493781c5b2d5d5bc5b4c01ea0128014a78f6c78768304b64e9d065,1
1250856495,37434,1,f30e89995badbe4de1d5eab24f795e1cb20c7036c900fd57e511eac82af1d2c5,1
1250855415,37433,1,abb6f3cca2a4109866ee36e8d16b33e43ddc7533bb39dc96d525f8f1d33cbaab,1
1250853626,37432,1,8326683852c67f00ed49c1e698bd14a1c3354c7d976280c22d350bb31f3aef9d,1
1250849257,37431,1,abaa1789e5f2064234f968b1c86bf378e6f0e27046e85c55ed2dba187ef44e2c,1
