time,tx_index,vin_sz,hash,vout_sz
1269594168,64007,1,a497400e13fb6fedeaee80c7938fcdd66f2df77f9f979486bfe808c762f3def2,1
1269592586,64006,1,9b8b404ab3f76b76150e6fbb939fccb5a17ba828d09dc95e0fcb05c512639bfd,1
1269592378,64005,1,117c5d955cba3c149de94c14d3c04eb097802084a63433ab8b1fd7dbc1865394,1
1269592133,64004,1,df07adedf69cd536f3d2d29fa022a53c208ecc844e5b81f2cdfeb46ffb076070,1
1269591844,64003,1,f7a28198be63e5b1cdd37f3ab0bc4113cc7c50ce49c7bd82ff07f6d39efcb174,1
1269591540,64002,1,5f17ad162f3efeb596207251c64880766ca9bd063ae3351acf7b5467f5b9635a,1
1269591388,64001,1,82030df78a65e69c48f654574bfc3ebe3f5abcf8e24c13f4ff78279a288b05cb,1
1269591083,64000,1,ee6f87b3a0a1fd4a2174ff7d8509928ea730b6a188053f8ffedd605e43ffd353,1
1269590786,63999,1,bbd26e9b2ba971cd20154d08b506233c5dc0a7d7100dcef8579052bb55f86a78,1
1269589629,63998,1,c9a59093796c8c29aa9581b11b0c1bf92267f1568abec145d14716b36ade422a,1
1269589242,63997,1,911a4f6e8058ed58eb14e1091e3a33a728894a42538076c208a7aa3cafdb65c5,1
1269588225,63996,1,4a83e7c6b86ae4a4c9894dc3f81562b7aaa1fcb107acdd66a8ccccd91dbec5d1,1
1269587345,63995,1,f79ab479834ba366583a5110b74138e24acee236cf806325a431a36f98952282,1
1269587345,63993,1,4d67ee35cbdabf8b6f403a75305895c032fcecf9b366d0fe81c92dad02e8077b,1
1269587345,63994,1,f2ef239a31629b501fd7230a45720d33ac8fd09d746288a88f2ddeb2628db4fe,1
1269585978,63992,1,eab91110905ce89f564e651ac80e91c67fb038e51978bc1fe9edc37660e22295,1
1269584504,63991,1,92fad59f7db11d6b072a3fb5fa7c84bddbe0ee4fad75bc24e72ca73ed1dbad9f,1
1269583718,63990,1,f098390e908faee09b6030fc4471b9c4666d00c4eccd08c3ab6b5e456a240924,1
1269583718,63989,1,a18691f33886f121860fc4927c2488c83bdf146fa314627763e521dc86c0c18f,1
1269581443,63988,1,e3546a21863304651a7e4cd9a42f3f90674ffc7e53cbdf1648f67114d67560b3,1
1269581195,63987,1,813bdb7e2343e75b08df0295f5fbdce427511b4ffdcb767b6b4f39fefe1c7de8,1
1269581089,63986,1,396cc969fe6d3fe5b4f452b275d99ec73ffc625ad8ffdfb71fc4cfe4fd65e2f4,1
1269580397,63985,1,0e675e8cf844ba703f8d809b0cde0dbb09d606ec98f096ba7bee676d5bfed4ac,1
1269580008,63984,1,98c23bbe5b7895a760ae3d5006a2d09b0aebf466a7f0217b185c0be17a4cc36c,1
1269579613,63983,1,13c5098a973e49684bf8085573a14c81c252bfa0ae7790dae30dd4c24de9fd1b,1
1269579334,63982,1,8dbbe5542624e125c3a5908da4116cc64d3ffbd3dbae5c9b6da9f1311b5a7ec1,1
1269578874,63981,1,f0525bffba0b06fe2820c93ceb1ed9162dce8569aef875a9861fb662832a09df,1
1269577815,63980,1,f1b7fc40ef1991dcdbb523f6711424fd3e5e2143b1d2de176bf87adde1f92399,1
1269577690,63979,1,fe81be4cae10f58eb4965631ac56bad99a75192cf1fd77dc3baae3227cea4416,1
1269577610,63978,1,98cc278f8f94d7c0948235067f673ef49c387663a8d5e08f6a095c5a248227af,1
1269577043,63977,1,018da1cfdd86cb79b748838ff0b4dcada379c67645daf2badd86b5fc52265ee5,1
1269576694,63976,1,e255f77a72120854e94825c7facfb757f4a2532e54f9ef66cf24d3454e418a03,1
1269576452,63975,1,4198c4b5a7f346082204691249d4e8a7cb78b4f1e55750da6ee5386f3d9bc968,1
1269575860,63974,1,854f87e36c78694d309c4e2eb42b5c1083c7449689712b701d18e51361b81e87,1
1269575333,63973,1,a4ada7bfd64284cc9078e420271331799d1c0fe703eb5401176f2cf59c5fe6c8,1
1269575333,63972,1,01d6b4354cca4775d78560e05a2d802df0aec6a3fc0a940d93c0044ac0867703,1
1269573504,63971,1,680d4506c884d151ab00a0d1f9872ca9f32f665c16e59e6cdb510f57eeaf6040,1
1269573356,63970,1,4eb2996986ccec93d2a4152617fd5dcb8f51ec560ec5302a8fba132aac1f4585,1
1269572016,63969,1,8c55d8a8e3303e2d5f6ecf68f7290a7d6e2567c86f5bbc2386197fbe0604de7d,1
1269571815,63968,1,7159a29c29922de303c58e30b5c3e23f64b09a14d615924e647681a9ce7ed3e4,1
1269571790,63967,1,3ecd257089ee8c568b7741c6dce82067b0f9c7f9c8ef8a07e8d8d8afcd4df292,1
1269571654,63966,1,a1256b21f0db0fa488eb5a2128bacd0d8d83e69d14e57d324656adda8ae50df1,1
1269571654,63965,3,39c3dc009d56820300f8e5f51c9182aec0da2600c546fc4ecf9cd36e95205d6f,1
1269571293,63964,1,fed6a3cae3afc406f8becf92cac1030ab61cc8406c0001f6392d2a33ea5af453,1
1269571249,63963,1,24ea68d86e854f737b653d88faa696497c4cfee3265db7dcd9534ccbebd3267f,1
1269571249,63961,1,84f020e9d3bd378f611de44546ba0c6550f746bcead14cb381fd58eac2bb582a,1
1269571249,63962,1,bce51af9c9f723160fe9df572ac6643760a5e1880ebd0be03605d597943e6fd2,1
1269570344,63960,1,6ec8999aecd9897a4574701dd1ee337f7e8cc370aaaf13a574eb6cd3d7dd35a2,1
1269570249,63959,1,4f174ea583046c811742f183f3d8a9e18fe49da2eb45f6f9efb81b46352b21b6,1
1269570242,63958,1,751ab43555cca12dca6973f30f7cb371b100e141370f72e2b000ea5edea4d89b,1
1269569946,63957,1,2e19da1f80d3af2657d60548a4540a7360a71e80cb53fe576d8a10ef542cafc3,1
1269569656,63956,1,cbc7324f8e1343f8ad4642b2312c2b9ae7b11976921291175010d2586b59dba9,1
1269569573,63955,1,d7e0a104650a226c813215234fc0087fdb7ee4639c893c7158b2148e1ed3b516,1
1269568918,63954,1,3460d4cdae6ce49fe270f0c9a60fdf86e2772fdb25ee50e2dc6b364b7918a7bc,1
1269568190,63953,1,8d527e92ae01982821312f1beccba74652e8eb5b0367fe51b307651c77d73545,1
1269567743,63952,1,c106b0585706d0c3842cfe877bb0aea207d3ef3e3c6d4976fe13a752194bcb3d,1
1269566335,63951,1,9f6254e513e3a5479b496abbf88bd0876449aa65f264780b45d9ef7ac5c52cd6,1
1269566027,63950,1,91a9fca0f74c37b7f604c97d0b64262386f2f9b01fc591e7ab9599248882c501,1
1269566004,63949,1,f166fe248fd08ee377700faaed25678d2c492518d0a84d9a81848f9842d14864,1
1269565784,63948,1,451eb1629d9d5ceb7e3d25c8aa17ba708fc2652a6e07ec047ae513fd01605b8c,1
1269564913,63947,1,fc639ae850d0e266880ddfee673cecd709808bdf0870275ff0997d77c96d5652,1
1269562724,63946,1,bc6c712f6e4696813b78f18fee0088f03d2735a226339230910539abd640bf5b,1
1269562187,63945,1,047173a4ffc53540f10a87aa4f2d1d279aac3448b5cbdfedb4d3a1d88892bc2e,1
1269562147,63944,1,babc12c6802f07270b1b135dfc418c66c78907baa87833a85a878d0707f62e2f,1
1269561605,63943,1,588fc0661a2b83f2b7aa877e8a44d3dde8679b3cc5ce6ecc3da7d8eb424d0be5,1
1269561493,63942,1,733908540daf68a826dd214be15ab86bcfde8c02a3adc3b3d4dc3e1f8b8e7f42,1
1269561303,63941,1,7744c96e28f0d1f71aa7347b1e43ab06b1c88e16e00e7aaf168fb79351f79741,1
1269560813,63940,1,f41a3d53294d03530a1e73c7f1f8836ce597b6e29d9f5c01ad0a68f530d15e24,1
1269560768,63939,1,3a6e3cf8f9c3cbf941aedad9a4abed95b6446b52a81a25e78fa3f9cb9daf1a8f,1
1269560001,63938,1,f4b5679eb90770c46a14ebecb6d659e082ec6b96ffe49afa39098934d098ffec,1
1269559240,63937,1,d4091681765236cb0b3caff84554036a103c078a550634b0650d3f317ec56c40,1
1269558898,63936,1,f98b1099c630ff4b527fe93473de3a9afc8d937b17f2d9849819ca27a3dd8688,1
1269558618,63935,1,9536c52e1dc9d77874991a80e883a30d1b492f63f1ba592886224a4e81ffdffa,1
1269558236,63934,1,07bc8283f1d9b60a969e23be02d729766b4854411d5c8aefad66a84a931889a3,1
1269557398,63933,1,3806278df554df842c144a9209783a0f9798b89bfcd914ac256d2f6c601b0089,1
1269557376,63932,1,5065081cae6d7c26bcab9bf8432b3d754ebd7a1ffe2d1af98a247fc91c80bf73,1
1269556793,63931,1,9cb01f92c87f9bf464cb2245fb10c4dd17d09d6da43ee8ecdda05690d7de86f3,1
1269556722,63930,1,32daf8f4c9217e80a50104999c7d828fc5bd51b139ae504d5b96194c53d5e5b7,1
1269556722,63929,1,f86d6e5157b6db2faf20ce70e10161fff32ef6e6ebcb51e938f834db64f839a4,1
1269556280,63928,1,cbb14b0c493c3a6b23b9dd4eea1e315b3d0a67272a1526a235e9276fa2b15c18,1
1269556156,63927,1,7d5b1af2f38666e81203c531b412dc919e38e16792cce4f92173bba71739d303,1
1269555608,63926,1,11fdf5cda5745d4903f4e41fc6f513c8f7139f62643c94bc985a919a9bad738b,1
1269554307,63925,1,8ff518b5a851aa436753144675f3f1f8ba72b78f0eadf27f1674e261351ef851,1
1269554120,63924,1,ac7cfc071549ccdb071f625f316e2dd213ad716432df9bf5ea4f2ff3b480d48a,1
1269553839,63923,1,d294ff052cd3311266abf5e1fc27d7061497f0d78f0b6dc559901f64c5709b9d,1
1269553839,63922,1,db02e14a49a91ea597f4137e99a27cd44dd760f023930baeada1f266afbd949d,2
1269551905,63921,1,741ecbf5bc7cdc2bfc89707afef27f714b8d9eb7c6a91487a215333c3353e246,1
1269551573,63920,1,93b59e479a915fe7b7321b01758f71a5375dc893f4396a71265e87d3f37f3436,1
1269551543,63919,1,73777a1938aadd75e37445e6528c8061735f5d087ed16fcbd86e3e7c14c8f51b,1
1269551275,63918,1,f2e6716ca8584b19c558e2edd686caec1aecf2d6b463c8414925978d8c4072c7,1
1269550837,63917,1,3690ae033d0dad8ca82af35692a9d93bf68cc35924dbacdea2e6470b4f90a5b5,1
1269550776,63916,1,87e907f8ef56d77e84e5013e30263a9ab15b40219f5c00a3656dcceb96ccd518,1
1269550241,63915,1,77aa9cec32334100daed756a63c0e7fe6861579cb0b4d66ef24cbcf945fe623c,1
1269549944,63914,1,25fb731b3587527ef3d4879497a55e8dd2fa62923072265cb9d29ffb2e880397,1
1269549303,63913,1,a1d632f3f7b62dad02e19d2795239c55c5b30df3e0524beeff7ea662bf13b502,1
1269548993,63912,1,ebe702eef663d52850c94a2ee9ac23f4b27428fd70b54ea3b0b5b2a513b4c542,1
1269548916,63910,1,595bad0263a27a3978486bfa925d5c0132124a7949d5442fae7d4a274dbab2aa,1
1269548811,63909,1,66e72204676d2d0edceac8b6a22f352ebb60bc7b30d4cca0135c0c61bffa65e7,1
1269548171,63908,1,b08a633779c95db3fd0eb9e97991641883258993176f3a0be2ba551940157c07,1
1269547944,63907,1,f4fb8a4370fb747e02c13c3d72e25715e83d69a9cb53674c1921226ef80f3ef3,1
1269547261,63906,1,e6937e7a70171e9f3d8db1857a0b0616d98a1ad8febaa6ee49c07d5abdff471b,1
1269546436,63905,1,76db0b3749e82ea814a806e9ee8b6c5eff751d6faa0afff2385e6fd11fff4bd3,1
1269546348,63904,1,c45b4972a66ce2269712342dbfddea42032a09e42c28f7643713a924084aeb91,1
1269545360,63903,1,9a6ec52ec46b0bc20c37b5f59569b2a7c5393379bd4a45c63c8f5d0314d92750,1
1269544569,63902,1,48db75181529de762acaa7745e837b2af2fed90cffa1ca05bd86cc73d758c852,1
1269544529,63901,1,9297cbdaed7410213d434179024cf83efbe69aa281c0cabc828b995f730e8955,1
1269544223,63900,1,e64622d75aedf448dd5a2f371b018fd45a00edce4c184b69fbf8df57aff5b3c8,1
1269543985,63899,1,f58771dd8df52aa8cad5e9e10d8337f5a144d832b7a469b1e3cd709190fd0c30,1
1269543890,63898,1,23c7624559adcf8dc2c6b3b8bcf8f484bb0d5d72030184930e1766ec8429683d,1
1269543689,63897,1,272f20aabc651ad108af902ee883c2535af85b11fb27e06dbe0a78b60137565f,1
1269543315,63896,1,81fa500ee9123d7ba4c98661074b0b92e1970c1c5b7b6a7454128c486bf49880,1
1269542890,63895,1,3e45fcd7bb395ae2b66449e01e5616ac04436f9334d116949a3df0c989c709c5,1
1269541999,63894,1,ed5380c0c6cf923a8126239db8a1b6a1599c78c6d2615629238824da38a55b2c,1
1269541861,63893,1,0125be6f48c45c65e05388e93478cc71d16bc4742f4a2a06a9b2ff6e5fff293d,1
1269541861,63892,2,3fc6a4afd62d342fef3d5238e97ca9fbd06a627538d229850f28cb0b94a2a398,1
1269541628,63891,1,089d6f7d979780877304deca0aa89a6e4dac636539597c38854293b234e87d2f,1
1269541577,63890,1,9b09732835071e25327c032729793aced2751599b8d65dd207eb553d64aeea2c,1
1269541474,63889,1,e435c24ef703743c6d7c46357045f9d6d1991b11110861ef347ace9ba9fd8d75,1
1269541474,63887,1,4e157f6063bc6a4e347477fb4b22396c01bfe8c32ab6e961a876c33444036c77,2
1269541474,63888,2,abb2a7edd700eb04f2ac3da0960a14cf3b5ab7d10262a1f57e93dc010cf1d1ea,1
1269540408,63886,1,6047b2393c5b7f4d2186cf9f7c4e2984082af7b2ce8468057f85533d0aa444d6,1
1269540168,63885,1,b228644ba44ef3622c923e46594b56c46e5e4d22857ca070394eb32cf5f1a254,1
1269539785,63884,1,8a78c36e3417a7e386f5d5911204c7897c0cc572b7ed2221000c1b5db9e54843,1
1269539594,63883,1,c58bc8a7efb723a2c78b63fb35a99dfbf82589b348b75fb0af128056a445f8d9,1
1269538964,63882,1,8e93a7f3aee09aa5ead8f82ef0f48e1793275ce44e03caf8043d5ca6bdc3795f,1
1269538964,63881,13,eba46da607d544669ddd0262d908039e37d95f0a1fcd8b44b9cff66e6329a4a7,1
1269538731,63880,1,2c92df1382f13ee3ee38c2a18cf10404c96298c0f33524c74a1bd7e872d11856,1
1269538731,63878,140,9c3bb48bb064524cdd02b15e319d21a9c5b82ab9e817a2939ee6e6c4514c6b99,1
1269538731,63879,161,efbb301dceacc853135d72d8269db57f5eded7cb1d4661efd8f7e2b214172b54,1
1269537767,63877,1,75b2cf8382b8d0524d95350bd72ecfc300d12e4f30bda0e1aecc92a7c29b14b8,1
1269537360,63876,1,696778cd26833ac918d500f1646d2b7db1db0fcf69e8fb24f276b9ed54a8964d,1
1269537064,63875,1,c0ae25359b74e98bc972fe80b211675411308e80a42d91bb0c0637f3ac10f3ee,1
1269537014,63874,1,c89d997d4d4e56e093ba529b430aa994b60f6fba9ff39e01d1ad7a31cc5ca2a7,1
1269536901,63873,1,8fc6681dc1b472c3310521dd4caf46fe25a09196278b01d3fcce069d523fff54,1
1269536888,63872,1,adad5ad68dd717f9f11513deeea07e0ca2348760edc7536b6a177e1d0e3c6c09,1
1269536252,63871,1,3e05a28228a2a59bb7595481e15a9819d6e0d82878a55ad92b7d82305e1138bc,1
1269536172,63870,1,e5e8734e7f258b8b7e8321735689fd5b923514fa1ed774a6b99857244b9b69c1,1
1269535951,63869,1,f39bbfdd3dcabe13ba0f868fe1a83db1daa04a7ab7e8c4b81cebdbc015aace7d,1
1269535205,63868,1,5db6559f6ae94f3258fc9ecad472cbca3a456bb6ed76e824cf576c78d86bc37e,1
1269535179,63867,1,93ff1777699d10e3450d1becebad0840b5783487b768150338bd88937c1d07b2,1
1269535179,63866,5,d7b87a3e44b836a45e2a2dc2da5febafd3741f86f1da187ac46cc9f55e6456de,1
1269533289,63865,1,fee2037a8cb1ba2c1dfdbd9a26a18bd9ea7c735cfdc587a0f8d78a81bf9119f4,1
1269533140,63864,1,84f63baaf1265335e7de9a766b7f0a7d8a5a42fe3485685ddb11a465018c02d6,1
1269532577,63863,1,23b1102360c6dd97f2d00cc73311e3abdd872ed616af2c52abafd9eafb066196,1
1269532367,63862,1,7b38f4a19fbea9a47ec453e6fbee3ea804dfd0d1ee79507274a65f130e39c85f,1
1269531825,63861,1,7735723679bdf3e0b3f479402b461824229ce828405af7c37133cdb9b0c5aca5,1
1269531735,63860,1,8085edb77f7bb2e6887a878e64a2f8e19d957f8f850b1e0eea46aba1e0a0b97e,1
1269530888,63859,1,30436785ffd95a5489e7b02ced2d5756f9a793fee10f0562343924d8a86670eb,1
1269530514,63858,1,7ae1af5dcfa7421f1613d8460c2008f387f52434ae106ded7f732dd269c4de6c,1
1269530123,63857,1,1579232d16b446d6425982b9cd3c4613bdcb965aca6189d7126b7a6413d98117,1
1269530123,63856,1,a723955b2ad5f6ee335c30e4a1b440d548d958dba1b23145130a5c5d13e82697,1
1269529381,63855,1,70184597b7b14f5d78640baaa9b667aca8527af318df90e54b9efecb55a00a10,1
1269529381,63854,7,af53c84f5366a9e907face201cc1734edbf6ea8e75d1ec809f2d79fbc441eaeb,1
1269529114,63853,1,a393e4c5c86e9999d90c416760f4bd0e20b4643758bdc62725d9d2ccce0a1363,1
1269528966,63852,1,64ba25474d273354d3f804fd7d4b6b5c8080fc9daac6836d09f1ff1d85f16177,1
1269528821,63851,1,38fca7c2238ed615f6da46e7664c79f192bdce59990fed533e8adf8806ecb3a0,1
1269528821,63849,1,1889d93598a0736ed8cacde7834c3cab17797c433b4845f09f330cfa83f52a6a,1
1269528821,63850,1,e364be49287204d1ce238dc182c9d13e906314e7527a076759eafc544085ff13,1
1269528263,63848,1,1d7ae49956bd6ead1defe11bac484af2c25bf84ef05fc4999f8c4ba0a0c5182f,1
1269528212,63847,1,44d8de059d7f698572fbd1c1811bacbd0cf82d823f708d6ad93b6ba40efe1b30,1
1269527664,63846,1,aa516c742a61d7f4a8a69d932355a01fd99860a01bdc83bb8b00750b72881fb0,1
1269526444,63845,1,e7a14aeb32386ff84acd57629708b95e41b4988a35bd26d63afc6c6f203069a6,1
1269526245,63844,1,605e3018f3c09e3c5fb159fd3b200d3e9346d10274ea2f90a6d7a5e8e1cad17b,1
1269525213,63843,1,cede97766a26b81b5bb3dc845fa13d505437d3c7070a486eaf6586dd7df89457,1
1269525208,63841,1,a92c6f726eb30af564c96afe46e4822bea200bf0eeebb78da72bcbb8264061f3,1
1269525199,63842,1,17d3b33ec8c21109a58e7a0d09c4a49c9e494827bed6bb4fa76b712b0d09628f,1
1269524988,63840,1,68f23d9412a0422c4d21963c02c64a148324430202d04dd1bdb8f8ee5fedae37,1
1269524933,63839,1,bed41db0d612855ce1110abc84038b4fe1f60dbccb637b6561af02ebe55402da,1
1269524311,63838,1,4dbe180d982d92b7a86c335b04d8c992e40c8580fcbdbac8cd37dbb7a20bcc96,1
1269523788,63837,1,38edf33eb78824018c4e38fdf64d6eb0a01e622b50ec04b4664d9abc51715fc9,1
1269523116,63836,1,ada75b5a04003c20672036111c67a1fc382c401b21aa17db55ccec72cbc06644,1
1269521922,63835,1,cf8d8c7b281bbdf9ada7f2aed0010f40edfe40a149767e57953e80284c2b2f91,1
1269521489,63834,1,f02c0006dbd843717dca95b2c8c120cc3a03d70dd4224f8eb4bc490dc9af157b,1
1269521362,63833,1,d7226b717368cdeb95191766571d648d80f800b648d36456bcfc57ac8a2b8a9e,1
1269520468,63832,1,9edd92ba103dc33dd7915ce968338f2c3f48703a81d6f7f2624f194b56f4a645,1
1269518669,63831,1,6f8526731b3676f6477b28ff071c3abd1252705ab073fc0906305cc2241bdacc,1
1269518206,63830,1,27a4d6a627fea90b8ca8e5934ef474614de03edab9ebbfa9c45f40073aee9101,1
1269517146,63829,1,f2d62c869e13ba6329471bd0a16eed4f41181cdc70ec1d6aac6015b71c2a37b6,1
1269516672,63828,1,5e305b6cac05bc17da492030c3639bf30deb1b77adbf585331311cafc872f474,1
1269516121,63827,1,d8c6391591b84eecea1fb0dc62a37c8d4019dc9d165ced670a7a38d016930cba,1
1269515798,63826,1,4cd1b07b8bdc23fcdb8c532bba61e4fc95db2ffd770d6adc4f9196cd38a72768,1
1269515141,63825,1,abc869a3aff158030990513ac083e332f320f24e04222e3a356236d02353e7ac,1
1269514343,63824,1,10bdb193a8ca187c2fddbba9032fa561a3761fd09942730069f27c4b2ba8b472,1
1269513978,63823,1,efdc85ac5de85c5a15f86a3f99b201fc6a5d1445a806a09cbe895059099a1e77,1
1269513919,63822,1,317f1312ee41e61da6f0f90e1899f31efcf1c68040af0a827099e2a1efb383ba,1
1269513039,63821,1,8617946010bee718e4eeba7ec986e2c986e383b32a7bb6b2e45d52eedcc14d68,1
1269512474,63820,1,f120e5afb59581b41a19c380f1414c2bf0b0045548487fe79bb501a8c3beb226,1
1269512361,63819,1,b06dfcaa96a6c95bf8afbfee4265effb8a3caa73d9726e8a865f59c77f12f2ec,1
1269512192,63818,1,0af18a3e02ee239a2e3a0ba461dc908b8f4e7c20314199a2161e3193be47cf4b,1
1269511549,63817,1,cbddd6003fe444e31f68e5ca996b7a88d2946b553e2f5e96ba627d1149a4df3c,1
1269511338,63816,1,2369ba1ef24314ab4214fe7e9ad7058eaa8d5048aaf0bd3f744ea36f596a367c,1
1269510275,63815,1,759e09bb02683a751622817e227d16d9b2f6643a3d207106b576645e97e21e2b,1
1269510194,63814,1,8ab756730482c7ae3f64aeeb57e3ed9dcbaab41fb934f47a33aaf5f0ddd39564,1
1269508964,63813,1,905caa50b810faa19255c7b5d3ba4df3f84eb0f5d069a0be63137dd75f4cc549,1
1269508634,63812,1,1d19aa93ad8fdaec77acc1988420cf9955c11682e2720e6f5c85d63b4aa30627,1
1269508184,63811,1,f5a648732a264cd4c10ef64083290de06536d24d93d963181cbc5369f913fb0a,1
1269507249,63810,1,c312f1eba31632854ab8df8d0b0bb1cf78801ea0111e8d307862cc61bdac2b9a,1
1269506974,63809,1,c553c2af23516a83421130203ce7b542aed56de225775bc64f11e8d91fbf0e4e,1
1269506895,63808,1,c384e6c2b8234239bcfb7fee964c27bde5e7c870a3d6b597031a277f24517b23,1
1269506245,63807,1,b16a26d117c52e5b98ca0f3664cbc8876abf82c1ec2caaf140fd3c5205798564,1
1269506172,63806,1,e80ed02a53e350d5bdce147e097c26bcdabf53637cd217649304934e9ed7405a,1
1269505554,63805,1,8e058209fc58794fd5b5e44ac9741c6d71e0cf721b945bf749f1df8a457fbadc,1
1269503574,63804,1,69c0fe624f44aae95cd8256587e2066925efc390ec446287210a9050cf03ba67,1
1269503544,63803,1,88cac7d52765163f304509cb2795022f30aab54420c3f97d374869b96b23a51e,1
1269502915,63802,1,c68b41eaf100f39bcb66aec984f63af14a1dda3deddc93f77d71ac5b60721a32,1
1269502437,63801,1,9574895a09853bcdc7599de9b7aa67e7ca7a37bc66821dd9816135fce881691f,1
1269502245,63800,1,55290740b307065a07da87f3ab83e988c4575b05a6e79ae2e89630c733a660eb,1
1269501087,63799,1,2c01694f0d28a91f5b2b0ab8729e17c9c021cd29251159748caabd073b183b14,1
1269500507,63798,1,b9e5beb8a3040661d8255c5aa6b625d6157221252e991bd8fef4db6a5fe56437,1
1269500258,63797,1,042cc92e914bd7161f84ca7b4627e2d0125493a9d23a6d22145bf3213d8554e6,1
1269499814,63796,1,94d48717e2068a52649ee73ea602f38f52543c4de2c5a9811761acea66b86642,1
1269499372,63795,1,4a30f5e1f06c3fa302c51b1ca637b47b6b26feb3fa0dcfa1c7b439ba7919e09c,1
1269499086,63794,1,5d63d69457f6c0126857807cc6dad8e359d2744fa10d1a9ddbb22f9103b0faaa,1
1269498963,63793,1,df84ad5226a02265db178826f2764f27b6b81719ccde80a39b9b76d3c8daf498,1
1269498931,63792,1,f70970665a734371006c5732e4e2cb653417855082b2e36baf4ee11b153d003f,1
1269497919,63791,1,6cc98d230cf1929a154e87ed1ef1b40a88b3cb3e9f8042f77966ae4500e20fe0,1
1269497406,63790,1,ac768ae6ed27467e0b5d046d06c5775df465ad6499fc7b8275035466e2058786,1
1269497328,63789,1,cdfbce8aa2b2808f458eaeafaab805b0562a13296295a2dba869a226a6507c26,1
1269496958,63788,1,b2b0b0b8a24dbaa562283488ee687b3ac7655b5871b1275a2cdb33b3a34729e2,1
1269495545,63787,1,bc70dbb92d9e542f6e3b343ebcab902d7c4b8b95383fb6426fa5f6ffd1ca37c1,1
1269495545,63786,1,11b8cc0f107aca335d21a066d6bb72920acb96cbcf3c79f5e70d21df664be1cc,1
1269493752,63785,1,ad77b9fe55bc75b327a6b60ccde271eecf009c5b3958132c8cf8e9245a712fce,1
1269493583,63784,1,b9f5bb196ac387bf6353c126eb775ceb85e62badf328eda47bbf11d31da1b28d,1
1269493583,63783,7,c25496c3b098bf4802c40af244c9ce99595d13a88aa4a0df0da74c00d10ae5fa,1
1269491012,63782,1,48806cd9c71e10d636ecc0c773bd54a6f30f9932aca3423a52f149f2d06173b8,1
1269490865,63781,1,f993872aab68081c7334557230436798005149d5a82a0e32f158befc1367da71,1
1269490462,63780,1,9e08b305ebb1a5bbd8defce1d8bd6ffce4e53757d485a900de8df8f5215a691f,1
1269490215,63779,1,581cfcf6aa4329dcb29cb87769b72e931a6529f378bdf8eaf7798898b4dfe757,1
1269490000,63778,1,9f2e47f218c0ef5e70d899549619dc48fc20a2d27eeca7213375674cf8f02c63,1
1269489990,63777,1,f3f6f7415e00272fbd1ee0f45813558cb19dc8e2b91826d74df79c402b3ce18f,1
1269489586,63776,1,e34ded92be0738359bfcc7db701c92f028f9545c6ffa51e63bb2d14071a60cec,1
1269489297,63775,1,2f5026d121e55341f230caf1a6ecb58d4c183cc46971c6d77a4d3ebf324e0471,1
1269489117,63774,1,8fa147b6e20c44627ff590aa9667f58672e347d1966c55f0c1be35cbeea65aa2,1
1269488263,63773,1,53ab62f9a23468f79e6afd9e188da93d051272c3f857f1f096a7eb25fce76212,1
1269487816,63772,1,cde2677d4be21e0eec31d28c6d0664fcd0fecd3898584888a99ca6f7f8660ad0,1
1269486960,63771,1,e4a1d9f7b7b84c8eecd3995f8b7ff7f224fa3818f2035043057f10f254a8b49b,1
1269486783,63770,1,40fe7865d32ea1d4e780e5edb2df16225888223883b6bf693c54b50b00cfbb0c,1
1269486069,63769,1,e0b8e4d046affafe3d61b68b9fab701ce585ee03c03da7e82f8240174f9e2146,1
1269485853,63768,1,9496cf77dc585d0c04d845638b3c16642f432750ce5f0c11fa508d8f9e1de745,1
1269485406,63767,1,bdd7fc6bb6820e10138a3e012e741719cc86dbb063d3ffd14b5e5316f7921912,1
1269484154,63766,1,ffcc32a7ff9820d6106afe92f5e7682b219af9085eedd1f67cf2455f83efc16d,1
1269484027,63765,1,82cf7da8147bc55de1fcf5085684edf74f02385c96e4944dddcf9df8a6cdc47e,1
1269483809,63764,1,8f70e592b58b4309d9df2204df2d64b369d16abd9ad66df2fb8c356f519c29a1,1
1269483744,63763,1,e3854238767c24608798de7a8d1b299832fdb87530bfc98de1a94aebe041a4bd,1
1269483646,63762,1,91f643a4d8e1f2712b1675726eacffa861e31f617f52f9dec7ede6c0c695ae72,1
1269483582,63760,1,97477ce8ab199f2a2c9ea55763c3a3ee0ab1640661562d53b6585f5538881e2c,1
1269483429,63759,1,a8396d3812c2e6f3911908b639f31cf315f4bb844c187934d0e8d04c1e89bf8a,1
1269482541,63758,1,f32acb4da60f10bd3c69a737cac94bd928d36d6b2cf60a1b7435a6db7e7223be,1
1269482307,63757,1,f30e803ddbc080a7c9c7da62e706592825fb735013b047d0752d72975c355e48,1
1269482239,63756,1,0b17a1b833577ea1ce42791b8d194e913e84b5235d582f34fbbdf8d278f34d20,1
1269481809,63755,1,32400c94191446f374e335494aa716e15e3999f22ef60304599c16066068f72d,1
1269481369,63754,1,61ff11703c65e966c2aa56b7e50079c7f84a47efa748cb9f094d7d11227be959,1
1269481116,63752,1,9ec1a5d2d50faa40eb4b60fb4aaae62577fcef6f22ae5ecf8e5c31d4221fb4d7,1
