time,tx_index,vin_sz,hash,vout_sz
1271968619,73729,1,e4f8355a4443a1772460a33c5f0bc8c35f380da1494ca6f40cfd569eb3edefda,1
1271968590,73728,1,7fb8620add9222c07ed8642428cb1e9f6d2083a28cca4bf013ece12bde79b4d6,1
1271968399,73727,1,d4c2f14114aadb15452a4756d52f1af2f7a12fbef015acd39f183de8621d01cb,1
1271968399,73726,1,dc49c533e2d29f8f1dcf050e7bf583310192ddce43722e2fe083df908b176979,1
1271967691,73725,1,a177db9d14ca166a4add7fef8d5130294ab01585bfe01ddd08e6496b83d55e68,1
1271967691,73724,1,0ba0976e9348158254838b7b42b9b9b6d12cd7ddbbc8ec516c0ae8ababcb0333,1
1271967131,73723,1,975bf3ed445c542311f568738d14cffd9a479eb7431da97bac99cb0cf9e7f007,1
1271966856,73722,1,a94bd9c30bdc4e87870dd3b196e778f956b084f539a29a55fbe80397a428758c,1
1271966856,73720,1,f6f7e1a574218c3f97956942ba8a112eb4919ae610f5c962a6263b7ddc0d6212,2
1271966856,73721,1,bacb397b8c4ebb3ddb5bdc843732df5b38931457e6ed5f981a62869684c00e31,1
1271966098,73719,1,b757d177d530cf9ec3579451b28bd23bf0ec2f738e54acba395805c446fae21e,1
1271965547,73718,1,f717007d8e31e47d97ba51df52d379b8039c06e1b1ccc32d08d74832aa579a22,1
1271965239,73717,1,103b2acd18f73e4936b55e0fb820c6a9bd0f2188f483d4d165cdf43117fa4542,1
1271964285,73716,1,7fcc4fdce4aba7f79262a3a7f156800b6fe31f7244dad9301af0305c930b8497,1
1271964054,73715,1,192a738b0dbfde840ba2d2bea6741a4326796861c311c7dd77a822c4c06edf85,1
1271963794,73714,1,acdf79c3ded449f563a8bdb6ed4c59b4a08c26208c4909abd4fa14330fda7a19,1
1271963694,73713,1,da67810012180d27cfaadb10e04f0673a458fa66c2a42452d5f981602217bed8,1
1271962899,73712,1,7ca6f72e31f01d0de8ecbcc36581561cbbfa582a81f61489e8a2e4123ed39ba2,1
1271960963,73711,1,3ac0319198ed4138ec17fa4cb98884a5cdf563bf4eb6a700aae3d61c1d0ad6a5,1
1271959746,73710,1,30df33d7bccdbf9126a456f158dbf1d6325a3e6ae5ffbb2b2cf01ac2f3f99c60,1
1271959707,73709,1,c3a2ac8a394e92e0ff3921bfb0c02705d4301a003917154f209d4890cbfc3e64,1
1271959422,73708,1,344a9e7321284449367865acb7e400cdfc5386261696901a5b0a204d5775c411,1
1271959422,73707,1,263e503619a428b5e560ce4cecfef61929d27520caaf7cc2ee9360300a10175f,1
1271958483,73706,1,cf14054ab445245b46128bb5a19efefc82ad7c3a0ed34c4198e4232c2a012f00,1
1271957739,73705,1,af15e821da69f8c122bc9bb73919b0b6d6f775d81665a374914c200c195c332a,1
1271956726,73704,1,8b0df3181403a3b9138f78ca1c2b9713edfd8d21dc100e0943eb3d3f06bcb73b,1
1271956240,73703,1,06af49ae4255e7aa18df68925fddbf4cbfc87473455453c635df6ff2a6a4aba5,1
1271956019,73702,1,5967c3eb5d9d9523d4ba64cedd7617ecb5f512134b86a43ab1ac27574a52852a,1
1271954660,73701,1,183a990b3872f5f3dccb6a3512afacd7aa7e1fe6a525e54c5986989f037f458f,1
1271954660,73700,4,bfde95970e79e46efb7f326909a8c9595ff86460d0ff442505460945be5c1ae3,1
1271953902,73699,1,a430e82f6bc1eb2ce8069951cd81a79fb76e8058cd66cde78ea752b99f4daf22,1
1271953162,73698,1,5e7f59c9dd9b4f57ad90403f4c67c36444267896d17bcdecdfa8f42b2543e235,1
1271952527,73697,1,a8d7773b21824e652baefe089f438f01fdadf63a845cb54f1d94d728ca920bf8,1
1271952527,73696,2,9d62e6dadaafde34c0eff8f9f85829f2451dd8379e0ccdd364114f8722100090,1
1271951241,73695,1,d81bcf877c89447fdeef796d0483ac923fbdb37b1ca149d7f32c1ff3de33a5ca,1
1271950272,73694,1,cd2e0e296e293fc894c182d4c5f2219ce1ec52dd307921838e3947652c3d5c0a,1
1271950031,73693,1,638c79eaee1070f37560b3fa17de5b008ecb95bfbc4e5af1fa79c5aa3dcb22e4,1
1271949121,73692,1,b4da9ce906dbdfd8095bd1d02714bc6a8aaa6f63ee7ff2908b27433d30bb618e,1
1271948267,73691,1,f87f8a9a07af30c44e14a252f4a17688291d2b75daa2e38a143034d213a8ef70,1
1271946641,73690,1,c0ee4a3bac5ef3bff1df454996fc31788a15cc74a2d51dcf5ff474e3bf877324,1
1271946641,73689,1,d6c6da8cd1bb507190cfa6a515e951d2646fdf1b291b4be9da50d04830589d58,1
1271944557,73688,1,58649f6a7b4dbc258cfc02d9ff07fea62f5becd435d0e34ee1ed192cd76c4ac0,1
1271944557,73687,4,2f64a2ccc05c3f654357fed31224a1647332727c464715d8c9ef50052b93ea01,1
1271943082,73686,1,23c922ba8624fb15c8691d34fcf1c5b7e3a1b65013bbf1e5a676aff813cfd3f0,1
1271943082,73683,1,360bc5cdce0370bad9dba866c3eadca67a8cc2c057f11edde49d07d6485c3a97,2
1271943082,73685,2,98d6bab990b965f2245f721a34c8ee2665f7256b6c4f97a04dd1d2aba8a807cb,2
1271943082,73684,1,e4a115a139700e996425c92614a29a26ee262f96429fce9a03613b4d20e81e45,1
1271941778,73682,1,0c7fae8952039b1298498b51fa0000495d0bc522ba0f8d6b615a95b4c14af901,1
1271941762,73681,1,844a6f001b6084660a8436ac014bd1cf2f96a2a0579c8c65cbb20c2a2b73191c,1
1271941628,73680,1,27f4169dbff3c0ac5d6510440d6a2bc05061c3b8db68c7301ae7c741e1d073fe,1
1271941628,73678,1,1956d6fe6ed0c49be85a1241330593eeb18b831d09630c2c771db783ec7c8b42,1
1271941628,73679,1,c5941a80e4b3ba9f7dc144b7fee6b95e124ef22b720e11906903981c467c2410,1
1271941365,73677,1,37e96aeeabfce22e44e001b7761a32c8b3fafcf7f2158308694d005e35ef1564,1
1271941165,73676,1,826992ba93b644ed0debb6baef5f68bd78c5b08e9326cf8333d7adc497188b5a,1
1271940983,73675,1,422cce1f17865c150f7b3c3f0c5eb79ac8bdd9b8588fb5f04c647ff5a0a4862e,1
1271940762,73673,1,08d317be67f88b5182c883a0f6959422c400384aa1176a2ecfca7db21545dbdd,1
1271940762,73672,1,0eaf38c5d4f5ab71efc3e5c475e8130d25895c4cb01479315cf70b27d9a91a3e,1
1271940705,73674,1,681ac292ad3a6f1c7d5f10727b315ea3f1a69dff0eba2a80574f43369fffb2fa,1
1271940342,73671,1,6398fc3a7e50f3ff000180f78facd83bc76afac946e87eb586a137b20aaab9f2,1
1271940156,73670,1,ba590f41daa4fff2e5eed10014eac5c1a758dd6534b460989207fa9214a108ea,1
1271939494,73669,1,6bc4adb13e094a7ea4361b16ecde4ff84b51eb3cd0339bf8b39c79da8c304b26,1
1271939343,73668,1,31aefef62de4070edc44ccc387b9fa4d76b821574dc29aebd950263831ab33ce,1
1271939290,73667,1,1ff6dc68d8bd08a57ac8b89c89c7bc3a4c7c45c8fb758feab6720fe496ec75ed,1
1271939049,73666,1,f7d4514d461123dfba26f0113536e08759929de51eabb4e14c445ed122076ff3,1
1271938424,73665,1,1c46b79a9d991c20912160d25394c748f1d22134a479b28a1a214e8baa551f35,1
1271937863,73664,1,e4f4a73af2c8c3ad968dfbd4777ba53b5480811a8e29dca59e627eb2e6166f80,1
1271937698,73663,1,c1a476030c4214669ea29226a8390151dc1c21df0c0e4a91f5f925a839c6b504,1
1271937305,73662,1,329320f55c3f623cd26c0365e6defe1fd1cc4b3b8be9bc07ff9826f2ecf1372a,1
1271937261,73661,1,d4cbb6543f4231036625a2de9f097c5b73e20b9523617f30f54040fb67f52120,1
1271936996,73660,1,e05422c3a6b5fb3272c4f0dd99019c5ede259840dda36ff01ffcaf05a12e6651,1
1271936996,73659,2,057a5a1b7a9d949180cd360231c7c15755ed05571bc7825eac079a43a4b6e895,2
1271936172,73658,1,683c2bbb224cd27fafc6da7ffc197711fd1341095175dcf01b390390d576ed60,1
1271935949,73657,1,20d26146298559ed3c553435302b426d599760cdb93c45c0c68b43801b64ed46,1
1271935949,73655,2,1a1c29bd85fe4723291ca46b255826ef6d61e49673f892b67aa30f3952256924,2
1271935949,73654,1,8640342d5c7bce83cf3e3195b819419b2b448b3f2fd993de53741cba91fec607,1
1271935949,73656,1,d0cfc49f3f7951711a27b39b93ceda45828270b168cd0a67f02530da95fe538e,1
1271934753,73653,1,07fe388e2c508f641a13521a73219b016cd42d9f28ef42e8625fc107d2603c8b,1
1271934597,73652,1,526e6c29cb1d0e820b0500150123a824943e143196c67ab4ee4f005c33d89e28,1
1271934373,73651,1,4228a57f304ec27bcb9f956753c82d73622597b6f3d4d3c63a4c12492f98e69c,1
1271934146,73650,1,53a908e38161748b23988500fa1b2f25b57e8e075f0885ff60a5c512ceb5265b,1
1271934146,73649,1,54681b1b776189de9fe765f038568a42e3ac345f591f078d78eb7142695d18b4,1
1271933022,73647,1,a8cc04b7ab11c05c6b64bdb9b320d79529f75069df6cb229841eef65531e7319,1
1271933022,73646,1,d9dd661d7babdff1007d1c92a842d38bef5f99a83a2227b0410dc6c6364fbe1c,1
1271932985,73648,1,807d0cf848f4619fa2b5f07edf358442e0e5469f219edd62a58e7b6d79ba41c4,1
1271931447,73645,1,452b9fe71a945b000f0a70e684d4e68c86d51afa6ed7ab6a72754eed78afb5d6,1
1271931334,73644,1,ee50c28b0a152f610ca94febc7494f4594b9693484c666f4cd423282480dead0,1
1271930109,73643,1,4f2faea48c05d12644158afd25587248a32cdd5688e0cbcff6829335211c2e91,1
1271929972,73642,1,65eccbcd567a875c92b98e1c7024373a2683bae619b0fa5f1189947df49f4fd9,1
1271929337,73641,1,6cc64f623a2e5a4d62b3944bcfffc2f23dd96b6b58d250ead6636d8c3ef32ff4,1
1271928351,73640,1,29176142ca315801243a6ad2339a51f31d4d38896105f68da24051445edb0e1f,1
1271927743,73639,1,4afc12f9d62e6dacac5b00710d859c783a12acdd5bf7c55f757b96f0eef9e5c7,1
1271927689,73638,1,cdd2f9d20ec45285adbf8386577cb4939a04acfcb9f59ffe90a71a89d3cc29de,1
1271927689,73637,1,baf2eb2095d807c17e81af640d119b586c02ffdb66fe4b9573e58aabc5a0baf9,1
1271926475,73636,1,7ccf301b05a6366740c8030b5933761fa2c2bb4a53400d0e8c0f701359344a75,1
1271926264,73635,1,3273497cdced34f26d9b5f7432deb260d84f94d078c29ca80629d34b1eb5fb69,1
1271926066,73634,1,fb45aea8d3fed2bb82c987ee5f41cd8da5c4781bcfc9c12942d84cf9f5c9aba0,1
1271925950,73633,1,01285d438ecd2c37182fec44f824b5193b178b02b41ca0442de499d3be91fcbc,1
1271925679,73632,1,2be5e3d4a2b73cd4bb37b000a1246a3f30c3e64faa73b5fc12972350ff759dd8,1
1271925429,73631,1,d0f67d777350cc93eb401d70d35a874343bb7de748df74cff60c6f2f9f9eef6c,1
1271924117,73630,1,ed547a332ab21d4117168ce35acf91b424b2af641d964042f228af555033fa72,1
1271923446,73629,1,04a2fef5faf3f298860a45a8e958e16b77e2f08b23d8cf37ce1f8a23e55009a5,1
1271922876,73628,1,0fc9677854d6f2e17c9223ea6c5ed9649ffd46df08f582b0170b8a783b5daa02,1
1271922802,73627,1,7378839a99c7e4a2eeac9065aecc8fcdbdafa220f54874be6f3932902ce06ff8,1
1271922546,73626,1,4e5d03447b108191813df190c1f805e922da52b842b135d62bda1c0a02f0ac1c,1
1271922452,73625,1,ada1b29ab77e751b72dbc6bb18564081039a75bc3b8fec1b47d84d5d73703697,1
1271921605,73624,1,ab0f72dd9ca9ca545e413baaa2a03b7885247b660c61457186e12198d977a4d2,1
1271921254,73623,1,200fd3f490d48a27a0b39c4b93f48bff5c9fb0a129fa37a448e2c60630b02d2d,1
1271920361,73622,1,50271843126598aedfbea7bcee9c13eb8e0b94d3fdbfc78270fb6d767327f468,1
1271919374,73621,1,f635c24bf3603205dce05ff03830ccde4e6108cae2b36562e0f29fa3300154c0,1
1271919123,73620,1,dc37d832e75ccc47ed8098fbb7d50607b240e48c5a20b2d08260daefa3668420,1
1271918386,73619,1,ad343561e5d1b053594b9b440d15e40f20aa15b497658bf24eea77555a3f0588,1
1271917430,73618,1,eee127c5f6ba81c21f75cd59b2de38b3417ddab6234e7dd69fe1a2f7611038e3,1
1271917038,73617,1,f7e32915a68f7f9f5aafc0d26e1d3df541b6ab596e6a888b32e928d41c339518,1
1271916815,73616,1,9fdee49b8287f8a0cdf88af9eb9df8143242d81a77cc7c76fd61b64903dcc97a,1
1271915608,73615,1,65dcc155a77d41bc12eaf80fe52c89600858efa1aa9d726924fe67c16658e607,1
1271915523,73614,1,3d6a68ce2830856f9d3e0ea289ddf9af7229776234b7e3bf9012fe49f6e66d13,1
1271914922,73613,1,1519477663c13075f77dfd4b0c9183456d1f6c8f7ea5ff909cdf325568cb7b61,1
1271914672,73612,1,4d9f9c408155b9a4f9b8626c3dfc0d81852fdcdc93f92a38d3ad816f71814174,1
1271914113,73611,1,788e40f8834433e03b1a8edb399bd7a59ffda33bc5c9dec5d5e967f9c6aee8cd,1
1271913887,73610,1,dcf23bd48069defa9ac4eb90c3c09d48aa0d9b561be7f538458c05a784337d9b,1
1271913874,73609,1,507f28151337df5aba1ba386b360e50856aa71350d44e6644d9cc578ec092ee1,1
1271912982,73608,1,3602a99b4c83df4fd40b443682083efa9e4d9029ab5662628552234983ae5678,1
1271912639,73607,1,0cb6a18950987a8383f3cd0568cee2edf63bb71ba9958065f02407d943eae2fb,1
1271912208,73605,1,ffa6bd46b37890e00c23b7340b98f6ee24c781e15bab7abb9da5f7cce5e03f0e,1
1271912208,73603,6,05654278e9163630a89e9ce8294250bec6093db4cbf40ef94b735951c822af69,1
1271911628,73602,1,18df2cf3caa885fd0bf9a264dd3d13f25d4e2d30f200fdc2d11f9c8668635904,1
1271911382,73601,1,4d648e651e354b5ad5e5300bbb7195769c0e37ee62c8e44ba0be33d361643d81,1
1271910924,73600,1,4d78804587c11452ea8e02d505602d1feddea1fb7037a8fa868e2ea98ad21429,1
1271910651,73599,1,c17d352e8611f9db74119db9adf8de63c6b95a5128d4789b6310e925fdf9dc28,1
1271910456,73598,1,63bbc3b394053fd1855efcb4f44b31d15793cbb54418a78c428c367bbb6c8602,1
1271910358,73597,1,51cf0e98475ca40531fa374366c42965fbb320675ed7aeed738324fe2afacf05,1
1271909995,73596,1,533eb4937a217fe1b18a7a43dc226ac479d22b1387a5401cccc5aae2220dfcc3,1
1271909995,73595,1,16ca10bcac63c2f129d3ec605678e0d9f2d5998a2618d263e949d3090f87f2bc,1
1271909453,73594,1,a9eaf77bca6cd670b7c01243814640200db308e355e9f3657471a4467a30bd8b,1
1271909291,73592,1,7013b7f6bea70e3ec44fd8264b6de65b29d0e971cad97bbc71b089824214529f,1
1271909291,73590,2,1e5c10393835a52c705db07858798c6f2089c3567c40f35b382220cefc846b42,1
1271909146,73589,1,46e1b12289a5c145d13317801f348aa7049fb3a0f1d2669d110bbbe5b24cd248,1
1271907592,73588,1,f6d87b44229c6f62bc5f057dd76b8eb58379499253c2df41f976e53345b08f7e,1
1271907139,73587,1,865a155452397507c713a3623a6a555dda5110cc114ee38d562e67fe9292dcb2,1
1271906223,73586,1,3cc2b77645827a935b03f4319962f8e1d09a840724f5e2af3d0864f9bc6289a9,1
1271905828,73585,1,5fcfd8c19e56e50eb20e7f5e7f373ce6e201806724d68dee6373a2058ad7bc64,1
1271904953,73584,1,b81d1246cd65641602d3540e6e632a6dfbcc6b82bd1ee738a1cd114b25dcbd37,1
1271904419,73583,1,40ee3b5fd6ccb586c57c7b3dc54273b41620ba6ad79f24736eae8717f8f5d8ff,1
1271904226,73582,1,0d92371f36de9e0e2ef4387acce6561a0a82ba02da518e2b02ccfaf3339f0776,1
1271903997,73581,1,41f946c0f0bc1182ae53205a1bf6fb076ebf64dbfd38f133acb8587b31bd14d6,1
1271903970,73580,1,955153e9caaf2d2d8af1b8b55d56c52da0b1a4017811f0925b0251237b4717b4,1
1271903970,73579,2,625c1935cf18c8d50d6b742bdb0237237529d740830a980a8a139a53f152ec43,1
1271903558,73578,1,69cbfa5b3420e6d76338d885fa54be4f44fb9ad067858862a145b6f873c68877,1
1271902644,73577,1,9577b55cff290bc4b0ef1fcb5278dd8d31350c3eca2bdf71a16955b9f49fe664,1
1271902517,73576,1,3597c38f54941f1d24cb0d9ab4ab6ec0bc3e0f785626d723d4541067f5d81b81,1
1271902326,73575,1,62ef01b5405a4c11a641a767a897564f4f7139e4446537ce7f06e31dcd1bc70b,1
1271902150,73574,1,fd9f6f11f3fc3b21c58c03ed8a5de385899b2123d0f5150196fe8846e8483474,1
1271901399,73573,1,39ded6fa69e7c5064da85d4b17be05935dfdc8ce5ed5c1a90499550495b961ab,1
1271901355,73572,1,93b0df4cf16d04cd5d0a97dc441f3a9e6ff8f3d07da005c453a9cd780561e67f,1
1271900914,73571,1,1015ee9dd1a8617a02f125c4325b6658be9f9d17eaae13934e9dd2a255d23a24,1
1271900414,73570,1,378b99d6f28cc429916d1a29a721f6ca46364801f4e3e6c2173f6fe8a0496d63,1
1271900011,73569,1,0ac1ef1562ff3cb021228326871bed950cfad85724d068929e151d4217a7f73c,1
1271899808,73568,1,af29e60509b7acaf0f8539c0a39c89dced7f9c65bc11a9c346edb612b6e51fbc,1
1271899402,73567,1,8b5cdfc3bbb525f30c5c240663274accb8488fa9b687759b083a9b3811893f61,1
1271899028,73566,1,429f130c8afd5514da5795f25d8ac06e1fac44922368a7fe4b3abd8940828515,1
1271898821,73565,1,d470b9b12fabb6d17dfe8aafbb2565cc53572ccabcfcc0024e124059171626c9,1
1271898821,73564,1,e15920e91c015169cebe850d8e08e04181af06be820687c6e9a2b879814e69d8,2
1271897798,73563,1,f3a4c1a86acbe96f95547cf613221cf92927e28aabda5bbd2d6bdef64c31ba36,1
1271896634,73562,1,2e74cc7b9a9074797290b598a1f4c4d8ce893043013790cd170494ff73541d8a,1
1271896634,73561,1,c4be65d84462c5b7cfc22b6f64443c37e8f2a82b208bb769af33eb8f72f0a19d,1
1271896634,73560,1,de50348509a78d5aa4068ebf073fa77c0798806d42992c17361c57deef97620f,1
1271895533,73559,1,52bb5caffac7eeac989f4c918fd35ee2dafe931f309d0e38ffe8542e2fcc91c2,1
1271894528,73558,1,03fe672ccb74e3bd0c3d86cbdcbbd7c64ae7e1177ef9e7d2bc3237aacad896c4,1
1271894295,73557,1,8ffd9afdf8985a6753f453ac95dfe26bdce2edae019cc6e8c66f41615c6f8569,1
1271894214,73556,1,b4d5bdff2277184228dc4ec6ee3688361c5b11d359fa9162c363424d88612904,1
1271892665,73555,1,f8d9e4ca18aa08c3553048524f49116bf5563314bb7033e3da35e36d0f9bfb2b,1
1271892459,73554,1,b3b896b24638c320d69627f6f5af0de4af0b81eb0f895432e728511595b812b5,1
1271891661,73553,1,512e4839b667a47a88d15e9a106fffad5e87c7844e386d90c8df5114a6cd3db1,1
1271890256,73552,1,4f1d74b02aceb764b1772e3ae5e717fbdd8bbbef04641d744c605fe50442d9e4,1
1271889184,73551,1,3e665d571cd7d655ea94bee240566340ce4c720d78d0b17cdad0e9a0feca9fe5,1
1271889184,73550,2,5fb62affb7b59fa9a3508de47a5d484e5832122833d50ea4e08f170762a4e1fa,1
1271889184,73549,1,7f530faed72c12d6a55ffc22523c8b423825128174b754b6ed4f00fbcbe43e25,1
1271887968,73547,1,48f6c662082d1e111a608399878f597f04120c86abc2d57fa735741e86e7b8df,1
1271887516,73546,1,7878d718377783f44d3bd16ca5dfcade0b4e4cd1d9bbf726c2b26522135ac763,1
1271886772,73545,1,2fa70a31f66a741b74db9c9617427dfd2ab382963a5477a42ee7f08a8d814bfd,1
1271886653,73544,1,26a698a027dcc5f936380789c2ca934fb3e2470967df82729a73cd7717f0a2a4,1
1271886077,73543,1,a9945cd89606a6299b0f68b880ae97ca21e51f208f6a81cb1c2272b009215487,1
1271885663,73542,1,9927129651789cee759ded7930fcd7e81c97a2e9fbe6e56f33dfcbb8e033e13e,1
1271885333,73540,1,3c8c348f695b9618320cd0bb6d93581fb4d753e38ae1b88fdf9b206b9ebe5e4b,1
1271885305,73538,1,4b441843776afb26fddc2992397262602f0687570cae3f892e79a7bd6a114221,1
1271884850,73537,1,8bd7cfaab7ee56eb910a42f34bf8d02c2a14732ae7a472318403f882702763e8,1
1271884498,73535,1,b8c308c09ca553a61d2796bcc545f0cf021510415123219715e066b2a1174808,1
1271884498,73536,1,02ad91b61fa2681c9c7a944659fa362fe0a06796eb61e0623e10462fc2062eea,1
1271883959,73533,1,1fa8ccc264b4ce74f8367f4f56920b8988727f09938e9f2fbc208e6d9208bc3e,1
1271883959,73531,1,6695980b66e07295ececcff21e4301183df6736b9b5a06c6aa0f5525754d2241,2
1271883959,73532,1,87c420873e68a14d15f995ee3816abf15e6feb2bc747d3e05bbed7eee1d713ee,2
1271883876,73530,1,47f404b132841854d2bc008514ca8cc17c3187ee2c879196c4ef33c490f65ff4,1
1271883746,73529,1,61de93f25f1eaf15234058fb5e793e0adabf4c2b437e44c6a19b7606afec44e5,1
1271883710,73528,1,fa9de78a427f4175285bc83c51e0dec324119f0515bf0a89fe9220b357b3e803,1
1271883649,73527,1,e88c71bb0d94791878183d9ca94ce9a06a3f41b34312b488ea7174830a15c3b0,1
1271883649,73526,1,86219830e7c179f8a17aaa43faa9e305286d857aa6d16aa6988582f0aa37a5f9,1
1271883421,73523,1,a834458d9e06495628dfb8c7dcff3ca1bbe1fb2be311840bc87d29cefdcbfb96,1
1271883226,73522,1,c8516d505c628cfeb99fe2772acd5c71a067682aff46e72bd15f06e8552f1c60,1
1271882991,73521,1,049518d586f0aae395610ce3bb36a81a09bdc5cae8236a57df3f4c32e5eb0db1,1
1271882919,73520,1,901ee8c4d0e320a0baed2fa4bac6d1de664fe7c4c464cf6d42561c97f96fa9ec,1
1271882919,73519,1,f9dbf766204826f387ec01344946000d4867113cb52e0f01593f83e8b9c54f69,1
1271881523,73517,1,e8fd4e02de90420d500f7fff889156d002da8d8ef0fcb0f3501816f244325455,1
1271881516,73516,1,38916dc227e22bf65e2ac8c67734efaf6e570351b207f3de02cde52de0e7e8b5,1
1271881463,73515,1,a4260034eb1a83c223bbd0c9a0e1fb578b4addf86c376fdaa4ae307f675b6c48,1
1271880766,73514,1,a0a5ebff734f8a7dd90a57595efc64b3dc71a91dcfe447d979c2a14e8bf1e5c9,1
1271880495,73513,1,aba29a45d3f0049c3168ecbededae6f5b959424c7951dd9fb628c9eb0725ba52,1
1271880495,73511,83,3ba9bfd1e6545b7e9550fa68ec6c311051a8b24e3c34258bd0f07023885c0b95,1
1271879624,73510,1,7bea9920e2358ef70ea14fa5af6c33c08d020eaec785e1f2b8c6f5079ae23d2f,1
1271879568,73509,1,48a010ee240433da0ad4521180e94f7d331cc4fdbf33f1b8afa93853ec3d758e,1
1271879330,73508,1,2a2680810a85a51ba1daaae406349a9b820c49b207c56833ad25a752392c84ef,1
1271879234,73507,1,3b9630f8bc9b36ea6c3c6d8ebe86cda84b95f2c16df9881295447d60e93ce447,1
1271879037,73506,1,9f8f6315959960662d65c69d28c608e6b733be2ec8d5a278e8693dfd53586fcd,1
1271878868,73505,1,300c40d43616c4a0d05948de1c3a2fa4f3ecf151390a80c954bec301e341bfec,1
1271878689,73504,1,3e7a3bf43f6ecc2e00cd85cc1e6fa7612c02b3be16928f1cf8346830b8d8112d,1
1271878655,73503,1,c375ba1b913f7f2ab5ecf5c8dcc5691d4cb2d1eaf23b169e0a54912cca35ca41,1
1271878585,73502,1,a348fe18de1910a069f022c277d6b6506dcbf5c0934e44b3c8923c7161b02d66,1
1271878283,73501,1,a325b3a93394d041ebb4bf3ff4736aa9ff3767933ebe5be1dca564a5d18a8e04,1
1271877876,73500,1,83a22fd2e563573eb8d867233a83def12caaaf6e692a65dce7914c988a5d2848,1
1271877549,73499,1,c00e8a2e8c7c8460df39417df0259a83520dd0c67baad7b6ddfa98a0d4bd180c,1
1271877184,73498,1,3966466cbbb2aade9768f12e1f1b3df1b09fe9bbce809d6825da0e73d376a109,1
1271876907,73497,1,5bc0aec4907dc6858f4da0fde90d2f672f1443f14777cba73c837879c8121a11,1
1271875385,73496,1,d91e85338b20ee4048c98f214041073b1aa9e81080a6a828310010bd086cf541,1
1271875152,73495,1,0b5cc6a8495dc18026f79bc46ca407833ba6478820d154f9f380cacab01e1296,1
1271874295,73493,1,e08f2d1445b936625c3efb07e4e720c1da25482e3f9b8114dbc08e39e7f29a5b,1
1271874295,73492,3,a4e6621b52ce6022e78cd60ef9bae1e98ef7286eb97061725e368a697ae2abd3,1
1271872674,73490,1,65bb4129ea81160bb8045a7bb7b617b161b40446c14f46a09c580dc036e5ef11,1
1271872583,73491,1,57ecc8a62659d5b857d55e6b335f0b7f6be08fefd3ec3b8cc601635de8de0fcc,1
1271872034,73489,1,4f08aefaa99060518e2a99b432405949ee21e322925517ff4356b7f2e8d222f3,1
1271871813,73488,1,7894d65603184a0d7ab34015510dd8284d908fff8e58d02ebfddc3375aba34e2,1
1271871762,73487,1,9a87e936d260a67b9c6db0c744bfeb80a40d4a35dc642487d5063a66148c4fec,1
1271871363,73486,1,89534f541f541afb492b5fe2d58a55bc96d3c4c5873b50764e8ceab9549a33dc,1
1271871210,73485,1,e058f472541c94524b07ce82a179acd347b331daa869802011b6d244a2776a8d,1
1271870942,73484,1,5b965d261914d973fcfc00f32222546bf1cbcdcd696d6fedae2543347342ccbe,1
1271870374,73483,1,69df9a6c97d873ea69cec5c678962ce9996959fa4c534c90a0f2232246938719,1
1271870182,73482,1,1ce56f209dc3bb4188c541d6cc862816b695ebb426b65c82b4082f8e3d0c3b0c,1
1271869751,73481,1,15b394349e5bca7ca65d1fd96e7f231ad3569b2d2c8cca63baeafb2afab96e91,1
1271869084,73479,1,c465ceeba0a1fb6d008282e68c7f962b24d41bcfb5546cd629bd20140cdf481c,1
1271869080,73480,1,8019492d7f2f16b580db3fb69ddadf944dc044201336b166023995b94efadc21,1
1271868748,73478,1,e5ad819b97c4076cb475149a2f51b3151779fa33764366e586f510e8a13085f2,1
1271868432,73476,1,38386de5d7881d6c8fea0ee67b2fd82f81886527f431d03b7179396c8f4a4674,1
1271868024,73475,1,00a5b85b2d6d417151212e6bde094a2967beebf54195bec4eefb74979c68095e,1
1271867396,73474,1,669b37ca3d728f05660a26ea09657a8bcc7e0e59c6261efab938023a3e85cee3,1
1271867056,73473,1,be0b266053a99f973f97ead9676552ca93a6d12fadab107f386c63be00098b7b,1
1271866920,73472,1,b5ca38a1029e38eaf29749ceab3f72f2e008284cdd0498b0676cdc15143f7e32,1
1271866827,73471,1,2473285dc48a3e45cdbe393a784a78a68733bf22cdd165a9cc9b65c69f71f046,1
1271866827,73469,1,e32e903f6cb7f12dcf764ad848cc63c4ebf5cd65decf847c11e6203de5285236,1
1271866827,73470,9,6c882747be6e0a938440934be14206bf497d07000a9effedeb677f6d5799677f,1
1271866372,73468,1,5ec8f3202d52fd3a82812aa022ba3a500ba12a87067d52f62b4cc8247ee88424,1
1271866169,73467,1,6aed9462059072783883936f00caf8df7acf3e9a759bc5f8601517f7a582b528,1
1271866158,73466,1,2236c059244342588c9c3eb4b4d8bc3c8bd4f2377b1b6228428f670caf80b36d,1
1271866098,73465,1,9eea25bb4d92f2f56f959ae79b2290ac4f93d47ae33a8953a60d4e51e2cf85f3,1
1271866014,73464,1,7191e0fb8869dce70e2f243aaf9aed4bc85109946e82b80bbfb8937ed117cd09,1
1271865429,73463,1,364ea2baddbd23566b39211e5911803cc4a89ce04043a2b386afeab1e52fd9fb,1
1271865429,73462,1,39a227ceafeb47b34d4a74cb409d8c6687f42c890182f7279c722662acfcdf05,1
